entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2024-10-01 13:00:00+00:00,2024-10-01 17:00:00+00:00,SHORT,63604.541789999996,61921.136777499996,0.015722147693503573,1000.0,63370.561250000006,61859.277500000004,take_profit,24.46674223450922,0.02446674223450922,2.0,1.9735616980693593,4,{}
2024-10-01 20:00:00+00:00,2024-10-02 00:00:00+00:00,SHORT,61694.23401,61107.30626,0.016212935997555553,1000.2446674223451,61791.303571428565,58844.45285714285,signal_reversal,7.515332711094638,0.00751349440378606,2.00048933484469,1.9909850196057088,4,{}
2024-10-02 19:00:00+00:00,2024-10-02 23:00:00+00:00,SHORT,60701.3379,60709.92927999999,0.016479370230642908,1000.319820749456,61120.43642857143,58329.15714285715,signal_reversal,-2.1422201733109003,-0.0021415352658971745,2.000639641498912,2.0007830812331164,4,{}
2024-10-04 12:00:00+00:00,2024-10-04 15:00:00+00:00,LONG,61511.28983999999,61352.17569642857,0.016262029314450206,1000.298398547723,61413.58928571428,62969.54142857143,stop_loss,-4.5881156641975736,-0.00458674698555831,2.000596797095446,1.998008688718089,3,{}
2024-10-06 14:00:00+00:00,2024-10-06 18:00:00+00:00,LONG,62319.98772999999,62387.903574642856,0.01605026820166675,1000.2525173910809,62450.35392857143,63247.262142857144,stop_loss,-0.9104375131214824,-0.0009102076698553486,2.000505034782162,2.0015981939693983,4,{}
2024-10-07 00:00:00+00:00,2024-10-07 04:00:00+00:00,LONG,62882.729909999995,63403.193340000005,0.01590648838635876,1000.2434130159496,63179.720714285715,64674.49857142858,signal_reversal,6.278258678787717,0.006276730840803453,2.0004868260318993,2.0087758590579123,4,{}
2024-10-07 14:00:00+00:00,2024-10-07 18:00:00+00:00,LONG,63520.82737,63293.868845357145,0.01574768838850434,1000.3061956027376,63357.22607142857,65261.21785714285,stop_loss,-5.574684514395826,-0.005572978093009593,2.0006123912054754,1.9970367420468411,4,{}
2024-10-09 18:00:00+00:00,2024-10-09 22:00:00+00:00,SHORT,61686.252,60858.80800999999,0.016215127622887408,1000.2504487575935,61704.19178571428,60179.64642857143,signal_reversal,11.416609001126098,0.01141375044150854,2.0005008975151872,1.9870991918254894,4,{}
2024-10-10 16:00:00+00:00,2024-10-10 20:00:00+00:00,SHORT,60728.57064,59268.99407,0.01647271793663288,1000.3646148476048,60842.28785714286,59209.78428571429,take_profit,22.042463914832844,0.022034429834556658,2.0007292296952097,1.9767120564558707,4,{}
2024-10-11 15:00:00+00:00,2024-10-11 19:00:00+00:00,LONG,61815.40364999999,63143.97567428571,0.016186661906344327,1000.5850394867531,61784.98357142857,63207.182857142856,take_profit,19.503976096366934,0.01949257217194796,2.001170078973506,2.0226987529936307,4,{}
