entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2024-10-01 13:00:00+00:00,2024-10-01 17:00:00+00:00,SHORT,63649.109537000004,61877.83528325,0.01571113888747631,1000.0,63370.561250000006,61859.277500000004,take_profit,25.828735808477234,0.025828735808477235,2.0,0.5916539370924347,4,{}
2024-10-01 20:00:00+00:00,2024-10-02 00:00:00+00:00,SHORT,61737.463203,61064.573878,0.01620180414716942,1000.2582873580848,61791.303571428565,58844.45285714285,signal_reversal,8.901504481654804,0.008899205929266282,2.0005165747161695,0.5968854009995122,4,{}
2024-10-02 19:00:00+00:00,2024-10-02 23:00:00+00:00,SHORT,60743.87137,60667.474784,0.016468283628312663,1000.3473024029013,61120.43642857143,58329.15714285715,signal_reversal,-0.7425739583229798,-0.0007423161501403236,2.0006946048058025,0.599831112463407,4,{}
2024-10-04 12:00:00+00:00,2024-10-04 15:00:00+00:00,LONG,61468.27495199999,61395.16520892857,0.01627408410996525,1000.339876663318,61413.58928571428,62969.54142857143,stop_loss,-3.1904738613289023,-0.0031893898621445363,2.000679753326636,0.5998469346702386,3,{}
2024-10-06 14:00:00+00:00,2024-10-06 18:00:00+00:00,LONG,62276.407319,62431.61882239286,0.01606239047799919,1000.3079719247048,62450.35392857143,63247.262142857144,stop_loss,0.4924518303240677,0.0004923002156791124,2.0006159438494096,0.600932981946984,4,{}
2024-10-07 00:00:00+00:00,2024-10-07 04:00:00+00:00,LONG,62838.755973,63447.620002,0.015918725330476207,1000.3128964430081,63179.720714285715,64674.49857142858,signal_reversal,7.6917134483721465,0.0076893074914088895,2.0006257928860163,0.6030963662273243,4,{}
2024-10-07 14:00:00+00:00,2024-10-07 18:00:00+00:00,LONG,63476.407211,63338.21890360714,0.015760025772286173,1000.3898135774917,63357.22607142857,65261.21785714285,stop_loss,-4.178630913094979,-0.004177002660744602,2.0007796271549836,0.5995803907162793,4,{}
2024-10-09 18:00:00+00:00,2024-10-09 22:00:00+00:00,SHORT,61729.475600000005,60816.249403,0.01620535437155667,1000.3480272683607,61704.19178571428,60179.64642857143,signal_reversal,12.798458089237359,0.012794005426477389,2.0006960545367214,0.595770455661007,4,{}
2024-10-10 16:00:00+00:00,2024-10-10 20:00:00+00:00,SHORT,60771.123192,59227.547221,0.016463016631901865,1000.4760118492532,60842.28785714286,59209.78428571429,take_profit,23.410964859478533,0.02339982626490597,2.0009520236985066,0.5926643724568842,4,{}
2024-10-11 15:00:00+00:00,2024-10-11 19:00:00+00:00,LONG,61772.176095,63188.22070228572,0.016200014063918463,1000.7101214978479,61784.98357142857,63207.182857142856,take_profit,20.9385223101688,0.02092366396657239,2.001420242995696,0.6073101749173366,4,{}
2024-10-11 17:00:00+00:00,2024-10-11 21:00:00+00:00,LONG,62290.691603,62829.62545600001,0.016068524541357702,1000.9195067209496,62375.38035714286,64003.239285714284,signal_reversal,6.65803282965722,0.00665191634786816,2.001839013441899,0.6031504992573755,4,{}
2024-10-11 19:00:00+00:00,2024-10-11 22:00:00+00:00,LONG,62940.946620999996,62467.455925178576,0.015903575347805003,1000.9860870492462,62486.201785714286,64285.62642857143,stop_loss,-9.532167131579058,-0.009522776844659677,2.0019721740984924,0.598331969874494,3,{}
2024-10-14 03:00:00+00:00,2024-10-14 08:00:00+00:00,LONG,62632.784199999995,64408.661603,0.015980301341576485,1000.8907653779304,63628.474285714285,65643.02142857143,signal_reversal,26.377274514880494,0.02635379946274216,2.001781530755861,0.6090507849699376,5,{}
2024-10-14 07:00:00+00:00,2024-10-14 11:00:00+00:00,LONG,64115.2288,64900.583982,0.015614925765079375,1001.1545381230791,63937.34357142857,65987.92285714285,signal_reversal,10.260953789904235,0.010249120789225033,2.002309076246158,0.604372859820882,4,{}
2024-10-14 14:00:00+00:00,2024-10-14 18:00:00+00:00,LONG,65169.555003,65749.859123,0.015363878848258001,1001.2571476609781,65069.313214285714,67627.37357142857,signal_reversal,6.913207899503027,0.006904527888417944,2.0025142953219564,0.6034298619786238,4,{}
2024-10-14 22:00:00+00:00,2024-10-15 01:00:00+00:00,LONG,65801.874642,65749.76557964286,0.015217291075486274,1001.3262797399731,65769.49642857142,67823.00714285715,stop_loss,-2.795611329039154,-0.0027919084773897333,2.0026525594799462,0.6005578628968611,3,{}
2024-10-15 13:00:00+00:00,2024-10-15 16:00:00+00:00,LONG,65821.750603,66952.66960014285,0.015212271239425925,1001.2983236266828,66972.76142857142,69028.47714285715,stop_loss,15.201249887103325,0.01518153933589412,2.0025966472533656,0.605941751017256,3,{}
2024-10-18 01:00:00+00:00,2024-10-18 05:00:00+00:00,LONG,67234.57432300001,67980.389763,0.014894871369520541,1001.4503361255538,67383.94678571427,69488.60642857144,signal_reversal,9.105924371951126,0.009092736847221446,2.0029006722511076,0.6042039033611817,4,{}
2024-10-18 14:00:00+00:00,2024-10-18 18:00:00+00:00,LONG,68216.448797,68871.752274,0.014681816673712845,1001.5413953692732,67790.2482142857,69700.44357142856,signal_reversal,7.617962724221968,0.007606238503415216,2.0030827907385467,0.60381207111322,4,{}
2024-10-20 14:00:00+00:00,2024-10-20 18:00:00+00:00,LONG,68472.385555,68400.84323196429,0.014628051394411732,1001.6175749965155,68421.36964285714,69071.23071428572,stop_loss,-3.049759928235031,-0.0030448346797884818,2.003235149993031,0.6006565474361636,4,{}
2024-10-20 22:00:00+00:00,2024-10-21 02:00:00+00:00,LONG,68790.631,68758.55445782142,0.014559934439287716,1001.5870773972331,68779.1882142857,69853.46357142857,stop_loss,-2.470206505953585,-0.0024662923091747237,2.003174154794466,0.6008121487731342,4,{}
2024-10-23 16:00:00+00:00,2024-10-23 19:00:00+00:00,SHORT,66203.582965,66477.47154600002,0.01512852221097568,1001.5623753321736,66457.5342857143,64718.991428571426,stop_loss,-6.146654231655779,-0.0061370658313888915,2.0031247506643473,0.6021801653222694,3,{}
2024-10-24 13:00:00+00:00,2024-10-24 17:00:00+00:00,LONG,67538.015328,67633.143968,0.014828699124871284,1001.5009087898569,67336.20857142858,69045.55285714287,signal_reversal,-0.5923678368613716,-0.0005914800792114578,2.003001817579714,0.6013239165443056,4,{}
2024-10-24 19:00:00+00:00,2024-10-24 23:00:00+00:00,LONG,67852.339597,68177.820516,0.01475991824393581,1001.4949851114884,67729.69285714284,69469.98428571428,signal_reversal,2.801081784178245,0.002796900459632779,2.002989970222977,0.6023386991699309,4,{}
2024-10-25 17:00:00+00:00,2024-10-25 21:00:00+00:00,SHORT,67649.689003,67318.08936999999,0.01480454693420566,1001.5229959293301,67602.20678571428,65303.61642857142,signal_reversal,2.9061363382555054,0.0029017170350230975,2.0030459918586603,0.5994415386345824,4,{}
