entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2023-10-01 05:00:00+00:00,2023-10-01 09:00:00+00:00,LONG,27072.51547,27138.199635,0.03693783095657051,1000.0,27024.8975,27165.365,take_profit,0.42623058329357333,0.0004262305832935733,2.0,2.002430659244464,4,{}
2023-10-01 09:00:00+00:00,2023-10-01 12:00:00+00:00,LONG,27162.60547,27111.789196875,0.036815476461206836,1000.004262305833,27138.928125000002,27375.45375,stop_loss,-3.870833831691275,-0.003870817333083978,2.000008524611666,1.998137826617058,3,{}
2023-10-01 22:00:00+00:00,2023-10-02 02:00:00+00:00,LONG,27207.56038,27954.6174,0.03675322373639132,999.965553967516,27784.681428571428,28419.927142857145,signal_reversal,25.456822691966735,0.025457699608714423,1.9999311079350321,2.0274173459059814,4,{}
2023-10-02 03:00:00+00:00,2023-10-02 08:00:00+00:00,LONG,28010.592609999996,28252.659059999998,0.035708638375517604,1000.2201221944357,27869.226785714287,28641.16642857143,signal_reversal,6.643423081506516,0.006641961038467372,2.0004402443888716,2.0090947606727116,5,{}
2023-10-02 07:00:00+00:00,2023-10-02 11:00:00+00:00,LONG,28129.69159,28169.84196,0.03555981242186278,1000.2865564252508,28007.52142857143,28920.687142857143,signal_reversal,-0.5728334869820075,-0.0005726693848902228,2.0005731128505015,2.002004282220197,4,{}
2023-10-02 13:00:00+00:00,2023-10-02 16:00:00+00:00,LONG,28348.990669999996,28251.678256071427,0.03528453057585987,1000.280828090381,28279.958214285714,29072.08357142857,stop_loss,-5.4341845008540615,-0.005432658857641379,2.000561656180762,1.9971265968397935,3,{}
2023-10-02 21:00:00+00:00,2023-10-03 01:00:00+00:00,SHORT,27815.83632,27590.883319999997,0.035958885964762266,1000.2264862453724,27881.507857142857,26653.64428571429,signal_reversal,6.0886063019404695,0.0060872276286101385,2.000452972490745,1.9923739946495558,4,{}
2023-10-05 13:00:00+00:00,2023-10-05 16:00:00+00:00,LONG,27752.084359999997,27803.939657142855,0.03604368447907067,1000.2873723083918,27831.77142857143,28314.737142857142,stop_loss,-0.1315187758311538,-0.0001314809918350205,2.0005747446167836,2.002447672089146,3,{}
2023-10-06 12:00:00+00:00,2023-10-06 15:00:00+00:00,SHORT,27732.24,27466.5845025,0.03606942883519807,1000.2860571206335,27439.14535714286,26880.679285714286,stop_loss,7.581469947514118,0.007579301834254999,2.000572114241267,1.9910016452230814,3,{}
2023-10-06 15:00:00+00:00,2023-10-06 19:00:00+00:00,LONG,27697.67,27924.40764,0.03611718501303932,1000.3618718201087,27652.76321428571,28517.83357142857,signal_reversal,6.188401549659796,0.0061861629516130065,2.0007237436402177,2.00892306698179,4,{}
2023-10-09 09:00:00+00:00,2023-10-09 13:00:00+00:00,SHORT,27718.02423,27546.388869999995,0.03609289563838459,1000.4237558356053,27703.056428571428,27222.797142857144,signal_reversal,4.193969624665497,0.004192193158350661,2.0008475116712106,1.994660884012808,4,{}
2023-10-11 02:00:00+00:00,2023-10-11 06:00:00+00:00,SHORT,27411.710850000003,27096.018949999998,0.036497747295180294,1000.465695531852,27323.418214285713,26715.95357142857,signal_reversal,9.521111798271814,0.009516679922953629,2.000931391063704,1.9894228593402514,4,{}
2023-10-11 15:00:00+00:00,2023-10-11 19:00:00+00:00,SHORT,27064.79811,26789.9632,0.036969088133716535,1000.5609066498347,27028.773928571427,26280.832142857143,signal_reversal,8.159274196712435,0.008154700171159024,2.0011218132996693,1.9909735686591359,4,{}
2023-10-16 05:00:00+00:00,2023-10-16 09:00:00+00:00,LONG,27278.431179999996,27647.24793428571,0.03668255306872094,1000.6424993918018,27674.922857142854,28399.474285714285,stop_loss,11.527855162935564,0.01152045327871071,2.001284998783604,2.014829682914996,4,{}
2023-10-16 13:00:00+00:00,2023-10-16 17:00:00+00:00,LONG,27915.877989999997,28206.75501,0.0358490525822588,1000.7577779434312,27526.686785714286,28946.626428571428,signal_reversal,8.426150029064011,0.008419769713286514,2.0015155558868623,2.0119556610929323,4,{}
2023-10-19 10:00:00+00:00,2023-10-19 15:00:00+00:00,LONG,28428.399999999998,28760.17746214286,0.03520571117065054,1000.8420394437218,28321.00178571429,28788.96642857143,take_profit,9.678777426245588,0.009670634370659681,2.0016840788874437,2.013378234232265,5,{}
2023-10-19 14:00:00+00:00,2023-10-19 17:00:00+00:00,LONG,28510.582099999996,28458.792719999998,0.035107625081354774,1000.9388272179842,28487.28,29066.79,stop_loss,-3.8200797906717234,-0.0038164967596364284,2.0018776544359684,2.000059634157183,3,{}
