alpha,avg_drawdown,avg_drawdown_r,avg_holding_bars,avg_loss,avg_loss_r,avg_pnl,avg_r_multiple,avg_trade_return,avg_win,avg_win_r,best_month,best_trade,best_trade_r,beta,cagr,cagr_pct,calmar_ratio,cvar_95,expectancy,expectancy_r,exposure_pct,gate_pass,gross_loss,gross_profit,losing_trades,max_consecutive_losses,max_consecutive_wins,max_drawdown,max_drawdown_duration,max_drawdown_pct,max_drawdown_r,median_pnl,median_r_multiple,median_trade_return,payoff_ratio,profit_factor,profitable_months,recovery_factor,sharpe_ratio,sortino_ratio,test_end,test_start,total_fees,total_months,total_return,total_return_pct,total_slippage,total_trades,trades_per_day,trades_per_week,train_end,train_start,ulcer_index,var_95,win_rate,window,winning_trades,worst_month,worst_trade,worst_trade_r
0.0,-0.0042291794115815115,0.804986086209193,8,-696.6695243459451,-0.5027600657424929,1175.088591344369,0.896287344606252,0.03441738748053265,2110.967649189526,1.5958110497806242,0.3073427848664616,10511.725062146597,7.144091978181935,0.0,8.474117671176707,847.4117671176707,376.062255546238,-4.989584773436828e-05,1175.088591344369,0.896287344606252,0.23622047244094488,True,14630.060011264848,88660.64126596012,21,4,7,-0.022533816000406316,352,2.2533816000406315,2.2717986135640373,551.1403472328022,0.4455761831967128,0.021233922475267532,3.0300846748985726,6.060169349797146,2,32.85310453114571,6.419353011161214,9.564724908338219,2021-04-01,2021-01-01,4787.864004728522,3,0.7403058125469525,74.03058125469525,957.5759919864536,63,0.7,4.8999999999999995,2021-01-01,2020-01-01,0.007722368446398855,0.0,0.6666666666666666,1,42,0.0,-1129.6545302017153,-0.7189419378943225
0.0,-0.009883709772606424,1.1440885622666896,8,-598.9452953043315,-0.5531457076863986,314.31449267456685,0.29798133659401926,0.011969198644198882,901.4100706610014,0.8451344364885738,0.06595650813686782,2584.5390696352533,2.4183518606205303,0.0,0.7194806693204738,71.94806693204738,26.144759648848144,-4.628834373944746e-05,314.31449267456685,0.29798133659401926,0.17110091743119266,False,10781.015315477965,25239.481978508044,18,3,7,-0.027519115837508643,756,2.7519115837508643,2.7817136340116786,174.51810567862242,0.16241834479941744,0.01016974879898859,1.504995661086183,2.3411043616896183,1,5.253972092854503,3.570073098002792,3.0794480393919597,2021-07-01,2021-04-01,2297.0753780470413,3,0.14458466663030078,14.458466663030078,459.4157642076584,46,0.5054945054945055,3.5384615384615383,2021-04-01,2020-04-01,0.012754322646147105,0.0,0.6086956521739131,2,28,-0.014613542753074249,-774.046672866346,-0.6890075724660428
0.0,-0.0017394322205417818,0.6058764395635229,8,-499.4708023664594,-0.4609899935494832,688.5559717995835,0.6027689562831792,0.02486889397972655,1228.5681418750576,1.0862957516616623,0.17107061794406286,4742.591369290024,3.8232411381024822,0.0,2.107144474188705,210.71444741887052,128.42028303383856,-3.188035916663098e-05,688.5559717995834,0.6027689562831792,0.17566954153427145,False,7492.0620354968905,40542.7486818769,15,3,10,-0.01640819054754361,165,1.640819054754361,1.6493064907315143,319.28698041024666,0.2749489408342781,0.010667056598107315,2.459739660565109,5.411427253243241,2,20.142797921936506,5.49204445459188,5.930619898519823,2021-10-01,2021-07-01,3033.0962898033836,3,0.3305068664637997,33.050686646379965,606.6207255767497,48,0.5217391304347826,3.652173913043478,2021-07-01,2020-07-01,0.003399226858817897,0.0,0.6875,3,33,0.0,-846.830704955541,-0.6910497581671626
0.0,-0.0020607678805251647,0.5262339627505654,8,-586.2746551164324,-0.5040206898484372,684.5706837217424,0.6096080886556636,0.015203935255928407,1135.5158039546432,1.0047666874796997,0.09608895697545017,5416.2086731874,4.682382156481943,0.0,1.727312024472845,172.73120244728452,161.9658954916574,-2.5467283363954045e-05,684.5706837217425,0.6096080886556636,0.15210502489814395,False,6449.021206280759,35200.989922593944,11,2,7,-0.010664665047104414,237,1.0664665047104414,1.0690825897530516,593.2818187995567,0.49103196256150733,0.010889295229363213,1.9368324965866606,5.458346126744225,2,26.960029770573698,5.163774155936292,3.8869518550151443,2022-01-01,2021-10-01,3680.4952868374307,3,0.28751968716313175,28.751968716313176,736.1003841099816,42,0.45652173913043476,3.1956521739130435,2021-10-01,2020-10-01,0.0035897205731248495,0.0,0.7380952380952381,4,31,0.0,-859.1485405595034,-0.6984616494344095
0.0,-0.014723436295969042,2.0285730961450748,8,-580.4710553768725,-0.5767693570700526,308.6110808481908,0.29841526415719793,0.0063435213824870156,943.669749580379,0.9235471364623768,0.12397969084761229,3042.7136690235825,3.0357814494543587,0.0,0.53349197185686,53.349197185686,13.81567709967175,-4.044665898106957e-05,308.6110808481908,0.29841526415719793,0.13465987968533086,False,8707.06583065309,19817.064741187958,15,6,12,-0.038614971094651264,1183,3.8614971094651263,3.9162761173117375,33.29565633257415,0.03322416008531746,0.0007768081455143548,1.625696476748007,2.2759750674472095,2,2.8771221615840425,2.7708797139190544,2.3380663940637154,2022-04-01,2022-01-01,2948.267642493424,3,0.11109998910534837,11.109998910534836,589.6541144154438,36,0.4,2.8000000000000003,2022-01-01,2021-01-01,0.01948186998950188,0.0,0.5833333333333334,5,21,0.0,-708.3311052949274,-0.7083311052949274
0.0,-0.009799876477083178,1.0013020800783983,8,-543.0260252164566,-0.5218267722544306,257.2172692916681,0.2533470902102203,0.011301912507817547,771.6593871897481,0.7516731446517814,0.02759246314695507,2474.0513734293354,2.4740513734293352,0.0,0.25947373821912323,25.947373821912322,13.053411153103951,-2.1642585024377284e-05,257.2172692916681,0.2533470902102203,0.08558352402745996,False,4887.234226948109,10803.231420656475,9,3,4,-0.01987784918254286,1533,1.987784918254286,2.002073153138305,121.29810318759863,0.11959001692101237,0.0025356197679686893,1.421035735593254,2.210500033145062,2,2.9761757116579357,2.4240880596242738,1.2768635483686088,2022-07-01,2022-04-01,1575.296978124195,3,0.05915997193708361,5.915997193708361,315.0597078789595,23,0.25274725274725274,1.7692307692307692,2022-04-01,2021-04-01,0.011979879137291554,0.0,0.6086956521739131,6,14,0.0,-732.45822889461,-0.7075022364658187
0.0,-0.007569819081891818,0.8284668480144268,8,-602.5265359698209,-0.5408549754722796,342.3826614756105,0.32458133948774653,0.006836151771395087,1007.3187633816547,0.9335920796448021,0.03380270204296254,3837.3535283619367,3.7357710831520574,0.0,0.7872254948073829,78.7225494807383,35.554800970715135,-4.7117123035182536e-05,342.3826614756105,0.32458133948774653,0.16794929832503394,False,11448.004183426594,27197.606611304673,19,3,4,-0.022141186937195474,567,2.2141186937195476,2.232478608396532,7.336676889958522,0.006784570211007387,0.00019732047999998457,1.671824730109661,2.3757509322610972,2,7.113260220670446,3.1412295615905155,3.0369041649998914,2022-10-01,2022-07-01,4262.510902937435,3,0.15749602427878068,15.749602427878068,852.5030151720565,46,0.5,3.5,2022-07-01,2021-07-01,0.009729418609336158,0.0,0.5869565217391305,7,27,0.0,-814.7949932494337,-0.7048222076146063
0.0,-0.006610040063519607,1.0574426739988922,8,-530.8394535820006,-0.4954157839212281,337.6179269323166,0.3381409038516238,0.004334330861803134,1139.2708935609169,1.1075778464111794,0.021957974734967856,7684.120084477262,7.6622992924328654,0.0,0.3794733070548668,37.94733070548668,15.411905490288886,-2.7084234200704993e-05,337.6179269323165,0.3381409038516238,0.09053870529651425,False,6370.073442984007,14810.521616291917,12,4,4,-0.024622088897052655,1174,2.4622088897052654,2.465479310394633,7.13676344365804,0.006651481458367484,0.00019732047999992787,2.14616846180769,2.325015833624997,1,3.4279984158120227,1.6365078098542167,1.4874799051488248,2023-01-01,2022-10-01,2619.668429830347,3,0.0844044817330793,8.44044817330793,523.9341493280281,25,0.2717391304347826,1.902173913043478,2022-10-01,2021-10-01,0.010304918509478771,0.0,0.52,8,13,-0.011047688665240307,-767.3032413921917,-0.715118629875703
0.0,-0.004035946612476123,0.5748254629312638,8,-585.3853670368004,-0.4698509367662975,955.6889144509787,0.8206855827525831,0.020982142127561564,1752.7963014274164,1.4882044721589005,0.06941462790201247,11739.918360685253,10.766704909482222,0.0,3.1558630910248535,315.58630910248536,246.98184216417084,-3.3088094138471614e-05,955.6889144509789,0.8206855827525831,0.16435185185185186,False,8780.780505552006,50831.09274139508,15,3,6,-0.012777712982345988,490,1.2777712982345988,1.281759855801738,170.5651178110587,0.16097012796950166,0.0044567941209296535,2.9942605335353836,5.788903698168409,2,32.909106890991296,4.158057722502151,7.070228335851526,2023-04-01,2023-01-01,4224.841926381332,3,0.4205031223584313,42.05031223584313,844.9702700811375,44,0.4888888888888889,3.422222222222222,2023-01-01,2022-01-01,0.005619771171390797,0.0,0.6590909090909091,9,29,0.0,-992.0946032494362,-0.718100121412999
0.0,-0.0032426519475412733,0.6961293568042257,8,-693.1778098361732,-0.6299210106612105,711.0601714123163,0.6433651207347985,0.010245381723606032,1179.1394984951462,1.067793831200135,0.10797622349388902,4131.479491163109,4.1603152327942245,0.0,1.496277454531282,149.6277454531282,107.41943001345719,-2.628321324038429e-05,711.0601714123163,0.6433651207347985,0.13180778032036614,False,6238.600288525558,31836.766459368948,9,1,7,-0.013929299888705728,317,1.3929299888705728,1.3977369407107734,436.41651560881144,0.3828599954619134,0.006162489254301268,1.701063539200463,5.103190617601389,2,18.377209461617728,4.453686315588024,5.899586039897073,2023-07-01,2023-04-01,4711.092164869125,3,0.25598166170843367,25.598166170843367,942.2196830328564,36,0.3956043956043956,2.769230769230769,2023-04-01,2022-04-01,0.004764432110597995,0.0,0.75,10,27,0.0,-870.2794565135987,-0.7414031773841827
