entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2022-07-03 19:00:00+00:00,2022-07-03 22:00:00+00:00,LONG,19275.20346,19231.36625928571,0.05188012682072099,1000.0,19269.90607142857,19936.667857142857,stop_loss,-4.274279532522755,-0.004274279532522755,2.0,3.9954583256502723,3,{}
2022-07-04 11:00:00+00:00,2022-07-04 14:00:00+00:00,LONG,19509.58128,19553.765169285714,0.05125467547731373,999.9572572046749,19592.95107142857,20233.567857142858,stop_loss,0.2647163922555751,0.00026472770745779187,1.9999145144093498,4.004383366689082,3,{}
2022-07-04 22:00:00+00:00,2022-07-05 02:00:00+00:00,LONG,19998.677519999997,20133.522259999998,0.05000130150449056,999.9599043685973,19767.5425,20955.925,signal_reversal,4.742492692297466,0.004742682853161006,1.9999198087371948,4.013367465596332,4,{}
2022-07-05 00:00:00+00:00,2022-07-05 04:00:00+00:00,LONG,20277.183419999998,20231.83524,0.04931687545466413,1000.0073292955203,19994.582142857143,21197.605714285713,signal_reversal,-4.2364452037465945,-0.004236414153815315,2.0000146585910406,3.995563492623517,4,{}
2022-07-05 12:00:00+00:00,2022-07-05 16:00:00+00:00,SHORT,19481.359200000003,19744.46618357143,0.05132932228073094,999.9649648434829,19705.05607142857,18711.137857142858,stop_loss,-15.505033083735679,-0.01550557632402908,1.999929929686966,4.026832152597985,4,{}
2022-07-07 14:00:00+00:00,2022-07-07 18:00:00+00:00,LONG,20580.94974,21348.366274285716,0.04857938662419791,999.8099145126455,20682.880714285715,21391.148571428574,take_profit,35.28100469184253,0.035287712373846744,1.9996198290252911,4.073966325455781,4,{}
2022-07-07 16:00:00+00:00,2022-07-07 19:00:00+00:00,LONG,20930.21688,21581.666595714287,0.04778558819021487,1000.1627245595639,20827.101785714287,21624.91642857143,take_profit,29.12958239263633,0.02912484306537615,2.000325449119128,4.06305148575909,3,{}
2022-07-07 18:00:00+00:00,2022-07-07 22:00:00+00:00,LONG,20952.4713,21584.91366,0.047748735987219335,1000.4540203834903,21031.44392857143,22010.24214285714,signal_reversal,28.197415234006815,0.02818461884255139,2.000908040766981,4.062349770775668,4,{}
2022-07-08 01:00:00+00:00,2022-07-08 05:00:00+00:00,LONG,21768.18948,21799.643340000002,0.04597240369738964,1000.7359945358304,21658.929642857143,23093.77071428571,signal_reversal,-0.5554624393104186,-0.0005550539226562524,2.001471989071661,4.0058578047122015,4,{}
2022-07-11 22:00:00+00:00,2022-07-12 02:00:00+00:00,SHORT,20198.94116,20011.00212,0.04954370785995385,1000.7304399114373,20312.11535714286,19397.519285714283,signal_reversal,7.309736013417181,0.0073044005876988,2.001460879822875,3.984352548057008,4,{}
2022-07-12 07:00:00+00:00,2022-07-12 11:00:00+00:00,SHORT,19807.44572,19813.4478,0.05052663283388623,1000.8035372715714,19994.750000000004,19203.47,signal_reversal,-2.304871966942857,-0.002303021403407992,2.0016070745431427,4.003835481153439,4,{}
2022-07-12 19:00:00+00:00,2022-07-12 23:00:00+00:00,SHORT,19691.26854,19367.4075,0.050823566116066074,1000.780488551902,19706.72535714286,18782.769285714287,signal_reversal,14.458212001754106,0.01444693633333588,2.001560977103804,3.97028412847831,4,{}
2022-07-13 12:00:00+00:00,2022-07-13 15:00:00+00:00,SHORT,19805.63934,19557.118307142853,0.05053737743524514,1000.9250706719196,19518.08214285714,18458.865714285712,stop_loss,10.557751096754828,0.010547993457359824,2.001850141343839,3.9786472332053275,3,{}
2022-07-14 17:00:00+00:00,2022-07-14 21:00:00+00:00,LONG,20261.1915,20437.27354,0.049406307036922635,1001.0306481828871,20332.536785714285,21549.436428571425,signal_reversal,6.697502035561795,0.006690606374259752,2.0020612963657745,4.021572603939249,4,{}
2022-07-16 16:00:00+00:00,2022-07-16 19:00:00+00:00,LONG,20984.90604,21188.875181428568,0.04770560427075625,1001.0976232032427,21231.337857142855,21937.664285714283,stop_loss,7.728275898030609,0.007719802463721977,2.0021952464064854,4.023906452612348,3,{}
2022-07-18 05:00:00+00:00,2022-07-18 09:00:00+00:00,LONG,21345.38556,22197.555920000003,0.04690357562987131,1001.174905962223,21482.59571428571,22620.838571428572,signal_reversal,37.96748711787039,0.037922931239851715,2.002349811924446,4.084815516318187,4,{}
2022-07-18 15:00:00+00:00,2022-07-18 18:00:00+00:00,LONG,22256.293739999997,22104.153456428572,0.04500095984235522,1001.5545808334017,22148.450357142858,23730.58928571429,stop_loss,-8.849567953069046,-0.008835831938090932,2.0031091616668033,3.9925139899715174,3,{}
2022-07-25 02:00:00+00:00,2022-07-25 06:00:00+00:00,SHORT,22161.138899999998,21954.491339999997,0.04519019034504003,1001.466085153871,22300.499642857143,21258.810714285715,signal_reversal,7.335510400430395,0.00732477166144206,2.002932170307742,3.9872407582073133,4,{}
2022-07-25 23:00:00+00:00,2022-07-26 03:00:00+00:00,SHORT,21618.33668,21183.81306,0.04632823769390362,1001.5394402578753,21700.287142857145,20532.125714285718,signal_reversal,18.1276346704597,0.018099771154086768,2.0030788805157504,3.965992720754687,4,{}
2022-07-27 18:00:00+00:00,2022-07-27 22:00:00+00:00,LONG,21661.957440000002,22827.643219999998,0.04624331477795479,1001.7207166045798,22194.33,23274.69,signal_reversal,51.90173302351642,0.05181257825977873,2.0034414332091597,4.1149252957308775,4,{}
