alpha,avg_drawdown,avg_drawdown_r,avg_holding_bars,avg_loss,avg_loss_r,avg_pnl,avg_r_multiple,avg_trade_return,avg_win,avg_win_r,best_month,best_trade,best_trade_r,beta,cagr,cagr_pct,calmar_ratio,cvar_95,expectancy,expectancy_r,exposure_pct,gate_pass,gross_loss,gross_profit,losing_trades,max_consecutive_losses,max_consecutive_wins,max_drawdown,max_drawdown_duration,max_drawdown_pct,max_drawdown_r,median_pnl,median_r_multiple,median_trade_return,payoff_ratio,profit_factor,profitable_months,recovery_factor,sharpe_ratio,sortino_ratio,test_end,test_start,total_fees,total_months,total_return,total_return_pct,total_slippage,total_trades,trades_per_day,trades_per_week,train_end,train_start,ulcer_index,var_95,win_rate,window,winning_trades,worst_month,worst_trade,worst_trade_r
0.014643535888137348,-0.005399238073182005,2.0,27,-1031.1269830783374,-1.0,264.3382517573749,0.2876834890661282,0.02598340428584427,4150.733956264512,4.150733956264513,0.031092266167018767,4150.733956264512,4.150733956264513,-0.0012606346561217956,0.043609770149160454,4.360977014916045,1.4682929917901908,-1.3908205841446415e-05,264.338251757375,0.2876834890661282,0.05002315886984715,False,3093.3809492350124,4150.733956264512,3,3,1,-0.029700999999999998,893,2.9701,3.0,-1025.9368048361837,-1.0,-0.02883848640101446,4.025434329991896,1.3418114433306318,1,0.3559991269753526,0.42823110311276424,6469240123058.055,2021-04-01,2021-01-01,216.92096511168316,3,0.010573530070294946,1.0573530070294945,440.1858198289408,4,0.044444444444444446,0.3111111111111111,2021-01-01,2020-01-01,0.009167674775773228,0.0,0.25,1,1,-0.01990000000000003,-1041.507339562645,-1.0
0.032191592075930864,0.0,0.0,71,0.0,0.0,1623.8293987849906,1.6116643597956304,0.07199337976229127,1623.8293987849906,1.6116643597956304,0.020171939034337782,2041.5239814125157,2.0171939034337947,0.0002513454686568063,0.13687184840020183,13.687184840020183,0.0,0.0,1623.8293987849906,1.6116643597956304,0.06513761467889909,False,0.0,3247.6587975699813,0,0,2,0.0,0,0.0,0.0,1623.8293987849906,1.6116643597956304,0.07199337976229127,0.0,inf,1,0.0,2.285332894725741,0.0,2021-07-01,2021-04-01,88.99632862546363,3,0.03247658797569981,3.2476587975699807,176.30259401854846,2,0.02197802197802198,0.15384615384615385,2021-04-01,2020-04-01,0.0,0.0,1.0,2,2,0.0,1206.1348161574658,1.2061348161574659
-0.015085145066085218,-0.008086291420789827,1.3333333333333333,31,-998.5952106213716,-1.0,-426.26259057765117,-0.4240567501127499,-0.0096594697443835,1290.7352695535103,1.3037729995490004,0.0029073526955352147,1290.7352695535103,1.3037729995490004,-0.0018343523261631217,-0.06599743259719826,-6.599743259719826,-3.3164538993566985,-1.3630168105406645e-05,-426.2625905776511,-0.4240567501127499,0.05674080798910577,False,2995.7856318641147,1290.7352695535103,3,2,1,-0.019899999999999987,735,1.9899999999999987,2.0,-996.4391395842899,-1.0,-0.03078412761895252,1.2925510315139161,0.4308503438379721,1,0.8568092272917619,-1.2965884531753042,0.0,2021-10-01,2021-07-01,214.24863587896616,3,-0.01705050362310605,-1.705050362310605,436.79245201418547,4,0.043478260869565216,0.30434782608695654,2021-07-01,2020-07-01,0.010628621035261904,0.0,0.25,3,1,-0.010000000000000009,-1002.907352695535,-1.0
0.04035963777213394,-0.009689098391453026,1.846818145230622,34,-966.9724865806996,-0.9234090726153109,369.6091154353672,0.37950681302778155,0.0086646974527003,2374.4815184594668,2.3338806414924207,0.0592114427236996,3802.098828211209,3.6682492205442054,-0.004745927641080979,0.15499042856807765,15.499042856807765,4.435264621215382,-2.5138178020380618e-05,369.609115435367,0.37950681302778155,0.15663196016296968,False,5801.834919484198,9497.926073837867,6,4,3,-0.034945023984973886,758,3.4945023984973886,3.540454435691866,-784.5835617975224,-0.7702272178459328,-0.0238066460439689,2.455583329837898,1.6370555532252655,1,1.0576873994829625,1.0814967943856493,0.7124812599220514,2022-01-01,2021-10-01,615.5412806691571,3,0.036960911543536784,3.6960911543536783,1234.1504570212378,10,0.10869565217391304,0.7608695652173912,2021-10-01,2020-10-01,0.013817258342942038,0.0,0.4,4,4,-0.025196993924216038,-1074.5096780138163,-1.0000000000000002
-0.05884770786995055,-0.03059694116788645,3.78564399693259,32,-887.5638809791874,-0.9112631926547972,-590.7977909982272,-0.6048876602856188,-0.024056168960129364,596.2665689256135,0.6206144691910948,0.0,937.9518048941482,0.9866476054251108,0.0021261674512074247,-0.21896867202344317,-21.896867202344318,-3.562255821539679,-3.3781768031688554e-05,-590.7977909982272,-0.6048876602856188,0.14900509023600186,False,7100.5110478335,1192.533137851227,8,6,1,-0.06146910356617804,2037,6.146910356617804,6.303457935813267,-960.1361920148249,-1.0,-0.036068153202858735,0.6718012998318432,0.16795032495796078,0,0.9611296679512675,-3.5543737415606564,-0.8677169326578904,2022-04-01,2022-01-01,522.9370783202207,3,-0.059079779099822774,-5.907977909982278,1044.520367779128,10,0.1111111111111111,0.7777777777777777,2022-01-01,2021-01-01,0.036807446162172824,0.0,0.2,5,2,-0.032515891165580735,-1002.5458133295708,-1.0000000000000002
0.013744210889778528,-0.003581423693964005,1.367488045797596,31,-1028.4005652937294,-1.0,222.87560564708926,0.2343247498019436,-0.0016315719394507065,2308.335890548454,2.2915326661385165,0.012749469045771233,2948.5314445335157,2.9783145904378947,-0.0014796844538477684,0.07351100642831732,7.351100642831732,3.0565609503477558,-2.2925263640531886e-05,222.8756056470893,0.2343247498019436,0.11441647597254005,False,5142.002826468647,6925.007671645361,5,2,2,-0.024050234110317252,748,2.405023411031725,2.4016427582618585,-1014.0555800261451,-1.0,-0.0336666737274586,2.244588313590777,1.3467529881544662,1,0.7413669392980398,0.6694509940651292,0.0,2022-07-01,2022-04-01,497.96774905643804,3,0.017830048451767215,1.7830048451767215,983.6867005271388,8,0.08791208791208792,0.6153846153846154,2022-04-01,2021-04-01,0.0068052788094540295,0.0,0.375,6,3,-0.014192155666987172,-1042.9123342469438,-1.0
0.061060974573820065,-0.007532641987423235,1.0484340946535045,44,-866.9461201999072,-0.8484340946535045,607.235826725924,0.6071788745754759,0.025326377265643206,2081.4177736517554,2.0627918438044563,0.034695999783363796,3980.132999646136,4.060945821493863,-0.00042743995201363866,0.2636989189964649,26.36989189964649,13.251201959621351,-1.925633442245808e-05,607.2358267259241,0.6071788745754759,0.19918515165233136,False,4334.730600999536,10407.088868258777,5,2,2,-0.0199,571,1.9900000000000002,2.0,263.92499564211903,0.25099871819310776,0.008560712330734594,2.4008617434862107,2.4008617434862107,2,3.0514363152056583,1.6733881692558044,0.6310110359959359,2022-10-01,2022-07-01,571.7083756311484,3,0.060723582672592605,6.07235826725926,1142.3039392442613,10,0.10869565217391304,0.7608695652173912,2022-07-01,2021-07-01,0.010489468394910897,0.0,0.5,7,5,0.0,-1060.5663262339135,-1.0000000000000002
-0.04087434867946264,-0.026841081966823756,2.304657614097163,41,-855.3966337636108,-0.8699593834796281,-205.87629336142805,-0.20354358163788921,-0.005232495546849352,1000.3757673854823,1.0340857646396262,0.009938891195062416,3320.2812884701057,3.476982418322984,0.0022336550992196136,-0.15374204143021875,-15.374204143021874,-3.4113243185408773,-5.1383334780713906e-05,-205.87629336142828,-0.20354358163788921,0.37301946582163875,False,11120.15623892694,7002.630371698376,13,5,3,-0.045068139840769725,2089,4.506813984076972,4.567831257800385,-721.7546828236085,-0.7443979552720008,-0.014990135681849846,1.169487612996542,0.6297240993058302,1,0.913622324279674,-1.2963159549092593,-0.5785591157867938,2023-01-01,2022-10-01,1733.5679404131645,3,-0.041175258672285414,-4.117525867228541,3472.2999456146367,20,0.21739130434782608,1.5217391304347825,2022-10-01,2021-10-01,0.02946720211196119,0.0,0.35,8,7,-0.019860484460598182,-1000.0,-1.0000000000000002
-0.04450069044834773,-0.03233947641895306,3.2809691565231915,34,-975.6614081005597,-1.0,-321.3664269963005,-0.32395224262357836,-0.009454646285460614,856.3645389913661,0.8929337206539806,0.00815174801040719,1478.0864148210535,1.5720513242785787,-0.0003792668774000023,-0.17041083150089875,-17.041083150089875,-2.8510065606299215,-4.1782729805013914e-05,-321.36642699630045,-0.32395224262357836,0.2212962962962963,False,8780.952672905038,4281.822694956831,9,5,2,-0.0597721639276926,2087,5.97721639276926,6.107382721008675,-958.0867399150864,-1.0,-0.01842606846665199,0.877727182689901,0.4876262126055006,1,0.752713250166228,-2.0581349978398946,-44143490804697.37,2023-04-01,2023-01-01,1164.8542725535735,3,-0.04499129977948207,-4.499129977948207,2335.3171258408834,14,0.15555555555555556,1.088888888888889,2023-01-01,2022-01-01,0.03759702368885106,0.0,0.35714285714285715,9,5,-0.041506632437371405,-1000.0000000000001,-1.0000000000000002
0.006149099182701724,-0.020924998728261632,2.33651959809727,31,-1031.501736878213,-1.0,28.540511207408105,0.03712995032150806,0.0008942492208828247,1441.9301753215698,1.4199698840835187,0.037038554744240226,3393.164826963887,3.393164826963887,-0.0006630246457222092,0.024274496411196278,2.427449641119628,0.49529730925386756,-5.5172413793103494e-05,28.540511207408144,0.03712995032150806,0.30389016018306636,False,12378.020842538555,12977.371577894128,12,5,3,-0.04900995009999992,1008,4.900995009999992,5.0,-1014.4337051760618,-0.9999999999999999,-0.01760489700424451,1.3978940837128373,1.048420562784628,1,0.12229164366269718,0.21399489930699403,5865000251065.842,2023-07-01,2023-04-01,2051.862400152345,3,0.0059935073535557605,0.599350735355576,4121.96554329587,21,0.23076923076923078,1.6153846153846154,2023-04-01,2022-04-01,0.026054923140429224,0.0,0.42857142857142855,10,9,-0.034079440743834954,-1052.006863499628,-1.0000000000000002
-0.022032711899652755,-0.02723302701799881,2.3554169780315286,43,-869.713418195596,-0.8849575555717857,-92.72247770839532,-0.08638198529309128,-0.0008735339047387432,813.7669528600054,0.8452895133653855,0.022270579887784248,2009.4544973544469,2.1049520708499703,0.005747745491318396,-0.09233810841102841,-9.23381084110284,-2.03531132157274,-5.641805909838333e-05,-92.72247770839527,-0.08638198529309128,0.5119963784517881,False,12175.987854738343,9765.203434320065,14,4,3,-0.04536805128154854,2075,4.536805128154854,4.523777897585846,-188.81407120730148,-0.1947028890024996,-0.004031193089366838,0.9356725282545791,0.8020050242182107,1,0.5313837276054186,-0.7765558280378123,-0.2789219182672651,2023-10-01,2023-07-01,2987.2987432446816,3,-0.024107844204183056,-2.4107844204183055,5968.318125194689,26,0.2826086956521739,1.9782608695652173,2023-07-01,2022-07-01,0.03026372091238056,0.0,0.46153846153846156,11,12,-0.013312848037351444,-1000.0,-1.0000000000000002
-0.07940844237243185,-0.04255880016632406,5.108676001394729,32,-959.0198654359806,-1.0,-342.9407113044019,-0.3491210033516655,-0.006970469630872207,1197.2571740245455,1.2780764882691709,0.0,2183.6276704629245,2.4069693339365097,0.007997007584251686,-0.25675956014638646,-25.675956014638647,-2.767116434325616,-6.811989100817455e-05,-342.9407113044017,-0.3491210033516655,0.30828429153463105,False,14385.29798153971,7183.543044147274,15,7,2,-0.09278957580581977,2000,9.278957580581977,9.65060975507628,-937.3560107334092,-1.0,-0.020703669641226823,1.2484174907891608,0.4993669963156643,0,0.7761383619711273,-2.268712318775548,-66086834285911.516,2024-01-01,2023-10-01,1793.2543107988545,3,-0.0720175493739247,-7.20175493739247,3605.9988245169593,21,0.22826086956521738,1.5978260869565217,2023-10-01,2022-10-01,0.05203541320138034,0.0,0.2857142857142857,12,6,-0.042883115576278996,-1000.0,-1.0000000000000002
-0.1159117777164811,-0.07106774056425227,6.337929823561496,28,-865.5150371323865,-0.9137794861724451,-865.5150371323865,-0.9137794861724451,-0.02441060803658246,0.0,0.0,-0.005596829215092636,-316.255894745189,-0.31945039873251413,0.0023938018016344998,-0.38066136519139226,-38.06613651913923,-3.3831467068760097,-5.4391636081693056e-05,-865.5150371323865,-0.9137794861724451,0.1688787185354691,False,11251.695482721025,0.0,13,13,0,-0.11251695482721,2156,11.251695482720999,11.879133320241786,-938.4725873097511,-1.0,-0.02170486064177398,0.0,0.0,0,1.0,-5.866160249715012,-1.9574258203838604,2024-04-01,2024-01-01,1015.1282466860407,3,-0.11251695482721,-11.251695482720999,2039.1913292811676,13,0.14285714285714285,1.0,2024-01-01,2023-01-01,0.07717411478540301,0.0,0.0,13,0,-0.029700999999999977,-1000.0,-1.0000000000000002
-0.10917182364733839,-0.06534524235821032,6.223651674285863,32,-949.9865896563595,-1.0,-681.9762937603194,-0.7164896803454207,-0.019929491923172567,1194.09577751196,1.268082557236634,0.0,1823.8581531958805,1.898673463359358,-0.0027988684765727517,-0.3710806425760319,-37.10806425760319,-3.233549378797027,-6.416131989000923e-05,-681.9762937603195,-0.7164896803454207,0.23752860411899313,False,13299.812255189034,2388.19155502392,14,10,1,-0.11475954101993165,2159,11.475954101993164,12.101326536640643,-945.0134142022235,-1.0,-0.024966970265475,1.2569606671436306,0.1795658095919472,0,0.9508247073130042,-4.5015648718614125,-66284903774134.664,2024-07-01,2024-04-01,1205.7028981330268,3,-0.1091162070016512,-10.91162070016512,2402.969319587191,16,0.17582417582417584,1.2307692307692308,2024-04-01,2023-04-01,0.07396333266767151,0.0,0.125,14,2,-0.04900995009999998,-1000.0000000000001,-1.0000000000000002
-0.06434613733652905,-0.040622654498876754,4.0049981148163445,27,-918.2138562843811,-0.931593353243627,-418.18551805301126,-0.42548777103694424,-0.01075878136988254,1581.9278348724674,1.5989345577897869,0.0,2080.6447084825522,2.0806447084825526,-0.0026317540353370445,-0.22677860556185092,-22.67786055618509,-2.771282365145535,-5.069895799965296e-05,-418.1855180530115,-0.42548777103694424,0.1892258940697148,False,11018.566275412575,4745.783504617402,12,6,1,-0.08183164891966595,2144,8.183164891966594,8.462961274036715,-975.7194101733239,-1.0,-0.020558253079455597,1.7228315866130064,0.43070789665325154,0,0.7665472776863065,-2.411890183265257,-0.948628653799923,2024-10-01,2024-07-01,1240.9898334640495,3,-0.06272782770795152,-6.272782770795152,2473.9242367962543,15,0.16304347826086957,1.141304347826087,2024-07-01,2023-07-01,0.04641785194586742,0.0,0.2,15,3,-0.029700999999999977,-1020.8064470848255,-1.0000000000000002
