alpha,avg_drawdown,avg_drawdown_r,avg_holding_bars,avg_loss,avg_loss_r,avg_pnl,avg_r_multiple,avg_trade_return,avg_win,avg_win_r,best_month,best_trade,best_trade_r,beta,cagr,cagr_pct,calmar_ratio,cvar_95,expectancy,expectancy_r,exposure_pct,gate_pass,gross_loss,gross_profit,losing_trades,max_consecutive_losses,max_consecutive_wins,max_drawdown,max_drawdown_duration,max_drawdown_pct,max_drawdown_r,median_pnl,median_r_multiple,median_trade_return,payoff_ratio,profit_factor,profitable_months,recovery_factor,sharpe_ratio,sortino_ratio,test_end,test_start,total_fees,total_months,total_return,total_return_pct,total_slippage,total_trades,trades_per_day,trades_per_week,train_end,train_start,ulcer_index,var_95,win_rate,window,winning_trades,worst_month,worst_trade,worst_trade_r
0.0,-0.00044017910493767673,0.2938556574601307,8,-278.831628009519,-0.2626004130643848,639.1412978020002,0.5882328486638316,0.03829619808303533,775.1372868111141,0.7142822207717154,0.0846332660805651,4205.328134765937,3.8485523393714507,0.0,1.0825755267162211,108.25755267162211,232.16171590378133,-4.929149001677845e-06,639.1412978020002,0.5882328486638316,0.11486799444187124,False,1115.326512038076,20928.70674390008,4,2,14,-0.004663023455447285,239,0.46630234554472844,0.46672955294612706,441.1798113493422,0.4002583997365805,0.025940274456408136,2.779947498583811,18.764645615440724,2,42.49041511621871,5.384439821577803,6.932901948980255,2021-04-01,2021-01-01,525.336791916132,3,0.1981338023186197,19.81338023186197,210.135538720523,31,0.34444444444444444,2.411111111111111,2021-01-01,2020-01-01,0.0011308942421505816,0.0,0.8709677419354839,1,27,0.0,-366.87738142929015,-0.3417085753631436
0.0,-0.0016232819292864996,0.46442978205937974,8,-321.867381508331,-0.3049714150306438,226.0900931282364,0.21787419885177742,0.015965545437600953,328.8321196225928,0.31590775145473143,0.03134271830991264,1438.5032373805616,1.4385032373805615,0.0,0.3921107987113248,39.21107987113248,51.693750483022306,-8.522722357633257e-06,226.0900931282364,0.21787419885177742,0.13990825688073394,False,1931.204289049986,10522.627827922972,6,2,10,-0.007585265047466524,524,0.7585265047466524,0.7601416567225527,131.10541398258476,0.12273030298638264,0.009278655289517327,1.021638533490482,5.4487388452825725,2,11.326464513909755,5.067524157812757,3.2612310994527265,2021-07-01,2021-04-01,529.6165469461525,3,0.08591423538872958,8.591423538872958,211.84699209392724,38,0.4175824175824176,2.9230769230769234,2021-04-01,2020-04-01,0.0031220897002606873,0.0,0.8421052631578947,2,32,0.0,-373.1880977957565,-0.34488627954176376
0.0,-0.0011304344056313473,0.290251995117048,8,-356.88114087833577,-0.3291256942255512,360.06799085004616,0.3370111124354308,0.023132925504105065,499.4747664638983,0.4665377137306217,0.09627186791077214,2551.5107961900803,2.4172970637524562,0.0,0.7709338642454822,77.09338642454821,216.88304899581098,-1.0636564448655767e-05,360.0679908500463,0.3370111124354308,0.15615070358601907,False,2498.1679861483503,17981.09159270034,7,1,11,-0.003554606354968629,400,0.35546063549686285,0.3554606354968635,210.55123729238963,0.20873911131895867,0.015454397596516454,1.3995549477190616,7.1977111596980325,2,43.55735082988848,5.459938046234226,20.39550004287571,2021-10-01,2021-07-01,714.8297867049321,3,0.15482923606551965,15.482923606551966,285.93257402938525,43,0.4673913043478261,3.2717391304347827,2021-07-01,2020-07-01,0.0018987216564848976,0.0,0.8372093023255814,3,36,0.0,-387.69052129241663,-0.3554606354968635
0.0,-0.0008464280233678169,0.23082060207475064,8,-204.64304022031803,-0.1980458464488083,282.3343399204357,0.2703036254331235,0.014523312043803558,343.20651243803,0.32884730941836493,0.04654238853762216,1740.1134963414627,1.6371530872256574,0.0,0.46859732221332506,46.85973222133251,72.65166647986737,-3.6405486479560246e-06,282.33433992043575,0.2703036254331235,0.13037573562698054,False,818.5721608812721,10982.608398016962,4,1,23,-0.006449918424695445,456,0.6449918424695446,0.646007888051999,62.78780140945264,0.059810297192800246,0.0027826492403061364,1.677098385894458,13.416787087155667,2,15.75839501817514,5.037050040889189,2.266949518112644,2022-01-01,2021-10-01,727.4770966446937,3,0.10164036237135675,10.164036237135674,290.9912859580302,36,0.391304347826087,2.739130434782609,2021-10-01,2020-10-01,0.0018905103787594459,0.0,0.8888888888888888,4,32,0.0,-347.08226528063614,-0.3398494977346808
0.0,-0.0036085675509547055,0.4170352490607951,8,-310.35126190956663,-0.30305315807512473,120.2939560246463,0.11896978435142908,0.005546377713026217,366.3769377013394,0.360125751452317,0.017660178906746093,1424.3901900114954,1.3883300229155506,0.0,0.1711523713826415,17.11523713826415,16.91144781330967,-1.700157969565906e-05,120.29395602464628,0.11896978435142908,0.12216566404442387,False,3724.2151429147993,7693.915691728127,12,3,5,-0.010120503771885274,551,1.0120503771885274,1.0154826724174015,21.204666563324746,0.020672117164511207,0.0009045405272492904,1.18052343479144,2.06591601088502,2,3.9224337427166014,2.549304739956202,1.447606785696938,2022-04-01,2022-01-01,687.0361379089551,3,0.03969700548813344,3.9697005488133437,274.81465242560233,33,0.36666666666666664,2.5666666666666664,2022-01-01,2021-01-01,0.0051838496371070025,0.0,0.6363636363636364,5,21,0.0,-362.23170785926436,-0.3512596774628667
0.0,-0.00109597913843605,0.36881957409388433,8,-343.0143616962836,-0.3392600240324041,235.15478067108387,0.23209863414847354,0.013518941396400148,427.87782812687306,0.42255152020876613,0.012691572760181735,987.8513122167445,0.9865351415717124,0.0,0.15979611078372669,15.979611078372669,22.80855084570349,-6.247882578865574e-06,235.1547806710839,0.23209863414847354,0.058581235697940506,False,1372.0574467851343,5134.533937522476,4,2,6,-0.007005973850102271,404,0.7005973850102271,0.7018287811324413,180.46648531372588,0.17857011568060677,0.007829259639855948,1.2474049949714072,3.742214984914221,2,5.370383291799502,3.0726670251037036,6.42800298953533,2022-07-01,2022-04-01,316.12580200647307,3,0.037624764907373466,3.7624764907373467,126.45048900468046,16,0.17582417582417584,1.2307692307692308,2022-04-01,2021-04-01,0.001972022874233812,0.0,0.75,6,12,0.0,-355.010254385261,-0.3520533752452146
0.0,-0.0022711545083008203,0.6862983190091502,8,-375.4349891772081,-0.34609272191971624,373.0578986920113,0.35441912853397795,0.01672142515924964,511.66769274186663,0.484143545284662,0.0346073711561401,1553.5853707996423,1.5535853707996423,0.0,0.5647461862032468,56.47461862032468,54.75893198431408,-7.934266894078804e-06,373.05789869201124,0.35441912853397795,0.11588954277953825,False,1877.1749458860404,13815.0277040304,5,3,14,-0.01031331630728336,634,1.031331630728336,1.0339608799136482,241.75090807704936,0.22163281461614348,0.010355561242304035,1.3628662950760717,7.3594779934107875,2,11.575183386660726,5.236682043168205,39.96524264686303,2022-10-01,2022-07-01,764.758570217387,3,0.11937852758144349,11.937852758144349,305.9039484275221,32,0.34782608695652173,2.4347826086956523,2022-07-01,2021-07-01,0.004214603020303708,0.0,0.84375,7,27,0.0,-383.25100880135517,-0.35311993844565887
0.0,-0.0022505339016720294,0.28765783231516817,8,-324.3806822516046,-0.31142669020185376,354.3335850695661,0.3484950306130335,0.012026847572643546,662.8400702155528,0.648459449165255,0.013141438231288438,2888.3530639055143,2.8791222863121755,0.0,0.24474408082573973,24.474408082573973,42.64139457636549,-7.08754415570903e-06,354.33358506956614,0.3484950306130335,0.057944771389769126,False,1621.903411258023,7291.240772371079,5,2,6,-0.0057395890368321135,609,0.5739589036832113,0.5747327451456528,109.9864800966773,0.10807075036100203,0.004984707534171361,2.0434018006701877,4.495483961474412,2,9.877601557762711,2.6138225928574683,3.132624814083685,2023-01-01,2022-10-01,458.6999503288889,3,0.056693373611130665,5.669337361113066,183.48023259223504,16,0.17391304347826086,1.2173913043478262,2022-10-01,2021-10-01,0.0033211407278556553,0.0,0.6875,8,11,0.0,-381.19301485395556,-0.3594447038619817
0.0,-0.0005340736093993294,0.319837130373299,8,-366.58422070796064,-0.33575685770441355,760.8557552086704,0.701115888266082,0.03397570437237638,1005.9514021470686,0.9265230069553201,0.038832751372389174,6531.414129392943,6.2468072955104095,0.0,1.1897404389926836,118.97404389926835,260.1072326385229,-7.859477006189531e-06,760.8557552086705,0.701115888266082,0.1037037037037037,False,1832.9211035398032,23136.88224938258,5,1,10,-0.00457403827999698,320,0.45740382799969803,0.4569817338184716,267.5056869524057,0.23336886663266204,0.011697362308826668,2.744120846784783,12.622955895210001,2,46.57582609006241,4.06182972309952,34.83506715368851,2023-04-01,2023-01-01,622.500762970663,3,0.21303961145842754,21.303961145842752,249.00119220676788,28,0.3111111111111111,2.177777777777778,2023-01-01,2022-01-01,0.0013617210672307925,0.0,0.8214285714285714,9,23,0.0,-385.74024745764746,-0.3476231192289772
0.0,-0.002452449873216819,0.34653172013772776,8,-299.0149453395226,-0.2830794575445578,376.2062648667805,0.3664300425452764,0.00892299525325305,691.3094962963886,0.6695344759205323,0.021813341765771987,3769.7644306542534,3.7752580612781643,0.0,0.3759790310610378,37.59790310610378,50.57690085936281,-9.13580545325919e-06,376.20626486678043,0.3664300425452764,0.08054919908466819,False,2093.1046173766586,10369.64244444583,7,2,7,-0.0074338092028712445,929,0.7433809202871244,0.744322880285563,28.054677275062517,0.026832572291965718,0.0012123534070469625,2.3119563321874335,4.954192140401643,1,11.133643064006042,2.838775777003143,4.548361320684285,2023-07-01,2023-04-01,681.6714280196386,3,0.08276537827069172,8.276537827069172,272.66894044296,22,0.24175824175824176,1.6923076923076923,2023-04-01,2022-04-01,0.003525066523091111,0.0,0.6818181818181818,10,15,-0.00409334376428705,-375.71255548538016,-0.35311124801541843
