alpha,avg_drawdown,avg_drawdown_r,avg_holding_bars,avg_loss,avg_loss_r,avg_pnl,avg_r_multiple,avg_trade_return,avg_win,avg_win_r,best_month,best_trade,best_trade_r,beta,cagr,cagr_pct,calmar_ratio,cvar_95,expectancy,expectancy_r,exposure_pct,gate_pass,gross_loss,gross_profit,losing_trades,max_consecutive_losses,max_consecutive_wins,max_drawdown,max_drawdown_duration,max_drawdown_pct,max_drawdown_r,median_pnl,median_r_multiple,median_trade_return,payoff_ratio,profit_factor,profitable_months,recovery_factor,sharpe_ratio,sortino_ratio,test_end,test_start,total_fees,total_months,total_return,total_return_pct,total_slippage,total_trades,trades_per_day,trades_per_week,train_end,train_start,ulcer_index,var_95,win_rate,window,winning_trades,worst_month,worst_trade,worst_trade_r
0.0,-0.0014656143911262805,0.4731866220982459,8,-312.13739489002126,-0.312625708136704,-312.13739489002126,-0.312625708136704,-0.008728038002075996,0.0,0.0,0.0,-303.15296185695865,-0.30412958835032416,0.0,-0.025094331612496523,-2.5094331612496523,-4.019757328553703,-2.8973652283290503e-06,-312.13739489002126,-0.312625708136704,0.007410838351088467,False,624.2747897800425,0.0,2,2,0,-0.006242747897800436,958,0.6242747897800436,0.625251416273408,-312.13739489002126,-0.312625708136704,-0.008728038002075996,0.0,0.0,0,1.0,-2.3672024149888387,-1.8753119035889567,2021-04-01,2021-01-01,142.53909775875024,3,-0.006242747897800436,-0.6242747897800436,142.53875856181105,2,0.022222222222222223,0.15555555555555556,2021-01-01,2020-01-01,0.0022272431540892993,0.0,0.0,1,0,-0.0032112182792307653,-321.12182792308386,-0.32112182792308386
0.0,-0.0008638481209871102,0.31540892188451514,8,-422.82512512806034,-0.42169156296328136,285.9844466118363,0.28545301612811375,0.007830557055096554,569.508275307795,0.5683108477646718,0.01815021493120028,1302.5574713042975,1.2935115099839583,0.0,0.08280721183978801,8.280721183978802,18.335883334331978,-3.879407202974037e-06,285.98444661183635,0.28545301612811375,0.025688073394495414,False,845.6502502561207,2847.541376538975,2,1,3,-0.004516128856728727,461,0.4516128856728727,0.4516128856728781,226.33839101401722,0.2252728610502521,0.006117616146188962,1.3469120954799196,3.367280238699799,1,4.432759094772461,1.8519105505999813,1.6853323268915887,2021-07-01,2021-04-01,496.1660971725461,3,0.020018911262828624,2.0018911262828625,496.16909139882887,7,0.07692307692307693,0.5384615384615385,2021-04-01,2020-04-01,0.0018431807715900226,0.0,0.7142857142857143,2,5,0.0,-451.6172572772102,-0.4516128856728781
0.0,-0.0012349572514749507,0.4580152904039183,8,-465.33315288840834,-0.45801529040391825,566.200037597931,0.569858968840176,0.016972361731348595,1597.7332280842702,1.5977332280842702,0.01597733228084275,1597.7332280842702,1.5977332280842702,0.0,0.04571919115181666,4.571919115181666,9.982022895239314,-2.0809418010173724e-06,566.200037597931,0.569858968840176,0.007262823422605538,False,465.33315288840834,1597.7332280842702,1,1,1,-0.004580152904039254,594,0.45801529040392536,0.4580152904039183,566.200037597931,0.569858968840176,0.016972361731348595,3.4335254605584122,3.4335254605584122,1,2.472406705455585,1.136289241918349,0.0,2021-10-01,2021-07-01,157.10546456470257,3,0.01132400075195852,1.132400075195852,157.10691117714092,2,0.021739130434782608,0.15217391304347827,2021-07-01,2020-07-01,0.002378296247675493,0.0,0.5,3,1,-0.004580152904039236,-465.33315288840834,-0.45801529040391825
0.0,-0.005069918365508798,0.6630498742311767,8,-331.113285321867,-0.3244869768010844,56.11467946213231,0.05704604120524866,0.0016656337542662937,327.1742548109318,0.3241191538096818,0.0,1684.045331994895,1.6738596926534965,0.0,0.03841273492713526,3.841273492713526,2.4703475425934034,-1.0333980152900679e-05,56.11467946213233,0.05704604120524866,0.0615663196016297,False,2317.792997253069,3271.7425481093182,7,3,4,-0.015549526641425145,1600,1.5549526641425144,1.5625125609591026,36.530214645590966,0.035936694547737624,0.0009930040000000163,0.9881036772441608,1.4115766817773725,0,0.6134910552935245,0.7924035835115925,0.3619065172641762,2022-01-01,2021-10-01,1390.507448336951,3,0.009539495508562687,0.9539495508562688,1390.51118330508,17,0.18478260869565216,1.2934782608695652,2021-10-01,2020-10-01,0.006517721817467561,0.0,0.5882352941176471,4,10,-0.006862871298591422,-483.03775849771773,-0.47501895676254946
0.0,-0.006369616930742613,0.7222448071117644,8,-429.93972379780524,-0.43138033558923145,341.67959948538805,0.34097830339318014,0.0061872579916247335,804.651193455304,0.804393486782627,0.03778807829481834,1742.4332149975426,1.7284076997595883,0.0,0.11565639065363453,11.565639065363452,11.481743758075265,-6.005294694977683e-06,341.67959948538805,0.34097830339318014,0.02961591855622397,False,1289.8191713934157,4023.25596727652,3,2,4,-0.010073068437212932,1770,1.007306843721293,1.009200448974113,206.869919797676,0.20396234310101552,0.004789615539528683,1.8715441930965198,3.119240321827533,1,2.7136088798771234,1.8221283180381738,3.202756164635342,2022-04-01,2022-01-01,672.3146733086044,3,0.02733436795883099,2.7334367958830987,672.3187513787814,8,0.08888888888888889,0.6222222222222222,2022-01-01,2021-01-01,0.007359331491170497,0.0,0.625,5,5,-0.004401382240202811,-456.7137717717087,-0.4567137717717087
0.0,-0.0014855129517503665,0.48908943061567506,8,-447.0276844312822,-0.447965378509484,120.61325974512772,0.12167748315345198,0.0019747686941760426,499.04055586273427,0.5014393909287426,0.013269164840708836,1285.4421551701698,1.2869762588409785,0.0,0.04929798792987716,4.929798792987716,5.578614025649578,-8.227096024049261e-06,120.61325974512766,0.12167748315345198,0.036613272311212815,False,1788.1107377251287,2994.2433351764057,4,2,4,-0.008836959808155371,418,0.8836959808155371,0.885655405310074,36.245300367729655,0.036040139717168476,0.001000004000000042,1.116352685175693,1.6745290277635398,1,1.3648727884200436,1.068648188618729,3.680090655538458,2022-07-01,2022-04-01,747.479476295691,3,0.012061325974512874,1.2061325974512875,747.4821773898909,10,0.10989010989010989,0.7692307692307692,2022-04-01,2021-04-01,0.0030065951223222213,0.0,0.6,6,6,0.0,-455.23434542069685,-0.45523434542069685
0.0,-3.9895019188640906e-06,0.44064048693853586,8,-454.5738009812457,-0.4406404869385361,386.78366041537004,0.38385445684650904,0.009584670095347548,527.0099039814727,0.5212702808106832,0.020510246204809235,1507.0633359941476,1.5065492755185061,0.0,0.11188939442341472,11.188939442341471,25.39244525640269,-2.0010921296028028e-06,386.78366041537,0.38385445684650904,0.025350837483023993,False,454.5738009812457,3162.059423888836,1,1,6,-0.004406404869385388,2,0.44064048693853886,0.44064048693853586,345.60234452125894,0.338540902041568,0.008548469745094437,1.1593494892223573,6.956096935334143,2,6.1444322597737715,2.5168635840954936,0.0,2022-10-01,2022-07-01,537.1072446909191,3,0.02707485622907581,2.707485622907581,537.1110263947895,7,0.07608695652173914,0.532608695652174,2022-07-01,2021-07-01,0.00013258718143812048,0.0,0.8571428571428571,7,6,0.0,-454.5738009812457,-0.4406404869385361
0.0,-0.0024425129867300744,0.6353225710280882,8,-424.57446986744924,-0.4114015216548117,333.4719148637419,0.3275012526674938,0.006675739119424855,788.2997457024566,0.7708429172608772,0.013341829841022834,4886.596164474811,4.820878978341234,0.0,0.3575287616375973,35.75287616375973,27.42986007775477,-1.6883783378446307e-05,333.4719148637419,0.3275012526674938,0.0869171570846537,False,3821.1702288070437,11824.49618553685,9,2,5,-0.013034290390987012,419,1.3034290390987013,1.3089542663572051,57.04438902185335,0.0569418556776055,0.0010070040000000812,1.8566819289642196,3.0944698816070324,2,6.140208416918511,2.266336539929612,2.4011079756543108,2023-01-01,2022-10-01,2522.194288928596,3,0.08003325956729852,8.003325956729853,2522.2073366560535,24,0.2608695652173913,1.826086956521739,2022-10-01,2021-10-01,0.0042656703902036516,0.0,0.625,8,15,0.0,-549.173100783307,-0.5061615474099518
0.0,-0.0017188193364012319,0.5310414669331501,8,-396.08616101719963,-0.35717836051957885,632.4659376618378,0.6066810895848688,0.011996305709116382,1146.7419870013566,1.0886108146370925,0.018389330094457756,3583.417370355094,3.4114346896503553,0.0,0.6588215472931409,65.8821547293141,74.68114434718922,-1.1656170273366148e-05,632.4659376618378,0.6066810895848688,0.07777777777777778,False,2772.6031271203974,16054.387818018991,7,3,7,-0.008821792341990767,286,0.8821792341990767,0.8845252351366479,51.20113166303333,0.04583001699772929,0.0010070040000002042,2.8951831693800596,5.790366338760118,2,15.055653291314421,3.575242975856467,3.467340284784795,2023-04-01,2023-01-01,2175.706861106177,3,0.13281784690898565,13.281784690898565,2175.7244943221244,21,0.23333333333333334,1.6333333333333333,2023-01-01,2022-01-01,0.003222696697342997,0.0,0.6666666666666666,9,14,0.0,-534.6197260760869,-0.47831769299151744
0.0,-0.0026148360985075057,0.46074090355653474,8,-380.2062162145152,-0.36558237118691117,265.4283378147334,0.25923569909907185,0.005014280009254643,668.9499340830138,0.6497469930278111,0.022009170605804762,1733.893429956753,1.7049656380223956,0.0,0.3071559463009741,30.71559463009741,37.95672965353004,-1.6862655497551196e-05,265.4283378147334,0.25923569909907185,0.09519450800915331,False,3802.0621621451523,10703.198945328222,10,2,4,-0.008092265827554195,409,0.8092265827554195,0.8108065127772166,91.75714502967585,0.08931943655006275,0.0021035900693139715,1.7594397607260244,2.8151036171616393,2,8.528064858775018,3.0601675399029897,2.3123132354939706,2023-07-01,2023-04-01,2629.7813488254355,3,0.06901136783183087,6.901136783183087,2629.7935095369367,26,0.2857142857142857,2.0,2023-04-01,2022-04-01,0.0036062285637456846,0.0,0.6153846153846154,10,16,0.0,-505.8045693149191,-0.48514532879076994
