entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2021-07-18 14:00:00+00:00,2021-07-18 18:00:00+00:00,SHORT,26.914058999999998,26.93916225,37.252861638429714,1002.6257160555339,26.91225,25.240499999999997,stop_loss,-2.940419331036008,-0.0029327188440807384,2.0052514321110677,2.006187671029747,4,{}
2021-07-19 09:00:00+00:00,2021-07-19 12:00:00+00:00,SHORT,25.523450999999998,24.138542999999995,39.28137742275618,1002.5963118622235,25.999285714285715,24.11442857142857,take_profit,52.39590122007009,0.052260217397718016,2.005192623724447,1.9508478818223525,3,{}
2021-07-29 18:00:00+00:00,2021-07-29 22:00:00+00:00,LONG,29.935905999999996,31.130838,33.50893308104403,1003.1202708744241,29.651928571428574,32.13014285714286,signal_reversal,38.03465588264942,0.03791634661065562,2.0062405417488485,2.0463235253930367,4,{}
2021-08-03 11:00:00+00:00,2021-08-03 15:00:00+00:00,LONG,33.828795,34.88508,29.664095851869703,1003.5006174332506,33.47910714285714,36.15178571428571,signal_reversal,29.326738252025766,0.029224434686485362,2.007001234866501,2.0383683464611497,4,{}
2021-08-06 13:00:00+00:00,2021-08-06 16:00:00+00:00,LONG,37.05001299999999,39.55048135714286,27.092942850405237,1003.7938848157709,37.068464285714285,39.59007142857143,take_profit,65.73745852968676,0.0654890008039367,2.0075877696315416,2.075402636379617,3,{}
2021-08-11 13:00:00+00:00,2021-08-11 17:00:00+00:00,LONG,42.61957699999999,42.904053000000005,23.567837367345714,1004.4512594010678,41.93139285714285,45.284214285714285,signal_reversal,4.69558158411119,0.004674772957038316,2.0089025188021354,2.015615723004695,4,{}
2021-08-15 01:00:00+00:00,2021-08-15 05:00:00+00:00,LONG,44.69665199999999,45.137817,22.473679129633894,1004.4982152169089,44.117714285714285,46.839571428571425,signal_reversal,7.905604222791235,0.007870202358780814,2.0089964304338177,2.0189229646105185,4,{}
2021-08-30 00:00:00+00:00,2021-08-30 04:00:00+00:00,LONG,94.32423,97.19271,10.650256792545635,1004.5772712591368,94.22964285714285,102.03071428571428,signal_reversal,28.540894061763083,0.028410849895090635,2.0091545425182735,2.0397371809083085,4,{}
2021-09-06 07:00:00+00:00,2021-09-06 11:00:00+00:00,LONG,145.12497999999997,142.21692642857144,6.924119336311052,1004.8626801997544,142.35928571428573,153.37142857142857,stop_loss,-22.145435325356168,-0.022038270264902193,2.009725360399509,1.9895715042959663,4,{}
2021-09-26 07:00:00+00:00,2021-09-26 10:00:00+00:00,SHORT,129.72015,131.35837,7.744681345546555,1004.6412258465009,131.22714285714287,118.57571428571428,stop_loss,-14.696774325594422,-0.01462887839707261,2.009282451693002,2.0219592780343376,3,{}
2021-10-10 21:00:00+00:00,2021-10-11 01:00:00+00:00,SHORT,152.70714,150.04989999999998,6.57791284744934,1004.494258103245,153.9867857142857,144.1864285714286,signal_reversal,15.47010461854999,0.015400889048148174,2.00898851620649,1.9915288936936169,4,{}
2021-10-11 18:00:00+00:00,2021-10-11 22:00:00+00:00,SHORT,146.13372,144.4443,6.874860635515406,1004.6489591494304,146.59178571428572,136.92642857142857,signal_reversal,9.60522913655366,0.009560781454136746,2.009297918298861,1.9976970034679098,4,{}
2021-10-14 11:00:00+00:00,2021-10-14 15:00:00+00:00,LONG,150.84069,152.65719,6.660968014935466,1004.7450114407959,151.02142857142857,159.59714285714284,signal_reversal,10.090158376248807,0.010042506567690845,2.0094900228815917,2.021603792532817,4,{}
2021-10-17 08:00:00+00:00,2021-10-17 12:00:00+00:00,LONG,162.32215999999997,164.50533,6.190441976773588,1004.8459130245584,162.65321428571428,173.62357142857144,signal_reversal,11.50509538438379,0.011449611562586517,2.009691826049117,2.0232221512687425,4,{}
2021-10-19 20:00:00+00:00,2021-10-19 23:00:00+00:00,SHORT,154.36548000000002,156.009425,6.5102700680126295,1004.9609639784023,155.85357142857143,149.57285714285712,stop_loss,-12.712447854915656,-0.012649693182698447,2.0099219279568046,2.02061577197351,3,{}
2021-10-20 12:00:00+00:00,2021-10-20 15:00:00+00:00,LONG,160.23006999999998,164.73581357142857,6.271193911978278,1004.8338394998532,158.40464285714285,164.9007142857143,take_profit,26.24672397507848,0.02612046185481029,2.0096676789997066,2.0379543649997887,3,{}
2021-10-20 23:00:00+00:00,2021-10-21 02:00:00+00:00,LONG,172.04187,187.15480071428573,5.842161020102863,1005.0963067396041,171.40892857142856,187.34214285714287,take_profit,86.28198210503626,0.08584449224067224,2.0101926134792083,2.0985751789475566,3,{}
2021-11-02 16:00:00+00:00,2021-11-02 20:00:00+00:00,LONG,209.04883999999998,215.44433999999998,4.812077056063332,1005.9591265606545,207.84178571428572,219.95642857142855,signal_reversal,28.763720558931723,0.0285933292908968,2.011918253121309,2.0427267102988593,4,{}
2021-11-02 19:00:00+00:00,2021-11-02 22:00:00+00:00,LONG,212.55234,212.11374535714285,4.734112848469435,1006.2467637662437,212.32607142857142,227.03785714285712,stop_loss,-4.088850061552338,-0.004063466545967644,2.0124935275324876,2.0104171050589894,3,{}
2021-11-10 15:00:00+00:00,2021-11-10 19:00:00+00:00,LONG,242.10186,239.52273749999998,4.156126166340185,1006.2058752656282,239.7625,254.995,stop_loss,-12.731570258978016,-0.01265304702739587,2.0124117505312564,2.001683874548118,4,{}
2021-11-15 00:00:00+00:00,2021-11-15 04:00:00+00:00,LONG,238.86862999999997,242.99676,4.211848829053185,1006.0785595630383,236.59071428571428,249.15857142857143,signal_reversal,15.37490238755336,0.015282009780857484,2.0121571191260768,2.0295635952558015,4,{}
2021-11-15 03:00:00+00:00,2021-11-15 07:00:00+00:00,LONG,241.08083999999997,241.03872,4.173837740846241,1006.2323085869139,239.1642857142857,252.83142857142857,signal_reversal,-2.188266662818081,-0.002174713179197295,2.0124646171738276,2.01229065161659,4,{}
2021-11-15 12:00:00+00:00,2021-11-15 15:00:00+00:00,LONG,243.25300999999996,240.97449857142854,4.136476773382109,1006.2104259202856,241.21571428571426,253.73857142857142,stop_loss,-11.437430454011936,-0.011366837551450732,2.012420851840571,2.0029884202170978,3,{}
2021-11-16 00:00:00+00:00,2021-11-16 04:00:00+00:00,SHORT,237.94182,229.53930999999997,4.228327965280528,1006.0960516157455,235.28035714285713,219.46928571428572,signal_reversal,33.51637590831795,0.03331329633437298,2.012192103231491,1.976701040488865,4,{}
2021-11-20 15:00:00+00:00,2021-11-20 18:00:00+00:00,SHORT,212.58720000000002,211.62283999999997,4.734204201263428,1006.4312153748288,211.41142857142856,198.47714285714287,stop_loss,2.5526147327810076,0.00253630322051401,2.0128624307496574,2.008303527366667,3,{}
2021-11-21 17:00:00+00:00,2021-11-21 20:00:00+00:00,LONG,217.75753999999998,230.29162071428573,4.621914545517719,1006.4567415221566,217.10892857142858,230.52214285714288,take_profit,55.918536485006115,0.055559801209573496,2.012913483044313,2.0709049353672517,3,{}
2021-11-24 17:00:00+00:00,2021-11-24 21:00:00+00:00,SHORT,207.50229000000002,207.02681999999996,4.853035245476118,1007.0159268870067,209.55785714285716,193.2742857142857,signal_reversal,0.2934408143927989,0.0002913963985653275,2.0140318537740134,2.011728700307004,4,{}
2021-11-26 07:00:00+00:00,2021-11-26 10:00:00+00:00,SHORT,203.14665,193.76857499999997,4.957102966232279,1007.0188612951506,205.29749999999999,193.575,take_profit,44.4740456774586,0.04416406423635351,2.0140377225903014,1.967598094871657,3,{}
2021-12-09 18:00:00+00:00,2021-12-09 22:00:00+00:00,SHORT,182.10771,183.53334999999998,5.532240242612052,1007.4636017519252,184.6625,171.905,signal_reversal,-9.901910182981226,-0.009828553771830896,2.0149272035038504,2.022808322308587,4,{}
2021-12-10 15:00:00+00:00,2021-12-10 19:00:00+00:00,SHORT,175.55427,173.74356999999998,5.738194705546583,1007.3645826500954,178.28714285714287,164.3757142857143,signal_reversal,8.375419988033151,0.008314189452640628,2.014729165300191,2.0043514106472555,4,{}
2021-12-13 07:00:00+00:00,2021-12-13 11:00:00+00:00,SHORT,164.65518,167.3353825,6.118534119910323,1007.4483368499758,167.1682142857143,157.93357142857144,stop_loss,-18.41380711821894,-0.018277668883541997,2.0148966736999516,2.031281216515162,4,{}
2021-12-13 14:00:00+00:00,2021-12-13 18:00:00+00:00,SHORT,164.09573999999998,155.730575,6.1382714674908305,1007.2641987787936,165.94750000000002,155.57500000000002,take_profit,49.33312524279529,0.04897734407974267,2.014528397557587,1.9632340548048282,4,{}
2021-12-13 19:00:00+00:00,2021-12-13 22:00:00+00:00,SHORT,156.65319,158.42397999999997,6.433048251562713,1007.7575300312214,158.26571428571427,142.97857142857143,stop_loss,-13.40709257344703,-0.013303887268430199,2.0155150600624427,2.0268972728955705,3,{}
2021-12-20 09:00:00+00:00,2021-12-20 13:00:00+00:00,SHORT,175.14468,170.17,5.753092010019871,1007.623459105487,175.99535714285713,163.7392857142857,signal_reversal,26.60454484219471,0.02640326066426914,2.015246918210974,1.9866577328999857,4,{}
2021-12-22 05:00:00+00:00,2021-12-22 09:00:00+00:00,LONG,182.17199,183.5163,5.532626088971796,1007.889504553909,180.68142857142857,191.32714285714286,signal_reversal,5.4217855685578975,0.005379345200104624,2.015779009107818,2.023226034475943,4,{}
2021-12-23 16:00:00+00:00,2021-12-23 19:00:00+00:00,LONG,181.12094,191.33133428571426,5.5650314227034965,1007.9437224095946,180.65857142857143,191.52285714285713,take_profit,54.80527759337296,0.05437335078823174,2.0158874448191892,2.0727675037899607,3,{}
2021-12-24 15:00:00+00:00,2021-12-24 19:00:00+00:00,LONG,190.11992999999998,191.88792,5.304503190094422,1008.4917751855282,191.27357142857142,203.80285714285714,signal_reversal,7.361325044684119,0.007299340684588018,2.0169835503710565,2.026373263647863,4,{}
2021-12-26 00:00:00+00:00,2021-12-26 03:00:00+00:00,LONG,193.22302999999997,191.84974392857146,5.219695542689581,1008.565388435975,192.04178571428574,201.9064285714286,stop_loss,-9.185265962745028,-0.009107258753930678,2.01713077687195,2.009957483508165,3,{}
2021-12-26 10:00:00+00:00,2021-12-26 14:00:00+00:00,LONG,194.92472999999998,198.09170999999998,5.173656189116423,1008.4735357763476,193.2407142857143,205.89857142857144,signal_reversal,14.36791860625521,0.014247194493997736,2.0169470715526954,2.033350355446573,4,{}
2021-12-28 16:00:00+00:00,2021-12-28 20:00:00+00:00,SHORT,185.38442999999998,181.38119999999998,5.440679214335369,1008.6172149624101,188.66571428571427,173.2885714285714,signal_reversal,19.76305582127897,0.019594208316200033,2.0172344299248204,1.9954779154417968,4,{}
2021-12-29 12:00:00+00:00,2021-12-29 15:00:00+00:00,SHORT,175.35447,175.6858675,5.753003305365543,1008.814845520623,175.51035714285717,164.37928571428571,stop_loss,-3.924160603931172,-0.0038898719833033537,2.017629691041246,2.019536334959434,3,{}
2021-12-29 23:00:00+00:00,2021-12-30 03:00:00+00:00,SHORT,174.40542000000002,170.38020999999998,5.784084026256658,1008.7756039145836,174.91035714285715,162.0692857142857,signal_reversal,21.264601655499654,0.02107961530094675,2.0175512078291673,1.9942943314128052,4,{}
2021-12-31 19:00:00+00:00,2021-12-31 22:00:00+00:00,SHORT,171.30852,171.44627499999999,5.889889480868428,1008.9882499311386,171.275,161.33,stop_loss,-2.829338225299299,-0.0028041339683513617,2.0179764998622773,2.0187890690149555,3,{}
2022-01-03 15:00:00+00:00,2022-01-03 19:00:00+00:00,SHORT,173.77605,170.10993999999997,5.806093282410813,1008.9599565488855,173.1367857142857,166.57642857142855,signal_reversal,19.26785673048152,0.019096750674215648,2.017919913097771,1.9966574188880175,4,{}
2022-01-03 20:00:00+00:00,2022-01-03 23:00:00+00:00,SHORT,169.76007,171.15241,5.944581874384184,1009.1526351161904,170.98142857142858,163.53714285714284,stop_loss,-10.295184397212399,-0.010201810944116542,2.0183052702323807,2.0265758990560627,3,{}
2022-01-05 17:00:00+00:00,2022-01-05 20:00:00+00:00,SHORT,167.54229,158.69138999999998,6.022656627602609,1009.0496832722183,166.07357142857143,158.53285714285715,take_profit,51.28783217870364,0.050827856178878916,2.018099366544437,1.9648487057792772,3,{}
2022-01-05 19:00:00+00:00,2022-01-05 22:00:00+00:00,SHORT,163.66617000000002,152.13341,6.168425408830702,1009.5625615940053,161.9842857142857,151.98142857142858,take_profit,69.1198446947585,0.06846514255206206,2.0191251231880107,1.9480592403989938,3,{}
2022-01-12 13:00:00+00:00,2022-01-12 17:00:00+00:00,LONG,143.70355999999998,150.94889999999998,7.0301234015424034,1010.2537600409528,144.12107142857144,153.29785714285717,signal_reversal,48.91512676604932,0.04841865351143701,2.020507520081906,2.0714961614984375,4,{}
2022-01-12 16:00:00+00:00,2022-01-12 20:00:00+00:00,LONG,147.84769999999997,151.69815,6.836378998852289,1010.7429113086133,148.6042857142857,159.39142857142858,signal_reversal,24.301649693513728,0.02404335407314435,2.0214858226172265,2.0478373291060814,4,{}
2022-01-13 13:00:00+00:00,2022-01-13 17:00:00+00:00,LONG,153.85369999999998,152.23903714285714,6.571086218957026,1010.9859278055484,152.39142857142858,159.70714285714286,stop_loss,-12.632060704444138,-0.012494793801792433,2.021971855611097,2.01135316802653,4,{}
2022-01-16 14:00:00+00:00,2022-01-16 18:00:00+00:00,LONG,149.99984999999998,148.64656178571428,6.739070787060815,1010.859607198504,148.79535714285714,156.0692857142857,stop_loss,-11.14162428576345,-0.01102193045050177,2.021719214397008,2.0125922020126943,4,{}
2022-01-17 03:00:00+00:00,2022-01-17 07:00:00+00:00,SHORT,144.96489000000003,143.37322999999998,6.972365453149698,1010.7481909556464,145.4335714285714,137.98285714285714,signal_reversal,9.076138815249287,0.008979624100704986,2.0214963819112928,2.0104118547610215,4,{}
2022-01-17 16:00:00+00:00,2022-01-17 20:00:00+00:00,SHORT,142.01784,139.23909999999998,7.11768994897964,1010.8389523437987,143.08107142857145,136.41785714285714,signal_reversal,17.756531864140282,0.017566133381552818,2.0216779046875977,2.001921475049834,4,{}
2022-01-17 21:00:00+00:00,2022-01-18 00:00:00+00:00,SHORT,138.95091,140.55112499999998,7.276069783655538,1011.0165176624402,140.41071428571428,133.62857142857143,stop_loss,-13.665309044177167,-0.01351640532616873,2.0220330353248803,2.0336667017244476,3,{}
2022-01-30 19:00:00+00:00,2022-01-30 23:00:00+00:00,SHORT,94.28562,94.11294749999999,10.721463830560785,1010.8798645719984,94.01892857142857,88.08214285714286,stop_loss,-0.1704577658614419,-0.0001686231686231211,2.0217597291439966,2.0199122983948468,4,{}
2022-01-31 00:00:00+00:00,2022-01-31 04:00:00+00:00,SHORT,93.16674,89.95987,10.850204268114776,1010.8781599943396,92.92678571428571,86.27642857142855,signal_reversal,32.77343824130065,0.03242076002659328,2.0217563199886794,1.9869979076197652,4,{}
2022-02-01 01:00:00+00:00,2022-02-01 05:00:00+00:00,LONG,100.52041999999999,104.94494999999999,10.059706220654,1011.2058943767527,98.605,108.91000000000001,signal_reversal,42.487060175716785,0.04201623073202445,2.0224117887535056,2.0669678371576885,4,{}
2022-02-18 15:00:00+00:00,2022-02-18 19:00:00+00:00,SHORT,92.94696,91.12102999999999,10.883957527804135,1011.6307649785099,93.19607142857141,86.48785714285714,signal_reversal,17.850083038786536,0.01764485982112824,2.02326152995702,2.0034100621428124,4,{}
2022-02-20 06:00:00+00:00,2022-02-20 09:00:00+00:00,SHORT,86.54337,88.31072249999998,11.691355049022215,1011.8092658088977,88.2225,82.395,stop_loss,-22.686364105894675,-0.02242158168788651,2.0236185316177955,2.0442626587089916,3,{}
2022-03-04 19:00:00+00:00,2022-03-04 23:00:00+00:00,SHORT,91.08882000000001,88.40831999999999,11.105450725652597,1011.582402167839,91.04750000000001,84.005,signal_reversal,27.744995865776367,0.027427321596657228,2.023164804335678,1.9934284052545328,4,{}
2022-03-06 10:00:00+00:00,2022-03-06 13:00:00+00:00,SHORT,86.64327,87.92247749999999,11.678458720758078,1011.8598521264968,87.83464285714285,83.5307142857143,stop_loss,-16.962891688286945,-0.016764072270125354,2.0237197042529935,2.038645975710925,3,{}
2022-03-06 19:00:00+00:00,2022-03-07 00:00:00+00:00,SHORT,86.59332,82.20497999999998,11.68323634212909,1011.6902232096138,87.00857142857143,82.12285714285713,take_profit,49.246632923199876,0.04867758113443425,2.0233804464192278,1.9721636752265748,5,{}
2022-03-06 23:00:00+00:00,2022-03-07 03:00:00+00:00,SHORT,85.65426,82.34226,11.817073541220786,1012.1826895388458,86.32499999999999,81.05999999999999,signal_reversal,37.11378218944552,0.03666707855511212,2.024365379077692,1.9852683549249992,4,{}
2022-03-10 04:00:00+00:00,2022-03-10 08:00:00+00:00,SHORT,85.22469,82.88279999999999,11.88099161593595,1012.5538273607402,85.33,78.94000000000001,signal_reversal,25.798867800722835,0.025479008723880446,2.0251076547214804,1.9973135005549765,4,{}
2022-03-10 13:00:00+00:00,2022-03-10 17:00:00+00:00,SHORT,82.46745,82.26218,12.281352412845887,1012.8118160387476,83.68571428571428,77.84857142857143,signal_reversal,0.49536957770736434,0.0004891032765048357,2.025623632077495,2.023107182968,4,{}
2022-03-13 12:00:00+00:00,2022-03-13 15:00:00+00:00,SHORT,80.95896,81.40346499999998,12.510249263756902,1012.8167697345245,81.32214285714285,78.16571428571429,stop_loss,-7.586501888455038,-0.007490497901652617,2.025633539469049,2.031190878140454,3,{}
2022-03-13 20:00:00+00:00,2022-03-14 00:00:00+00:00,SHORT,80.39952000000001,78.94887,12.596355111518577,1012.7409047156401,80.75607142857143,77.46785714285714,signal_reversal,16.24742073309327,0.016043018167272764,2.0254818094312803,2.007229187020349,4,{}
2022-03-13 22:00:00+00:00,2022-03-14 02:00:00+00:00,SHORT,79.87005,78.99892,12.681892385480802,1012.903378922971,79.62392857142858,75.62214285714286,signal_reversal,9.02177015591805,0.008906841801150844,2.025806757845942,2.0147722432812483,4,{}
2022-03-15 18:00:00+00:00,2022-03-15 21:00:00+00:00,LONG,82.87279,83.3594142857143,12.223476446545728,1012.9935966245303,83.44285714285715,87.72428571428573,stop_loss,3.9222533014968164,0.003871942838105238,2.0259871932490605,2.0319434139275625,3,{}
2022-03-17 12:00:00+00:00,2022-03-17 16:00:00+00:00,LONG,87.75766999999999,89.52039,11.543524562098622,1013.0328191575452,87.61964285714286,93.08071428571428,signal_reversal,18.321935977787575,0.018086221523429417,2.0260656383150906,2.0464360343686345,4,{}
2022-03-21 09:00:00+00:00,2022-03-21 12:00:00+00:00,LONG,89.72963999999999,89.23067999999999,11.29187678137707,1013.216038517323,89.32,94.17999999999999,stop_loss,-7.660626915870511,-0.0075607043558850425,2.026432077034646,2.02079426879512,3,{}
2022-03-22 04:00:00+00:00,2022-03-22 07:00:00+00:00,LONG,91.08098999999999,90.40807285714286,11.123500438984738,1013.1394322481644,90.49857142857142,94.97285714285714,stop_loss,-9.511472998467978,-0.009388118452128493,2.0262788644963288,2.0187882039562943,3,{}
2022-03-22 14:00:00+00:00,2022-03-22 18:00:00+00:00,LONG,92.03193999999999,92.04786,11.007529750195204,1013.0443175181798,91.11357142857143,96.80285714285715,signal_reversal,-1.8508487614131597,-0.0018270165770708693,2.0260886350363596,2.0262660764158724,4,{}
2022-03-23 14:00:00+00:00,2022-03-23 18:00:00+00:00,LONG,92.35226,92.95480928571429,10.969150175973665,1013.0258090305656,93.04785714285715,98.18428571428572,stop_loss,4.5834019853645716,0.0045244671404282835,2.0260516180611314,2.032669713787902,4,{}
2022-03-24 05:00:00+00:00,2022-03-24 10:00:00+00:00,LONG,95.27517999999999,100.82907,10.633111824616016,1013.0716430504192,94.69964285714286,101.51071428571429,signal_reversal,57.02899014551591,0.05629314623178892,2.0261432861008384,2.085259559925343,5,{}
2022-03-24 09:00:00+00:00,2022-03-24 13:00:00+00:00,LONG,97.56746999999999,100.75914,10.389138233797334,1013.6419329518743,96.5175,103.065,signal_reversal,31.131416960760358,0.03071243991465615,2.027283865903749,2.060477785908863,4,{}
