entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2023-01-02 07:00:00+00:00,2023-01-02 11:00:00+00:00,LONG,16657.741099999996,16718.37489,0.060032149257020224,1000.0,16651.000714285714,16861.83857142857,signal_reversal,1.6399767312990305,0.0016399767312990305,2.0,2.003645620353563,4,{}
2023-01-04 03:00:00+00:00,2023-01-04 07:00:00+00:00,LONG,16753.25652,16852.57056,0.05969086658307272,1000.016399767313,16775.189285714285,17035.681428571428,signal_reversal,3.9281083119313873,0.003928043892925548,2.000032799534626,2.0059688747559075,4,{}
2023-01-04 18:00:00+00:00,2023-01-04 21:00:00+00:00,LONG,16909.872979999996,16849.345573928575,0.05914034256988443,1000.0556808504323,16866.211785714288,17111.69642857143,stop_loss,-5.579722891631257,-0.005579412225213645,2.000111361700865,1.9965301670893087,3,{}
2023-01-06 19:00:00+00:00,2023-01-06 23:00:00+00:00,LONG,16867.490639999996,16933.699350000003,0.0592856344173739,999.9998836215159,16852.72464285714,17114.280714285713,signal_reversal,1.9252256090632667,0.0019252258331181307,1.9999997672430319,2.0039309217753867,4,{}
2023-01-08 15:00:00+00:00,2023-01-08 18:00:00+00:00,LONG,16969.392439999996,16949.760415714285,0.058930756620394764,1000.0191358776066,16966.727142857144,17067.835714285713,stop_loss,-3.1569683169021237,-0.003156907906698806,2.000038271755213,1.9988821836621478,3,{}
2023-01-08 23:00:00+00:00,2023-01-09 03:00:00+00:00,LONG,16980.233269999997,17179.803,0.058891273770730584,999.9875661944376,17055.300714285717,17272.888571428575,signal_reversal,9.752940473392078,0.009753061741065406,1.9999751323888753,2.011741812651879,4,{}
2023-01-10 18:00:00+00:00,2023-01-10 22:00:00+00:00,LONG,17342.93561,17410.65192,0.05766527179069492,1000.0850955991715,17346.945714285714,17607.95857142857,signal_reversal,1.9047092296145975,0.001904547161032779,2.000170191198343,2.0040809795796353,4,{}
2023-01-11 23:00:00+00:00,2023-01-12 02:00:00+00:00,LONG,17573.966409999997,18213.55963714286,0.05690827667238427,1000.1041426914676,17798.994285714285,18231.79142857143,take_profit,34.397940042646105,0.03439435812162002,2.0002082853829353,2.0366448685039567,3,{}
2023-01-13 15:00:00+00:00,2023-01-13 19:00:00+00:00,LONG,19015.26627,19054.278077142855,0.05261289050000214,1000.4481220918941,19073.351428571426,19636.86714285714,stop_loss,0.05162769323044847,5.160456808344762e-05,2.0008962441837883,2.0029528235979317,4,{}
2023-01-13 21:00:00+00:00,2023-01-14 00:00:00+00:00,LONG,19494.29482,20407.608392142858,0.05132007326278994,1000.4486383688264,19511.196785714288,20428.03642857143,take_profit,44.870422157534264,0.04485030059183537,2.000897276737653,2.0478175153089397,3,{}
2023-01-16 01:00:00+00:00,2023-01-16 05:00:00+00:00,LONG,20987.54658,21165.97284,0.047690059377602664,1000.8973425904016,20924.606428571427,21699.397142857142,signal_reversal,6.5073642487427765,0.006501530148837444,2.0017946851808035,2.0103143635879253,4,{}
2023-01-20 16:00:00+00:00,2023-01-20 20:00:00+00:00,LONG,21166.19505,21637.496558571427,0.04729061665870311,1000.9624162328892,21140.357142857145,21659.155714285713,take_profit,20.286214140054135,0.020266709130199987,2.0019248324657783,2.02423728381451,4,{}
2023-01-20 20:00:00+00:00,2023-01-21 00:00:00+00:00,LONG,21518.166669999995,22553.593829999998,0.04652651379311441,1001.1652783742896,22011.519285714287,22842.071428571428,signal_reversal,46.17248548475685,0.04611874430936375,2.0023305567485794,2.050555598161589,4,{}
2023-01-20 22:00:00+00:00,2023-01-21 02:00:00+00:00,LONG,22338.80649,22528.49895,0.0448379819968232,1001.6270032291372,22269.664642857144,23245.910714285714,signal_reversal,6.502173099954922,0.006491611227525434,2.0032540064582744,2.0117699507615496,4,{}
2023-01-21 09:00:00+00:00,2023-01-21 13:00:00+00:00,LONG,22723.320619999995,22662.818781428574,0.0440821146570671,1001.6920249601368,22685.504285714287,23741.46142857143,stop_loss,-4.670433034789024,-0.0046625438941424015,2.0033840499202737,2.000716334602532,4,{}
2023-01-25 20:00:00+00:00,2023-01-26 00:00:00+00:00,LONG,22772.71997,23370.402632142857,0.04398443936206664,1001.6453206297889,22710.236785714285,23393.79642857143,take_profit,24.28544616952157,0.024245554458590182,2.0032906412595777,2.029607696414782,4,{}
