entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2023-01-02 07:00:00+00:00,2023-01-02 11:00:00+00:00,LONG,16674.3822,16701.63978,0.0599722369324124,1000.0,16651.000714285714,16861.83857142857,signal_reversal,-0.36530195403573473,-0.00036530195403573475,2.0,4.003291948051947,4,{}
2023-01-04 03:00:00+00:00,2023-01-04 07:00:00+00:00,LONG,16769.99304,16835.701119999998,0.05963009910590038,999.9963469804596,16775.189285714285,17035.681428571428,signal_reversal,1.9181866284973141,0.0019181936356961475,1.9999926939609194,4.00785345069794,4,{}
2023-01-04 18:00:00+00:00,2023-01-04 21:00:00+00:00,LONG,16926.76596,16832.479362142858,0.059078948170601664,1000.0155288467446,16866.211785714288,17111.69642857143,stop_loss,-7.57038408567798,-0.007570266528169249,2.0000310576934894,3.9889150835793514,3,{}
2023-01-06 19:00:00+00:00,2023-01-06 23:00:00+00:00,LONG,16884.34128,16916.7487,0.05922291005751856,999.9398250058879,16852.72464285714,17114.280714285713,signal_reversal,-0.08061793015557428,-8.062278163098422e-05,1.9998796500117757,4.00362151499635,4,{}
2023-01-08 15:00:00+00:00,2023-01-08 18:00:00+00:00,LONG,16986.344879999997,16932.79368857143,0.05886722693379027,999.9390188265862,16966.727142857144,17067.835714285713,stop_loss,-5.152288176053476,-0.005152602387793219,1.9998780376531724,3.993454619207353,3,{}
2023-01-08 23:00:00+00:00,2023-01-09 03:00:00+00:00,LONG,16997.19654,17162.606,0.05882661258824426,999.8874959448258,17055.300714285717,17272.888571428575,signal_reversal,7.730703229960971,0.007731573063283466,1.9997749918896517,4.019065938399682,4,{}
2023-01-10 18:00:00+00:00,2023-01-10 22:00:00+00:00,LONG,17360.26122,17393.223840000002,0.05760079242500738,999.9648029771254,17346.945714285714,17607.95857142857,signal_reversal,-0.10125657354973527,-0.00010126013760511485,1.9999296059542508,4.003680167386058,4,{}
2023-01-11 23:00:00+00:00,2023-01-12 02:00:00+00:00,LONG,17591.52282,18195.327845714284,0.05684350358085657,999.9637904113899,17798.994285714285,18231.79142857143,take_profit,32.322465560506416,0.032323635986067856,1.9999275808227799,4.068653512114839,3,{}
2023-01-13 15:00:00+00:00,2023-01-13 19:00:00+00:00,LONG,19034.26254,19035.204725714284,0.052551918571308885,1000.287015066995,19073.351428571426,19636.86714285714,stop_loss,-1.9510603631978718,-0.0019505005401546655,2.00057403013399,4.00126329070962,4,{}
2023-01-13 21:00:00+00:00,2023-01-14 00:00:00+00:00,LONG,19513.76964,20387.18035571429,0.05125957326117964,1000.267504463363,19511.196785714288,20428.03642857143,take_profit,42.770125560329255,0.0427586874205967,2.000535008926726,4.090806784861325,3,{}
2023-01-16 01:00:00+00:00,2023-01-16 05:00:00+00:00,LONG,21008.513160000002,21144.78568,0.04763284284317083,1000.6952057189663,20924.606428571427,21699.397142857142,signal_reversal,4.489657117564855,0.00448653805065368,2.001390411437933,4.015804945343744,4,{}
2023-01-20 16:00:00+00:00,2023-01-20 20:00:00+00:00,LONG,21187.340099999998,21615.83740285714,0.047232927661841895,1000.740102290142,21140.357142857145,21659.155714285713,take_profit,18.237701904565554,0.018224214121957856,2.001480204580284,4.043535904250823,4,{}
2023-01-20 20:00:00+00:00,2023-01-21 00:00:00+00:00,LONG,21539.66334,22531.017659999998,0.046468807961841975,1000.9224793091877,22011.519285714287,22842.071428571428,signal_reversal,44.065208559603995,0.044024596779979136,2.0018449586183755,4.096024676586042,4,{}
2023-01-20 22:00:00+00:00,2023-01-21 02:00:00+00:00,LONG,22361.12298,22505.9479,0.04478143303851119,1001.3631313947837,22269.664642857144,23245.910714285714,signal_reversal,4.482741194498133,0.0044766389474058125,2.0027262627895674,4.01846547622538,4,{}
