alpha,avg_drawdown,avg_drawdown_r,avg_holding_bars,avg_loss,avg_loss_r,avg_pnl,avg_r_multiple,avg_trade_return,avg_win,avg_win_r,best_month,best_trade,best_trade_r,beta,cagr,cagr_pct,calmar_ratio,cvar_95,expectancy,expectancy_r,exposure_pct,gate_pass,gross_loss,gross_profit,losing_trades,max_consecutive_losses,max_consecutive_wins,max_drawdown,max_drawdown_duration,max_drawdown_pct,max_drawdown_r,median_pnl,median_r_multiple,median_trade_return,payoff_ratio,profit_factor,profitable_months,recovery_factor,sharpe_ratio,sortino_ratio,test_end,test_start,total_fees,total_months,total_return,total_return_pct,total_slippage,total_trades,trades_per_day,trades_per_week,train_end,train_start,ulcer_index,var_95,win_rate,window,winning_trades,worst_month,worst_trade,worst_trade_r
0.0,-0.005385036346115941,1.2515328903902587,8,-1085.4610932778514,-0.9995398068041481,707.432978258599,0.6638737262693051,0.018076677255436113,1084.8843617399568,1.0140660490216111,0.09579253796438314,2278.3709828948104,2.0319245494811224,0.0,0.8437590585591639,84.37590585591639,42.62953249790153,-7.674010033045281e-05,707.432978258599,0.6638737262693051,0.3733826247689464,False,4341.844373111406,20612.80287305918,4,1,11,-0.01979282926925597,145,1.979282926925597,1.989065709637804,256.15671808449395,0.22277575094585533,0.006671672117945216,0.9994686759926577,4.747476210965123,2,8.220632977025295,8.202401486326961,2333.4126528334014,2021-04-01,2021-01-01,1655.5395134731566,3,0.16270958499947707,16.270958499947707,331.1086329988672,23,0.25555555555555554,1.7888888888888888,2021-01-01,2020-01-01,0.008719228053767751,0.0,0.8260869565217391,1,19,0.0,-1160.3015858976237,-1.0009529811953555
0.0,-0.005328373251803294,1.1178123847579602,8,-1029.4877961623304,-1.0000179352526595,288.8405167991842,0.2839895816577271,0.007746785841144492,816.1718419837902,0.7975925884218817,0.055137485777370765,2158.17838542544,2.0410575407496676,0.0,0.3663639421899134,36.63639421899134,13.322708514841166,-0.00015209398254793292,288.84051679918434,0.2839895816577271,0.4369287020109689,False,8235.902369298641,16323.436839675804,8,2,5,-0.027499208721844595,127,2.7499208721844597,2.7731240959783876,9.65960828401845,0.009643313266768727,0.00020268047999999695,0.7927940914173747,1.9819852285434372,2,2.9410062493735176,4.46393965564191,1139.6089159132382,2021-07-01,2021-04-01,2061.3562072014306,3,0.0808753447037717,8.08753447037717,412.2716638867281,28,0.3076923076923077,2.153846153846154,2021-04-01,2020-04-01,0.008537958488478502,0.0,0.7142857142857143,2,20,0.0,-1084.5572851726365,-1.0009619189623815
0.0,-0.0032268701593408224,1.031603813990655,8,-1009.0981976042827,-0.9550361702200988,440.62750985314614,0.4192014182695311,0.009623233664435304,803.0589367175033,0.7627608153919385,0.04480844615737545,2112.2409761407234,1.9683227924258824,0.0,0.6370535258924153,63.70535258924153,31.98347467863814,-0.00010852683752501124,440.6275098531462,0.4192014182695311,0.47739602169981915,True,6054.589185625697,19273.41448122008,6,2,8,-0.01991820877166624,59,1.9918208771666241,2.001839278406977,391.49328610682585,0.37980863443092205,0.00863380893244018,0.7958184234438821,3.1832736937755284,3,6.636553239866735,7.3360382197476515,16.01727197797484,2021-10-01,2021-07-01,2784.6290259554075,3,0.1321882529559436,13.21882529559436,556.92646760626,30,0.32608695652173914,2.282608695652174,2021-07-01,2020-07-01,0.006467786745966304,0.0,0.8,3,24,8.332202002803157e-05,-1138.8766684276795,-1.0009368235339593
0.0,-0.003277269105170956,0.9349277352275567,8,-1016.7388826650016,-0.9327127491219649,390.6189993959252,0.37400333141909853,0.007823685257097979,728.3848910905476,0.6876151907489539,0.024022757900072245,2134.3808376319903,1.9648234119552916,0.0,0.574276464269095,57.4276464269095,29.072634755721733,-0.00010619120483362028,390.61899939592513,0.37400333141909853,0.5009041591320073,True,6100.433295990009,18209.62227726369,6,1,9,-0.01975316200593318,90,1.9753162005933178,1.9850001946747025,9.730097929773493,0.009100754677030455,0.00020268048000002305,0.7163932682316215,2.9849719509650896,3,6.130253464046156,6.694144035279792,9.883622141189962,2022-01-01,2021-10-01,2928.656347917766,3,0.12109188981273677,12.109188981273677,585.7318945265747,31,0.33695652173913043,2.358695652173913,2021-10-01,2020-10-01,0.005900863571843301,0.0,0.8064516129032258,4,25,0.003510605863419558,-1120.234533155801,-1.0009295693450677
0.0,-0.004122676065849148,0.8170812730989945,8,-963.7012731387136,-0.9314420036830624,329.953103115777,0.31898026013160596,0.005995651249808613,640.4301534168549,0.6190816034471264,0.038276195667356294,1992.1526764340852,1.944938864190212,0.0,0.4847162875173394,48.471628751733945,24.33531326709073,-0.00010851751499220141,329.953103115777,0.31898026013160596,0.4953789279112754,True,5782.207638832282,16010.75383542137,6,2,7,-0.019918226743061235,109,1.9918226743061234,2.0018410937139937,10.716012680360791,0.010172378281280287,0.00020268048000006758,0.6645525654760366,2.768969022816819,2,5.135269483842144,6.033066963157662,8.411858440004012,2022-04-01,2022-01-01,2899.785609962822,3,0.10228546196589086,10.228546196589086,579.9576703240618,31,0.34444444444444444,2.411111111111111,2022-01-01,2021-01-01,0.007245299678933236,0.0,0.8064516129032258,5,25,0.0,-1065.0025373272003,-1.0009388340623553
0.0,-0.008472793521992414,1.1682782735063304,8,-809.246688912644,-0.7891521196372804,148.32769682904961,0.14850751180982746,0.003167660544412687,513.1179390163613,0.5057111809325351,0.015983015422242675,1965.239950973573,1.9203749369242524,0.0,0.18416852766125236,18.416852766125235,9.2236629288177,-0.00012025175156377608,148.32769682904956,0.14850751180982746,0.4606946983546618,False,6473.97351130115,10775.47671934359,8,2,5,-0.019966962049952026,348,1.9966962049952026,2.0017737397720063,10.273906230888272,0.01000953024509005,0.00020268048000000348,0.6340686295619197,1.6644301526000398,1,2.154310303831505,3.2762995053905963,2.504124133006994,2022-07-01,2022-04-01,2699.066243170278,3,0.04301503208042428,4.301503208042428,539.8135502493116,29,0.31868131868131866,2.230769230769231,2022-04-01,2021-04-01,0.010969497916668264,0.0,0.7241379310344828,6,21,-0.004979527817386087,-1038.2868955944575,-1.000942033694427
0.0,-0.02093258921618513,2.7833002101524182,8,-920.0461456552584,-0.9257922855178635,73.4914135337615,0.07605719339690602,0.0011777755335426567,431.1649348418087,0.43672300580622303,0.04728937345612794,1953.433825140715,1.9646515625032943,0.0,0.10294327965080807,10.294327965080807,2.134833816091378,-0.0001581049443958404,73.4914135337616,0.07605719339690602,0.5298372513562387,False,8280.415310897326,10779.12337104522,9,2,10,-0.04822074621212659,396,4.822074621212659,4.908619954955169,9.132380005106167,0.00915915889772517,0.00020268047999995504,0.4686340319753552,1.3017611999315426,1,0.5181811266785247,1.7568579918434406,1.6314324034995447,2022-10-01,2022-07-01,3124.3590355324213,3,0.024987080601478955,2.4987080601478957,624.8720570239948,34,0.3695652173913043,2.5869565217391304,2022-07-01,2021-07-01,0.025990779132235662,0.0,0.7352941176470589,7,25,-0.012113701960308365,-1014.7587735613056,-1.0009214809121048
0.0,-0.003674736805617758,0.7466666376269256,8,-760.3644515621954,-0.7554468901585981,117.06835684365021,0.12995599033741378,0.002636295723873255,362.74954319728704,0.37786879687629704,0.0233937329210685,2073.4574391621322,2.0544150947837614,0.0,0.15720727346389451,15.720727346389452,8.325511880089604,-9.855503590957635e-05,117.06835684365026,0.12995599033741378,0.4918625678119349,False,5322.551160935368,9068.738579932175,7,1,6,-0.01888259553624018,137,1.8882595536240179,1.942596435678845,15.820563754077739,0.01530353200503528,0.0002026804799999719,0.47707325408493967,1.7038330503033556,2,1.9839366954648792,2.9809017630129637,1.6613901274106357,2023-01-01,2022-10-01,4870.789581868253,3,0.03746187418996822,3.746187418996822,974.158300018963,32,0.34782608695652173,2.4347826086956523,2022-10-01,2021-10-01,0.006239529153135229,0.0,0.78125,8,25,0.0,-1031.0317820108403,-1.0009189653255215
0.0,-0.0066226899483721735,1.0921924942163417,8,-869.6654162720001,-0.9004706466825392,153.36406641304362,0.14178682051210573,0.004172730667898472,562.5758594870614,0.5586898073899637,0.021627954855008014,2084.2879274112283,2.0430038160003945,0.0,0.1860573813593922,18.60573813593922,9.357745909070292,-0.00013044877452090457,153.36406641304384,0.14178682051210573,0.43068391866913125,False,6957.323330176001,11251.517189741224,8,2,6,-0.019882713547399292,95,1.9882713547399293,2.0014929654037794,13.400128090460434,0.012896347236956505,0.00019732048000006553,0.6468876983733108,1.6172192459332764,2,2.159762473732836,3.0122761787810366,3.043438710058841,2023-04-01,2023-01-01,3579.6554595424172,3,0.042941938595652464,4.2941938595652465,715.9314354995713,28,0.3111111111111111,2.177777777777778,2023-01-01,2022-01-01,0.009473259906904475,0.0,0.7142857142857143,9,20,0.0,-1038.4154987268982,-1.0009223034603507
0.0,-0.018859591273659247,2.5506295054902233,8,-797.8630901505518,-0.8117481286891403,-0.769114090620414,0.00715178645065904,-4.5317967293515184e-05,397.77787393934534,0.41660174402055866,0.030342613680961916,1765.0473463180963,1.8461852987564762,0.0,-0.0009257843905527974,-0.09257843905527974,-0.02087109438033135,-0.00015432473929451337,-0.7691140906204623,0.00715178645065904,0.4625228519195612,False,7978.630901505517,7955.5574787869045,10,3,7,-0.04435725188542316,455,4.435725188542316,4.516977230834523,12.7458948792728,0.012949212681009096,0.00019732048000001753,0.4985540487457405,0.9971080974914809,1,0.0052017250253055015,0.055140759162127954,0.036214613702879185,2023-07-01,2023-04-01,4070.624871770522,3,-0.0002307342271861853,-0.02307342271861853,814.1251688210773,30,0.32967032967032966,2.3076923076923075,2023-04-01,2022-04-01,0.023404035454410037,0.0,0.6666666666666666,10,20,-0.005136876591519957,-993.0126454266793,-1.0008715465281341
