alpha,avg_drawdown,avg_drawdown_r,avg_holding_bars,avg_loss,avg_loss_r,avg_pnl,avg_r_multiple,avg_trade_return,avg_win,avg_win_r,best_month,best_trade,best_trade_r,beta,cagr,cagr_pct,calmar_ratio,cvar_95,expectancy,expectancy_r,exposure_pct,gate_pass,gross_loss,gross_profit,losing_trades,max_consecutive_losses,max_consecutive_wins,max_drawdown,max_drawdown_duration,max_drawdown_pct,max_drawdown_r,median_pnl,median_r_multiple,median_trade_return,payoff_ratio,profit_factor,profitable_months,recovery_factor,sharpe_ratio,sortino_ratio,test_end,test_start,total_fees,total_months,total_return,total_return_pct,total_slippage,total_trades,trades_per_day,trades_per_week,train_end,train_start,ulcer_index,var_95,win_rate,window,winning_trades,worst_month,worst_trade,worst_trade_r
0.0,-0.003453743580009423,1.0921786687954664,8,-439.1305846693655,-0.4392234827553746,-186.10067121238134,-0.18621254815318303,-0.008861040839479122,319.95915570158695,0.31980932105119997,0.0005090214049656705,588.7165016058193,0.5887165016058193,0.0,-0.04454767328841369,-4.454767328841369,-2.5523582034741596,-8.148858678207315e-06,-186.10067121238137,-0.18621254815318303,0.0222325150532654,False,1756.522338677462,639.9183114031739,4,4,2,-0.017453535020193218,623,1.7453535020193218,1.7568939310214982,-435.558262941464,-0.43372935626315845,-0.0226263849602949,0.7286196108214457,0.36430980541072283,1,0.6397580925482547,-1.7666448164903161,-5.666292874743685,2021-04-01,2021-01-01,199.2613264540659,3,-0.011166040272742976,-1.1166040272742976,996.3086064179613,6,0.06666666666666667,0.4666666666666667,2021-01-01,2020-01-01,0.007249535756868189,0.0,0.3333333333333333,1,2,-0.0174535350201932,-445.14271215637575,-0.448151878654515
0.0,-0.0008828651637604573,0.3652079804549906,8,-370.8425705143752,-0.3652079804549906,442.1397063220325,0.4392271917329602,0.03596993518986205,604.7361616893139,0.6001142261705504,0.00760803706025559,1542.844176724949,1.542844176724949,0.0,0.110810665700243,11.081066570024301,30.34179744982322,-1.6798895145123487e-06,442.1397063220324,0.4392271917329602,0.022018348623853212,False,370.8425705143752,3023.6808084465697,1,1,4,-0.0036520798045498993,527,0.3652079804549899,0.3652079804549906,331.1016101676891,0.3246257553805692,0.020924939475524373,1.6307085803297012,8.153542901648507,2,7.263910921736138,2.364791845884796,0.0,2021-07-01,2021-04-01,161.96384193316754,3,0.026528382379321994,2.6528382379321993,809.9098274635177,6,0.06593406593406594,0.46153846153846156,2021-04-01,2020-04-01,0.001795631931858588,0.0,0.8333333333333334,2,5,0.0,-370.8425705143752,-0.3652079804549906
0.0,-0.0008267975570346473,0.5221566658686173,8,-423.1234128519168,-0.41619759276961205,182.67004309854826,0.1827611625925828,0.010237856061853281,586.532347065525,0.5820669995007126,0.007701094017772636,1197.5517486191409,1.180328703025389,0.0,0.07451303732979153,7.451303732979153,9.215703832890885,-7.581012618754329e-06,182.67004309854826,0.1827611625925828,0.03631411711302769,False,1692.4936514076671,3519.19408239315,4,2,5,-0.008085441837209894,195,0.8085441837209894,0.8101816555841663,170.46525705375603,0.16981113161939898,0.009375718895361552,1.3861968618380318,2.0792952927570476,1,2.259246269732392,1.6203665273162728,2.985465223019536,2021-10-01,2021-07-01,292.0174702859618,3,0.018267004309854673,1.8267004309854673,1460.1768237979163,10,0.10869565217391304,0.7608695652173912,2021-07-01,2020-07-01,0.0023484268359534955,0.0,0.6,3,6,0.0,-437.4551775366254,-0.4374551775366254
0.0,-0.002219440453537104,0.31130264254361584,8,-431.06596836650675,-0.43056406334824754,203.06734166881702,0.20238698847449776,0.011380689115737723,308.7562266747043,0.30787883044495534,0.01457893106891639,721.7397774466519,0.7186194825822779,0.0,0.057636417846647525,5.7636417846647525,13.38625834177692,-1.9553318044879095e-06,203.06734166881694,0.20238698847449776,0.025350837483023993,False,431.06596836650675,1852.5373600482258,1,1,5,-0.004305640633482407,1291,0.43056406334824066,0.43056406334824754,200.38070937351785,0.2008552883707472,0.009174339218509428,0.7162621253649729,4.297572752189837,2,3.3014167058620827,2.2865440592182193,0.0,2022-01-01,2021-10-01,248.21964476413737,3,0.014214713916817417,1.4214713916817416,1241.170995371472,7,0.07608695652173914,0.532608695652174,2021-10-01,2020-10-01,0.0029859136309042206,0.0,0.8571428571428571,4,6,0.0,-431.06596836650675,-0.43056406334824754
0.0,-0.000852331497402121,0.49806228694434224,8,-420.9953893572812,-0.4158533476879074,235.25330621861846,0.232818528941326,0.009112425037143213,414.2302231938639,0.40972904074929867,0.016342429318147778,1220.8712455221037,1.2208712455221036,0.0,0.14054831619790287,14.054831619790287,17.483383396212332,-5.8053049933166336e-06,235.2533062186185,0.232818528941326,0.05182785747339195,False,1262.9861680718436,4556.532455132503,3,2,7,-0.008038965514441089,359,0.8038965514441089,0.8055026835759167,132.94486645278556,0.1306056511262259,0.005067060000000187,0.9839305457151313,3.607745334288815,2,4.096977753100415,2.7930994209691717,2.5545446349190684,2022-04-01,2022-01-01,585.8197532915664,3,0.03293546287060657,3.293546287060657,2929.268982333365,14,0.15555555555555556,1.088888888888889,2022-01-01,2021-01-01,0.0022401287797939795,0.0,0.7857142857142857,5,11,0.0,-447.8550953521733,-0.4426941775654935
0.0,-0.0012441902175964518,0.3301776574113867,8,-385.64632825107947,-0.38005355158321785,108.87893573397369,0.10833150404187483,0.005413830297222293,263.4180807293028,0.2609518339247163,0.005495566395743445,927.0717284342871,0.9312678361503091,0.0,0.09498310592583636,9.498310592583636,21.080181328197053,-8.765072684114835e-06,108.87893573397368,0.10833150404187483,0.07688787185354691,False,1928.2316412553973,4214.689291668845,5,1,7,-0.004505801181073621,628,0.4505801181073621,0.45058011810736864,104.46069853265433,0.10364527606149437,0.005067060000000131,0.6830561097882447,2.185779551322383,1,5.074475234321457,2.2400371705696993,0.5778427911138998,2022-07-01,2022-04-01,848.284996908121,3,0.022864576504134457,2.2864576504134457,4241.60939334157,21,0.23076923076923078,1.6153846153846154,2022-04-01,2021-04-01,0.0020251869406564147,0.0,0.7619047619047619,6,16,-0.00036965033701297223,-451.4398397531999,-0.45058011810736864
0.0,-0.0031222115870116036,0.5811416660989599,8,-444.18674473703555,-0.44209153790188277,58.58274092615787,0.059530397638781554,0.002458344777020929,378.5269590754628,0.37874435661920436,0.01377397347677145,1066.843810227648,1.0731951002122417,0.0,0.042524509479670236,4.252450947967024,4.086281505483791,-1.4085756783401028e-05,58.582740926157925,0.059530397638781554,0.06518786781349027,False,3109.307213159249,4163.796549830091,7,2,6,-0.010406651970159747,1136,1.0406651970159748,1.0429103802436637,98.25653961833699,0.09851088058494115,0.0050670600000000164,0.8521797724953629,1.3391396424927131,1,1.01328394539809,0.8329614315804774,1.9570807845172085,2022-10-01,2022-07-01,778.8868060791062,3,0.010544893366708274,1.0544893366708274,3894.5772292297793,18,0.1956521739130435,1.3695652173913044,2022-07-01,2021-07-01,0.004210312320144029,0.0,0.6111111111111112,7,11,-0.004697960833721537,-472.8854095013309,-0.463690710895473
0.0,-0.000695215077916215,0.4584268976468344,8,-468.0559854846288,-0.4584268976468343,163.24071171871304,0.16238310494142158,0.007112751462604268,233.38478918575103,0.2313619941178945,0.008363180309785223,609.7599916112807,0.6058588634124855,0.0,0.06639633810601375,6.639633810601375,14.48351709876403,-2.0847062194035764e-06,163.24071171871304,0.16238310494142158,0.0362154821186057,False,468.0559854846288,2100.4631026717593,1,1,9,-0.004584268976468414,335,0.45842689764684136,0.4584268976468344,163.6805450008768,0.16314711227946999,0.0050670600000001466,0.49862579781797384,4.487632180361764,1,3.560888607467056,2.799453118298331,0.0,2023-01-01,2022-10-01,498.12569669600356,3,0.016324071171871037,1.6324071171871037,2490.74401540073,10,0.10869565217391304,0.7608695652173912,2022-10-01,2021-10-01,0.0017852318935265455,0.0,0.9,8,9,-0.004584268976468464,-468.0559854846288,-0.4584268976468343
0.0,-0.0010603310463166793,0.4029758970520538,8,-448.47562130231984,-0.4368842998956634,400.2022776236727,0.3938386999564371,0.01644279107349085,569.9378574088711,0.5599832999268572,0.0337866480169704,1901.7697609108177,1.8947702650702054,0.0,0.20968889584950245,20.968889584950247,47.630084676817944,-4.065931129787458e-06,400.20227762367267,0.3938386999564371,0.044444444444444446,False,896.9512426046397,5699.378574088712,2,1,10,-0.004402446421674329,363,0.4402446421674329,0.44024464216743286,196.4996174732202,0.19310743059492927,0.0073168584067397485,1.2708335310486651,6.3541676552433275,2,10.908542368262676,2.960116760893899,35.82237460106683,2023-04-01,2023-01-01,537.5233027603947,3,0.048024273314840826,4.802427331484083,2687.8172079980063,12,0.13333333333333333,0.9333333333333333,2023-01-01,2022-01-01,0.0021456717987913725,0.0,0.8333333333333334,9,10,0.0,-463.42728498074575,-0.440244642167433
0.0,-0.0013656461237184635,0.4017821080866656,8,-456.8431754241133,-0.45556963221264307,184.5535456259138,0.18492872683901396,0.007195421676422222,505.25190615092737,0.5051779063648425,0.010379481749653197,1322.20072760522,1.3177364843543327,0.0,0.06835472165781864,6.835472165781864,14.834851574884935,-6.27506380458184e-06,184.55354562591376,0.18492872683901396,0.032951945080091534,False,1370.52952627234,3031.511436905564,3,1,3,-0.004607711867744038,429,0.46077118677440376,0.4607711867744078,94.09398109123596,0.09395021758071934,0.005067060000000112,1.105963563277209,2.2119271265544174,2,3.6047868406460073,1.4970431265693547,7.4341901680654505,2023-07-01,2023-04-01,433.3625248264219,3,0.016609819106332142,1.6609819106332142,2166.9191557218674,9,0.0989010989010989,0.6923076923076923,2023-04-01,2022-04-01,0.0024515011140381054,0.0,0.6666666666666666,10,6,0.0,-463.6124558121268,-0.4607711867744078
