alpha,avg_drawdown,avg_drawdown_r,avg_holding_bars,avg_loss,avg_loss_r,avg_pnl,avg_r_multiple,avg_trade_return,avg_win,avg_win_r,best_month,best_trade,best_trade_r,beta,cagr,cagr_pct,calmar_ratio,cvar_95,expectancy,expectancy_r,exposure_pct,gate_pass,gross_loss,gross_profit,losing_trades,max_consecutive_losses,max_consecutive_wins,max_drawdown,max_drawdown_duration,max_drawdown_pct,max_drawdown_r,median_pnl,median_r_multiple,median_trade_return,payoff_ratio,profit_factor,profitable_months,recovery_factor,sharpe_ratio,sortino_ratio,test_end,test_start,total_fees,total_months,total_return,total_return_pct,total_slippage,total_trades,trades_per_day,trades_per_week,train_end,train_start,ulcer_index,var_95,win_rate,window,winning_trades,worst_month,worst_trade,worst_trade_r
0.0,-0.0028961556556901242,0.4795026413399781,8,-626.3395414985214,-0.623827610033933,318.02262994375275,0.3169255234827493,0.013610897654859759,506.89506423220763,0.5050761501860859,0.01981749828183088,954.5758721164246,0.9455593968064437,0.0,0.07972778707020156,7.972778707020156,12.780419748632788,-2.897480771174847e-06,318.0226299437528,0.3169255234827493,0.02269569245020843,False,626.3395414985214,2534.475321161038,1,1,4,-0.006238276100339397,1391,0.6238276100339396,0.623827610033933,277.07799518913356,0.2772477995856742,0.012279217798792983,0.8092975625001384,4.0464878125006924,2,3.058754933207766,2.104841554182662,0.0,2021-04-01,2021-01-01,294.9342465594507,3,0.019081357796625235,1.9081357796625236,1474.7631786273655,6,0.06666666666666667,0.4666666666666667,2021-01-01,2020-01-01,0.0036686509493998186,0.0,0.8333333333333334,1,5,0.0,-626.3395414985214,-0.623827610033933
0.0,-0.0016408214012612454,0.6433436429405552,8,-662.5535695443779,-0.643343642940555,387.23292227780985,0.38586635863259183,0.013661482302459949,597.1902206422474,0.5917083589472212,0.0,1602.070672232281,1.6020706722322808,0.0,0.09657117710383734,9.657117710383734,15.010823245635107,-2.9592623870311118e-06,387.23292227780985,0.38586635863259183,0.022935779816513763,False,662.5535695443779,2985.951103211237,1,1,5,-0.006433436429405602,556,0.6433436429405602,0.6433436429405552,286.3594185789524,0.27965799983185397,0.012078902945220517,0.9013463183858789,4.506731591929395,0,3.6114408825852267,2.0042534570857797,0.0,2021-07-01,2021-04-01,293.6668071123116,3,0.023233975336668516,2.3233975336668515,1468.4361730743885,6,0.06593406593406594,0.46153846153846156,2021-04-01,2020-04-01,0.003249018340518016,0.0,0.8333333333333334,2,5,-0.00547812323405894,-662.5535695443779,-0.643343642940555
0.0,-0.0036689490924304946,0.623538318673781,8,-637.26829489187,-0.6353288778321736,474.95467282118506,0.46790174773445997,0.022312984266124533,845.6956620588701,0.8356452895900044,0.042757932383492125,2381.193861173939,2.3520443139623755,0.0,0.24615321943340152,24.615321943340152,23.974147796406392,-8.691229518908006e-06,474.9546728211851,0.46790174773445997,0.04357694053563323,False,1911.80488467561,7611.2609585298305,3,1,5,-0.010267443978563388,1039,1.0267443978563389,1.0277355362844385,140.0498707911018,0.14106678678006568,0.004933060000000083,1.3270637639400615,3.9811912918201844,2,5.550997975497777,2.440382143283584,33.03825766206691,2021-10-01,2021-07-01,590.7428168744684,3,0.056994560738542206,5.699456073854221,2953.9451879742815,12,0.13043478260869565,0.9130434782608695,2021-07-01,2020-07-01,0.004947074996958536,0.0,0.75,3,9,0.0,-647.3058289121881,-0.6389929360977078
0.0,-0.0064368314039448295,0.7145852625245855,8,-512.9764774372637,-0.5151690646993828,-10.13578713583661,-0.009335658747591796,-0.0012268768352830892,241.28455801487698,0.24358104422830373,0.004622945642445808,594.0430279876563,0.6014050809201402,0.0,-0.004820106039268635,-0.48201060392686346,-0.36901279741789333,-9.366710267261516e-06,-10.135787135836608,-0.009335658747591796,0.04391127206880942,False,2051.905909749055,1930.2764641190158,4,2,4,-0.013062164979091613,2124,1.3062164979091613,1.3105649561176869,154.70333948113247,0.15561420696699832,0.004933059999999996,0.4703618365120567,0.9407236730241134,2,0.09311583939165413,-0.13336808800101374,-0.015521709089470686,2022-01-01,2021-10-01,622.9564875054807,3,-0.001216294456300384,-0.12162944563003839,3114.8728425244726,12,0.13043478260869565,0.9130434782608695,2021-10-01,2020-10-01,0.006984704992791949,0.0,0.6666666666666666,4,8,0.0,-642.9051412796524,-0.6466637903843718
0.0,-0.003767416182660641,0.5614852666171514,8,-641.3359739750651,-0.6419404394343919,101.49997189508818,0.10188333380479171,0.0034136726681126134,287.2089583626265,0.2878392771145876,0.01859206300816063,650.027208169001,0.6528950536459165,0.0,0.04183587997951932,4.183587997951932,5.047780509120074,-5.9659892140743155e-06,101.49997189508821,0.10188333380479171,0.037482646922720964,False,1282.6719479501303,2297.671666901012,2,1,7,-0.008287975260400562,1121,0.8287975260400562,0.8270723470906999,127.96302906835398,0.1273438967051555,0.004933060000000018,0.4478291722550294,1.7913166890201175,1,1.224665478673017,1.2742241234720832,70.90117209803304,2022-04-01,2022-01-01,544.4738939321439,3,0.010149997189508576,1.0149997189508577,2722.4765184139746,10,0.1111111111111111,0.7777777777777777,2022-01-01,2021-01-01,0.005336141991465941,0.0,0.8,5,8,-0.008287975260400593,-642.3062758008563,-0.6423062758008563
0.0,-0.006355228805267396,0.628400908421165,9,-643.903158079848,-0.6448661089263933,-313.3460911122698,-0.3132322492438149,-0.009633306472632625,347.76804282288674,0.35003547012134195,0.0,347.76804282288674,0.35003547012134195,0.0,-0.03719956152576487,-3.719956152576487,-3.957239038121187,-5.90807245924325e-06,-313.34609111226985,-0.3132322492438149,0.012356979405034324,False,1287.806316159696,347.76804282288674,2,1,1,-0.009400382733368169,2136,0.9400382733368169,0.9396967477314446,-640.035592333,-0.6419614940260904,-0.022439996110089375,0.5400937057987861,0.27004685289939306,0,1.0,-1.600772562882904,-8.14586901256562,2022-07-01,2022-04-01,142.74034679937586,3,-0.009400382733368169,-0.9400382733368169,713.6996440398102,3,0.03296703296703297,0.23076923076923078,2022-04-01,2021-04-01,0.006482538458163039,0.0,0.3333333333333333,6,1,-0.002941731168383588,-647.7707238266962,-0.6477707238266962
0.0,-0.008867851097116226,0.8354806970818126,8,-633.1497696588648,-0.6355023660420299,-187.40727527898002,-0.18771184655432088,-0.0057949955995620335,146.89959550593352,0.14813104306146097,0.001234141260722632,207.94735404659593,0.2092713024571,0.0,-0.05107597697166466,-5.107597697166466,-3.5630360980705564,-8.650213693857069e-06,-187.40727527898008,-0.18771184655432088,0.025350837483023993,False,1899.4493089765945,587.5983820237341,3,1,2,-0.014334959165674227,2031,1.4334959165674228,1.437397051952505,117.445957232169,0.1179468770852618,0.004933059999999949,0.23201397606932977,0.3093519680924397,1,0.915141028161535,-1.9040254486782566,-10.504995652943904,2022-10-01,2022-07-01,380.3376825869938,3,-0.013118509269528731,-1.311850926952873,1901.7126679205394,7,0.07608695652173914,0.532608695652174,2022-07-01,2021-07-01,0.010409894904347955,0.0,0.5714285714285714,7,4,-0.01129713411465827,-635.4641443246585,-0.6405761454910853
0.0,-0.010477920863654863,1.3061222958035457,8,-630.3339072811156,-0.6340378290834825,-244.21621937095742,-0.2449615312029728,-0.007054792352727894,141.90146853920078,0.14411476667753698,0.0012663330141675644,156.04042766542722,0.15881323962039026,0.0,-0.05692014327212247,-5.692014327212247,-3.260110133513529,-8.626365021543919e-06,-244.2162193709574,-0.2449615312029728,0.021729289271163424,False,1891.0017218433468,425.70440561760233,3,2,2,-0.01745957680600739,1586,1.745957680600739,1.7552157282549858,-252.23581008797822,-0.2518889528442627,-0.0057146986501176635,0.22512110946288622,0.2251211094628862,1,0.8392513361043031,-2.1598138479253723,-16.383446086270364,2023-01-01,2022-10-01,370.6822806461663,3,-0.014652973162257403,-1.4652973162257403,1853.430373614271,6,0.06521739130434782,0.45652173913043476,2022-10-01,2021-10-01,0.01239915577394538,0.0,0.5,8,3,0.0,-631.4989578525335,-0.6361970259484305
0.0,-0.002383267213000944,0.5660362268997783,8,-650.0988414613644,-0.6419769847832274,199.93258116715376,0.20064122371638216,0.00814344274381522,483.2763887099931,0.4815139598829187,0.0048668988167632765,2247.6522638447423,2.2561672456006083,0.0,0.1009985127767139,10.099851277671391,7.901462043445581,-8.957818392324121e-06,199.93258116715373,0.20064122371638216,0.044444444444444446,False,1950.2965243840931,4349.487498389938,3,2,4,-0.012782256273760647,1178,1.2782256273760646,1.2823359783387729,124.9309521114391,0.12371779694357662,0.004933060000000029,0.7433890939162894,2.230167281748868,2,1.8769698577636051,1.4771160483359662,10.904322755696544,2023-04-01,2023-01-01,612.847287070036,3,0.02399190974005847,2.399190974005847,3064.3883460153334,12,0.13333333333333333,0.9333333333333333,2023-01-01,2022-01-01,0.003968719362634889,0.0,0.75,9,9,0.0,-662.579738918724,-0.6489970417715187
0.0,0.0,0.0,8,0.0,0.0,269.1376154428542,0.26789528114087446,0.0093770954683856,269.1376154428542,0.26789528114087446,0.002809587148881798,648.2619531121695,0.6473972099044702,0.0,0.05511754639684607,5.511754639684607,0.0,0.0,269.1376154428542,0.26789528114087446,0.018306636155606407,False,0.0,1345.688077214271,0,0,5,0.0,0,0.0,0.0,144.29764067915877,0.1431782243085296,0.004933060000000121,0.0,inf,1,0.0,2.9950420456595785,0.0,2023-07-01,2023-04-01,281.8482027502166,3,0.013456880772142759,1.3456880772142759,1409.3169350814462,5,0.054945054945054944,0.3846153846153846,2023-04-01,2022-04-01,0.0,0.0,1.0,10,5,0.0,133.57227903821078,0.13357227903821078
