entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2021-10-01 07:00:00+00:00,2021-10-01 10:00:00+00:00,LONG,44039.09509999999,46115.123714999994,0.02270709690399611,1000.0,44101.9875,46161.284999999996,take_profit,45.1405829362739,0.045140582936273904,2.0,2.0471897707088624,3,{}
2021-10-03 17:00:00+00:00,2021-10-03 20:00:00+00:00,LONG,48083.02498999999,48407.39557714285,0.02080674845306489,1000.4514058293628,48455.85142857143,49819.01714285714,stop_loss,4.748194400595748,0.004746052005054208,2.0009028116587255,2.007660665628774,3,{}
2021-10-04 17:00:00+00:00,2021-10-04 21:00:00+00:00,LONG,48638.57998999999,48882.09897,0.020570067793489646,1000.4988877733688,48417.94142857143,51053.43714285715,signal_reversal,3.0082041520548763,0.003006704144119238,2.0009977755467374,2.0060139926901126,4,{}
2021-10-05 08:00:00+00:00,2021-10-05 12:00:00+00:00,LONG,49525.99651999999,49950.0,0.020202096678879494,1000.5289698148893,49248.750714285714,51262.468571428566,signal_reversal,6.564701355511705,0.006561230662542694,2.0010579396297787,2.0096342743184192,4,{}
2021-10-05 18:00:00+00:00,2021-10-05 22:00:00+00:00,LONG,50196.65650999999,51298.51014,0.019933491319867283,1000.5946168284445,49887.828571428574,52061.66285714286,signal_reversal,19.962600535712472,0.01995073749146017,2.001189233656889,2.0231770103929083,4,{}
2021-10-06 12:00:00+00:00,2021-10-06 15:00:00+00:00,LONG,51357.87656999999,54375.020549999994,0.019486674871959212,1000.7942428338016,51897.795,54429.45,take_profit,56.792515294481426,0.05674744404371315,2.0015884856676034,2.0604434439949113,3,{}
2021-10-08 08:00:00+00:00,2021-10-08 12:00:00+00:00,LONG,54884.20937999999,54927.70302857143,0.01824499577016129,1001.3621679867464,54982.68571428571,57434.658571428576,stop_loss,-1.2091829017587763,-0.0012075380321086592,2.0027243359734928,2.0035206744696943,4,{}
2021-10-10 04:00:00+00:00,2021-10-10 08:00:00+00:00,LONG,55104.20916,55508.625810000005,0.018171934438805198,1001.3500761577288,55190.336071428566,57238.50785714285,signal_reversal,5.346332697445889,0.005339124472792026,2.0027001523154575,2.0100585442564736,4,{}
2021-10-13 16:00:00+00:00,2021-10-13 20:00:00+00:00,LONG,56225.01884999999,56923.26975,0.017810639462056906,1001.4035394847033,55802.03928571429,59221.08142857143,signal_reversal,10.433487954987456,0.010418864667041483,2.002807078969407,2.0152578255561355,4,{}
2021-10-14 01:00:00+00:00,2021-10-14 05:00:00+00:00,LONG,57785.487759999996,57907.04499,0.017331477386222087,1001.5078743642531,57325.294285714284,60249.47142857143,signal_reversal,0.10375063414839136,0.00010359442676798842,2.0030157487285063,2.0051266270042927,4,{}
2021-10-15 02:00:00+00:00,2021-10-15 06:00:00+00:00,LONG,57315.878619999996,59593.49685,0.017473498373993777,1001.5089118705946,58067.49821428572,61125.73357142858,signal_reversal,37.79494061474252,0.0377379973026401,2.0030178237411893,2.0428576229955864,4,{}
2021-10-15 16:00:00+00:00,2021-10-15 21:00:00+00:00,LONG,60098.39835999999,61148.20059,0.016670774739707094,1001.886861276742,60490.20821428571,63389.053571428565,signal_reversal,15.497242775018833,0.015468056697809287,2.003773722553484,2.0212942613617235,5,{}
