entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2023-10-01 05:00:00+00:00,2023-10-01 09:00:00+00:00,LONG,27099.560940000003,27111.03427,0.03690096685381944,1000.0,27024.8975,27165.365,take_profit,-1.5766230299671757,-0.0015766230299671757,2.0,4.0008644509058735,4,{}
2023-10-01 09:00:00+00:00,2023-10-01 12:00:00+00:00,LONG,27189.74094,27084.650268750003,0.03677799784765807,999.9842337697004,27138.928125000002,27375.45375,stop_loss,-5.864992948580709,-0.00586508541886815,1.9999684675394007,3.992207394848278,3,{}
2023-10-01 22:00:00+00:00,2023-10-02 02:00:00+00:00,LONG,27234.74076,27926.6348,0.03671507625689677,999.9255838402146,27784.681428571428,28419.927142857145,signal_reversal,23.403091272611924,0.023404832970402,1.9998511676804291,4.05062603451528,4,{}
2023-10-02 03:00:00+00:00,2023-10-02 08:00:00+00:00,LONG,28038.575220000002,28224.378119999998,0.035670843004872936,1000.1596147529407,27869.226785714287,28641.16642857143,signal_reversal,4.62742684624405,0.00462668835852477,2.0003192295058816,4.013936517893743,5,{}
2023-10-02 07:00:00+00:00,2023-10-02 11:00:00+00:00,LONG,28157.79318,28141.643920000002,0.03552145875308979,1000.2058890214031,28007.52142857143,28920.687142857143,signal_reversal,-2.5740570510256697,-0.00257352719003096,2.0004117780428063,3.999689969718399,4,{}
2023-10-02 13:00:00+00:00,2023-10-02 16:00:00+00:00,LONG,28377.311339999997,28223.398297857144,0.03524576858136177,1000.180148450893,28279.958214285714,29072.08357142857,stop_loss,-7.425143761922151,-0.007423806374704019,2.000360296901786,3.989865287200725,3,{}
2023-10-02 21:00:00+00:00,2023-10-03 01:00:00+00:00,SHORT,27787.99264,27618.44664,0.03599057729609625,1000.1058970132736,27881.507857142857,26653.64428571429,signal_reversal,4.101846624217462,0.004101412296905016,2.0002117940265474,3.988259832489555,4,{}
2023-10-05 13:00:00+00:00,2023-10-05 16:00:00+00:00,LONG,27779.80872,27776.107885714286,0.0360026566619036,1000.1469154795159,27831.77142857143,28314.737142857142,stop_loss,-2.133533697110239,-0.002133220294027829,2.000293830959032,4.000336650572901,3,{}
2023-10-06 12:00:00+00:00,2023-10-06 15:00:00+00:00,SHORT,27704.48,27494.023647857146,0.03609977809157742,1000.1255801425448,27439.14535714286,26880.679285714286,stop_loss,5.597176450034798,0.005596473644076827,2.0002511602850896,3.985353796475154,3,{}
2023-10-06 15:00:00+00:00,2023-10-06 19:00:00+00:00,LONG,27725.34,27896.455280000002,0.03607463612374258,1000.1815519070451,27652.76321428571,28517.83357142857,signal_reversal,4.172558357398302,0.004171800958978386,2.0003631038140903,4.013112794687585,4,{}
