alpha,avg_drawdown,avg_drawdown_r,avg_holding_bars,avg_loss,avg_loss_r,avg_pnl,avg_r_multiple,avg_trade_return,avg_win,avg_win_r,best_month,best_trade,best_trade_r,beta,cagr,cagr_pct,calmar_ratio,cvar_95,expectancy,expectancy_r,exposure_pct,gate_pass,gross_loss,gross_profit,losing_trades,max_consecutive_losses,max_consecutive_wins,max_drawdown,max_drawdown_duration,max_drawdown_pct,max_drawdown_r,median_pnl,median_r_multiple,median_trade_return,payoff_ratio,profit_factor,profitable_months,recovery_factor,sharpe_ratio,sortino_ratio,test_end,test_start,total_fees,total_months,total_return,total_return_pct,total_slippage,total_trades,trades_per_day,trades_per_week,train_end,train_start,ulcer_index,var_95,win_rate,window,winning_trades,worst_month,worst_trade,worst_trade_r
0.012006247724423751,0.0,0.0,19,0.0,0.0,136.69654459226126,0.13604750700567958,0.03575080497841254,136.69654459226126,0.13604750700567958,0.00394023585942338,148.80161170215396,0.14858364341342165,-0.00011398412184759123,0.045128556179519386,4.512855617951939,0.0,0.0,136.69654459226126,0.13604750700567958,0.2920517560073937,False,0.0,1093.57235673809,0,0,8,0.0,0,0.0,0.0,138.68965330663923,0.1381857185744017,0.03555805668314139,0.0,inf,2,0.0,9.49991369861511,0.0,2021-04-01,2021-01-01,70.71535826169799,3,0.010935723567380774,1.0935723567380773,143.7645241623535,8,0.08888888888888889,0.6222222222222222,2021-01-01,2020-01-01,0.0,0.0,1.0,1,8,0.0,122.05521218669874,0.12088083415837342
-0.002601938590078048,-0.007012532383609605,0.672823811987657,24,-511.7269110718314,-0.5112514047945788,-51.52568613680743,-0.05083505112115314,0.007747836547780329,132.5548038372022,0.13333149034821712,0.004169790310575516,146.2181702100369,0.14754357513834976,0.00022803126174088316,-0.014398245750828598,-1.4398245750828598,-1.439824575082862,-1.8900236776139838e-05,-51.52568613680738,-0.05083505112115314,0.3071297989031079,False,1023.4538221436628,662.774019186011,2,1,4,-0.009999999999999985,445,0.9999999999999984,1.0,133.17378113656721,0.13399467297655795,0.028523993674483727,0.2590342641147427,0.6475856602868566,2,0.36067980295766083,-1.1331170431339999,-0.07332870802161172,2021-07-01,2021-04-01,76.66375630311039,3,-0.003606798029576603,-0.3606798029576603,150.44508481973335,7,0.07692307692307693,0.5384615384615385,2021-04-01,2020-04-01,0.007946143390499408,0.0,0.7142857142857143,2,5,-0.00022502809589164396,-1001.0271290077379,-1.0
0.007172723193822692,0.0,0.0,8,0.0,0.0,110.88592220006096,0.11058025157639895,0.014353638994752303,110.88592220006096,0.11058025157639895,0.0035169623531194905,122.14081761251121,0.1218760307704353,-0.00015281807435580066,0.02667586761788221,2.667586761788221,0.0,0.0,110.88592220006096,0.11058025157639895,0.0867992766726944,False,0.0,665.3155332003657,0,0,6,0.0,0,0.0,0.0,115.1597549950065,0.11470443967331997,0.01531390713616957,0.0,inf,2,0.0,8.112997897763938,0.0,2021-10-01,2021-07-01,96.70235146039758,3,0.0066531553320036615,0.6653155332003662,193.93082294313413,6,0.06521739130434782,0.45652173913043476,2021-07-01,2020-07-01,0.0,0.0,1.0,3,6,0.0,95.59604446331235,0.09505450044933085
0.00619530478327555,0.0,0.0,3,0.0,0.0,110.29261831614544,0.10999002780736418,0.01395798133670085,110.29261831614544,0.10999002780736418,0.002348575164311084,119.31778123199754,0.11867404818317001,0.00034531638394567964,0.026531735248414012,2.6531735248414012,0.0,0.0,110.29261831614544,0.10999002780736418,0.039783001808318265,False,0.0,661.7557098968726,0,0,6,0.0,0,0.0,0.0,110.96493908166659,0.11060237431985404,0.013977686107198649,0.0,inf,2,0.0,8.124849438936604,0.0,2022-01-01,2021-10-01,97.54689396602295,3,0.006617557098968537,0.6617557098968537,195.5596855267481,6,0.06521739130434782,0.45652173913043476,2021-10-01,2020-10-01,0.0,0.0,1.0,4,6,0.0,100.9423799474375,0.10061542453101162
-0.004039041828539243,-0.0034750462107208725,1.0,14,-1005.5335503842263,-1.0,-75.36308532693664,-0.07464370447174375,-0.014477975467924509,110.67100768452129,0.1104275546339075,0.0,128.29805312982182,0.12775502148692933,-0.0017633072529647591,-0.01822441593753099,-1.822441593753099,-1.8224415937531073,-1.8691588785046747e-05,-75.36308532693661,-0.07464370447174375,0.16081330868761554,False,1005.5335503842263,553.3550384226064,1,1,5,-0.009999999999999955,188,0.9999999999999956,1.0,109.58221269915794,0.10936191502706115,0.013465304248267222,0.11006197420487122,0.5503098710243561,0,0.4521785119616127,-1.4535571794960012,0.0,2022-04-01,2022-01-01,92.90683931128724,3,-0.0045217851196161065,-0.45217851196161063,186.531531007308,6,0.06666666666666667,0.4666666666666667,2022-01-01,2021-01-01,0.005894952256567356,0.0,0.8333333333333334,5,5,-0.007688498785685227,-1005.5335503842263,-1.0
0.0014643393632107664,-0.0074995039682149685,0.7300157915806459,24,-1000.0000000000001,-1.0,-72.26050737013942,-0.0715231516390822,-0.00017822324010938312,113.2873911558327,0.11417221803310136,0.0036087042315695594,142.27128407993737,0.14309527580017142,0.0007066924414569852,-0.017288715985576797,-1.7288715985576797,-1.7288715985576797,-1.8484288354898354e-05,-72.26050737013941,-0.0715231516390822,0.27239488117001825,False,1000.0000000000001,566.4369557791634,1,1,5,-0.01,500,1.0,1.0,107.87128608333622,0.10867294545609188,0.013148372451112039,0.11328739115583268,0.5664369557791634,2,0.4335630442208349,-1.3818471061768398,0.0,2022-07-01,2022-04-01,95.03860300441441,3,-0.004335630442208349,-0.4335630442208349,186.8367185691306,6,0.06593406593406594,0.46153846153846156,2022-04-01,2021-04-01,0.008014128485796376,0.0,0.8333333333333334,6,5,0.0,-1000.0000000000001,-1.0
-0.015186238103561176,-0.01591200810445739,1.4910271432996443,22,-690.3060529089688,-0.6937006062744162,-289.11786081138047,-0.28993898293359044,-0.03703617664040968,112.07033128620793,0.11382264040723539,0.0022456910434132116,121.31786908698203,0.12351176585834646,-0.00613079303653707,-0.06711570857038407,-6.7115708570384065,-3.5789217386628978,-3.7907136954886154e-05,-289.1178608113804,-0.28993898293359044,0.244122965641953,False,2070.9181587269063,336.2109938586238,3,1,2,-0.018753052866548242,513,1.8753052866548243,1.8829765193906942,9.640126349777482,0.009915427965402568,-0.000934968562150482,0.16234875938569632,0.16234875938569632,1,0.9250265421917873,-4.027733134429992,-0.46197440042250904,2022-10-01,2022-07-01,89.26153886028747,3,-0.017347071648682905,-1.7347071648682904,181.80811442254662,6,0.06521739130434782,0.45652173913043476,2022-07-01,2021-07-01,0.01680247414248919,0.0,0.5,7,3,-0.0008110181882324818,-1000.0,-1.0
-0.004753315966378351,-0.0015320102564564694,0.5134555586790466,51,-514.0929492519641,-0.5134555586790466,-194.97775590791983,-0.19465906062146104,-0.021447704555618168,124.13743743612447,0.12413743743612449,0.001241374374361115,124.13743743612447,0.12413743743612449,-0.0005639272893981438,-0.015392231986162686,-1.5392231986162686,-2.9977729768398764,-9.318612680200425e-06,-194.97775590791983,-0.19465906062146104,0.18625678119349007,False,514.0929492519641,124.13743743612447,1,1,1,-0.00513455558679047,165,0.513455558679047,0.5134555586790466,-194.97775590791983,-0.19465906062146104,-0.021447704555618168,0.24146885814472235,0.24146885814472235,1,0.7594727629769435,-2.4384988357422155,0.0,2023-01-01,2022-10-01,28.653263494696237,3,-0.00389955511815846,-0.389955511815846,58.02791838871483,2,0.021739130434782608,0.15217391304347827,2022-10-01,2021-10-01,0.0028046732111440126,0.0,0.5,8,1,-0.005134555586790435,-514.0929492519641,-0.5134555586790466
0.0025980272414502592,0.0,0.0,3,0.0,0.0,93.09488904354991,0.09296526453358354,0.008880070118035351,93.09488904354991,0.09296526453358354,0.0018012133827007837,96.71988339871243,0.09662790073060769,0.00017292784079570397,0.015198678356830975,1.5198678356830975,0.0,0.0,93.09488904354991,0.09296526453358354,0.024029574861367836,False,0.0,372.37955617419965,0,0,4,0.0,0,0.0,0.0,94.91362041536604,0.09482298653718803,0.009264850849925964,0.0,inf,1,0.0,6.704659520772843,0.0,2023-04-01,2023-01-01,84.37269137827992,3,0.003723795561741863,0.3723795561741863,169.66139290622982,4,0.044444444444444446,0.3111111111111111,2023-01-01,2022-01-01,0.0,0.0,1.0,9,4,0.0,85.83243194475511,0.08558718432935042
-0.010141780206646014,-0.007847839858334772,0.9634767803491014,13,-1001.5881981290445,-1.0,-192.58438955494233,-0.19204842912795292,-0.01249017526985712,77.08354663642503,0.07726876116272942,0.0007304643930179378,96.88409403345028,0.09682412531539565,0.0025586757550811064,-0.03056225962775372,-3.056225962775372,-3.056225962775373,-1.8416206261510145e-05,-192.58438955494233,-0.19204842912795292,0.10054844606946983,False,1001.5881981290445,231.2506399092751,1,1,2,-0.009999999999999995,430,0.9999999999999996,1.0,67.18327293791239,0.0674910790863963,0.004794435853942089,0.07696131681704739,0.23088395045114218,1,0.7703375582197627,-2.5323417484619792,0.0,2023-07-01,2023-04-01,105.44460812872953,3,-0.007703375582197623,-0.7703375582197622,209.55760901591475,4,0.04395604395604396,0.3076923076923077,2023-04-01,2022-04-01,0.008851878579618961,0.0,0.75,10,3,0.0,-1001.5881981290445,-1.0
