entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,holding_bars,metadata
2020-08-01 04:00:00+00:00,2020-08-01 20:00:00+00:00,LONG,11369.569848,11801.17,0.08834586263453317,1004.4544560051381,11371.123214285715,12229.803571428572,signal_reversal,36.92474239442956,0.03676099217209374,1.2053453472061657,4,{}
2020-08-10 00:00:00+00:00,2020-08-10 12:00:00+00:00,LONG,11685.194507,11774.782933642857,0.08599118335832101,1004.8237034290825,11778.316428571428,12471.567142857142,stop_loss,6.498026378114472,0.006466832296988189,1.205788444114899,3,{}
2020-08-25 16:00:00+00:00,2020-08-26 08:00:00+00:00,SHORT,11415.994174000001,11378.58,0.08802463179085215,1004.8886836928635,11496.88357142857,10888.232857142859,signal_reversal,2.087502469677559,0.0020773469773847984,1.2058664204314362,4,{}
2020-08-31 12:00:00+00:00,2020-09-01 00:00:00+00:00,LONG,11684.224215999999,11578.36116357143,0.08600567227573994,1004.9095587175603,11581.835714285715,12062.80857142857,stop_loss,-10.310714463742057,-0.010260340718522297,1.2058914704610724,3,{}
2020-09-01 04:00:00+00:00,2020-09-01 20:00:00+00:00,LONG,11694.937429,11921.97,0.08591806990615433,1004.8064515729228,11736.768214285714,12297.683571428572,signal_reversal,18.30043256426442,0.018212893175214934,1.2057677418875072,4,{}
2020-09-01 12:00:00+00:00,2020-09-02 00:00:00+00:00,LONG,11872.540694,11837.033181535715,0.08464822162340155,1004.9894558985656,11840.585357142858,12436.819285714286,stop_loss,-4.211635131450722,-0.004190725690435309,1.2059873470782785,3,{}
2020-09-02 08:00:00+00:00,2020-09-03 00:00:00+00:00,SHORT,11720.072923,11350.56,0.0857458265106096,1004.9473395472511,11683.598214285714,10850.863571428572,signal_reversal,30.478254181529557,0.030328210227672847,1.2059368074567012,4,{}
2020-09-21 08:00:00+00:00,2020-09-22 00:00:00+00:00,SHORT,10899.309226,10449.95,0.0922308103426468,1005.2521220890665,10846.298571428571,10216.812857142857,signal_reversal,40.23846300241756,0.04002822985222446,1.2063025465068797,4,{}
2020-10-01 16:00:00+00:00,2020-10-02 08:00:00+00:00,SHORT,10713.015131,10436.63,0.09387221939125726,1005.6545067190906,10796.29357142857,10260.632857142858,signal_reversal,24.738100245650557,0.024599005006558032,1.2067854080629086,4,{}
2020-10-08 12:00:00+00:00,2020-10-09 04:00:00+00:00,LONG,10609.351851,10894.0,0.09481275593916083,1005.9018877215472,10739.099999999999,11212.679999999998,signal_reversal,25.781193214405086,0.025629928255529642,1.2070822652658564,4,{}
2020-10-09 08:00:00+00:00,2020-10-10 00:00:00+00:00,LONG,10897.258197,11364.175373,0.0923314545241009,1006.1596996536912,10895.261428571428,11360.767142857143,take_profit,41.90375036278126,0.041647216020681464,1.2073916395844293,4,{}
2020-10-10 00:00:00+00:00,2020-10-10 16:00:00+00:00,LONG,11053.955192,11351.09,0.09106050455911048,1006.578737157319,11212.865357142857,11813.149285714284,signal_reversal,25.849351053965698,0.02568040641010052,1.2078944845887827,4,{}
2020-10-12 12:00:00+00:00,2020-10-13 04:00:00+00:00,LONG,11247.783323,11452.0,0.08951428043684219,1006.8372306678586,11346.663571428571,11954.812857142857,signal_reversal,17.072104218056623,0.016956170965918987,1.2082046768014303,4,{}
2020-10-19 12:00:00+00:00,2020-10-20 04:00:00+00:00,LONG,11480.4431,11735.46,0.08771507710447511,1007.0079517100393,11653.422142857142,12093.155714285715,signal_reversal,21.16041750439206,0.021013158305710232,1.208409542052047,4,{}
2020-10-21 00:00:00+00:00,2020-10-21 12:00:00+00:00,LONG,11913.573,12676.0223805,0.08454386907144339,1007.2195558850831,11937.354642857143,12672.220714285715,take_profit,63.25175713153304,0.06279838071248652,1.2086634670620995,3,{}
2020-10-21 08:00:00+00:00,2020-10-21 20:00:00+00:00,LONG,12201.799442,12872.393417000001,0.08259864278601856,1007.8520734563986,12068.233571428571,12868.532857142858,take_profit,54.18072970733371,0.05375861312813746,1.209422488147678,3,{}
2020-10-27 08:00:00+00:00,2020-10-28 00:00:00+00:00,LONG,13148.533377,13779.99,0.07669249883925452,1008.3938807534719,13153.246785714286,14042.906428571427,signal_reversal,47.217913669562925,0.04682487128371079,1.2100726569041662,4,{}
2020-11-16 16:00:00+00:00,2020-11-17 08:00:00+00:00,LONG,16454.934999999998,16995.06,0.06131085050716807,1008.8660598901675,16397.033928571425,17542.96214285714,signal_reversal,31.904883858316175,0.03162449915481305,1.2106392718682009,4,{}
2020-11-17 12:00:00+00:00,2020-11-18 04:00:00+00:00,LONG,16999.208233,18155.6543485,0.0593665948964407,1009.1851087287506,16908.180357142854,18150.209285714285,take_profit,67.4432459279764,0.06682941052601664,1.2110221304745006,4,{}
2020-12-16 08:00:00+00:00,2020-12-16 20:00:00+00:00,LONG,19429.777185,20525.470794499997,0.05197483900987054,1009.8595411880304,19350.012499999997,20519.315,take_profit,55.736667508480735,0.05519249483241043,1.2118314494256364,3,{}
2021-04-13 08:00:00+00:00,2021-04-14 00:00:00+00:00,LONG,61069.305297,63749.19,0.01654541349290167,1010.4169078631152,61434.375714285714,65957.87857142856,signal_reversal,43.1273002350013,0.042682678703595,1.2125002894357382,4,{}
2021-09-05 20:00:00+00:00,2021-09-06 12:00:00+00:00,LONG,50699.76536799999,51604.45,0.01993792621185342,1010.8481808654652,50734.91285714285,53800.81428571428,signal_reversal,16.82451762077529,0.016643960922371664,1.2130178170385582,4,{}
2021-11-08 00:00:00+00:00,2021-11-08 16:00:00+00:00,LONG,63292.562074,65835.01,0.015973700430385786,1011.016426041673,63878.69464285714,67842.58071428571,signal_reversal,39.39908181852954,0.03896977418337766,1.2132197112500074,4,{}
2021-12-28 04:00:00+00:00,2021-12-28 20:00:00+00:00,SHORT,49813.121579,47543.74,0.02030409628627338,1011.4104168598583,50440.887142857144,46799.61571428571,signal_reversal,44.864049590079304,0.044357907375889426,1.2136925002318297,4,{}
2021-12-28 16:00:00+00:00,2021-12-29 08:00:00+00:00,SHORT,48922.788759,47737.95,0.02068277551266155,1011.859057355759,49034.366428571426,44999.64714285714,signal_reversal,23.291523202270707,0.02301854495737508,1.2142308688269106,4,{}
2022-04-18 04:00:00+00:00,2022-04-18 16:00:00+00:00,SHORT,39801.226049,39617.703174999995,0.025428663211072376,1012.0919725877817,39605.82142857143,37547.90714285714,stop_loss,3.4522309873687855,0.0034109854448720702,1.2145103671053379,3,{}
2022-05-09 12:00:00+00:00,2022-05-10 00:00:00+00:00,SHORT,33112.373307,30126.460778142857,0.030566413512971912,1012.1264948976553,33444.544285714284,30135.501428571428,take_profit,90.05408527673399,0.08897512883094728,1.2145517938771864,3,{}
2022-08-19 04:00:00+00:00,2022-08-19 20:00:00+00:00,SHORT,22762.139309000002,20834.39,0.04450491326840612,1013.0270357504227,22503.08785714286,20711.464285714286,signal_reversal,84.57868335737443,0.08349104256109104,1.2156324429005072,4,{}
2022-08-26 12:00:00+00:00,2022-08-27 04:00:00+00:00,SHORT,21184.912619000002,20272.25,0.04785824897265281,1013.8728225839965,21289.48785714286,19764.26428571429,signal_reversal,42.461787461034696,0.041880782791686735,1.2166473871007957,4,{}
2022-10-13 08:00:00+00:00,2022-10-13 20:00:00+00:00,SHORT,18999.588413,19040.0767385,0.053385232269800055,1014.2974404586068,19034.36642857143,18190.867142857143,stop_loss,-3.3786355895830225,-0.003331010662962334,1.217156928550328,3,{}
2022-10-14 00:00:00+00:00,2022-10-14 12:00:00+00:00,LONG,19381.392674000002,19385.52866760714,0.05233182522860384,1014.263654102711,19391.34607142857,20667.857857142855,stop_loss,-1.0006722903278575,-0.0009865997724360167,1.2171163849232531,3,{}
2022-10-23 16:00:00+00:00,2022-10-24 04:00:00+00:00,LONG,19195.897042,19285.194491178576,0.0528370018426674,1014.2536473798077,19290.981785714288,19917.52642857143,stop_loss,3.5011051099381145,0.003451902903167037,1.2171043768557692,3,{}
2022-10-25 12:00:00+00:00,2022-10-26 04:00:00+00:00,LONG,19307.180417,20369.717653999996,0.052534271526142914,1014.2886584309072,19440.915714285715,20363.60857142857,take_profit,54.60247332507841,0.053833268144344436,1.2171463901170885,4,{}
2022-10-26 08:00:00+00:00,2022-10-27 00:00:00+00:00,LONG,20350.153215,20755.33,0.04986865073900909,1014.8346831641579,20201.318571428572,21420.792857142857,signal_reversal,18.987817958922754,0.01871025722112743,1.2178016197969894,4,{}
2022-11-04 12:00:00+00:00,2022-11-05 04:00:00+00:00,LONG,20564.197408999997,21384.42,0.04935882209045114,1015.0245613437472,20402.536428571428,21711.027142857143,signal_reversal,39.26719147012545,0.03868595201099499,1.2180294736124966,4,{}
2022-11-08 04:00:00+00:00,2022-11-08 16:00:00+00:00,SHORT,20141.575714,20247.109454,0.050413991818557304,1015.4172332584484,20241.037142857145,18908.625714285714,stop_loss,-6.538877784852022,-0.006439597015572532,1.2185006799101379,3,{}
2022-11-21 00:00:00+00:00,2022-11-21 16:00:00+00:00,SHORT,16274.61615,16319.621561,0.062388681559202235,1015.3518444805999,16314.727142857144,15591.795714285714,stop_loss,-4.026250468696743,-0.0039653746537057395,1.2184222133767197,4,{}
2022-11-21 16:00:00+00:00,2022-11-22 08:00:00+00:00,SHORT,16125.610865,15747.88,0.06296267412601445,1015.3115819759129,16063.09857142857,15042.742857142855,signal_reversal,22.564571461961542,0.022224282538024727,1.2183738983710954,4,{}
2022-11-28 00:00:00+00:00,2022-11-28 16:00:00+00:00,SHORT,16423.841369,16224.75,0.06183311229535856,1015.5372276905325,16403.19107142857,15728.277857142855,signal_reversal,11.091794303185127,0.010922095222850028,1.218644673228639,4,{}
2022-12-13 08:00:00+00:00,2022-12-13 20:00:00+00:00,LONG,17169.969446,17822.907411500004,0.05915258899136682,1015.6481456335642,17258.16392857143,17817.562142857147,take_profit,37.40419333532075,0.03682790491581896,1.218777774760277,3,{}
2022-12-14 12:00:00+00:00,2022-12-15 00:00:00+00:00,LONG,17830.277479,17776.902828750004,0.05698297117156813,1016.0221875669174,17782.237500000003,18621.015000000003,stop_loss,-4.260672781568366,-0.004193483994450416,1.2192266250803008,3,{}
2022-12-16 20:00:00+00:00,2022-12-17 12:00:00+00:00,SHORT,16860.160434,16700.26,0.06025918820975684,1015.9795808391017,17044.180714285714,15807.99857142857,signal_reversal,8.416294850221052,0.008283921260769827,1.219175497006922,4,{}
2022-12-20 12:00:00+00:00,2022-12-21 04:00:00+00:00,LONG,16819.754413,16816.18,0.06040895240433996,1016.0637437876039,16644.75642857143,17466.977142857148,signal_reversal,-1.4352030373354856,-0.0014125127937204478,1.2192764925451247,4,{}
2023-01-09 00:00:00+00:00,2023-01-09 16:00:00+00:00,LONG,17132.968349000002,17293.69,0.0593037570058042,1016.0493917572305,17079.772857142856,17431.454285714288,signal_reversal,8.312138466366767,0.008180840945134708,1.2192592701086766,4,{}
2023-01-11 16:00:00+00:00,2023-01-12 04:00:00+00:00,LONG,17337.099570000002,17937.0787955,0.05861029459046327,1016.1325131418942,17359.58535714286,17931.699285714287,take_profit,33.94560013894268,0.03340666665018174,1.219359015770273,3,{}
2023-02-15 12:00:00+00:00,2023-02-16 00:00:00+00:00,LONG,22451.013283999997,23693.937477999996,0.04527510434763697,1016.4719691432837,22370.774285714284,23686.831428571426,take_profit,55.05375621658061,0.05416160788278475,1.2197663629719404,3,{}
2023-02-24 16:00:00+00:00,2023-02-25 08:00:00+00:00,SHORT,23342.245225000002,22983.85,0.04357003779637267,1017.0225067054495,23845.54,21855.73,signal_reversal,14.394866491243116,0.01415393110411485,1.2204270080465394,4,{}
2023-03-09 16:00:00+00:00,2023-03-10 04:00:00+00:00,SHORT,21640.925774,19831.096028714284,0.04700198438795135,1017.166455370362,21363.87142857143,19837.04714285714,take_profit,83.84498968632471,0.08242995946597137,1.2205997464444343,3,{}
2023-03-10 08:00:00+00:00,2023-03-11 00:00:00+00:00,SHORT,19947.593926,20355.13863875,0.05103396976315735,1018.0049052672252,20349.03392857143,18584.272142857142,stop_loss,-22.020230433938682,-0.021630770460932498,1.2216058863206702,4,{}
2023-04-10 16:00:00+00:00,2023-04-11 04:00:00+00:00,LONG,28447.921817,29977.639880500003,0.03577711966132707,1017.784702962886,28775.265357142856,29968.649285714288,take_profit,53.50756456237771,0.052572576898248874,1.221341643555463,3,{}
2023-04-14 00:00:00+00:00,2023-04-14 12:00:00+00:00,LONG,30382.952151999998,30149.81555532143,0.033516156478608596,1018.3197786085096,30158.863214285717,31754.913571428573,stop_loss,-9.035826389499325,-0.008873270046710078,1.2219837343302113,3,{}
2023-04-20 12:00:00+00:00,2023-04-21 04:00:00+00:00,SHORT,28598.537864,28155.03,0.035604247503379094,1018.2294203446146,29216.55857142857,27086.952857142856,signal_reversal,14.56888845513756,0.014308060800489141,1.2218753044135373,4,{}
2023-04-26 08:00:00+00:00,2023-04-26 20:00:00+00:00,LONG,28384.702856999997,28318.26411421429,0.03587760331188469,1018.375109229166,28326.762142857144,30203.435714285715,stop_loss,-3.605712989280946,-0.0035406531017929156,1.2220501310749992,3,{}
2023-05-01 00:00:00+00:00,2023-05-01 16:00:00+00:00,SHORT,29224.430040000003,27843.36,0.034845471774999685,1018.3390520992731,29035.91392857143,27611.352142857144,signal_reversal,46.902030235598644,0.046057381516413046,1.2220068625191276,4,{}
2023-05-08 00:00:00+00:00,2023-05-08 20:00:00+00:00,SHORT,28421.560973,27668.79,0.03584630954540039,1018.808072401629,28762.363214285713,27074.40357142857,signal_reversal,25.761491628068242,0.025285912357703312,1.2225696868819547,5,{}
2023-05-08 16:00:00+00:00,2023-05-09 08:00:00+00:00,SHORT,27879.213726,27678.31,0.03655288478840903,1019.0656873179098,27988.444642857146,26045.270714285714,signal_reversal,6.120731925258621,0.006006219227504208,1.2228788247814917,4,{}
2023-05-12 04:00:00+00:00,2023-05-12 20:00:00+00:00,SHORT,26576.354701000004,26795.01,0.03834712872035889,1019.1268946371623,27045.6425,24843.275,signal_reversal,-9.607755169705946,-0.009427437564707363,1.2229522735645946,4,{}
2023-05-24 12:00:00+00:00,2023-05-25 04:00:00+00:00,SHORT,26734.227325,26131.27,0.03811708506467805,1019.0308170854653,26742.410714285714,25459.248571428572,signal_reversal,21.76013866689315,0.021353759181816916,1.2228369805025583,4,{}
2023-05-28 20:00:00+00:00,2023-05-29 12:00:00+00:00,LONG,27534.247797,27675.363827892856,0.03701747823244282,1019.2484184721343,27683.668928571427,28827.66214285714,stop_loss,4.000661499658451,0.003925109352296559,1.223098102166561,4,{}
2023-05-31 12:00:00+00:00,2023-06-01 04:00:00+00:00,SHORT,27089.050846000002,26802.67,0.037627321491688216,1019.2884250871308,27384.101071428573,25966.41785714286,signal_reversal,9.552598051399233,0.009371830206531245,1.2231461101045569,4,{}
2023-06-01 00:00:00+00:00,2023-06-01 16:00:00+00:00,SHORT,27202.196892,26862.68,0.0374743244126521,1019.3839510676447,27308.63107142857,25722.557857142856,signal_reversal,11.499905413102182,0.01128123059133689,1.2232607412811736,4,{}
2023-06-05 12:00:00+00:00,2023-06-06 04:00:00+00:00,SHORT,26765.357983,25722.33,0.03809024152672681,1019.4989501217757,26357.3525,25307.885,signal_reversal,38.50578905145857,0.03776932683143929,1.2233987401461308,4,{}
2023-06-14 20:00:00+00:00,2023-06-15 12:00:00+00:00,SHORT,25866.817626000004,24959.95,0.03942827535874204,1019.8840080122903,25591.362857142856,24203.074285714283,signal_reversal,34.53236566224206,0.033859110831185736,1.2238608096147483,4,{}
2023-06-20 16:00:00+00:00,2023-06-21 08:00:00+00:00,LONG,27080.061582,29021.740339499996,0.037674557296688525,1020.2293316689127,27467.636785714287,29013.036428571428,take_profit,71.92761240319398,0.07050141587826461,1.2242751980026951,4,{}
2023-06-21 12:00:00+00:00,2023-06-22 04:00:00+00:00,LONG,28938.679,30100.75,0.035279723991303975,1020.9486077929446,29099.020357142857,31356.699285714287,signal_reversal,39.77240580894706,0.03895632503473983,1.2251383293515334,4,{}
2023-07-03 16:00:00+00:00,2023-07-04 04:00:00+00:00,LONG,31077.960592,30870.15331771429,0.03286400756019834,1021.346331851034,30879.417142857143,32008.68571428571,stop_loss,-8.054995431411063,-0.00788664450070782,1.2256155982212407,3,{}
2023-07-13 16:00:00+00:00,2023-07-14 08:00:00+00:00,LONG,30926.755244,31059.262996357145,0.03302207987353774,1021.26578189672,31068.58357142857,32680.862857142856,stop_loss,3.1501626439245483,0.0030845669166296636,1.2255189382760638,4,{}
2023-07-24 08:00:00+00:00,2023-07-25 00:00:00+00:00,SHORT,29819.051600000003,29111.0,0.03424982448211596,1021.2972835231593,29619.133214285717,28571.703571428574,signal_reversal,23.02508628405368,0.022544940298503745,1.2255567402277912,4,{}
2023-08-01 00:00:00+00:00,2023-08-01 16:00:00+00:00,SHORT,29223.490321999998,29125.05025175,0.03495569910131421,1021.5275343859997,29116.315357142856,28272.369285714285,stop_loss,2.215208433907992,0.0021685254281858073,1.2258330412631995,4,{}
2023-08-08 16:00:00+00:00,2023-08-09 08:00:00+00:00,LONG,29544.240614,29888.32,0.03457694850976341,1021.5496864703388,29552.72392857143,30547.272142857142,signal_reversal,10.671355589228645,0.010446242341966097,1.2258596237644064,4,{}
2023-08-16 20:00:00+00:00,2023-08-17 12:00:00+00:00,SHORT,29102.956492999998,28161.896752785717,0.035104900777760004,1021.6564000262312,29010.59107142857,28170.347857142857,take_profit,31.809821126135468,0.03113553747161839,1.2259876800314773,4,{}
2023-08-17 12:00:00+00:00,2023-08-18 00:00:00+00:00,SHORT,28536.53647,27227.37862092857,0.03581284292548529,1021.9744982374925,28283.255357142858,27235.549285714285,take_profit,45.65829501557621,0.044676550241047074,1.226369397884991,3,{}
2023-09-11 12:00:00+00:00,2023-09-12 00:00:00+00:00,SHORT,25593.589619000002,25419.81258525,0.03994871748778149,1022.4310811876483,25412.18892857143,24523.532142857144,stop_loss,5.715252329718264,0.005589865600603094,1.2269172974251779,3,{}
2023-09-14 12:00:00+00:00,2023-09-15 04:00:00+00:00,LONG,26454.083845,26565.69,0.03865143241028181,1022.4882337109453,26150.251071428575,27781.407857142858,signal_reversal,3.0867518761007107,0.0030188629798681157,1.2269858804531344,4,{}
2023-09-18 08:00:00+00:00,2023-09-18 20:00:00+00:00,LONG,26718.683200999996,26932.29717192857,0.03826981642536324,1022.5191012297065,26940.379285714283,27710.181428571428,stop_loss,6.947944531853777,0.006794928841425073,1.2270229214756476,3,{}
2023-09-27 08:00:00+00:00,2023-09-27 20:00:00+00:00,LONG,26254.223905,26454.522690142858,0.03894948806619561,1022.588580675025,26462.461428571427,27375.177142857145,stop_loss,6.574428844785229,0.0064292022901774985,1.22710629681003,3,{}
2023-09-28 12:00:00+00:00,2023-09-29 04:00:00+00:00,LONG,26484.873079,27179.98,0.038612770463844176,1022.654324963473,26616.822500000002,27826.355,signal_reversal,25.61281879844625,0.025045431455405113,1.2271851899561674,4,{}
2023-10-01 20:00:00+00:00,2023-10-02 12:00:00+00:00,LONG,27111.150906,28565.889339499998,0.037730248217720475,1022.9104531514573,27710.19392857143,28557.32214285714,take_profit,53.66014964403105,0.05245830608017636,1.2274925437817488,4,{}
2023-10-11 12:00:00+00:00,2023-10-12 04:00:00+00:00,SHORT,27188.101122,26810.66,0.037643197296325606,1023.4470546478976,27201.081071428573,25936.217857142856,signal_reversal,12.979954157615031,0.012682584896470877,1.2281364655774771,4,{}
2023-10-15 20:00:00+00:00,2023-10-16 08:00:00+00:00,LONG,27051.863125,27570.930941500003,0.037837573310931565,1023.5768541894738,26949.89392857143,27562.662142857145,take_profit,18.411974335136655,0.017987876786952458,1.2282922250273685,3,{}
2023-10-16 04:00:00+00:00,2023-10-16 16:00:00+00:00,LONG,27244.090775999997,28363.452198000003,0.037577358787641464,1023.7609739328252,27596.117142857143,28354.945714285717,take_profit,40.83413259881936,0.039886393053207674,1.2285131687193902,3,{}
2023-10-16 12:00:00+00:00,2023-10-17 04:00:00+00:00,LONG,27757.934882999998,28430.63,0.03689645211632992,1024.1693152588134,27563.710714285713,29065.058571428573,signal_reversal,23.591059994968983,0.02303433586956019,1.229003178310576,4,{}
2023-10-20 00:00:00+00:00,2023-10-20 16:00:00+00:00,LONG,28722.324113,29561.41,0.03566581944513005,1024.405225858763,28746.534285714286,30213.071428571428,signal_reversal,28.69739947366832,0.0280137183501882,1.2292862710305155,4,{}
2023-10-20 08:00:00+00:00,2023-10-21 00:00:00+00:00,LONG,29249.292156,29604.43,0.03503305975366318,1024.6921998534997,29255.688571428575,31008.59285714286,signal_reversal,11.211934669814939,0.010941758580203801,1.2296306398241996,4,{}
2023-10-23 00:00:00+00:00,2023-10-23 20:00:00+00:00,LONG,30001.457737999997,31759.259206,0.03415848416932673,1024.8043192001978,30230.167857142857,31749.734285714287,take_profit,58.81406843445709,0.05739053527834286,1.2297651830402372,5,{}
2023-10-23 16:00:00+00:00,2023-10-24 04:00:00+00:00,LONG,30892.594999,32651.658273999998,0.03319217631013952,1025.3924598845424,30710.69714285714,32641.865714285712,take_profit,57.156667412629886,0.055741259711491964,1.2304709518614507,3,{}
2023-11-01 20:00:00+00:00,2023-11-02 12:00:00+00:00,LONG,34568.037301,34740.08270478571,0.029679556800553133,1025.9640265586688,34750.50785714285,36763.27428571429,stop_loss,3.8750745020617527,0.003777008161835546,1.2311568318704025,4,{}
2023-11-07 16:00:00+00:00,2023-11-08 08:00:00+00:00,LONG,34731.646369,35330.79,0.029540862140628496,1026.0027773036893,34824.385,36713.17,signal_reversal,16.46801607304213,0.016050654479045058,1.231203332764427,4,{}
2023-11-09 00:00:00+00:00,2023-11-09 12:00:00+00:00,LONG,35635.407416,37829.44543,0.028796288070602475,1026.1674574644198,35748.505000000005,37818.1,take_profit,61.94874974003918,0.06036904531460171,1.2314009489573037,3,{}
2023-11-09 12:00:00+00:00,2023-11-10 04:00:00+00:00,LONG,36816.751713,36227.71306746428,0.0278891237599123,1026.7869449618202,36238.58464285714,38774.890714285706,stop_loss,-17.659916018670845,-0.01719920194284074,1.232144333954184,4,{}
2023-11-15 16:00:00+00:00,2023-11-16 08:00:00+00:00,LONG,36413.350729,37247.48,0.02819324026074946,1026.6103458016335,36575.11785714285,39349.73428571429,signal_reversal,22.284874530864986,0.02170723743628722,1.23193241496196,4,{}
