alpha,avg_drawdown,avg_drawdown_r,avg_holding_bars,avg_loss,avg_loss_r,avg_pnl,avg_r_multiple,avg_trade_return,avg_win,avg_win_r,best_month,best_trade,best_trade_r,beta,cagr,cagr_pct,calmar_ratio,cvar_95,expectancy,expectancy_r,exposure_pct,gate_pass,gross_loss,gross_profit,losing_trades,max_consecutive_losses,max_consecutive_wins,max_drawdown,max_drawdown_duration,max_drawdown_pct,max_drawdown_r,median_pnl,median_r_multiple,median_trade_return,payoff_ratio,profit_factor,profitable_months,recovery_factor,sharpe_ratio,sortino_ratio,test_end,test_start,total_fees,total_months,total_return,total_return_pct,total_slippage,total_trades,trades_per_day,trades_per_week,train_end,train_start,ulcer_index,var_95,win_rate,window,winning_trades,worst_month,worst_trade,worst_trade_r
0.0,-0.002260089879735095,0.49347237536694366,8,-485.2217199589952,-0.4112810122892277,312.57463481554214,0.2788233390821053,0.01853296600649268,538.8153921396648,0.4745245730530804,0.07237972202090281,2420.616213747675,2.0996068189805284,0.0,1.627989671106901,162.7989671106901,131.7824486019306,-3.7371301929676145e-05,312.5746348155423,0.2788233390821053,0.3191292264937471,True,9219.21267922091,36100.63127335752,19,2,13,-0.012353615283204345,245,1.2353615283204344,1.2404116817628008,200.64714475974137,0.17162634243302505,0.008887526834549287,1.1104519232675707,3.9158041504698518,2,21.759960932799885,6.873991868204034,32.803905279982054,2021-04-01,2021-01-01,3311.6100415009564,3,0.26881418594136613,26.881418594136612,3311.643546172949,86,0.9555555555555556,6.688888888888889,2021-01-01,2020-01-01,0.0036284128236927153,0.0,0.7790697674418605,1,67,0.0,-549.085595294121,-0.438033443008759
0.0,-0.004479497543970822,0.666029219121271,8,-422.1281664942519,-0.3905051374861312,185.80590886507437,0.17495003554063218,0.014145716313867978,378.31836606219434,0.35401084033244057,0.04440366527193507,2150.4785636129945,2.008605466343046,0.0,0.7327966943423785,73.27966943423785,41.9891968608102,-3.5014618273886244e-05,185.8059088650744,0.17495003554063218,0.28990825688073396,False,8020.435163390788,22699.101963731657,19,2,10,-0.017452029310575358,616,1.7452029310575359,1.7558053305936472,21.45312546855982,0.020753258947964794,0.0011993837362709863,0.8962168272354455,2.8301584017961425,2,8.410865314927102,4.599429975114993,5.9281871141450155,2021-07-01,2021-04-01,2459.41374240056,3,0.14678666800340942,14.678666800340942,2459.433339914316,79,0.8681318681318682,6.076923076923077,2021-04-01,2020-04-01,0.006961649998507255,0.0,0.759493670886076,2,60,0.0,-489.11191107234936,-0.43181301864051186
0.0,-0.000893183420770673,0.3885785673186481,8,-448.475528038239,-0.3918670428471298,269.2206754576345,0.2424556409373504,0.01386797492056379,379.6354759954612,0.34004374613496274,0.10617701176923378,2339.296551183376,2.0846972119341185,0.0,1.3663961836299818,136.6396183629982,162.21992840911966,-2.2139380951815147e-05,269.22067545763457,0.2424556409373504,0.32909668633681344,True,5381.7063364588685,29611.567127645976,12,2,23,-0.008423109275353162,131,0.8423109275353162,0.8440921474425878,25.30405492493003,0.02521944261506119,0.0010070040000001686,0.8465020993589014,5.502263645832859,2,28.76593428757481,7.2464089927313715,14.008949469680383,2021-10-01,2021-07-01,3496.446222941145,3,0.24229860791187094,24.229860791187093,3496.4774457254175,90,0.9782608695652174,6.8478260869565215,2021-07-01,2020-07-01,0.0021945374356091766,0.0,0.8666666666666667,3,78,0.0,-525.6650218668905,-0.4351749721177214
0.0,-0.0025588276904564655,0.5375988282694039,8,-398.369909234633,-0.3762575656313283,162.5570260151944,0.1516064603395676,0.005794670110761581,330.83510659014263,0.30996566813083637,0.07547126466408893,2797.9965860539564,2.51967928507088,0.0,0.8591672142547233,85.91672142547233,66.61559531158206,-4.243506379300693e-05,162.55702601519442,0.1516064603395676,0.3766410140334993,True,9560.877821631191,26466.808527211404,24,3,12,-0.012897388520452734,183,1.2897388520452735,1.29550294633752,23.418160883947408,0.022553561713152915,0.0010070040000000682,0.8304721288456716,2.7682404294855716,2,13.108026232419604,4.797917297672996,5.5665827157526,2022-01-01,2021-10-01,4713.28135528906,3,0.1690593070558019,16.90593070558019,4713.307687808561,104,1.1304347826086956,7.913043478260869,2021-10-01,2020-10-01,0.004206289022460064,0.0,0.7692307692307693,4,80,0.0,-493.4023082023267,-0.4491271237088712
0.0,-0.003010582895043792,0.5665920952363955,8,-451.81117000620264,-0.40619633465442717,218.46548516540577,0.19805942207477825,0.007900972507530168,422.8181239372377,0.3822837381507555,0.08987827589499586,2309.789449327511,2.1065901667422886,0.0,1.3455342270311812,134.55342270311812,83.57988436846404,-4.886866393821304e-05,218.46548516540582,0.19805942207477825,0.3965756594169366,True,11295.279250155065,34671.08616285349,25,3,15,-0.016098780671906166,379,1.6098780671906165,1.6193829831194169,28.934098203003394,0.02750135037548071,0.0010070040000000873,0.9358292844584456,3.0695200530237017,2,14.520234413461676,5.808172339799957,10.170836658384436,2022-04-01,2022-01-01,5397.740180146784,3,0.2337580691269836,23.37580691269836,5397.774351467957,107,1.1888888888888889,8.322222222222223,2022-01-01,2021-01-01,0.00510862479000076,0.0,0.7663551401869159,5,82,0.0,-525.2456301598293,-0.45685225355884235
0.0,-0.0023134565450930555,0.41423155218537894,8,-388.96071987917117,-0.362478028709128,160.73066207858875,0.150532701770819,0.007427624394446129,341.451116420866,0.319193763846418,0.0486519739728537,1730.1108264992395,1.6273838178572182,0.0,0.7887865792411752,78.87865792411752,74.87428373464802,-4.1210197484694904e-05,160.73066207858878,0.150532701770819,0.35789473684210527,True,9335.057277100106,24925.931498723217,24,3,13,-0.0105348130212051,302,1.05348130212051,1.0570080281762237,30.07898265256391,0.028808457633926372,0.0010070040000001665,0.8778550094388354,2.670142320376458,2,14.799383900066195,5.106447891059531,4.262451933623355,2022-07-01,2022-04-01,4303.959495357335,3,0.15590874221623047,15.590874221623046,4303.983694174536,97,1.065934065934066,7.461538461538462,2022-04-01,2021-04-01,0.00368412468164956,0.0,0.7525773195876289,6,73,0.0,-483.4049191477382,-0.446616690588203
0.0,-0.002735604096984606,0.5095204684024736,8,-460.84907603518445,-0.38980924906398057,270.43951483871643,0.23892822452977128,0.00924097393197564,413.51771740100145,0.3619420780589836,0.10508021236255716,3999.690012597946,3.488095744496267,0.0,1.8120728557150176,181.20728557150176,150.4180858461889,-3.315957695251259e-05,270.43951483871643,0.23892822452977128,0.3988229968311453,True,8295.28336863332,38043.63000089213,18,2,13,-0.012046908093006622,315,1.204690809300662,1.2092623771322977,39.65972559606314,0.03207504729463827,0.0010070040000001845,0.8972953161989862,4.586176060572596,2,24.693760758022304,6.264084420784232,7.23868421045231,2022-10-01,2022-07-01,6402.541918118674,3,0.2974834663225882,29.74834663225882,6402.584471591389,110,1.1956521739130435,8.369565217391305,2022-07-01,2021-07-01,0.004343607929253499,0.0,0.8363636363636363,7,92,0.0,-580.7726133020957,-0.4665796590116803
0.0,-0.0014120916268861112,0.3823868418249066,8,-395.72521427571394,-0.35035099540896086,301.9259263210717,0.2619243408778955,0.01103913336284796,451.9584296752191,0.3935964562084022,0.136489438009896,3419.940208286404,2.797755910569749,0.0,2.207249590767487,220.7249590767487,234.70717403771218,-3.313011776916886e-05,301.92592632107164,0.2619243408778955,0.40968764146672704,True,7914.504285514279,42032.13395979536,20,2,17,-0.009404269809038012,232,0.9404269809038012,0.9426439960362973,53.71584025899012,0.04457788831876585,0.0010070040000001842,1.1421016740174808,5.310772784181283,2,36.27887158393963,7.016746623561833,7.935133086633761,2023-01-01,2022-10-01,7739.4887891289445,3,0.3411762967428105,34.117629674281055,7739.538385785333,113,1.2282608695652173,8.597826086956522,2022-10-01,2021-10-01,0.002702710808430814,0.0,0.8230088495575221,8,93,0.0,-566.3168116166087,-0.49236748602060565
0.0,-0.004564556666379104,0.8061468041586719,8,-462.77130544110844,-0.39526916149155306,277.7571358833935,0.2464732336814001,0.008999976809692377,521.5896714414612,0.4577786564822505,0.11781201444800526,6298.130131436636,6.177134767375707,0.0,1.92517395525151,192.517395525151,79.28637881350087,-5.138308791657199e-05,277.7571358833935,0.2464732336814001,0.4041666666666667,True,12494.825246909928,42770.35305819981,27,5,15,-0.02428126979767793,503,2.428126979767793,2.45074893410277,28.902647894718,0.02450183367849519,0.0010070040000000609,1.1271002875692298,3.4230453178028455,2,12.468675676172886,4.871200108602744,9.575108120487732,2023-04-01,2023-01-01,6276.189220479901,3,0.3027552781128981,30.27552781128981,6276.232048428652,109,1.211111111111111,8.477777777777778,2023-01-01,2022-01-01,0.007754207922759201,0.0,0.7522935779816514,9,82,0.0,-599.5584469620347,-0.46372883964088496
0.0,-0.00726733169566989,0.9905615464169913,8,-433.79846754570394,-0.4118446065357927,124.74748561279551,0.11931739077454455,0.0049910566051346375,369.58954727131584,0.35215552658181576,0.0924624462027166,4164.789588787838,3.918461352486221,0.0,0.6389339871116324,63.89339871116324,23.996980888227725,-6.243025774109597e-05,124.74748561279549,0.11931739077454455,0.38672768878718533,False,13881.550961462526,26980.036950806058,32,3,9,-0.02662559886544212,517,2.662559886544212,2.6894873920396836,34.42911525327937,0.03441404305238141,0.0010070040000001114,0.8519844465157701,1.9435895186141006,1,4.9195084983963895,3.126757556402365,7.0738792045461985,2023-07-01,2023-04-01,6991.5975524451715,3,0.13098485989343578,13.098485989343578,6991.62463415294,105,1.1538461538461537,8.076923076923077,2023-04-01,2022-04-01,0.010672618061127228,0.0,0.6952380952380952,10,73,-0.007390342078792744,-549.6880171611172,-0.5193233071974441
