allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,3.0,8.0,55,2.0,0.5,20.806399772364816,12,80,130,True,channel_reclaim,24,2,True,1.5,0.25,0.018,70.71708584043765,37.042453667140514,3,0.001,0.0,-0.03821400240654822,3.520021737825832,2,-320.75562281578027,-0.3307686001263379,-113.38426759464355,-0.11674065184584709,-0.0038770959369640633,108.79932728514582,0.11257500702610734,0.005297096235960863,562.2089152126558,0.5705390079338348,0.0,-0.046921755483642746,-4.692175548364275,-0.7078670816419285,-8.015394187229499e-06,-113.38426759464352,-0.11674065184584709,0.009670400515754695,9622.66868447341,3046.381163984083,30,5,7,-0.06628611034547008,12366,6.628611034547008,6.826995866080654,-11.930514636539229,-0.012352752585203405,-0.000402812478817815,False,0.33919694479567264,0.31658381514262773,4,0.9921064135782032,-1.8858255464400566,-0.15915472519558305,4124.096511228894,17,-0.06576287520489335,-6.576287520489335,4124.0981831358085,58,0.11218568665377177,0.7852998065764023,0.04230028382212459,0.0,0.4827586206896552,28,-0.01816252071317337,-987.2190116967267,-0.9991263868499802,4.0,0.01,1036,True,False,True,True,0.0,-0.028604253459811227,2.5797462824901145,2,-346.6117710511971,-0.3543269037205226,-86.34078288442868,-0.08803826106211679,-0.0029114208360591608,110.83420815100189,0.11369555913364518,0.005579785852994457,676.4351370812813,0.6850387357625021,0.0,-0.03564463996060696,-3.564463996060696,-0.7101410883701043,-7.158119267081286e-06,-86.34078288442869,-0.08803826106211679,0.009670400515754695,8665.294276279925,3657.528868983062,25,5,7,-0.05019374395363819,12366,5.019374395363819,5.118441621706515,5.300429745624529,0.005385019510376678,0.00019732047999992556,False,0.3197646975890812,0.4220894008175872,5,0.9976871643450916,-1.4273511734407318,-0.12126495647001706,4448.293857214996,17,-0.05007765407296887,-5.007765407296887,889.6587846504112,58,0.11218568665377177,0.7852998065764023,0.0318482958685888,0.0,0.5689655172413793,33,-0.016513880107938528,-991.6165826107194,-0.9991403973160675,1.0,0.0,150,0.75,0,4.647333098068744,0.0073181776728348915,2.87380249697673,0.6654708886230087,6,101,60.964122300362185,135,11
True,True,3.0,1.7,14,2.5,1.25,49.84444847201591,30,14,200,True,channel_reclaim,12,8,True,2.0,0.67,0.008,68.73729585973155,35.47923535255198,6,0.0005,0.0,-0.02973583360239967,2.932085143272567,8,-286.28203014216075,-0.2851271831745532,-6.515065883886237,-0.005773458853009828,0.00011046625323624104,329.2052912260432,0.32945101033284224,0.0199878878462445,1721.9577748167549,1.728518268644064,0.0,-0.005068379562748304,-0.5068379562748304,-0.07797429791797358,-1.384336542359052e-05,-6.515065883886223,-0.005773458853009828,0.07091627044886775,17176.921808529645,16460.26456130216,60,7,5,-0.06500064377726202,10210,6.5000643777262015,6.686395961527289,-66.66602731035256,-0.06624920304940776,-0.001657735581969666,False,1.149933480150912,0.95827790012576,7,0.11025386912832319,-0.10791118155660445,-0.023911050858507896,8664.055475513078,17,-0.007166572472275002,-0.7166572472275001,8664.072086982917,110,0.2127659574468085,1.4893617021276595,0.03539489280881802,0.0,0.45454545454545453,50,-0.019079967394197594,-560.9395202298673,-0.5476831923793893,1.5,0.006,1409,False,True,True,True,0.0,-0.01500271324970219,1.676406269309618,8,-274.2070016312313,-0.2637140967615364,57.10491619552082,0.05618652375330259,0.0016050019462848174,388.41683402227306,0.37608714426814166,0.02547743120000323,1951.23018292468,1.944633374324446,0.0,0.043979396958185424,4.397939695818542,1.0638364433481748,-1.173413851296437e-05,57.10491619552087,0.05618652375330259,0.07091627044886775,15081.385089717724,21362.92587122502,55,6,5,-0.04134037448441851,6966,4.134037448441851,4.198256179799893,-2.820259113363326,-0.002682013147767982,-5.7850385491614646e-05,False,1.4165095410095963,1.416509541009596,8,1.5194687662722794,0.9766632317683288,0.22811180110445403,9646.717634200671,17,0.06281540781507342,6.281540781507341,1929.3442411440171,110,0.2127659574468085,1.4893617021276595,0.02013751820919389,0.0,0.5,55,-0.016585818113674988,-584.2676328321581,-0.5516707926654452,0.08,0.0005,150,0.5,0,2.6417872887340836,-0.011181069228024918,1.0067419461589855,0.4391005339261243,6,102,59.525593000944696,243,11
True,True,2.0,3.0,40,2.2,1.0,2.999105245263383,30,30,300,True,trend_state_tp,36,4,True,1.2,0.5,0.005,72.70248941952198,40.713591735772866,18,0.01,0.0,-0.05649658543828943,4.810218511264288,5,-476.02124448187294,-0.49723160591378945,-165.63477501850303,-0.1707565321284697,-0.0028458839746764637,282.701236428587,0.3008185744503255,0.015469696070579575,1026.2579860040696,1.0996769918199012,0.0,-0.05205651229569708,-5.205651229569708,-0.7142839129299806,-1.042953132174144e-05,-165.63477501850292,-0.1707565321284697,0.018615520992827785,12376.552356528699,5088.622255714566,26,5,4,-0.07287930100814134,11442,7.287930100814134,7.513287413652665,-281.4022417401244,-0.29321604066831897,-0.005526935573161364,False,0.5938836547858156,0.41115022254402617,1,1.0,-1.5170670231899683,-0.24952751992039104,4516.091370099642,17,-0.07287930100814134,-7.287930100814134,4516.093114353751,44,0.0851063829787234,0.5957446808510638,0.05947937484284776,0.0,0.4090909090909091,18,-0.040443162049469294,-738.6187124854849,-0.7506595971900758,1.5,0.006,1577,True,False,False,True,0.0,-0.032053059246581535,2.9723631333925824,5,-446.99022449852333,-0.46290298104300787,-90.41044382139697,-0.08882363608907316,-0.0012020411034139589,378.77347812219045,0.4033860283239989,0.024402717896523596,1191.3615865907939,1.39486694148374,0.0,-0.028271140905615666,-2.8271140905615666,-0.5862913062715934,-9.260305670336159e-06,-90.41044382139688,-0.08882363608907316,0.018534934321863164,11174.755612463083,7196.6960843216175,25,5,4,-0.048220296980694695,11442,4.8220296980694695,4.928498703830209,-202.23592156712294,-0.20764986224683818,-0.003620089550166015,False,0.8473864916109407,0.6440137336243149,2,0.8249761567694527,-0.7526975823185804,-0.11487927411554208,5003.8730741847385,17,-0.03978059528141515,-3.978059528141515,1000.7746959003646,44,0.0851063829787234,0.5957446808510638,0.03451634845506764,0.0,0.4318181818181818,19,-0.03633512274356543,-771.2029585894165,-0.7888591346904492,0.04,0.003,100,0.25,0,4.234921615101993,0.0192886188748239,2.1722528129870575,0.5538639078961659,6,103,59.31325463131971,150,11
False,True,1.0,2.2,20,2.0,1.0,-3.875772090798602,8,50,80,True,trend_state_tp,96,3,True,1.5,0.33,0.0025,75.52728797676606,44.06643560251602,6,0.005,0.0,-0.06578203832197917,7.18617896487787,3,-675.8210542511806,-0.7205353521981324,-142.73377928856598,-0.14739516394882118,-0.0032071662721664188,610.9413335896134,0.6629064815071014,0.020437556179963234,1255.6194493495416,1.3382509411268741,0.0,-0.07166932738307863,-7.166932738307863,-0.607672148393787,-2.3864568575913585e-05,-142.73377928856593,-0.14739516394882118,0.01740672092835845,27708.663224298405,17717.298674098784,41,6,5,-0.1179407803574948,12119,11.79407803574948,12.36076759798605,-252.0521410158434,-0.2665787689951229,-0.005365054518070535,False,0.9039986690952461,0.6394136927746861,5,0.8471509616872505,-1.1150278445498267,-0.2406579389050213,7823.146231515588,17,-0.09991364550199651,-9.99136455019965,7823.151886448723,70,0.13539651837524178,0.9477756286266924,0.07228678370726851,0.0,0.4142857142857143,29,-0.0366344481526677,-938.7670832468972,-0.958912163041285,1.0,0.04,301,True,False,True,True,0.0,-0.03903832175444466,4.421588143615712,3,-676.47080216819,-0.7040476197874794,-60.699546604011424,-0.0577228944336089,-0.0016660781695440332,760.3287941482265,0.8040434060382182,0.03411802698193411,1473.6697137309516,1.5465817859217854,0.0,-0.030208799753906224,-3.0208799753906224,-0.402111706278068,-2.2750204976304685e-05,-60.69954660401146,-0.0577228944336089,0.01740672092835845,27058.83208672759,22809.863824446802,40,6,5,-0.07512539247742331,12119,7.512539247742331,7.736510808323104,-186.0409763775641,-0.19530406674709855,-0.00367784462904365,False,1.123963948940973,0.8429729617057302,7,0.5655835027494451,-0.4037752226048844,-0.08250293136864775,8923.281986998407,17,-0.04248968262280789,-4.248968262280789,1784.6566557582953,70,0.13539651837524178,0.9477756286266924,0.04392189479332804,0.0,0.42857142857142855,30,-0.03176028438644063,-986.106695347767,-0.9919067279474165,0.08,0.002,75,1.5,0,4.440879326538008,0.1657063286972266,1.6797968552117233,0.4255291234393402,6,104,58.812984175158775,176,11
True,False,5.0,1.7,55,2.2,0.5,57.120601228760336,8,20,50,True,range_bb_reversion,48,3,True,2.0,0.25,0.025,70.40617592200066,43.59408824956969,48,0.0005,0.0,-0.04202439077297191,4.459112436084621,3,-217.42593358947846,-0.22510105189846485,-37.644217142096664,-0.03862333523788524,-0.0014409696705288137,79.02264140354471,0.08238880004185262,0.007092415149332787,665.3806792839835,0.668677254899143,0.0,-0.041584240212158785,-4.158424021215879,-0.6161131009944983,-1.1150856070981285e-05,-37.64421714209667,-0.03862333523788524,0.03763397534047869,13262.981948958182,7428.128291933204,61,5,8,-0.0674944911007989,11900,6.74944911007989,6.974164262146577,22.872560869095306,0.024056069567403037,0.000993003999999997,False,0.36344625546254855,0.5600647215324522,4,0.8644933181748061,-1.8554435609679025,-0.5675790841458909,7899.5590379032665,17,-0.05834853657024956,-5.834853657024956,7899.569002177183,155,0.29980657640232106,2.0986460348162472,0.046864812621791964,0.0,0.6064516129032258,94,-0.014056693748728422,-299.1567921062538,-0.30162576010336073,1.0,0.015,1453,True,False,True,True,0.0,-0.020716943685024244,2.169177437578153,3,-212.2226239787696,-0.21498181746895698,-4.26877992125214,-0.004108423988467564,-8.79850573121477e-05,103.78566846157557,0.10546304517296323,0.010976203575457921,734.6546730113349,0.7359139967806548,0.0,-0.004679051985892135,-0.46790519858921353,-0.10577998682075893,-9.258927617304355e-06,-4.268779921252133,-0.004108423988467564,0.03763397534047869,11247.799070874791,10586.138183080711,53,5,13,-0.044233811390245785,11900,4.4233811390245785,4.512241508736009,6.475146218428314,0.00656775056713907,0.00019732047999999577,False,0.4890414910332939,0.9411741902904903,9,0.14958260819007016,-0.19106949479641358,-0.07070432568172615,8512.439570165525,17,-0.006616608877940598,-0.6616608877940598,1702.4882961635901,155,0.29980657640232106,2.0986460348162472,0.02321643916340035,0.0,0.6580645161290323,102,-0.009463870680394781,-284.97875678110825,-0.2856536708570777,1.0,0.003,50,0.75,0,1.685140150249445,-0.004640774728162243,0.9416952545333083,0.6207769491877438,5,105,58.72945185332155,297,11
True,False,5.0,12.0,40,1.5,1.0,10.14433616584219,40,30,50,True,range_bb_reversion,48,4,True,2.0,0.25,0.008,63.69931228784231,43.381240538341075,3,0.005,0.0,-0.06335058646583337,7.227527750956713,4,-183.2860865044803,-0.19620474835311646,-50.03290577130277,-0.05280221171264509,-0.001816795122559764,105.64902815458782,0.11473738555047985,0.006901504562511818,664.8973961704238,0.7431902675197896,0.0,-0.07871805587040115,-7.8718055870401145,-0.7105320576251846,-1.8812188433954464e-05,-50.03290577130278,-0.05280221171264509,0.07075509710693852,21627.758207528685,10670.551843613368,118,7,5,-0.11078747964377704,12236,11.078747964377705,11.700316378648083,-64.30818792660496,-0.06595949373426922,-0.002261049021337356,False,0.5764159744444394,0.49337299507532495,2,0.9890293017899496,-2.799940677614846,-0.878794815095353,12786.081902143478,17,-0.10957206363915306,-10.957206363915306,12786.09651711483,219,0.42359767891682787,2.9651837524177953,0.07436168951093682,0.0,0.4611872146118721,101,-0.018674093888423227,-340.7389190922092,-0.35286285153082136,1.0,0.006,1586,True,False,True,True,0.0,-0.027102905375890902,2.983476385491527,4,-175.76609035330105,-0.1806507823293112,-12.785661248544374,-0.01278845719088588,-0.00046799517494183394,137.32789187425783,0.14182157912082166,0.011508619047892577,772.5902893830761,0.8122415094019713,0.0,-0.01986414239219425,-1.986414239219425,-0.3647446849116886,-1.542468381719528e-05,-12.785661248544386,-0.01278845719088588,0.07083568377790314,18455.439487096613,15655.379673665384,105,7,7,-0.05446040261560967,9942,5.4460402615609675,5.58773853051622,5.73739137181887,0.00576023251508908,0.00019732047999990174,False,0.7813104996431337,0.848279971041116,7,0.5141459994694823,-0.653486936028525,-0.21784545835355168,14156.599549597024,17,-0.02800059813431304,-2.800059813431304,2831.3204774334963,219,0.42359767891682787,2.9651837524177953,0.0325958947461022,0.0,0.5205479452054794,114,-0.01518544733774152,-296.9190834784793,-0.30964264967311667,0.03,0.002,50,0.75,0,2.766589077871324,-0.010849524307981346,1.05433897034316,0.48391041968476534,5,106,57.130542763338454,346,11
True,False,1.0,6.0,40,1.5,2.0,20.59507453633255,55,8,150,True,range_bb_reversion,72,8,True,2.0,0.33,0.008,68.51375516781752,39.846029858128325,36,0.01,0.0,-0.049869804794077405,5.938736780863324,8,-673.4565453518461,-0.7234202081565306,-41.75884102453685,-0.040195293113314295,-0.00011502553963182726,765.8546796977195,0.8332947881444684,0.026537867888619893,2866.0189086265586,3.0064520420373073,0.0,-0.053708838636295275,-5.370883863629528,-0.47321590892646076,-5.6806589358957014e-05,-41.758841024536764,-0.040195293113314295,0.11620597953098558,68019.11108053647,60502.519696119845,101,7,5,-0.11349753383849527,9511,11.349753383849528,12.682908860257822,-174.37830430235226,-0.180830028705038,-0.0021401462034770897,False,1.137199846053319,0.8894929488931901,7,0.6622691375050109,-0.4075604398040563,-0.13069183751671143,30221.592113442293,17,-0.07516591384416606,-7.516591384416606,30221.645040086325,180,0.3481624758220503,2.437137330754352,0.06050124949394293,0.0,0.4388888888888889,79,-0.05292459917634418,-1021.5436208862311,-0.9992851384238282,4.0,0.08,396,True,False,True,True,0.0,-0.013744156875158477,2.263401862083501,8,-712.3286497902083,-0.736265870452414,107.66018848508376,0.11215324507373509,0.001385776850638547,964.92124668198,0.9991368658510728,0.04628613340858401,3933.3075074283797,3.467893326899771,0.0,0.13330706989263152,13.330706989263152,2.4946805679002453,-4.79829881458113e-05,107.66018848508384,0.11215324507373509,0.11620597953098558,65534.23578069915,84913.06970801421,92,6,5,-0.05343652875158888,2390,5.343652875158888,6.1860117054732875,-18.531118990757093,-0.018866883179175536,-0.00017308638157052754,False,1.3546012040455824,1.295705499521861,12,3.62651436761578,0.9911268484286423,0.356027916733184,36828.00768089112,17,0.19378833927315078,19.37883392731508,7365.6040790752495,180,0.3481624758220503,2.437137330754352,0.019465469120727955,0.0,0.4888888888888889,88,-0.03819504748822944,-1169.8661335044242,-0.9993689434604474,0.04,0.0,75,1.5,0,10.256332195811607,0.022855435437787373,1.169054646150421,0.4952304048469403,5,107,56.93344666524757,298,11
True,False,5.0,1.7,20,1.8,0.5,57.41410156826822,40,20,100,True,trend_state_tp,36,8,True,0.6,0.25,0.0,61.49824256628777,43.855098292906355,3,0.0025,0.0,-0.008150195763341264,0.7578052109792699,8,-190.0655599121735,-0.19114991430047756,-25.692840248879122,-0.025593327439120475,-0.001808256028381726,197.85405849320125,0.19956363069232524,0.0044988309346090105,697.9184782899147,0.7026393176748117,0.0,-0.010733349463276642,-1.0733349463276642,-0.4580513075624767,-5.248402718417426e-06,-25.692840248879136,-0.025593327439120475,0.03940688210170038,6462.229037013899,4946.351462330032,34,5,4,-0.02343263579006954,7582,2.3432635790069543,2.3638612946765294,-71.41039659633212,-0.07205368071515737,-0.002393393195848995,False,1.0409779582614898,0.7654249693099191,6,0.6469086910514558,-0.5635698580773482,-0.09525989298227543,2404.9410166078983,17,-0.015158775746839383,-1.5158775746839384,2404.9443106155086,59,0.11411992263056092,0.7988394584139265,0.010716406390492334,0.0,0.423728813559322,25,-0.008122601584692357,-341.5500824020941,-0.34212090436831427,1.5,0.04,1129,False,False,True,True,0.0,-0.005463618106857195,0.548365870856918,8,-183.33799195146008,-0.18247894654267457,5.992777862167567,0.006305025552662109,-0.0003008529129519947,215.60898729868396,0.21531585180107063,0.006975807200461537,763.4449464773071,0.766286116551477,0.0,0.002496633534546877,0.2496633534546877,0.1378040554118036,-4.569343572554883e-06,5.992777862167614,0.006305025552662109,0.03997098879845273,5683.4777504952635,6037.051644363149,31,5,4,-0.018117271854490198,4759,1.8117271854490198,1.8242035602889175,-25.169546685836327,-0.025085432216939086,-0.000794343065047667,False,1.1760191382251413,1.0622108345259333,8,0.19515846354109856,0.13294724638000321,0.024529319984846108,2513.725415440338,17,0.0035357389386786965,0.35357389386786964,502.7452178897909,59,0.11411992263056092,0.7988394584139265,0.00750406275626445,0.0,0.4745762711864407,28,-0.007697561609523951,-337.24545686823774,-0.3358866419933762,0.2,0.0005,150,0.25,0,1.383454084689974,-0.028330596551564804,1.1020669916750803,0.41712663571418696,5,108,54.917176127912285,163,11
True,False,5.0,12.0,40,1.5,0.75,24.262751028400093,30,10,150,True,range_bb_reversion,36,4,True,0.6,0.25,0.0,67.96841487592596,25.519340921369174,6,0.0025,0.0,-0.050792558986009824,5.329688997800954,4,-283.7381511230948,-0.2953327591745156,-79.77405842401278,-0.08273031395384073,-0.003159603677746997,82.64179316970069,0.08656422575891892,0.002814152405325787,550.7699277468033,0.5501319431818871,0.0,-0.055310504847820074,-5.531050484782007,-0.6491797166513327,-1.0279511611222441e-05,-79.77405842401276,-0.08273031395384073,0.03199290837295511,12200.74049829308,4462.6568311638375,43,6,5,-0.0852006053626083,12125,8.52006053626083,8.879042605187019,21.79575308274296,0.022881824503126737,0.0009930039999999534,False,0.29126077280262536,0.36576934258934335,6,0.908219329451526,-2.3280390532688378,-0.3268055469911105,5178.155409626871,17,-0.0773808366712922,-7.73808366712922,5178.15802785633,97,0.18762088974854932,1.3133462282398451,0.05853866846039464,0.0,0.5567010309278351,54,-0.012250621664783967,-436.81491524635936,-0.46415343340854537,2.0,0.025,1244,True,False,True,True,0.0,-0.037513500147684814,3.838924212399372,4,-270.8316857458637,-0.2782052550010283,-55.60759806920515,-0.05686585973965786,-0.0020153972309980444,95.42684942318681,0.09846003167183018,0.004025924844776263,599.7491662313431,0.5990208151395306,0.0,-0.038415971611237776,-3.8415971611237776,-0.5975745485473474,-9.009966966270838e-06,-55.607598069205146,-0.05686585973965786,0.03183173503102587,10833.26742983455,5439.330417121649,40,5,5,-0.06428649229560349,12125,6.428649229560349,6.621148511919284,5.036138390639891,0.005096137610116389,0.00019732047999991892,False,0.3523474336482589,0.5020950929487689,7,0.8390467141853589,-1.6037334196142423,-0.21364899660105938,5529.467199020473,17,-0.053939370127128496,-5.39393701271285,1105.8934894608963,97,0.18762088974854932,1.3133462282398451,0.043352153454481686,0.0,0.5876288659793815,57,-0.010991153639931972,-437.16869767692623,-0.4612100835844429,0.08,0.003,100,1.0,0,2.044148240711209,-0.025154538117539184,0.8911617034923146,0.6660790233158654,5,109,53.950948845617496,164,11
True,False,2.0,1.7,20,2.2,0.75,78.43612628276396,30,10,100,True,channel_reclaim,48,6,True,1.2,0.5,0.012,70.23474624339002,29.718202299083142,24,0.001,0.0,-0.027504947588338297,2.934737753040875,6,-395.31113036474903,-0.38842530656915036,5.012148956267268,0.004844945080940978,0.00021197228045307515,313.59467676621733,0.30799076406121967,0.01923721337024853,2616.8788840133725,2.562026489478819,0.0,0.0030079557880544616,0.30079557880544616,0.054707441642114836,-1.1515264586739873e-05,5.012148956267254,0.004844945080940978,0.04109920219195745,14626.511823495712,15052.544484778427,37,5,6,-0.054982570885546214,10636,5.498257088554621,5.7419936657520765,51.73620922795518,0.04971973912499572,0.000993003999999961,False,0.7932857252890075,1.0291274274019555,7,0.077485038335061,0.08087801947355455,0.017317551368398767,10558.588250151042,17,0.004260326612826757,0.42603266128267575,10558.609793381223,85,0.1644100580270793,1.1508704061895552,0.032439865453088815,0.0,0.5647058823529412,48,-0.01809150693478545,-614.8535500839282,-0.6244002653849517,1.0,0.015,688,True,True,True,True,0.0,-0.012292373377979261,1.3122091013690542,6,-439.2516418543516,-0.4249109210195889,84.7152319568894,0.07987007576586953,0.0014067062383999198,356.0552201805678,0.34127452052976764,0.025642144978369696,3049.970223250234,2.961584546227989,0.0,0.05035057418432043,5.035057418432043,1.8348829657325545,-9.675273197572778e-06,84.7152319568894,0.07987007576586953,0.04109920219195745,12738.297613776194,19939.092330111802,29,4,10,-0.027440755146047466,9114,2.744075514604747,2.960705097751359,21.006176830993226,0.022651878275725568,0.00031741043930635893,False,0.8105950809368396,1.565287052843553,8,2.624124109562923,0.9654156785757011,0.25730765706337044,11956.904121026864,17,0.072007947163356,7.2007947163356,2391.381686168318,85,0.1644100580270793,1.1508704061895552,0.015085110823415364,0.0,0.6588235294117647,56,-0.01507706863655911,-621.0183556049376,-0.6551626795366925,0.05,0.001,20,0.25,0,2.776671022195266,-0.006382420009769884,1.0031467076719325,0.5717391343059792,4,110,53.352837746764806,139,11
True,True,2.5,8.0,55,1.5,1.0,-36.21809362630755,8,30,200,True,channel_reclaim,12,8,True,1.0,0.33,0.012,62.21590487513577,38.27256536942166,36,0.005,0.0,-0.14885865724934033,17.121776962239668,8,-507.35754165735017,-0.5757910079635304,-103.20841651909143,-0.11666433505616756,-0.0021117630649677235,210.7843653190942,0.24004177235647592,0.004253898020553093,1295.5558047680088,1.5170550038993464,0.0,-0.175030538492436,-17.5030538492436,-0.6879786388760796,-4.733269342360168e-05,-103.20841651909141,-0.11666433505616756,0.14908534128455153,51243.111707392345,27401.96749148224,101,6,8,-0.2544127515039939,11788,25.441275150399388,29.095362750791235,37.794560167069186,0.04487394580157286,0.0009930039999999586,False,0.4154552717015684,0.5347444091208307,1,0.9371049239855372,-2.3757976363171167,-0.5058021168965982,21845.933763552337,17,-0.23841144215910157,-23.841144215910155,21845.953614294267,231,0.44680851063829785,3.127659574468085,0.1656627700039883,0.0,0.5627705627705628,130,-0.05936517056923529,-1021.91790061025,-1.0009205247179904,3.0,0.08,135,True,False,True,True,0.0,-0.0930113796884837,10.320484102266734,8,-572.4700264547846,-0.6098405050394942,-52.891358160744325,-0.055259187037777185,-0.0008647955276284027,249.60307201044344,0.2676134981002087,0.02910008526837715,1615.3993084527863,1.7639737003490916,0.0,-0.08795251213816058,-8.795251213816059,-0.5719102784527953,-4.2137028785543895e-05,-52.891358160744346,-0.055259187037777185,0.14908534128455153,48659.95224865669,36442.04851352475,85,6,8,-0.1537872555396293,11262,15.37872555396293,16.54813908187553,10.825243201033373,0.011746309382687822,0.0001973204800000303,False,0.43601072628412596,0.74891254161744,3,0.7944678960724055,-1.074524411187543,-0.23823028689604003,25658.129051096046,17,-0.12217903735131869,-12.217903735131868,5131.62655309274,231,0.44680851063829785,3.127659574468085,0.10202653842049589,0.0,0.6320346320346321,146,-0.05178297292939815,-1028.1566276635701,-1.000914999600449,0.03,0.001,30,0.75,0,5.910344979189185,-0.044019299077791896,1.0372159948098334,0.5815243579949463,5,111,52.730176948265694,322,11
True,False,1.5,1.3,55,2.5,1.5,8.50930321381103,55,50,400,True,trend_state_tp,24,8,True,2.0,0.25,0.008,60.755450804860715,26.912333071555814,12,0.005,0.0,-0.038751559104644714,3.1694834105924596,8,-572.8854391101611,-0.5842066907098856,-101.65260250832294,-0.1054849837501478,-0.00183194224365539,428.4843386687452,0.43307693657955726,0.011168446130768617,1598.5187067471356,1.6068759390537655,0.0,-0.04934532557805238,-4.9345325578052375,-0.5710063997450782,-1.6877885213860063e-05,-101.65260250832287,-0.1054849837501478,0.044161495688613106,20623.8758079658,13711.498837399846,36,8,4,-0.08641816554084553,10971,8.641816554084553,9.068812813266515,-140.39723447046754,-0.14136552365495042,-0.002484874180370092,False,0.7479407040512182,0.6648361813788606,1,0.7998754575852246,-0.9867237287789333,-0.1506098330365972,8575.499701039353,17,-0.0691237697056595,-6.91237697056595,8575.509939671576,68,0.13152804642166344,0.920696324951644,0.048180595790304225,0.0,0.47058823529411764,32,-0.037320343898222696,-966.9076649931701,-0.9628265541698295,1.5,0.015,737,False,False,True,True,0.0,-0.025730267168790198,2.3324621013061217,8,-574.1533379639345,-0.5723328096983279,-10.784781543264792,-0.011790580481065474,-0.00035079937614363376,586.727323751385,0.5827239050523947,0.029113115043243765,2027.894068425049,1.9830044611816509,0.0,-0.005186669842456082,-0.5186669842456082,-0.09052086370374243,-1.582923150581384e-05,-10.784781543264728,-0.011790580481065474,0.044242082359577724,20095.366828737708,19362.0016837957,35,8,4,-0.057298059588020124,10701,5.729805958802013,6.173563698811734,-60.33656297297165,-0.05853235989779599,-0.0008859705363627695,False,1.0219000482206382,0.9635057597508871,2,0.12799127059711407,-0.07394461975418226,-0.011328711600649083,9798.630071995827,17,-0.0073336514494198495,-0.7333651449419849,1959.7264553986001,68,0.13152804642166344,0.920696324951644,0.031388406715872647,0.0,0.4852941176470588,33,-0.014854496878466628,-1026.5965955608021,-0.9913795647240247,0.05,0.002,20,0.75,0,5.136289391152899,0.00552056279370664,0.9883995131066846,0.29471125773451357,5,112,49.87728048360981,162,11
