entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,risk_amount,r_multiple,fees,slippage,holding_bars,metadata
2020-01-14 04:00:00+00:00,2020-01-14 07:00:00+00:00,LONG,149.08893999999998,148.851,6.702532430747048,999.2734554157007,147.22035714285713,152.37928571428571,signal_reversal,-3.5933474774032237,-0.0035959601027412266,15.509533328585523,-0.23168637000704256,1.9985469108314016,1.99695251241666,3,{}
2020-01-14 14:00:00+00:00,2020-01-14 17:00:00+00:00,LONG,154.23408,159.39972642857146,6.478707701572355,999.2375219409267,151.34035714285716,159.55928571428575,take_profit,31.468238256503724,0.031492250406469496,21.72654954204932,1.4483771661763618,1.9984750438818535,2.03197725587281,3,{}
2020-01-17 06:00:00+00:00,2020-01-17 09:00:00+00:00,LONG,170.15999,171.90792000000002,5.874190544578028,999.5522043234918,166.37535714285715,177.06928571428568,signal_reversal,8.268569469937438,0.008272273758361325,25.208079502554202,0.3280126702670716,1.9991044086469836,2.0093843595836787,3,{}
2020-01-23 02:00:00+00:00,2020-01-23 06:00:00+00:00,SHORT,164.72510999999997,164.04387999999997,6.0685033995010915,999.6348900181911,166.78857142857143,161.18285714285713,signal_reversal,2.1347767908057422,0.0021355565038019973,15.533549486773765,0.13743006983841166,1.9992697800363821,1.9951418626539228,4,{}
2020-01-23 19:00:00+00:00,2020-01-23 21:00:00+00:00,SHORT,159.63021,162.42655,6.262324893177169,999.6562377860992,162.26428571428573,154.8714285714286,stop_loss,-19.510902067359158,-0.019517611484693193,19.51090206735916,-0.9999999999999998,1.9993124755721983,2.0168085703827074,2,{}
2020-01-24 03:00:00+00:00,2020-01-24 06:00:00+00:00,SHORT,158.48136,159.69953999999998,6.306490105621416,999.4611287654255,161.465,152.96,signal_reversal,-9.68136237439668,-0.009686582194902855,21.833495821171297,-0.4434178774527233,1.9989222575308512,2.0065990218065206,3,{}
2020-01-24 10:00:00+00:00,2020-01-24 12:00:00+00:00,SHORT,155.98386,158.99240499999996,6.406844369293602,999.3643151416816,158.83357142857142,150.75285714285712,stop_loss,-21.27400822329959,-0.021287540390396605,21.27400822329959,-1.0,1.9987286302833631,2.017986652583228,2,{}
2020-01-26 18:00:00+00:00,2020-01-26 21:00:00+00:00,LONG,166.58641999999998,167.05278,5.997797269786148,999.1515750594485,164.55535714285713,170.2092857142857,signal_reversal,0.7988295846187942,0.0007995079070673181,15.167176081254416,0.05266831349087405,1.998303150118897,2.001105081091296,3,{}
2020-01-27 01:00:00+00:00,2020-01-27 04:00:00+00:00,LONG,168.61844999999997,166.34563071428573,5.92556486763634,999.1595633552947,166.51214285714286,172.3557142857143,stop_loss,-15.466057236625181,-0.015479066411263034,15.46605723662518,-1.0000000000000002,1.9983191267105895,1.984839905702266,3,{}
2020-01-28 02:00:00+00:00,2020-01-28 05:00:00+00:00,LONG,173.60342999999997,171.96785999999997,5.754522838534518,999.0049027829284,170.66071428571428,178.90857142857143,signal_reversal,-11.409934724587766,-0.011421300028461426,19.914005568735007,-0.5729603060120343,1.9980098055658568,1.988590457312263,3,{}
2020-01-29 00:00:00+00:00,2020-01-29 03:00:00+00:00,LONG,175.75557999999998,176.29353,5.683408762530798,998.8908034356825,172.80071428571426,181.31857142857143,signal_reversal,1.0596081369322103,0.001060784755738756,19.773588393287717,0.05358704327495265,1.9977816068713652,2.0008440548487565,3,{}
2020-01-30 17:00:00+00:00,2020-01-30 20:00:00+00:00,LONG,177.92774999999997,183.07959428571425,5.614084365800455,998.9013995170518,174.9635714285714,183.26285714285711,take_profit,26.925085660432824,0.02695469810478847,19.62121162527371,1.3722437826291591,1.9978027990341036,2.0267566371385657,3,{}
2020-01-30 21:00:00+00:00,2020-01-31 00:00:00+00:00,LONG,184.91472999999996,183.89592000000002,5.403412969716671,999.1706503736561,181.30357142857142,191.58285714285714,signal_reversal,-7.5033924684240585,-0.007509620569437305,22.490580430620945,-0.33362378047870134,1.9983413007473123,1.9928327373610317,3,{}
2020-02-02 07:00:00+00:00,2020-02-02 10:00:00+00:00,LONG,186.22603999999998,191.18647928571426,5.364961937916802,999.0956164489719,183.3710714285714,191.37785714285712,take_profit,24.614376730306336,0.024636657718299076,18.2987677712903,1.3451384835281017,1.9981912328979439,2.024832438261561,3,{}
2020-02-05 06:00:00+00:00,2020-02-05 09:00:00+00:00,LONG,191.36116999999996,191.03877,5.222280780454442,999.3417602162749,189.09071428571428,195.35857142857142,signal_reversal,-3.6823468440508487,-0.0036847723077777965,14.843125562996338,-0.24808432889841459,1.99868352043255,1.997000170445577,3,{}
2020-02-05 11:00:00+00:00,2020-02-05 14:00:00+00:00,LONG,195.39519999999996,197.3025,5.114275769045681,999.3049367478343,192.75785714285715,200.05428571428573,signal_reversal,7.75584830080541,0.007761242855505406,16.47252538052571,0.4708354136139074,1.9986098734956685,2.008376094504046,3,{}
2020-02-05 17:00:00+00:00,2020-02-05 20:00:00+00:00,LONG,200.12992999999997,203.28651000000002,4.993668339517445,999.3824952308423,196.82964285714286,206.16071428571428,signal_reversal,13.764148616692532,0.013772653295786636,19.462206362878042,0.7072244718844463,1.9987649904616847,2.0145456815279,3,{}
2020-02-06 08:00:00+00:00,2020-02-06 11:00:00+00:00,LONG,209.48927999999998,210.19959,4.771223313751469,999.5201367170093,204.58749999999998,218.605,signal_reversal,1.3900073585568884,0.0013906746922802981,26.362659938016847,0.05272636986650949,1.9990402734340187,2.0024347125482316,3,{}
2020-02-06 13:00:00+00:00,2020-02-06 15:00:00+00:00,LONG,215.19497999999996,210.38797285714287,4.644783241647157,999.5340367905949,210.59857142857143,223.71285714285713,stop_loss,-24.326574293201976,-0.024337914866123224,24.326574293201972,-1.0000000000000002,1.9990680735811899,1.976720216575378,2,{}
2020-02-07 01:00:00+00:00,2020-02-07 04:00:00+00:00,LONG,218.02781,218.33145000000002,4.583317931082567,999.2907710476629,212.07285714285715,229.0442857142857,signal_reversal,-0.6069028855012784,-0.0006073336240912116,30.264021079828247,-0.020053610321656656,1.998581542095326,1.9999766124070935,3,{}
2020-02-08 09:00:00+00:00,2020-02-08 12:00:00+00:00,LONG,225.33511,225.46430999999998,4.434660457568321,999.2847020188079,220.3917857142857,234.57642857142858,signal_reversal,-1.4256112729198007,-0.0014266317397231291,24.897896880111983,-0.057258300963506474,1.9985694040376158,1.9991449342717402,3,{}
2020-02-09 04:00:00+00:00,2020-02-09 07:00:00+00:00,LONG,228.78856,229.43034,4.3676591430361675,999.2704459060787,225.00714285714287,235.57571428571427,signal_reversal,0.8045353930056437,0.0008051227736212484,19.497236554194256,0.04126407302744509,1.9985408918121574,2.0013487725219585,3,{}
2020-02-11 16:00:00+00:00,2020-02-11 18:00:00+00:00,LONG,229.04881999999998,235.90956857142857,4.362731452884188,999.2784912600088,225.12714285714287,236.1457142857143,take_profit,27.933046600381743,0.027953215089379587,20.089950468760478,1.3903989780272055,1.9985569825200176,2.0285205462270337,2,{}
2020-02-23 05:00:00+00:00,2020-02-23 08:00:00+00:00,LONG,266.44617999999997,270.59913,3.7514436188426976,999.5578217260127,262.50857142857143,273.2828571428572,signal_reversal,13.580442133420878,0.013586449766328168,17.7556182974151,0.7648532372087513,1.9991156434520254,2.01471279549934,3,{}
2020-02-23 10:00:00+00:00,2020-02-23 12:00:00+00:00,LONG,272.44217,268.4145310714286,3.6693791792487445,999.6936261473468,268.6832142857143,279.11357142857145,stop_loss,-16.77832167832623,-0.016783463692758644,16.77832167832623,-1.0,1.9993872522946936,1.984595523529618,2,{}
2020-02-24 01:00:00+00:00,2020-02-24 03:00:00+00:00,LONG,276.06579,271.60348178571434,3.620607402788167,999.5258429305635,271.8753571428572,283.6492857142857,stop_loss,-18.155317840026218,-0.01816393039603225,18.155317840026218,-1.0,1.9990516858611271,1.9828812463219148,2,{}
2020-02-24 19:00:00+00:00,2020-02-24 22:00:00+00:00,SHORT,262.13759999999996,263.98372,3.812289002997523,999.3442897521634,267.66857142857145,251.8928571428572,signal_reversal,-9.036631553718273,-0.009042560853536623,24.104780083846016,-0.37488960788214093,1.9986885795043268,2.0057214902570255,3,{}
2020-02-25 15:00:00+00:00,2020-02-25 18:00:00+00:00,SHORT,253.46628,252.10184999999996,3.9423544758562206,999.2539234366261,259.54,242.07999999999998,signal_reversal,3.3805588706194696,0.003383082909490191,26.96646375463429,0.12536159362157775,1.9985078468732522,1.9931361523584283,3,{}
2020-03-03 15:00:00+00:00,2020-03-03 18:00:00+00:00,SHORT,224.67510000000001,223.39316999999997,4.447701276311136,999.2877290253323,229.1632142857143,216.3735714285714,signal_reversal,3.703066239091071,0.003705705705705906,22.979616615514317,0.16114569276978302,1.9985754580506645,1.99288151087661,3,{}
2020-03-05 10:00:00+00:00,2020-03-05 13:00:00+00:00,LONG,231.64140999999998,231.63813000000002,4.314102386476249,999.3247596877231,228.5267857142857,237.17642857142857,signal_reversal,-2.0127997752029207,-0.0020141598171067995,16.421345534976048,-0.12257215895712267,1.9986495193754463,1.9986373536065831,3,{}
2020-03-06 07:00:00+00:00,2020-03-06 12:00:00+00:00,LONG,235.18494999999996,238.62114000000003,4.249016068800199,999.3046316899712,231.68142857142857,241.51714285714286,signal_reversal,12.6018172620709,0.01261058626412986,17.869546223608154,0.7052119345606073,1.9986092633799424,2.0132263035580427,5,{}
2020-03-07 00:00:00+00:00,2020-03-07 03:00:00+00:00,LONG,245.17493,243.60614999999999,4.076398226615551,999.4306498625918,240.88142857142856,252.87714285714287,signal_reversal,-8.393833309675143,-0.00839861506231491,20.48281153737835,-0.40979888402319853,1.9988612997251838,1.992461925205114,3,{}
2020-03-08 13:00:00+00:00,2020-03-08 15:00:00+00:00,SHORT,225.63414,216.91384,4.42905808283044,999.3467115294951,230.4414285714286,216.69714285714286,take_profit,36.624021776647325,0.036647963468648875,24.311092198676302,1.506473731305311,1.9986934230589903,1.9601112906857625,2,{}
2020-03-11 16:00:00+00:00,2020-03-11 18:00:00+00:00,SHORT,191.67813,184.14324499999998,5.215581724150071,999.7129517472615,195.81035714285716,183.95928571428573,take_profit,37.299382596078146,0.03731009239290904,24.57265918993065,1.5179221063450323,1.999425903494523,1.960168353971599,2,{}
2020-03-28 00:00:00+00:00,2020-03-28 03:00:00+00:00,SHORT,131.19867000000002,126.38197000000001,7.6226835651094795,1000.0859455732223,133.86714285714288,126.2557142857143,take_profit,34.71600803691647,0.03471302460611842,23.36152295299524,1.486033599212137,2.0001718911464446,1.9634943908925617,3,{}
2020-03-28 04:00:00+00:00,2020-03-28 07:00:00+00:00,SHORT,126.01386,128.16804,7.939071985046657,1000.4331056535915,129.26464285714286,119.8307142857143,signal_reversal,-19.103056300054963,-0.01909478624018022,28.835306626684087,-0.6624884051823144,2.000866211307183,2.0179533171592006,3,{}
2020-03-29 20:00:00+00:00,2020-03-29 23:00:00+00:00,SHORT,124.88499,124.62449999999998,8.009305802807775,1000.242075090591,127.01499999999999,121.03000000000002,signal_reversal,0.08585991839236407,8.583913887504463e-05,20.077687579763165,0.00427638482027704,2.000484150181182,1.9984018908584606,3,{}
2020-03-30 12:00:00+00:00,2020-03-30 15:00:00+00:00,LONG,133.57343999999998,132.01785,7.488337005394,1000.242933689775,130.96142857142857,138.36714285714285,signal_reversal,-13.649268029600153,-0.013645952967895166,22.540791018313524,-0.6055363371458725,2.00048586737955,1.988827425262403,3,{}
2020-04-01 17:00:00+00:00,2020-04-01 20:00:00+00:00,SHORT,129.21066,131.0405525,7.740123307237027,1000.1064410094789,130.90964285714287,126.20071428571428,stop_loss,-16.163806471007184,-0.01616208616224079,16.163806471007184,-1.0,2.0002128820189577,2.0143643263786055,3,{}
2020-04-01 23:00:00+00:00,2020-04-02 02:00:00+00:00,LONG,133.47333999999998,137.30256000000003,7.4917193421905,999.9448029447688,131.23000000000002,137.44000000000003,take_profit,26.687551933613538,0.026689025089205454,19.78950160427445,1.348571200390875,1.9998896058895375,2.0286077634781456,3,{}
2020-04-02 17:00:00+00:00,2020-04-02 19:00:00+00:00,LONG,143.62347999999997,140.91216107142859,6.964123682730046,1000.2116784641049,141.0532142857143,148.33357142857142,stop_loss,-20.88238371882646,-0.020877964303409078,20.88238371882646,-1.0,2.0004233569282097,1.9815244961302598,2,{}
2020-04-06 01:00:00+00:00,2020-04-06 04:00:00+00:00,LONG,144.71456999999998,148.2951278571429,6.910173969538222,1000.0028546269167,142.6482142857143,148.44357142857146,take_profit,22.742271991600635,0.022742207071084184,17.26460715507563,1.3172771200249769,2.0000057092538333,2.024774754007062,3,{}
2020-04-06 05:00:00+00:00,2020-04-06 08:00:00+00:00,LONG,148.16801999999998,149.63022,6.750648873804434,1000.2302773468327,145.7042857142857,152.62142857142857,signal_reversal,7.87033822858334,0.007868526285226895,19.615864108169788,0.401223121509362,2.0004605546936656,2.010343234618736,3,{}
2020-04-06 10:00:00+00:00,2020-04-06 13:00:00+00:00,LONG,154.28412999999998,155.67417,6.48355071081594,1000.3089807291186,151.01214285714286,160.3657142857143,signal_reversal,7.011776868604531,0.007009611033876446,24.19380741347344,0.28981700766534574,2.000617961458237,2.009641378324441,3,{}
2020-04-10 16:00:00+00:00,2020-04-10 18:00:00+00:00,SHORT,152.85699,157.7744025,6.544542702939556,1000.3790984978046,157.61678571428573,143.94642857142858,stop_loss,-34.18297429121444,-0.03417002048777757,34.18297429121445,-0.9999999999999998,2.0007581969956094,2.03291026378394,2,{}
2020-04-12 15:00:00+00:00,2020-04-12 17:00:00+00:00,LONG,160.44027999999997,164.1235692857143,6.233081048941655,1000.0372687548926,158.26107142857143,164.28785714285715,take_profit,20.95816610704601,0.02095738505139934,16.569712270878888,1.2648479203757683,2.0000745375097853,2.0230577594525405,2,{}
2020-04-13 01:00:00+00:00,2020-04-13 04:00:00+00:00,SHORT,153.2466,152.83267999999998,6.527041059416411,1000.246850415963,157.45428571428573,145.38142857142856,signal_reversal,0.701179134481837,0.0007010060908367214,30.491941710932856,0.022995555387357633,2.000493700831926,1.9977967274660453,3,{}
2020-04-16 00:00:00+00:00,2020-04-16 03:00:00+00:00,SHORT,152.58726000000001,153.18302999999997,6.555290803487184,1000.2538622073079,155.39999999999998,147.39,signal_reversal,-5.905953326407907,-0.005904454408578797,21.457528569876725,-0.27523921532599116,2.0005077244146157,2.00441126898206,3,{}
2020-04-18 13:00:00+00:00,2020-04-18 15:00:00+00:00,LONG,178.72854999999998,184.30979142857146,5.596166939607824,1000.1948026740438,175.57785714285714,184.49428571428575,take_profit,29.23316915919313,0.02922747556879678,20.614755808819414,1.418070115906325,2.0003896053480874,2.0316564293277173,2,{}
2020-04-18 23:00:00+00:00,2020-04-19 02:00:00+00:00,LONG,187.80762,187.16264999999999,5.327191380017679,1000.4871343656357,183.49107142857142,195.81785714285715,signal_reversal,-5.436852893101277,-0.0054342057047525585,25.973546663897622,-0.20932269910825557,2.0009742687312713,1.9975369517651782,3,{}
2020-04-22 14:00:00+00:00,2020-04-22 17:00:00+00:00,LONG,180.28009999999998,180.94887,5.549324444776238,1000.4327658367047,177.33964285714285,185.5907142857143,signal_reversal,1.7103561772597256,0.0017096163137252723,19.302531448482345,0.08860786896395403,2.0008655316734094,2.004582469186397,3,{}
2020-04-23 02:00:00+00:00,2020-04-23 04:00:00+00:00,LONG,186.09590999999998,182.102715,5.375990635143337,1000.4498693984772,182.285,193.13000000000002,stop_loss,-23.468278663098072,-0.02345772575012522,23.468278663098072,-1.0,2.0008997387969543,1.9794128719065247,2,{}
2020-04-23 15:00:00+00:00,2020-04-23 18:00:00+00:00,LONG,189.44925999999998,189.09072,5.279594053900482,1000.2151866118462,184.51857142857142,198.71285714285713,signal_reversal,-3.8933760253090477,-0.003892538403158591,29.006647589121545,-0.13422357800386395,2.0004303732236925,1.9985375331634185,3,{}
2020-04-25 06:00:00+00:00,2020-04-25 09:00:00+00:00,LONG,194.55436,194.35545000000002,5.140857562131186,1000.1762528515931,191.51107142857143,200.05785714285716,signal_reversal,-3.0229204833866166,-0.0030223877789219617,18.62999671166465,-0.1622609241521712,2.0003525057031863,1.9993309144883442,3,{}
2020-04-26 14:00:00+00:00,2020-04-26 16:00:00+00:00,LONG,199.30911,196.46690785714287,5.018064772085728,1000.1460236467592,196.66357142857143,204.06285714285713,stop_loss,-16.262646495511465,-0.016260272111280477,16.26264649551146,-1.0000000000000002,2.0002920472935184,1.9860174165081568,2,{}
2020-04-29 07:00:00+00:00,2020-04-29 11:00:00+00:00,LONG,205.67547,207.27252,4.861947791741057,999.9833971818041,202.7732142857143,210.86357142857142,signal_reversal,5.764806926436427,0.005764902640066878,17.096455336923498,0.33719310891223625,1.9999667943636081,2.0077413405994458,4,{}
2020-04-29 13:00:00+00:00,2020-04-29 16:00:00+00:00,LONG,210.26004999999998,216.5061342857143,4.756210441551158,1000.0410452510685,206.66857142857143,216.72285714285715,take_profit,27.7076092080209,0.027706471988921896,20.064869189906858,1.380901562117262,2.000082090502137,2.0298215193133116,3,{}
2020-04-29 17:00:00+00:00,2020-04-29 20:00:00+00:00,LONG,214.53431999999998,216.32345999999998,4.662741706516463,1000.3181213431487,209.7657142857143,223.36857142857144,signal_reversal,6.341661454110582,0.006339644677830585,25.213496333216074,0.2515185268358091,2.0006362426862974,2.0089888916696625,3,{}
2020-04-30 04:00:00+00:00,2020-04-30 07:00:00+00:00,LONG,225.81559,220.06114714285712,4.430081811258868,1000.3815379576897,220.28142857142856,236.14714285714282,stop_loss,-27.493415711272487,-0.027482929930315543,27.493415711272487,-1.0,2.0007630759153794,1.9752469058742652,3,{}
2020-05-03 01:00:00+00:00,2020-05-03 04:00:00+00:00,LONG,217.48727,216.9828,4.5984604239162,1000.106603800577,214.63285714285712,222.6042857142857,signal_reversal,-4.31999853765415,-0.004319538058480379,16.113098463933667,-0.2681047687583928,2.000213207601154,1.9978931003787617,3,{}
2020-05-04 02:00:00+00:00,2020-05-04 05:00:00+00:00,SHORT,203.48631,198.19799999999998,4.914647102378535,1000.0634038152004,208.42214285714286,194.1957142857143,signal_reversal,23.99005061034915,0.023988529646048543,27.282324737276628,0.8793257481306515,2.000126807630401,1.9741645945543045,3,{}
2020-05-06 12:00:00+00:00,2020-05-06 15:00:00+00:00,LONG,210.25003999999996,206.44513392857144,4.75768425214713,1000.3033043213039,206.65178571428572,216.8764285714286,stop_loss,-20.103148305577076,-0.020097052782622634,20.10314830557708,-0.9999999999999998,2.0006066086426078,1.9824879468917507,3,{}
2020-05-07 00:00:00+00:00,2020-05-07 02:00:00+00:00,SHORT,198.72108,202.74039499999998,5.032693425570393,1000.1022728382482,202.53785714285715,191.8342857142857,stop_loss,-22.228184721472847,-0.02222591161440939,22.228184721472847,-1.0,2.0002045456764965,2.020414318286228,2,{}
2020-05-08 01:00:00+00:00,2020-05-08 03:00:00+00:00,LONG,215.91569999999996,210.9984332142857,4.630881362453187,999.8799909910334,211.20964285714285,224.6807142857143,stop_loss,-24.77103909415626,-0.024774012198808367,24.77103909415626,-1.0,1.9997599819820668,1.9769679085585452,2,{}
2020-05-13 22:00:00+00:00,2020-05-14 01:00:00+00:00,LONG,200.63043,197.1144739285714,4.982455954463598,999.6322806000919,197.3117857142857,206.63642857142855,stop_loss,-19.517360824921933,-0.019524540377192916,19.517360824921933,-1.0,1.9992645612001838,1.981730928570998,3,{}
2020-05-14 09:00:00+00:00,2020-05-14 12:00:00+00:00,LONG,201.90169999999998,201.40839000000003,4.950117344191965,999.4371069918427,198.13714285714286,208.79571428571427,signal_reversal,-4.440816601046783,-0.0044433177135207455,21.614675927428255,-0.20545376742898766,1.9988742139836855,1.9964318260859442,3,{}
2020-05-15 20:00:00+00:00,2020-05-15 22:00:00+00:00,SHORT,194.56524,197.72288249999997,5.136542883126669,999.3926988258323,197.52535714285713,189.2292857142857,stop_loss,-18.218151508484866,-0.018229222136492522,18.218151508484866,-1.0,1.9987853976516647,2.014990559386854,2,{}
2020-05-17 13:00:00+00:00,2020-05-17 16:00:00+00:00,LONG,207.07686999999999,207.48230999999998,4.8253120559082605,999.2105173107476,204.52964285714285,211.61071428571427,signal_reversal,-0.04204651467405651,-4.20797358971156e-05,15.276506227656034,-0.0027523645817613077,1.9984210346214952,2.0003813658973018,3,{}
2020-05-18 02:00:00+00:00,2020-05-18 05:00:00+00:00,LONG,214.63441999999998,215.33445,4.655404742844139,999.2100968456008,210.70285714285714,221.8242857142857,signal_reversal,1.260502788442105,0.001261499250679489,21.282343646097445,0.05922763063142456,1.9984201936912016,2.001684377280682,3,{}
2020-05-21 15:00:00+00:00,2020-05-21 18:00:00+00:00,SHORT,200.07972,193.85723499999997,4.994122851998619,999.2227018734852,203.61821428571432,193.66357142857143,take_profit,29.07740913097183,0.029100028528628658,20.687014954746605,1.4055874757464737,1.9984454037469706,1.9674025924692051,3,{}
2020-05-21 19:00:00+00:00,2020-05-21 21:00:00+00:00,SHORT,192.01779000000002,196.53169249999996,5.205317048825501,999.5134759647949,196.33535714285713,183.89928571428572,stop_loss,-25.495320591915345,-0.025507730715992213,25.49532059191535,-0.9999999999999999,1.9990269519295898,2.0225017717775,2,{}
2020-05-24 03:00:00+00:00,2020-05-24 06:00:00+00:00,LONG,209.11890999999997,209.85993,4.778422586263844,999.2585227588758,206.57964285714286,213.66071428571428,signal_reversal,1.5423896593555788,0.0015435341548022626,15.119333344794764,0.10201439601744,1.9985170455177514,2.0020634951927123,3,{}
2020-05-25 00:00:00+00:00,2020-05-25 03:00:00+00:00,SHORT,199.7001,202.53233,5.00387304090218,999.2739466554693,203.70464285714286,192.29071428571427,signal_reversal,-16.17066723594537,-0.016182416533592172,23.056084108004928,-0.7013622590980667,1.9985478933109386,2.0127078532420986,3,{}
2020-05-26 13:00:00+00:00,2020-05-26 16:00:00+00:00,SHORT,200.75904,199.58938999999995,4.976673727783864,999.1122399831099,203.0332142857143,196.81357142857144,signal_reversal,3.82274194573641,0.0038261386386388716,14.326477963485324,0.26683054659209615,1.9982244799662199,1.992411326918144,3,{}
2020-05-27 11:00:00+00:00,2020-05-27 14:00:00+00:00,LONG,206.46625999999998,205.46433,4.839291743854746,999.1504674025673,204.40321428571428,209.97357142857143,signal_reversal,-6.846932511725459,-0.006852754149757871,12.971147814453058,-0.5278586451768199,1.9983009348051346,1.9934494480460079,3,{}
2020-05-28 13:00:00+00:00,2020-05-28 15:00:00+00:00,LONG,210.05984999999998,214.37897785714287,4.756177813501487,999.0819980774502,207.4932142857143,214.59357142857144,take_profit,18.544376091664322,0.018561415506784796,15.192414458018845,1.2206338987728345,1.9981639961549005,2.018729097511824,2,{}
2020-05-28 23:00:00+00:00,2020-05-29 01:00:00+00:00,LONG,216.97675999999996,222.29605285714285,4.605412311615156,999.2674418383668,213.82071428571427,222.51857142857142,take_profit,22.49900192969573,0.022515495839936492,17.518159222317983,1.284324548268302,1.9985348836767338,2.0230589410856745,2,{}
2020-05-30 05:00:00+00:00,2020-05-30 08:00:00+00:00,LONG,228.23800999999997,232.13763,4.3791673080994,999.4924318576637,224.67464285714286,234.6807142857143,signal_reversal,15.078103554295371,0.015085760605781777,18.587453613429673,0.8111979116602205,1.9989848637153276,2.0160810453027427,3,{}
2020-05-30 12:00:00+00:00,2020-05-30 15:00:00+00:00,LONG,237.01677999999998,235.37439,4.2176052383008775,999.6432128932066,232.59178571428572,245.15642857142856,signal_reversal,-8.926239093119298,-0.008929424996829244,21.643145838480628,-0.41242798804454806,1.9992864257864134,1.9923545385209098,3,{}
