trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,allow_long,allow_short,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
2846,-999934,10,100,1.9841337988899412,1.1632053233946333,9.168085712848201,4,120,300,0.0005,0.05,False,True,True,66,0.30303030303030304,1.6103097022912736,1.281736782152598,2.3130580619901235,1.0533251408417268,34.66601745352295,7.343879025751225,7.319489526768983,2.8372169412862256,525.2426886897409,0.48669999225341537,4573.3358027597515,-1234.7977956885245,3.833178757537629,-0.9682907752614599,0.48669999225341537,3.7037123152699305,0.04522613065326633,28,6,0.21196893558702604,9721.697002306486,9751.63295597928,840,43,0.2558139534883721,1.3892088084479413,1.216893352988593,5.09468383435786,1.0985732152577228,14.122844341240052,8.904605673272222,9.1203320448403,3.8619685057395525,328.4382404939546,0.3386800539918858,4582.625370270659,-1133.9385853667877,4.196167807890816,-0.9873313614108714,0.3386800539918858,4.041334715484919,0.08317214700193423,18,7,0.2616822429906542,5552.535188041469,5557.80081336971,43,0.2558139534883721,1.2187083235494225,0.7938848045461016,3.277112564724128,0.5475812401202413,7.654361815073149,9.768094166608194,10.110832620567246,4.050950337559215,178.00841430402693,0.1965376637310072,3877.4907245899453,-1093.6886298567576,3.6441262157007004,-0.9885709010085748,0.1965376637310072,3.5453333048710465,0.08317214700193423,18,7,0.2616822429906542,4800.196410340777,9608.57442305595,-999957.0
1570,30.53365785988256,40,50,2.079407889993891,2.7448439640505584,3.0917700236507057,3,24,200,0.003,0.08,True,True,True,97,0.5670103092783505,1.395826306854693,1.3167218227946014,0.32197378380448766,0.561664660660582,13.733738095868844,5.829305528426863,5.947830612569504,2.221729631537452,141.58492882339078,0.1362557754904156,880.5475162713254,-826.1041737869997,0.817754305504117,-0.7561827757180032,0.1362557754904156,1.0659037252344923,0.06646870717222476,12,5,0.13579259936043855,5118.943731781475,5131.449125940505,210,56,0.4642857142857143,0.9428243838812949,-0.2511181124628776,-0.08829066448010604,-0.18799940487351025,-1.3202643198928417,4.9710667592895765,5.052750276970037,2.0066988480168186,-23.57614856951625,-0.020200159901465408,837.3508999812549,-769.7129239801847,0.8382466983044344,-0.7641874370132453,-0.020200159901465408,1.0878742890938018,0.10831721470019343,12,4,0.2278440219142765,2746.2946332543274,2749.9614412246638,56,0.4642857142857143,0.8359891079560472,-0.8541188621460312,-0.2976835147469249,-0.5144345939034658,-3.7815873667816775,5.222605431485155,5.319463426939272,2.207077503081549,-67.52834583538743,-0.06561295686702115,741.359263966653,-768.5642743304892,0.7507398885482034,-0.7731187562268825,-0.06561295686702115,0.9646028168723624,0.10831721470019343,12,4,0.2278440219142765,2577.5004072915413,5160.274387562337,-999957.1225913734
1844,104.16935683928799,30,100,1.2767294462854268,0.726840374879147,12.670931807613409,4,168,300,0.0005,0.2,True,True,True,135,0.16296296296296298,1.6348721719087038,1.5604967378509262,29.84169834253634,1.408438771164549,121.65767480154173,15.655907038191364,17.0,5.655022674524884,901.1679614929019,0.6878639219602898,14240.14269276188,-1695.800570258581,9.357346793847231,-1.0,0.6878639219602898,8.397297973894712,0.09250799451804477,28,17,0.43170397441754227,29293.21317623903,29361.702590959452,21,62,0.0967741935483871,1.0014217999412005,0.1756021013185415,3.105428704707096,0.002270959092065757,0.08479357308386534,26.375413561250973,30.105092975632754,17.114982910439323,1.3676382755463692,0.05438605035440381,9953.830366763585,-1064.9676540624578,9.89532252032884,-1.0,0.05438605035440381,9.34660346611787,0.11992263056092843,17,29,0.3441830486625846,9123.281502407057,9160.57383677224,62,0.0967741935483871,0.8576185291616208,-0.3745393676999383,-32544824633142.445,-0.2070963211737607,-8.125085395415503,28.060239225533984,32.00045587338915,18.140929270858013,-131.0497644421846,-0.09770495646259066,8156.753994624486,-1019.0287386278994,8.323715449886564,-1.0,-0.09770495646259066,8.004439605508459,0.11992263056092843,17,29,0.3441830486625846,7652.461188422959,15365.273839154286,-999957.5409912926
564,54.41916162323242,16,75,1.3737847077501397,1.0549609689230786,6.843272913623244,5,360,300,0.001,0.12,True,True,True,148,0.24324324324324326,1.4199226868339327,1.3973391563214195,19.549457465066386,1.0096414798592432,58.861426314171986,12.168136243142982,12.504564338277259,4.236765503697905,397.7123399606213,0.3467689601238444,5528.707838065909,-1251.5362130017925,4.529943115614383,-0.9978227327124001,0.3467689601238444,4.4175372479277915,0.10141617176793057,27,12,0.4610552763819096,18267.779426990743,18242.145119998284,105,73,0.1643835616438356,0.9082518531970257,-0.32362867821470753,-23131009819010.555,-0.2179565297875468,-5.6753334287843895,18.553003906274164,19.4693135124685,10.03750844683851,-77.74429354499159,-0.05785089719487996,4681.867594261268,-1014.0613862281901,4.731407042064481,-1.0,-0.05785089719487996,4.616946920418214,0.14119922630560927,14,16,0.33193683532065743,8091.0634099165545,8104.788431623819,73,0.1643835616438356,0.8011767168096171,-0.9581725320056178,-45254002658820.28,-0.3941979681431268,-11.845364442520731,21.618497669124327,23.474818746892474,11.863726559713436,-162.26526633590038,-0.154562647935143,3977.6655099563845,-976.6778780655302,4.143077225061213,-1.0,-0.154562647935143,4.072648310448886,0.14119922630560927,14,16,0.33193683532065743,6985.977316786693,13993.770017473484,-999957.912529587
2746,79.94367824676209,120,150,1.5275197297693204,1.609911096735654,5.327455732384031,1,168,300,0.001,0.2,True,True,True,95,0.3894736842105263,1.6436714996824788,1.8762563606296014,2.773155839658239,1.4932188158357913,47.3541644978697,6.82522365314568,6.913088705045826,2.386989249050105,498.4648894512593,0.42466295799207965,3268.189265622328,-1268.4282470716637,2.6313199927517568,-0.9830320469408178,0.42466295799207965,2.5765661346373987,0.06509821836455003,23,5,0.25765189584285064,7992.691549782956,8000.443626990774,46,42,0.30952380952380953,1.15840414630582,0.6782085065902539,64669375813893.83,0.43950416716951485,4.839765073824295,7.725530557208001,8.0,3.5447647211160764,115.23250175772216,0.12663818065766252,2722.5413647561318,-1053.5611264829442,2.639907968278602,-1.0,0.12663818065766252,2.584132326374521,0.08123791102514506,18,8,0.2545923300032227,3214.3747543270156,3228.4378621768333,42,0.30952380952380953,1.0480677288389426,0.267032250651739,10414994588274.662,0.1315793702471216,1.4418854119640745,7.725530557208005,8.0,3.558998181012439,34.33060504676462,0.046245808332526075,2418.372200203493,-1034.3776962303893,2.3801787653820075,-1.0,0.046245808332526075,2.3379972412561023,0.08123791102514506,18,8,0.2545923300032227,2934.274212566359,5892.274505849495,-999958.0
2086,70.9268191295082,12,20,1.773313910070932,2.096530042543247,10.45515198813121,4,36,100,0.001,0.2,True,True,False,100,0.43,1.6298076791190654,1.7738117424840947,1.9401965593055177,1.051724514111609,45.544258521111566,9.366668717832159,9.771965956925925,2.8908148834076526,455.44258521111453,0.39187680026983485,2740.9025096809055,-1268.6763051783769,2.173396461071043,-0.9520766280538835,0.39187680026983485,2.1604427374369006,0.06852444038373687,20,9,0.23960712654179991,8112.874711284608,8166.593668243454,57,42,0.4523809523809524,1.6110238657265266,1.716576486534915,85398633457023.7,1.7804168548149808,14.979873317047124,5.821202337397805,5.96730390702153,1.895402725672783,356.663650405884,0.3489679791556518,2078.731227593586,-1065.9139133578697,1.9819292170809144,-1.0,0.3489679791556518,1.9501867848268468,0.08123791102514506,19,4,0.26264904930712213,3032.8664710803428,3050.9002745083517,42,0.40476190476190477,1.452385263104804,1.3866791818258037,1.0085037555838685,1.292199121093571,10.921520567521089,5.879622624929733,6.013498708044202,2.0199610350610078,260.0362039885972,0.26107788826971157,2062.564655373872,-965.6831429533897,1.9997844143212058,-0.9212425494453046,0.26107788826971157,2.1358606810364766,0.08123791102514506,19,7,0.26264904930712213,2785.49344714175,5598.478144281459,-999958.0
1102,65.37073211597301,8,150,1.2446259164022482,3.4231852293688942,11.561287705672783,1,240,600,0.003,0.2,True,True,True,100,0.35,1.6119470257416944,1.6607958026117906,1.0413296134301688,1.2788852018462595,39.07181982831331,6.730286515086145,6.874726739343181,2.418512172320664,390.7181982831337,0.3444588656832848,2940.576838620947,-982.2826080526119,2.489328332960964,-0.810470847466235,0.3444588656832848,2.993615904948861,0.06852444038373687,70,7,0.8042485153037917,4144.7155544234,4171.770319035227,72,42,0.2857142857142857,1.377198733763668,1.1870635073686597,0.7021220077965612,1.2044104626100547,8.836936025604038,5.118757874946487,5.2289854294157845,2.640720011730299,210.4032387048586,0.21482697230257689,2688.7278984605628,-780.9266251974229,2.6253519406017385,-0.7493830150170876,0.21482697230257689,3.442996834409169,0.08123791102514506,58,6,0.7850467289719626,1553.9726723310437,1567.9405190245607,42,0.2857142857142857,1.2938957296427964,0.984769105825088,0.5763711032569515,0.9111982845788091,6.897874143655935,5.295539634202313,5.308058791354007,2.736685095924897,164.2350986584754,0.1709895663879888,2530.6962634155993,-782.3493672443741,2.490953996947821,-0.7569962058359442,0.1709895663879888,3.2347393241069917,0.08123791102514506,58,6,0.7850467289719626,1484.6703386303586,2995.7921063603694,-999958.0
880,55.30504789961096,10,200,1.8854539192517539,2.704998262247668,12.7207376532231,4,72,100,0.0005,0.08,True,True,True,97,0.36082474226804123,1.4814268145831058,1.3828174240463866,1.5453424845433072,0.8818426309317191,34.12222953592785,8.648275251635926,9.0,3.5635723242229567,351.7755622260604,0.32031305282213185,2999.986366517431,-1143.182149873907,2.5641022408642278,-0.9463421339758259,0.32031305282213185,2.6242417858329308,0.06646870717222476,36,9,0.4081772498857926,5510.939224076004,5543.160593712547,101,42,0.4523809523809524,1.6581995501720752,1.8173813460960928,1.775681218915614,2.4008546816098315,15.078833516587444,4.344813186663717,4.385500923879262,2.080270723059735,359.01984563303506,0.3492552429877457,1999.3708553158508,-996.052727583204,1.9039598748998516,-0.9350659746787765,0.3492552429877457,2.007294192313565,0.08123791102514506,41,4,0.5607476635514018,2103.8798087616956,2120.8978686785604,42,0.4523809523809524,1.533275170310921,1.5724687562848454,1.5043112004521075,1.8594901348863693,12.104259345845858,4.521090115094699,4.572805762624617,2.2696741589486233,288.1966510915677,0.2853112928005319,1831.6958400342521,-986.8678962958671,1.7653269579520525,-0.937310343628985,0.2853112928005319,1.8560699430079566,0.08123791102514506,41,4,0.5607476635514018,1979.6180814047832,3990.2388179773993,-999958.0
467,55.063969156271924,24,150,1.3205168378903225,3.4292497185560205,13.16854039272531,1,168,150,0.001,0.2,True,True,True,122,0.3360655737704918,1.5290158397148834,1.5367035650973955,1.111676098129716,1.4012760637608348,40.88213270456949,6.3937954911102475,6.556814739161684,2.6687384475335607,335.0994483981109,0.29634452567671327,2881.9934906381127,-954.0691408838652,2.4477876765552478,-0.7926575630395821,0.29634452567671327,3.0207386101684275,0.08359981726815899,54,8,0.7558245774326177,5238.906901385077,5274.59371808126,102,42,0.38095238095238093,1.4004720049669281,1.3084297080685883,1.0604247195705903,1.048095587953432,10.327961696055077,6.8605875875661235,7.005559049644052,2.7299691104263903,245.9038499060739,0.2485550942430653,2257.3396274120364,-991.9027824052876,2.106790925837038,-0.8949746482763025,0.2485550942430653,2.275767008071257,0.08123791102514506,57,6,0.7721559780857234,1760.547235916717,1780.511028368161,42,0.35714285714285715,1.3240489814223693,1.1153247789687735,0.7464252645732907,0.8075618168835684,8.302589903380401,7.177880691135089,7.35450468812858,2.8814819439206585,197.68071198524785,0.203303814086692,2261.5996006706587,-948.9408928399806,2.1290578899389465,-0.8665595613867828,0.203303814086692,2.3832881665602654,0.08123791102514506,57,6,0.7721559780857234,1671.4398516408853,3381.1794142580534,-999958.0
2278,53.83518143233317,24,14,1.8802186423624427,2.3493664690301634,11.46080724990273,3,36,100,0.0,0.2,False,True,False,87,0.40229885057471265,1.4847933938650817,1.3067640115548114,0.9904258875779035,0.8329415253102098,27.343421501142,7.489185147941376,7.593787525114259,2.714142675482612,314.2922011625519,0.2926641320475627,2392.732487360993,-1084.6579914710144,2.106986090144818,-0.9285141089794359,0.2926641320475627,2.2059787565995497,0.05961626313385108,19,6,0.19632252169940612,5816.870203965317,5850.069506031317,109,42,0.42857142857142855,1.3126418391169925,1.0466562983638736,0.799226277227232,1.0272483488118345,7.36692790205314,5.013422345171252,5.108416921493685,1.9498450799341993,175.40304528698027,0.181342674947585,1718.355670946583,-981.8114239577217,1.6627459560937243,-0.9297097859120195,0.181342674947585,1.7501891188226568,0.08123791102514506,21,4,0.2893973573960683,2834.5925040781804,2844.807070811635,42,0.42857142857142855,1.1886757737565952,0.6989308637367554,0.526989057000688,0.6025783241088526,4.399011355661715,5.124843140605646,5.226509460103934,2.2199993447725603,104.73836561099301,0.11307185852317164,1539.6778066074212,-971.4662151363282,1.5086923988689411,-0.9336435467361556,0.11307185852317164,1.5849010316754604,0.08123791102514506,21,4,0.2893973573960683,2616.183704791982,5246.446846272509,-999958.0
1999,52.775023434567856,40,150,1.0078948400448031,3.028667650757718,11.062979622978238,1,24,100,0.0005,0.2,True,True,False,110,0.509090909090909,1.6146758789220699,1.685168130890471,0.6791041140951388,1.202532837837568,29.180468881646693,5.50477017103243,5.568477045985716,2.114817100504338,265.2769898331517,0.2404192704148991,1368.8108078735386,-879.1284510976196,1.2197141942238414,-0.775145835757337,0.2404192704148991,1.5570088832462823,0.07537688442211056,18,5,0.22978529008679763,5184.967986766548,5219.373008444527,114,42,0.38095238095238093,1.1607437199860164,0.5710391469352301,0.21821831583173684,0.5212288746783285,2.942872753328833,3.9717914984782534,4.029514203543192,2.320456432529869,70.06839888878056,0.07627791572459258,1328.1704984499197,-704.148277764228,1.3128382520782473,-0.6846822912622719,0.07627791572459258,1.8862085449772765,0.08123791102514506,18,4,0.2452465356106993,2042.1467428080873,2047.1387944624046,42,0.35714285714285715,1.0426445814261638,0.19917013596093985,0.07119134197675843,0.13253594902716784,0.7868114881577494,4.189253069431142,4.1842329389561135,2.581014417825268,18.733606860898533,0.025096503708335008,1282.4837408740461,-683.3498009241836,1.2794867870441413,-0.6717869870337794,0.025096503708335008,1.8767602465670952,0.08123791102514506,18,4,0.2452465356106993,1927.5830950063566,3860.621279242485,-999958.0
1336,46.042836610586406,20,10,0.8361140344806182,1.9461852201854173,12.92413469474282,5,36,150,0.003,0.08,True,True,False,110,0.32727272727272727,1.3794690375306569,1.1961740395372515,1.8093000868753228,0.7189748787224416,33.28422658352787,10.372654111193311,10.79476770839733,3.672280437593579,302.58387803207097,0.2818015896988473,3361.0237426099184,-1185.3057858166117,2.842627467194164,-0.9640055939475229,0.2818015896988473,2.835575243813017,0.07537688442211056,19,9,0.2511420740063956,9147.96534191483,9190.449156480827,143,42,0.40476190476190477,1.6072384990000015,1.6614324051064702,2.665922336929856,2.2681007520485164,16.06889331472764,4.894680983527169,4.984259561630143,2.104924501390476,382.59269796970557,0.3751964956970496,2501.8316055858345,-1058.489759209262,2.3539584102850952,-0.9703616062228214,0.3751964956970496,2.363586027941179,0.08123791102514506,21,4,0.2910087012568482,3377.4100809785214,3396.8792275566675,42,0.40476190476190477,1.451686907501107,1.3542910359054814,2.192405996916043,1.6217271051556807,11.755955698047241,5.037136035834521,5.128391194241862,2.3223858802372352,279.90370709636295,0.2820365712249543,2222.5138551669424,-1041.0711935916313,2.1275445080384863,-0.9729088258082476,0.2820365712249543,2.134833687501627,0.08123791102514506,21,4,0.2910087012568482,3073.979942854177,6177.703787547889,-999958.0
2848,40.40420663148602,8,14,1.484541653013325,3.020004827288364,5.5495420493369405,3,360,300,0.0,0.08,False,True,False,105,0.4666666666666667,1.374243664959163,1.3868799981362219,2.2202909103852533,0.6339154047128895,23.863051292532926,8.68192162061391,8.932141414709621,3.1955664472593823,227.26715516698005,0.21226918023065014,1788.2950762779112,-1138.6322758050849,1.5841016498087914,-0.9880842306502234,0.21226918023065014,1.5705641885247577,0.0719506624029237,38,5,0.4650525354042942,5207.177062684199,5236.281597549088,164,42,0.5,1.536990529328373,1.9132694760375941,82867473021483.02,1.127580990783423,11.904732241824052,7.334793820696342,7.524178988221547,3.49907277703293,283.4460057577156,0.27630003327477487,1622.5754557364246,-1055.6834442209934,1.5526000665495499,-1.0,0.27630003327477487,1.536990529328373,0.08123791102514506,36,4,0.4927489526264905,2172.5692321442543,2186.662797582393,42,0.5,1.4171401561471517,1.5784123391974183,46881768551729.32,0.824673129360511,9.13471422921917,7.724530802090667,7.951585362824876,3.7880257472667758,217.4931959337888,0.21574351133737701,1477.7687408153747,-1042.7823489477971,1.431487022674754,-1.0,0.21574351133737701,1.4171401561471515,0.08123791102514506,36,4,0.4927489526264905,2041.2442634038396,4104.9015672331725,-999958.0
177,35.53404061916393,12,75,1.6266568557976095,1.8522207262612742,8.875407210738464,3,96,50,0.003,0.05,True,True,True,89,0.3595505617977528,1.3004484362570103,0.9305405459031355,1.1854677099963147,0.47476945309146656,19.601153363451974,9.652795036266742,9.789870996919781,4.096752805551139,220.23767824103322,0.21762716335637908,2651.2753691920107,-1144.5554114156557,2.324679357116299,-0.9652793313860321,0.21762716335637908,2.3164237770827993,0.060986751941525814,29,7,0.3042485153037917,8719.06749747365,8745.386906663682,189,42,0.3333333333333333,1.4942261789130908,1.5139320463821562,2.275708413659006,1.7969633307370563,14.049151326651815,5.415955836609415,5.5368683837168575,2.2560642161385016,334.5036030155188,0.332375657836798,3033.9795536474444,-1015.2343723004439,2.939000100154878,-0.9709365633222417,0.332375657836798,2.9884523578261812,0.08123791102514506,26,4,0.3567515307766677,3400.7716008992174,3401.31779282328,42,0.3333333333333333,1.337634030452007,1.1490703238011568,1.7058971695976393,1.1995596337989003,9.447328394439012,5.489834326071156,5.615338959552938,2.4334081082943833,224.93639034378634,0.23126304899143893,2673.4500370837527,-999.3204330261967,2.6398358775809143,-0.9730233653032986,0.23126304899143893,2.675268060904014,0.08123791102514506,26,4,0.3567515307766677,3090.4421730318572,6180.720795454694,-999958.0
779,28.337218957802015,8,5,1.1370679529661678,2.501281788361408,12.954323884479546,5,96,300,0.001,0.08,False,True,False,123,0.2926829268292683,1.2511132886268368,0.9341730800833066,1.560643303428058,0.28708098466328297,25.82068647151385,20.61645319596469,22.904564424552994,10.060178169729427,209.9242802562103,0.20717885156857363,3573.487150254146,-1181.8948383636252,3.0505899675238664,-0.9694050584818925,0.20717885156857363,3.023523780848188,0.08428506167199636,38,10,0.5397441754225674,7845.120487232857,7878.827838825974,228,42,0.35714285714285715,1.6804749446224498,1.9132807135119587,5.454885618421841,1.8544568490590934,20.04553559782282,7.429393457252203,7.655534456776744,3.6367137122064546,477.2746570910201,0.4579573530111998,3300.2459620188583,-1091.0427345355567,3.051657894108845,-0.9829873920430475,0.4579573530111998,3.0248549003204093,0.08123791102514506,41,6,0.5620367386400258,2486.448476071257,2509.0055011346117,42,0.35714285714285715,1.5607755597657462,1.6887924743188778,4.696408842264318,1.4879999980151075,16.27722082211624,7.5554254392999525,7.793843941293154,3.7863385867066603,387.5528767170539,0.3793194518716324,3020.2324854863086,-1075.0469059325324,2.83263375392675,-0.9836329381589884,0.3793194518716324,2.8093960075783446,0.08123791102514506,41,6,0.5620367386400258,2320.843908692905,4678.977055014574,-999958.0
2824,27.803216739663384,55,50,0.8475761834205732,3.3710467330966063,13.051826241222894,6,96,600,0.003,0.2,False,True,True,118,0.3559322033898305,1.2692074880529869,0.9293912853943447,0.6200791455319407,0.5700451805153882,19.966726780765864,8.179680329232474,8.472059020620483,3.6109745259980306,169.20954898954164,0.16727607704068176,2241.315914188295,-975.9018633571378,2.0453977254996594,-0.8706332550024374,0.16727607704068176,2.296661168857786,0.0808588396528095,47,7,0.6349931475559616,4749.226670532283,4775.809968219297,234,42,0.35714285714285715,1.3056638486343715,1.0646568795783717,1.2910549278577288,0.8345448689352256,8.00769753893536,6.70183995520525,6.898705294252997,3.6710762670447323,190.6594652127468,0.19725018908901698,2280.361522218657,-970.2861220127589,2.2036438218078356,-0.9174129401992153,0.19725018908901698,2.3501949275418688,0.08123791102514506,48,7,0.6593619078311311,1751.0631842219227,1769.3480506022825,42,0.35714285714285715,1.230884664542247,0.8539579556525102,1.021524745440682,0.6198447206634536,6.004179100605601,6.784583524167656,6.987672125293553,3.833512402431607,142.95664525251607,0.15154246498771903,2133.9520297585004,-963.1519016952533,2.0799810516353263,-0.9198123053720626,0.15154246498771903,2.215592396176045,0.08123791102514506,48,7,0.6593619078311311,1664.3960163162865,3363.0396638580855,-999958.0
1867,23.277354947561225,16,50,0.7856128717410535,3.2241672996881707,10.30833244712914,1,36,200,0.0005,0.12,True,True,False,114,0.40350877192982454,1.2533261144521717,0.9159524389913769,0.4608866939952282,0.4166093743544952,16.033612532691315,9.104464182114071,9.384896182632918,3.260161783198214,140.64572397097584,0.13948677438807033,1724.4780841937577,-930.7702844150234,1.5709065585432271,-0.8288266090110064,0.13948677438807033,1.852742951798863,0.07811786203746003,24,7,0.31418455915943355,5164.535495140808,5185.7600270764,265,42,0.5,1.306753878389441,1.079611064794718,0.7015396870565733,0.8748634561178998,6.253451983115592,5.004719807003057,5.064575341317203,2.050694542184412,148.89171388370426,0.15252033946599106,1268.5402746926047,-970.7568469251962,1.2329381381057603,-0.9278974591737781,0.15252033946599106,1.3067538783894406,0.08123791102514506,25,3,0.3396712858524009,2134.47743052584,2142.8758907446677,42,0.5,1.2010758117508513,0.7626863395032936,0.49799360870832127,0.5201371547535515,4.073747858972129,5.500681533508627,5.571335440570724,2.204612147668325,96.9939966421926,0.10239329079075812,1158.7385099937317,-964.7505167093465,1.1365634982171091,-0.9317769166355928,0.10239329079075812,1.2010758117508513,0.08123791102514506,25,3,0.3396712858524009,2009.8148704666892,4031.8373279925,-999958.0
2672,-18.267517876276287,24,150,1.62548292813375,2.7565593258894556,2.5265688180954773,6,120,100,0.001,0.2,True,True,False,104,0.5480769230769231,0.8900082784978672,-0.4717134122931377,-7729947363328.245,-0.12180273463567748,-5.269526792253746,11.051268666517018,11.609740647716652,3.3317296200299813,-50.66852684859401,-0.04828167805633229,748.0503117461035,-1019.3275438676955,0.7364685172305516,-1.0,-0.04828167805633229,0.7338664752526273,0.07126541799908634,18,6,0.22121973503883052,4908.113676309468,4907.756809536933,514,42,0.6428571428571429,1.3002123288275709,1.2265103969575086,30628488384066.68,0.958425872829542,4.734479964868514,3.4661366176441075,3.4968423795602748,1.5528103294686304,112.7257134492516,0.11365781968161912,759.4414118130377,-1051.3625436055636,0.7323566083936297,-1.0,0.11365781968161912,0.7223401826819835,0.08123791102514506,20,3,0.27102803738317754,2133.827408522564,2140.704724907938,42,0.6428571428571429,1.1629951514997503,0.7140324315190195,11536887152862.34,0.495328064989183,2.536861645580473,3.6049652805373027,3.6417874795319563,1.7840147444358938,60.40146775191562,0.0628226475627819,670.4034437673008,-1037.602089075778,0.6532796739865496,-1.0,0.0628226475627819,0.6461084174998611,0.08123791102514506,20,3,0.27102803738317754,2009.8513435292787,4028.83041521038,-999958.0
930,-999923,24,30,2.4112856557966973,1.0338647795969165,8.395973933534783,1,168,200,0.001,0.08,True,True,True,77,0.2597402597402597,1.8481933963538375,1.6432890623832614,90145160086541.03,1.5111048005687573,63.332901371990104,8.648275251635901,9.0,2.9393979272223607,822.505212623247,0.6813004676348355,6900.044883090025,-1309.9648471896573,5.473006800394117,-1.0,0.6813004676348355,5.267351179608435,0.052763819095477386,24,9,0.21676564641388762,11305.388325336527,11328.038265072306,666,42,0.23809523809523808,1.542533295540366,1.4913326298350724,95929151395756.17,1.1791480817329516,19.114469986101394,11.154955031619652,11.452924883328095,5.6483723696914945,455.10642824051,0.45302080391144045,5434.635371235885,-1100.9963664455447,5.10268737642805,-1.0,0.45302080391144045,4.93610654572917,0.08123791102514506,24,10,0.32484692233322593,5257.657490329772,5281.18561298225,42,0.23809523809523808,1.3495396470810874,1.1024690144608902,71076576874050.17,0.668940279513111,11.92600026798094,12.38542722360354,12.850504548912568,6.01174623489828,283.95238733287977,0.29718700023101075,4604.5163480428555,-1066.2238503889876,4.448185400970245,-1.0,0.29718700023101075,4.31852687065948,0.08123791102514506,24,10,0.32484692233322593,4554.27517449669,9148.890079974317,-999958.0
433,-3.857710439987529,30,150,0.9068218056135535,0.6279816785853135,4.38280123758093,1,360,100,0.0,0.2,True,True,False,184,0.1956521739130435,1.0492047598385088,0.31176544940984935,2.2535761933434495,0.07065714622260545,7.041417416505341,24.315517525561383,27.97602121474312,10.47626167531373,38.26857291579074,0.06367069763647354,4170.71702776915,-966.9215917782697,4.436539121253087,-1.0,0.06367069763647354,4.313397346002758,0.12608497030607585,5,14,0.10564184559159434,26137.962528887645,26171.201259412795,437,67,0.19402985074626866,1.0031776323695023,0.1313884588475553,0.9007550160438711,0.007095783633668802,0.18682257006897998,18.595577212383297,20.383687052917832,9.136059030231914,2.7883965681936616,0.020743874801369744,4536.91015878421,-1088.7594350764027,4.26075689320706,-1.0,0.020743874801369744,4.167045549842547,0.12959381044487428,7,16,0.16113438607798905,11788.002940176932,11800.001540513553,67,0.19402985074626866,0.8388099450908387,-0.7893552594428143,-29.89663394421458,-0.3059228500102224,-8.988684563082396,21.042952493915337,23.12435324844348,10.539633805803662,-134.1594710907816,-0.12534546232709703,3598.140482267273,-1032.676126528832,3.5078349249295764,-1.0,-0.12534546232709703,3.484287464223484,0.12959381044487428,7,16,0.16113438607798905,9669.865887322272,19341.174226715248,-999958.0690924654
