allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,2.0,4.0,55,2.5,,20,10,150,False,channel_reclaim,72,2,0.018,68.75910907203316,25.063396353011562,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,29,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,50,0.75,0,24.646333766896436,-0.301857158877085,0.4074843491880001,0.3307106899989649,-0.5261103994999183,0.07683437704952481,0.09523809523809523,0,0,245,-92.8274242395278,490,11
True,False,3.0,3.0,20,2.0,,16,30,50,False,range_bb_reversion,12,3,0.008,59.72037081438028,23.202509766934234,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,540,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,75,0.75,0,7.747075506465769,-0.306745707277044,0.2697549540939495,0.30091183326477444,-0.5067476651828878,0.04101546004822414,0.08333333333333333,0,0,246,-93.68073054561329,162,11
True,False,2.0,3.0,30,1.5,,16,8,50,False,range_bb_reversion,12,4,0.025,77.04408543660774,42.66969877441066,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,142,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,50,1.5,0,20.52305832876835,-0.3378146083718684,0.3345851830041144,0.3385857480581531,-0.506552743561703,0.12451985008324083,0.21951219512195122,0,0,247,-94.01965566489453,407,11
True,False,1.5,6.0,14,2.0,,40,80,130,False,range_bb_reversion,8,1,0.005,74.79821694609407,35.53931141252814,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,499,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,100,1.5,0,25.00097467951435,-0.2939151144290741,0.4377326493319917,0.3236583675309251,-0.5708858527024201,0.09615645834487643,0.16216216216216217,0,0,248,-94.35128974785131,341,11
True,False,2.5,1.7,40,2.0,,12,20,100,True,trend_state_tp,24,4,0.008,69.892625374708,26.832761012432073,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,28,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,20,0.75,0,25.60201501141134,-0.2555909266909757,0.28080312704224325,0.340833365044859,-0.4000314845533022,0.07519573587456188,0.234375,0,0,249,-95.82622899355711,763,11
True,True,6.0,1.3,30,1.8,,30,10,150,True,trend_state_tp,72,2,0.012,62.32301460718738,24.603935802041267,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,136,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,100,1.0,0,24.395383698871754,-0.14803439258645323,0.16881121659765247,0.3178510684025818,-0.24153845246407685,0.007973993930432835,0.09900990099009901,0,0,250,-96.91507126620908,1023,11
True,False,3.0,1.0,40,1.5,,8,8,150,True,trend_state_tp,120,3,0.0025,71.00775391786442,43.25628377703253,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,302,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,20,0.25,0,22.834466500866228,-0.24120488645643212,0.1455535768137974,0.3573310308748017,-0.3467779444704015,0.014214904188616206,0.125,0,0,251,-97.47409622846588,778,11
True,False,1.5,6.0,30,1.8,,40,20,50,False,range_bb_reversion,8,4,0.012,76.99275192263008,38.67767753345384,3,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,420,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,150,1.5,0,14.693826784126266,-0.34426768547022735,0.32385966669323624,0.2838323866091561,-0.48979422613754225,0.12234597356307901,0.16666666666666666,0,0,252,-97.65914732055128,265,11
True,True,1.5,1.3,14,2.5,,8,8,80,False,channel_reclaim,48,2,0.025,64.98338853926256,40.76107450405958,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,422,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,20,1.0,0,19.439801488682235,-0.3648722496380152,0.24437193505285162,0.3569560791186133,-0.5447714386518412,0.04238500783672758,0.16666666666666666,0,0,253,-98.50509377935853,416,11
True,False,4.0,1.0,55,2.0,,16,50,200,True,trend_state_tp,96,2,0.012,75.16001226280054,34.46146012607591,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,187,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,150,1.25,0,15.203149395728017,-0.21883138548231915,0.061733476364704026,0.22433783988429645,-0.2672812042952935,0.0017901659092354398,0.02631578947368421,0,0,254,-98.73160890821623,457,11
False,True,2.0,1.3,20,1.5,,8,10,150,False,range_bb_reversion,36,4,0.018,70.2981681563404,36.22920661328666,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,384,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,50,0.75,0,17.039218606474336,-0.4059803180779628,0.19914499405740083,0.4190429210456514,-0.5875592622922184,0.02908351979064376,0.23076923076923078,0,0,255,-98.98400612496533,228,11
True,False,3.0,3.0,30,2.5,,10,10,150,False,range_bb_reversion,8,6,0.005,65.04643140283146,26.00517945874032,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,595,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,30,0.75,0,6.043172870270704,-0.30061463483333223,0.1843411502082291,0.29892191142191143,-0.48491073916057065,0.0190480718941596,0.08333333333333333,0,0,256,-99.37307293451045,129,11
True,False,2.0,1.7,30,2.5,,8,50,200,True,trend_state_tp,48,8,0.025,72.59269064139227,25.317612264273755,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,331,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,30,0.0,0,19.35065977748682,-0.37213675821970466,0.2627704258657999,0.362932806819448,-0.6436349567721138,0.022614725708143563,0.16666666666666666,0,0,257,-99.49715115130536,419,11
True,False,4.0,3.0,14,2.5,,40,20,80,True,trend_state_tp,8,1,0.0025,77.33208552901061,39.39466737683033,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,671,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,10,1.0,0,18.825614670066933,-0.1735743721593663,0.24513561658035474,0.20062760942686894,-0.31999697650932785,0.002751574440742403,0.037037037037037035,0,0,258,-99.57502699793675,840,11
True,False,3.0,6.0,40,2.0,,55,50,100,False,range_bb_reversion,72,6,0.0025,69.36791253983378,42.821935092686,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,531,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,75,1.5,0,11.391351832762052,-0.3611382345833714,0.5013016208351053,0.30171343807707446,-1.0,0.0,0.0,1,1,259,-99.9129409138219,133,11
True,False,2.0,3.0,55,2.2,,20,20,300,True,trend_state_tp,96,3,0.0025,61.01694272345986,31.643572319318512,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,107,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,50,1.25,0,15.540494075106736,-0.3181591366632982,0.2955062074778155,0.24731802188796118,-0.610062918528678,0.029511417918118475,0.07692307692307693,0,0,260,-100.41248757852355,426,11
True,False,1.5,3.0,40,1.5,,30,14,50,False,range_bb_reversion,96,3,0.025,60.58304521510839,37.60352393776446,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,132,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,150,1.25,0,14.917244110871323,-0.3590879133378774,0.476365485695676,0.320317992264372,-0.5063867044374532,0.23793633177787224,0.25,0,0,261,-102.1591059021079,200,11
True,False,3.0,4.0,40,2.5,,30,8,80,False,range_bb_reversion,8,3,0.0025,64.01280054092584,35.79955467233454,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,160,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,100,1.0,0,7.8410309882116955,-0.29931095853227496,0.31862704731965596,0.2593220504985211,-0.7998249260611043,0.0,0.0,0,0,262,-102.60049484819797,137,11
True,False,1.5,1.3,14,2.2,,10,8,300,False,range_bb_reversion,36,3,0.018,59.3245560092271,29.68379248246862,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,673,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,20,0.0,0,12.451769001997974,-0.4145845937648886,0.36119773942650185,0.4096778366268938,-0.6947880404850442,0.005354014896721823,0.11764705882352941,1,1,263,-103.02039774716741,125,11
True,False,2.0,1.3,30,2.5,,10,10,400,False,range_bb_reversion,48,4,0.008,72.0807021744384,44.217130620628176,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,679,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,100,1.25,0,12.354211485479091,-0.38399224095380435,0.4286617678261883,0.33423985983274523,-0.7103893651345914,0.10772337409663815,0.2,1,1,264,-103.29596231523227,151,11
True,False,2.5,1.3,30,2.5,,20,50,400,False,range_bb_reversion,36,2,0.018,71.53112754412982,42.54310996885613,3,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,259,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,75,1.25,0,12.80798921003916,-0.34547240665641193,0.18045225839176385,0.4244719926538108,-0.6550015572664847,0.0,0.0,0,0,265,-103.4457863518524,121,11
True,False,3.0,1.3,40,2.5,,12,30,100,True,trend_state_tp,8,3,0.0025,66.61654813020473,35.9425109615548,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,146,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,50,1.0,0,22.316877013330284,-0.25193485780454145,0.16861428803874906,0.312066778674641,-0.39244072589887646,0.011388691235396875,0.07317073170731707,0,0,266,-104.07513879691682,614,11
True,False,4.0,2.2,14,2.2,,8,10,50,True,trend_state_tp,12,2,0.0025,62.20698048042928,27.813937016377032,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,226,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,150,0.0,0,22.673329091296424,-0.18602100587787265,0.28476683722781887,0.25308094441197215,-0.32452414920630446,0.07007409566783761,0.16666666666666666,0,0,267,-104.16556383786852,981,11
True,False,1.5,3.0,20,2.5,,55,20,50,True,trend_state_tp,48,3,0.008,58.72642034772731,40.81785355640926,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,586,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,75,1.5,0,16.38439272334269,-0.32751865895844606,0.3214141232312617,0.2637206827404912,-0.5057105245890832,0.15289291315039397,0.10714285714285714,0,0,268,-104.77273275182793,451,11
True,False,2.0,1.0,20,1.8,,10,14,400,False,trend_reclaim,18,4,0.0,60.10131317585511,26.27846850668134,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,83,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,100,1.0,0,11.127136372794764,-0.4163491630756886,0.13862345528720987,0.399035104680266,-0.6427854964774532,0.00605651317345542,0.15384615384615385,0,0,269,-106.30342932943499,175,11
True,False,1.5,1.7,14,2.2,,30,8,80,False,range_bb_reversion,48,8,0.018,69.95269273711014,28.83306728954352,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,791,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,20,0.75,0,15.476565780536678,-0.43627373163261857,0.31184392452236154,0.3723360811575915,-0.716774367913569,0.05387014575930288,0.2,0,0,270,-107.24114626442255,245,11
True,True,1.5,2.2,55,2.2,,8,14,300,False,channel_reclaim,36,6,0.008,70.26372557912751,34.03314656435207,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,738,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,75,1.25,0,17.007604643348838,-0.4070386863874205,0.3775236706963074,0.34859264932518713,-0.609199859425208,0.1358736462447429,0.24,0,0,271,-108.24280615790167,255,11
True,False,2.0,1.7,30,1.8,,40,10,80,True,trend_state_tp,120,6,0.018,71.82032044969344,36.77980648615564,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,623,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,100,1.5,0,11.791451528484627,-0.3834624303202224,0.19282106137558938,0.32856402254021555,-0.6318241352934477,0.07554103304379138,0.2,0,0,272,-108.32986491343028,187,11
True,False,6.0,0.7,20,2.0,,20,50,400,True,trend_state_tp,96,3,0.0025,58.30267305914199,23.969229713777843,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,77,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,50,0.75,0,16.051409262173053,-0.14871156821307963,0.049620208195623475,0.20763638865240724,-0.24214336981268877,0.0,0.0,0,0,273,-108.84911460455307,726,11
True,False,4.0,0.7,40,1.8,,30,8,400,True,trend_state_tp,12,8,0.0,68.11359116073763,40.01215710776444,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,455,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,20,0.25,0,18.03031537071828,-0.24920690125694006,0.06904919019551235,0.25952672469056914,-0.3969859446976891,0.003650799840607447,0.02702702702702703,0,0,274,-108.94243016512243,559,11
True,False,2.5,6.0,80,1.8,,16,14,150,False,range_bb_reversion,14,8,0.012,70.00523236698436,31.88535994270969,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,321,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,75,1.25,0,10.018633714891031,-0.3629103590143524,0.29861359677544724,0.29745151180557877,-0.6188297553071362,0.026628295867771316,0.17647058823529413,0,0,275,-109.19114511071813,178,11
True,False,1.5,2.2,80,1.5,,10,10,150,True,trend_state_tp,48,8,0.0,77.97192656164644,23.846419904291512,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,448,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,150,1.0,0,9.194530814702887,-0.31679489822222834,0.37639371402267213,0.30587924701561064,-0.8358664377002625,0.0,0.0,1,1,276,-110.44779120626394,151,11
True,False,2.5,4.0,80,1.8,,10,14,300,True,trend_state_tp,24,3,0.025,75.7243851305998,27.11041498470211,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,151,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,50,0.75,0,22.82640270089852,-0.2588210536385503,0.3665295396527435,0.24676049287029828,-0.47959714178609836,0.15271332693359393,0.15789473684210525,0,0,277,-111.21751188787474,779,11
True,True,2.5,3.0,80,1.8,,40,80,300,False,range_bb_reversion,72,8,0.018,65.65470007507825,40.773564128380144,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,257,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,30,0.0,0,9.896323690539527,-0.38004926434979436,0.4408982358449999,0.3325964927871086,-1.0,0.0,0.0,1,1,278,-112.78181729150252,121,11
True,False,4.0,0.7,14,2.0,,20,10,80,True,trend_state_tp,12,1,0.005,75.26118701361483,22.488401222557734,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,430,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,10,0.5,0,18.34569258223865,-0.17619638255025927,0.06996536518551975,0.23650309691507268,-0.30214665922347617,0.0,0.0,0,0,279,-113.57207720289199,795,11
True,True,2.0,1.0,55,2.5,,55,80,100,False,trend_bb_reversion,120,8,0.0,60.091574712935255,28.370620452368005,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,615,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,50,1.0,0,12.698305342809643,-0.42921094043270575,0.14290554536841557,0.4025568918152038,-0.6355480073311562,0.009598262892312335,0.08695652173913043,0,0,280,-113.6013674064867,177,11
True,False,1.5,1.3,20,2.5,,16,14,100,False,trend_reclaim,96,1,0.0025,77.86909144515317,29.983284643482136,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,426,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,20,0.5,0,12.031586516924806,-0.3331287208580119,0.2670348781767389,0.2966033966033966,-0.8830843230809379,0.0,0.0,0,0,281,-113.90229451417386,157,11
True,False,1.5,1.7,40,2.2,,8,20,50,True,trend_state_tp,72,1,0.005,68.24618939036097,24.13902750117804,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,702,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,50,1.25,0,18.435877027307146,-0.3546194898510078,0.21353592895868614,0.27459406886795507,-0.5339664513879061,0.06063911318789036,0.13333333333333333,0,0,282,-114.53073976114521,416,11
True,True,3.0,6.0,30,2.2,,55,50,100,False,range_bb_reversion,8,4,0.0025,67.12606105567762,40.52120950091258,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,376,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,10,1.25,0,21.892752351671856,-0.36121195532066736,0.24048934922268306,0.24925325139202992,-0.9999999999999999,0.0,0.0,0,0,283,-114.66198434752161,285,11
True,False,1.5,1.3,14,1.5,,20,30,300,False,channel_reclaim,72,8,0.005,62.03871334354496,22.42719860847555,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,701,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,75,1.0,0,13.09574170715987,-0.43282485099367773,0.2762927664061659,0.3456309087961458,-0.7322072412698464,0.016217685252541535,0.14285714285714285,0,0,284,-116.20765413955945,200,11
True,False,1.5,6.0,80,2.0,,16,20,300,False,channel_reclaim,14,8,0.005,73.49871543846292,37.05058592333979,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,470,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,75,0.25,0,18.653131095424506,-0.41173635719196633,0.357144150586513,0.2654208146853654,-0.7078509338274549,0.040577288787399725,0.11538461538461539,1,1,285,-117.77801292816565,344,11
True,False,2.0,1.3,55,2.2,,20,30,50,True,trend_state_tp,36,2,0.0,59.42814607807901,34.9067352137924,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,625,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,75,0.0,0,28.352778907173473,-0.30884159346011486,0.2414306193745528,0.34645559522271835,-0.5509967670597417,0.020229113615595755,0.11904761904761904,0,0,286,-118.61512483821545,663,11
True,False,2.0,2.2,20,1.8,,12,14,100,False,range_bb_reversion,18,2,0.012,65.74332774337282,44.20894672511847,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,300,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,20,0.25,0,35.16726125301329,-0.3426070033365168,0.3343134519063622,0.3728937703357454,-0.5861210208835547,0.04283566070324607,0.1,0,0,287,-118.76082665024342,416,11
True,False,2.0,1.0,80,2.2,,40,50,100,True,trend_state_tp,8,4,0.0025,72.67424940914393,26.49793644300033,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,237,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,30,1.25,0,20.95745499862447,-0.3643029077870231,0.1328056020763964,0.3392474705692832,-0.5287307803236609,0.0012656838269074337,0.041666666666666664,0,0,288,-119.63295169446751,519,11
True,False,1.5,3.0,55,1.8,,20,20,200,False,range_bb_reversion,12,4,0.018,75.08249738893655,32.858481374718956,3,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,700,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,50,1.25,0,21.579014216769814,-0.38389584993424797,0.35587394665874894,0.2964213175093952,-0.706123884734319,0.05375965750640224,0.1,0,0,289,-121.61227247363475,314,11
True,False,1.5,1.3,40,2.0,,30,50,300,True,trend_state_tp,120,6,0.0,58.63833374877299,44.660834765590074,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,12,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,50,0.5,0,12.555185500275734,-0.34522966646613457,0.19331822943722585,0.2527913263207381,-1.0,0.0,0.0,0,0,290,-122.30499346685652,194,11
True,False,1.5,2.2,20,1.8,,8,50,80,False,channel_reclaim,8,4,0.0,59.65431521944015,33.00931966665084,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,469,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,30,1.5,0,10.12376875185155,-0.39849447875406196,0.2708478635404024,0.2889852751307859,-0.6009370975503283,0.014351052003483406,0.1111111111111111,1,1,291,-122.51494657774852,158,11
True,False,2.0,3.0,40,1.8,,10,10,200,True,trend_state_tp,12,4,0.005,59.048802545505225,32.85737362684815,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,537,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,75,1.25,0,18.0254592528462,-0.3724166122561734,0.24663440501166942,0.24878925907261043,-0.5996690365011454,0.09030915345493315,0.11764705882352941,0,0,292,-123.1755888938333,387,11
True,False,2.5,1.3,40,2.0,,10,8,100,True,trend_state_tp,72,2,0.025,67.73773886211431,29.030584023869626,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,578,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,100,0.25,0,26.288509980093885,-0.2737200055561294,0.179184592030947,0.31740476168116305,-0.41068169781761193,0.03312263908778505,0.1702127659574468,0,0,293,-123.28123680383872,762,11
True,False,2.0,6.0,20,2.0,,8,30,100,True,trend_state_tp,36,1,0.005,66.54198533196794,28.678110187525597,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,505,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,20,0.25,0,25.161615812494976,-0.2667868847291989,0.4587644193448044,0.1865036886851141,-0.46217344042543884,0.11862718073506612,0.058823529411764705,1,1,294,-123.68092439532725,673,11
True,True,2.5,1.3,20,2.2,,10,30,200,False,trend_reclaim,48,8,0.0,62.04113645382747,33.5335597779462,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,171,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,75,0.5,0,23.635606803445803,-0.3679059934196347,0.17644335160182248,0.33858142988274653,-0.5138175392053433,0.00150371160786411,0.021739130434782608,0,0,295,-124.88469868616687,447,11
True,False,2.0,6.0,80,2.2,,10,80,130,False,range_bb_reversion,18,6,0.0025,58.23150736451301,27.81618139864078,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,138,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,50,0.0,0,9.810641611444167,-0.3875354794263364,0.3293129747401663,0.28733187997542065,-0.5294207546378117,0.14973198289455972,0.16666666666666666,0,0,296,-125.85739962075277,128,11
True,True,1.5,4.0,40,1.5,,55,20,150,False,range_bb_reversion,72,1,0.025,64.7516895338468,37.94812836438281,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,668,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,20,0.5,0,33.46033687594284,-0.3475446394154096,0.5122104815526174,0.2927868158301923,-0.6058720983043274,0.2376898195194649,0.16666666666666666,0,0,297,-126.70785633238206,370,11
True,True,2.0,1.3,14,2.0,,16,80,130,False,trend_bb_reversion,8,3,0.005,60.48487119518031,28.925372509777773,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,750,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,50,1.25,0,17.752976178939093,-0.3693603783202095,0.17893685739665058,0.3482212712706845,-0.6796066873125983,0.013150810167351893,0.08108108108108109,0,0,298,-127.35069683538397,206,11
True,False,1.5,4.0,55,2.5,,30,30,300,False,range_bb_reversion,120,1,0.005,61.4866104492867,35.24098159638366,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,732,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,10,0.0,0,15.110912266373427,-0.4068803145026178,0.5027225423966152,0.2457664064053031,-0.8402161497731853,0.08798845083889657,0.07692307692307693,1,1,299,-127.5700276263572,197,11
True,True,1.5,4.0,55,1.5,,20,8,100,False,channel_reclaim,24,3,0.008,64.87076257714546,39.77969391090971,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,411,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,150,1.5,0,9.736871378108402,-0.371394676650852,0.4402094219112447,0.26597391022524713,-0.7565878629842481,0.02245165698666109,0.09090909090909091,0,0,300,-128.38973606536646,122,11
True,False,2.5,2.2,20,1.5,,10,50,300,False,channel_reclaim,8,1,0.005,63.60927141758212,27.844501232400926,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,38,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,50,0.0,0,23.19095946168714,-0.2946728962030522,0.14248504408127916,0.24387666637353747,-0.49342466939759877,0.010745238531300548,0.0425531914893617,0,0,301,-128.66630643733447,407,11
True,True,2.0,3.0,40,2.5,,30,8,300,True,trend_state_tp,48,2,0.018,65.34152176424229,33.0018111129886,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,230,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,10,0.75,0,30.292512119353628,-0.2493073568940991,0.3464347179623002,0.2587009101048378,-0.46194709344108464,0.10876920700319005,0.17333333333333334,0,0,302,-128.68199319382876,810,11
True,False,2.5,4.0,55,2.2,,40,14,100,True,trend_state_tp,36,1,0.012,59.69964403682524,37.15043018609478,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,218,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,20,1.0,0,25.101359909030226,-0.26955306454160705,0.2671940547763794,0.21226749957948662,-0.48518678425698486,0.08765091147301465,0.1111111111111111,0,0,303,-133.11516667446728,712,11
