entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2025-01-01 08:00:00+00:00,2025-01-01 12:00:00+00:00,SHORT,93656.004767,93975.35700900001,0.010677371968704276,1000.0,93947.17285714287,92391.0342857143,stop_loss,-4.60984267687375,-0.00460984267687375,1.2,0.6010227000092363,4,{}
2025-01-01 14:00:00+00:00,2025-01-01 18:00:00+00:00,LONG,94059.979531,94311.757982,0.010631024018495236,999.9539015732313,93532.09115384615,95463.4876923077,signal_reversal,1.4767180780325533,0.001476786155550998,1.1999446818878774,0.6007756347413977,4,{}
2025-01-01 21:00:00+00:00,2025-01-02 01:00:00+00:00,LONG,94814.66586899999,94834.261184,0.010546561120993786,999.9686687540117,94221.54357142857,96492.35285714286,signal_reversal,-0.9932992151720481,-0.0009933303374491983,1.199962402504814,0.6000432728121042,4,{}
2025-01-02 04:00:00+00:00,2025-01-02 10:00:00+00:00,LONG,95038.843102,96678.98760000001,0.010521579420833847,999.9587357618599,94870.89964285716,97382.41071428572,signal_reversal,16.05696011443652,0.016057622720004404,1.1999504829142318,0.6051539222220726,6,{}
2025-01-02 08:00:00+00:00,2025-01-02 12:00:00+00:00,LONG,95850.75660299999,96820.954997,0.010434130525493442,1000.1193053630043,95352.93642857143,97744.12714285713,signal_reversal,8.923033512184574,0.008921969073425556,1.200143166435605,0.6031095015870784,4,{}
2025-01-02 14:00:00+00:00,2025-01-02 17:00:00+00:00,LONG,96487.10745099999,96358.68157778573,0.010366240237910251,1000.2085356981261,96387.59785714287,98994.27428571429,stop_loss,-2.5315436973402,-0.002531015890174574,1.2002502428377513,0.5997256675413494,3,{}
2025-01-03 16:00:00+00:00,2025-01-03 20:00:00+00:00,LONG,97550.616408,98282.02654400001,0.010252966686319462,1000.1832202611527,97160.40678571428,99283.78642857143,signal_reversal,6.298903894131064,0.006297750018727959,1.200219864313383,0.6023603984177746,4,{}
2025-01-06 04:00:00+00:00,2025-01-06 08:00:00+00:00,LONG,99067.281271,99013.77695300001,0.01009663530145645,1000.2462093000939,98720.21928571428,100957.83142857142,signal_reversal,-1.740509037059184,-0.001740080613029343,1.2002954511601127,0.599985666883676,4,{}
2025-01-06 14:00:00+00:00,2025-01-06 18:00:00+00:00,LONG,99522.34775,101708.27836000001,0.010050293495108222,1000.2288042097233,99712.57071428571,102785.94857142857,signal_reversal,20.76896962538938,0.020764218684742698,1.200274565051668,0.6067300876205766,4,{}
2025-01-08 06:00:00+00:00,2025-01-08 10:00:00+00:00,SHORT,96463.062397,95989.808306,0.010371187364844544,1000.4364939059773,96398.50142857143,93055.92714285714,signal_reversal,3.7076830562529675,0.003706065381298877,1.2005237926871726,0.5987899299185672,4,{}
2025-01-08 17:00:00+00:00,2025-01-08 21:00:00+00:00,SHORT,94759.433639,94497.31069099999,0.010558036623013084,1000.4735707365398,95480.48321428572,91131.49357142857,signal_reversal,1.5669353998323468,0.0015661936963300117,1.2005682848838477,0.5994541943626165,4,{}
2025-01-09 13:00:00+00:00,2025-01-09 16:00:00+00:00,SHORT,93393.91341800001,93160.7219775,0.010712574336752354,1000.4892400905383,93132.78214285715,89693.69571428571,stop_loss,1.2974935529421114,0.001296859077489625,1.2005870881086458,0.5995443986480891,3,{}
2025-01-13 06:00:00+00:00,2025-01-13 10:00:00+00:00,SHORT,94153.115589,91727.68148,0.0106263314683445,1000.5022150260677,94605.96928571428,91700.17142857143,take_profit,24.572864138831463,0.024560529471882506,1.2006026580312812,0.5925716619200802,4,{}
