allow_long,allow_short,atr_stop_mult,atr_tp_mult,deploy_score,ema_fast,ema_slow,family,max_holding_bars,min_holding_bars,slope_bars,slope_min,sma_period,trial,use_take_profit,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_return_pct,wf_min_exp_r,wf_min_pf,wf_min_return_pct,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,6.0,,10,400,sma_state,240,3,18,0.0025,150,270,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,4.653695924736327,0.011080824814790051,1.5731194396238302,-0.11923436984584262,-0.5265192521697184,0.0,-3.6303354217488817,4,4,111,14.432967301430804,91,11
True,False,5.0,4.0,,10,80,ema_state,120,4,18,0.001,400,373,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,2.0731969336233225,-0.07217391543183556,0.8672037384320592,-0.2936187567503843,-0.46235534011146856,0.0,-1.8405341301952867,4,4,112,13.874753022837147,55,11
True,False,6.0,4.0,,10,300,ema_state,72,4,48,0.01,400,20,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,2.181029934613892,0.057128116472305646,1.9922682341792621,0.505836851240801,-0.545257483653473,0.0,-2.163884452055645,3,3,113,13.769769929595078,46,11
True,False,3.0,6.0,,30,80,ema_state,240,1,36,0.01,200,55,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,4.281840674402199,0.04502517777330717,2.2665008313635,-0.18824277969502276,-0.5621529835570134,0.0,-2.1325924682922777,5,5,114,13.41488195053552,39,11
False,True,5.0,4.0,,10,80,sma_state,360,3,24,0.0025,400,133,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,2.3323655106261407,0.10830186146733452,1.4356587947256942,0.2311637531094615,-0.7196242250141948,0.0,-1.4662215043233153,4,4,115,13.392409248062732,41,11
True,False,3.0,4.0,,20,100,sma_slope_state,360,1,18,0.001,80,79,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,5.195052351852635,-0.06450337487368583,1.222980221829037,-0.4997658994811196,-0.6493815439815794,0.0,-5.083707651089048,5,5,116,13.18539671502166,84,11
True,False,5.0,24.0,,10,200,ema_state,360,4,18,0.005,100,275,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,2.5136684436927186,0.19804352625090413,2.435719019777419,0.6793225704546098,-0.8378894812309062,0.0,-2.493446441663225,5,5,117,13.101321485189253,40,11
False,True,1.5,4.0,,10,80,sma_state,120,1,6,0.001,300,47,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,6.445492564297989,0.11111887624537586,2.1285915552739727,-0.5006423107183893,-0.8051529232285226,0.0,-6.267406024999786,5,5,118,12.780775612547432,44,11
True,False,3.0,6.0,,10,100,sma_state,360,3,6,0.02,300,238,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,3.992833872116669,0.14614038290832843,3.0126428968367054,-0.22074812518886497,-0.472917278669851,0.0,-3.72766383597345,5,5,119,12.633279048736007,43,11
False,True,5.0,12.0,,20,80,sma_slope_state,120,1,12,0.0,150,201,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,1.8531411891703604,-0.08214734598711247,1.5974434405787492,-0.27973424481277864,-0.4940514921784864,0.0,-1.6983626715915017,4,4,120,12.264095242892491,69,11
True,False,3.0,4.0,,80,400,sma_slope_state,168,6,36,0.02,100,67,True,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,2.4093582488488448,-0.06560223456651766,2.0365989412186747,-0.18153047945723735,-0.8188233289940339,0.0,-2.388318478522837,5,5,121,9.727029537976168,37,11
True,True,4.0,8.0,,30,150,sma_state,48,4,48,0.005,80,278,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,7.526834449493329,0.03940729002924451,2.1523666372530856,-0.7162433372857288,-0.37634172247466646,0.0,-7.290587829303913,4,4,122,9.236636297016407,100,11
False,True,3.0,12.0,,10,80,ema_state,48,2,24,0.02,100,58,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,3.0018464987441313,0.02131271147897219,1.3556350169806872,-0.01468380921493702,-0.5003077497906886,0.08263122711539407,-2.970244201651614,3,3,123,8.766391824089265,58,11
True,False,2.0,6.0,,20,200,ema_state,168,6,48,0.02,50,16,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,3.0,0.2939326106773654,3.122104887295036,0.040008793173820875,-1.0,0.0,-2.9701000000000057,5,5,124,8.069312116462655,28,11
True,False,4.0,12.0,,80,300,sma_state,360,1,48,0.01,50,247,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,7.296520136474822,-0.02820957770278769,1.1464790997031118,-1.2144000222449434,-0.3652857625197553,0.015382099059314262,-7.0568138219527174,4,4,125,7.970725907431806,175,11
True,False,6.0,4.0,,50,200,sma_state,120,2,6,0.02,200,274,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,2.782527387129293,0.0159160482808501,2.2612325124731822,-0.23527870252507796,-0.478153320504697,0.0,-2.7497626212405155,4,4,126,7.963678588481583,51,11
True,False,3.0,8.0,,100,200,sma_slope_state,360,2,12,0.005,50,313,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,6.100686980553805,0.025494943765717835,1.3719881186473346,-0.017839793033749517,-0.5546079073230733,0.0,-5.939506804798977,4,4,127,7.567383632646848,97,11
True,False,2.5,4.0,,100,150,sma_slope_state,240,1,12,0.0025,80,109,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,4.109563976366235,0.05517887896337148,1.5465596134276147,0.6069340586435561,-0.6890106698736993,0.0,-4.042615191965088,4,4,128,7.446490706126385,76,11
True,False,2.0,12.0,,30,300,ema_state,168,1,12,0.02,200,84,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,4.0,1.3791191477831468,3.6968637449211967,1.633027165331125,-1.0,0.0,-3.9403990000000046,4,4,129,7.422545288031486,21,11
True,True,2.5,16.0,,30,80,ema_state,540,4,12,0.001,300,217,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,6.7536098226743055,0.17016868210156563,1.0484590753384666,0.7410999167568053,-0.44181598467481914,0.0,-3.396157839533582,3,3,130,6.517961589579469,54,11
True,False,3.0,16.0,,80,130,sma_state,120,4,6,0.001,150,179,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,5.3963112023045605,0.0450591888267294,1.731068178104512,0.0774710991428014,-0.6706341393221642,0.0,-4.604181075090877,4,4,131,6.034237520029512,87,11
True,False,1.5,24.0,,100,150,sma_state,168,3,48,0.005,150,392,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,7.73971587966389,0.1672390483429718,1.8251777532439588,-0.46597527573601244,-0.620158632771056,0.0,-6.522777153978969,5,5,132,5.897034637707067,55,11
True,False,2.0,4.0,,10,100,sma_state,72,6,18,0.001,150,391,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,7.6052988862842,0.05224965119355411,1.2366119095164028,0.12025414515071318,-0.8333651100861205,0.0,-5.692078350424127,5,5,133,3.3351790224406823,78,11
True,False,2.0,24.0,,80,400,sma_state,120,1,48,0.01,150,111,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,8.310605431619052,0.06753562888014676,1.6352294071012237,-0.9711298282798801,-0.514075118674738,0.0,-7.236511398671136,5,5,134,3.1785002847589823,60,11
True,False,2.0,16.0,,20,150,sma_state,168,3,24,0.0025,150,65,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,7.457154901694085,0.11363183163151938,1.4991510939737887,0.23882660210764667,-0.702058360884544,0.0,-7.213130172880905,4,4,135,2.469774782278458,88,11
True,False,2.5,24.0,,20,100,ema_state,360,4,36,0.0,100,395,True,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,3.70513557552231,0.029240732115490574,1.6346634323001248,0.16463036139801657,-1.0,0.0,-3.593138078947479,5,5,136,1.5474111222921945,44,11
True,False,2.0,4.0,,80,200,sma_state,120,4,12,0.01,100,197,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,8.052790511826656,0.11665281639014423,1.7663423451933502,-0.6214177523763461,-0.6194454239866658,0.0,-7.774717607313811,5,5,137,1.51541351551732,58,11
True,True,5.0,4.0,,100,150,ema_state,540,1,36,0.0025,300,305,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,3.9047001950776137,-0.007871505530736338,2.91743870364358,-0.8003704915346078,-0.46935693544118173,0.0,-3.699174997097914,4,4,138,0.8380850982697847,55,11
True,False,3.0,24.0,,80,200,sma_slope_state,48,2,36,0.02,50,177,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,5.620070443115392,-0.06833316685944091,1.0583596460441287,-0.47448420619440607,-0.5620070443115391,0.0,-5.482724552011904,4,4,139,0.0927255150017956,81,11
True,False,6.0,12.0,,10,300,sma_slope_state,240,1,12,0.0,200,53,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,2.866890200036428,0.09131745324345264,2.99425481518971,-0.20723454328726537,-0.35768172323057845,0.0,-2.8330802011170597,4,4,140,-0.5716273914710648,45,11
True,False,5.0,6.0,,50,200,sma_slope_state,168,4,18,0.0,400,27,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,2.3655364127273444,-0.1303566394845266,1.843318450197758,0.17253618065265156,-1.0,0.0,-2.3447527289250867,5,5,141,-1.2185053148508302,33,11
True,False,5.0,8.0,,20,80,ema_state,120,3,18,0.0025,300,87,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,3.610364330545996,-0.0286786628292777,1.523166933541602,0.07656754202931972,-0.7486068629410224,0.0,-3.56045597135881,4,4,142,-2.2607967500267945,53,11
True,True,2.5,6.0,,20,400,sma_state,540,2,24,0.005,80,338,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,11.670129183729792,0.06485740793114035,2.1399773688882386,-1.2844725841056166,-0.46680516734919164,0.0,-11.071788295538674,5,5,143,-2.366090047756913,98,11
True,False,6.0,6.0,,30,200,sma_state,240,1,6,0.01,50,74,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,4.500226430471084,-0.07358352393713795,0.6988377727060667,-0.9096261075125421,-0.3193054829593289,0.0,-4.4085221356749535,3,3,144,-2.4753502596603063,117,11
True,False,5.0,8.0,,80,200,sma_state,120,3,48,0.005,400,123,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,2.4894133920870707,0.047272465606734544,2.9386150359846925,-0.09617014840754166,-0.5191335200702322,0.0,-1.193175822467063,4,4,145,-2.5657190419513993,35,11
True,False,6.0,4.0,,80,150,sma_state,240,3,18,0.005,200,40,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,2.7463832412713374,-0.09940354122562503,1.4026741940816532,-0.6522630499587501,-0.4084650870029438,0.0,-2.7162800745367424,3,3,146,-2.923318176289688,71,11
False,True,4.0,4.0,,20,400,sma_state,168,1,6,0.005,80,7,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,4.524780340566735,-0.03993232369472208,2.2010069677725124,-0.7028850487306786,-0.5138520937881779,0.0,-4.354605902244046,4,4,147,-2.9765727197945164,68,11
True,True,5.0,24.0,,10,80,ema_state,168,4,24,0.0025,100,366,True,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,4.402047096560176,-0.05276762808286705,0.8483496861378762,-0.7882338088410535,-0.2316866892926409,0.27558726968699465,-4.327662218775615,2,2,148,-3.1619700183734594,123,11
True,False,2.5,8.0,,30,400,sma_slope_state,72,1,48,0.001,300,323,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,3.7285408215059155,-0.09867958880379778,1.54553801766626,-0.3519023695187088,-0.6214234702509859,0.0,-3.674425513400973,4,4,149,-3.2331112037598384,48,11
True,True,4.0,4.0,,50,100,sma_state,360,6,36,0.0025,300,19,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,6.141131683814422,-0.05286779524834911,1.5070475379916493,-0.4511556585129186,-0.6141131683814421,0.0,-5.979550251928915,4,4,150,-3.8206560300575916,96,11
True,False,1.5,24.0,,20,400,sma_slope_state,48,1,24,0.01,150,285,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,3.0,0.0509433763718643,1.8759376721697008,1.6332564022616318,-1.0000000000000002,0.0,-2.9701000000000057,4,4,151,-3.879231682587246,31,11
True,False,2.5,4.0,,80,150,sma_slope_state,72,4,24,0.01,200,127,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,2.7070859932434477,-0.07632776805129575,1.3529071826896897,-0.2628056873682257,-0.6427548682498784,0.0,-1.8066641123240987,4,4,152,-4.0638852982639655,39,11
True,False,5.0,12.0,,10,80,sma_state,240,2,48,0.01,400,277,True,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,2.2550301352942776,-0.1533178160306096,0.9073942818572199,-0.1777995641631252,-0.6518071415901859,0.0,-2.2369914009955685,4,4,153,-4.231322251935952,49,11
True,False,2.5,8.0,,10,200,sma_state,48,2,6,0.005,300,288,True,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,5.163490683931446,0.2551687331696451,3.1063863856578817,-0.6449677620271131,-1.0,0.0,-5.0493130948912,5,5,154,-5.073663685148269,49,11
True,False,6.0,16.0,,50,400,sma_state,540,1,18,0.0,400,156,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,2.730802423682001,-0.05111406668953267,0.8372932866629997,-0.2900774608004484,-0.4182866222177583,0.0,-2.7004493468231083,3,3,155,-5.574725852752836,34,11
True,False,5.0,24.0,,10,150,sma_slope_state,168,4,18,0.0,100,101,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,3.4111871797047373,-0.13108890295107495,1.3856808966545648,-0.8968364662387202,-0.38564703346954066,0.0,-3.361357927013552,3,3,156,-6.281138111224783,66,11
True,True,4.0,12.0,,30,400,sma_state,48,2,18,0.01,200,259,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,4.751646486474382,-0.047905540958298916,1.3676654964980506,-0.7194161057161519,-0.24151333976191575,0.0,-4.662194708157564,2,2,157,-6.311952119744209,132,11
True,True,3.0,4.0,,80,100,sma_state,540,4,36,0.02,150,306,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,6.153480433226434,0.0301488558051662,0.8408846451016992,-0.2856545526222419,-0.3769299012825242,0.0,-5.515039339790819,3,3,158,-6.423724969034705,95,11
True,False,2.5,12.0,,50,300,sma_state,48,2,48,0.02,300,223,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,3.7025123612283926,-0.046277858842873124,1.804469038784549,0.2864757950659286,-1.0,0.0,-3.6482950502230667,5,5,159,-6.492543419727509,58,11
True,False,2.0,6.0,,80,200,sma_state,120,6,36,0.01,200,218,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,6.622580948952824,0.03677936546234561,1.4155150533319232,0.47540564761938514,-1.0,0.0,-6.435912646451164,5,5,160,-6.556540611913777,71,11
True,True,4.0,6.0,,50,80,sma_state,360,1,6,0.01,50,245,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,8.942692265266984,-0.06106620015089889,1.1870096639875773,-2.7511307846255737,-0.24390905107724353,0.28970860963192735,-7.468697897445484,3,3,161,-7.349172573557912,302,11
False,True,2.0,12.0,,10,80,sma_state,72,2,36,0.01,80,361,True,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,7.71396954929852,-0.10954423481360549,0.8424326333166952,-1.3329538081691625,-0.46112510528241396,0.1993013584604355,-7.158346315352887,4,4,162,-7.871762714272183,140,11
True,False,6.0,12.0,,100,150,sma_slope_state,72,6,18,0.0,200,210,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,1.8996808096598468,-0.0929808397968793,1.4543459045659717,-0.32319123479508166,-0.5501207922144943,0.0,-1.6460793922728627,3,3,163,-8.101061132548889,56,11
True,False,4.0,16.0,,100,200,sma_slope_state,48,1,48,0.01,100,61,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,2.8308504880349767,-0.1506766685031726,1.2727206717010455,-0.8758253108235976,-0.4391580740866344,0.0,-2.796769096589371,3,3,164,-8.806712228953755,62,11
True,True,6.0,24.0,,100,200,ema_state,360,2,18,0.005,150,279,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,3.112868318126786,-0.11515679239682591,1.234088449929208,-0.1999443404801409,-0.788793739522002,0.0,-2.5108686907371154,4,4,165,-8.967673383303087,55,11
True,True,1.5,6.0,,30,300,sma_state,360,1,6,0.005,150,310,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,13.072099549145761,0.10847581625121565,1.2166354319408066,-0.4114614431853628,-0.5749696668850032,0.038280977044414674,-11.916989270692472,4,4,166,-9.032466401965657,182,11
True,False,5.0,6.0,,100,200,sma_slope_state,72,4,48,0.02,50,124,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,3.58887738813744,-0.13053150063370997,0.8898140745615257,-0.688120957140857,-0.4586958905069143,0.0,-3.5363467544168525,3,3,167,-9.423535973793093,83,11
True,False,5.0,8.0,,20,300,sma_slope_state,540,1,24,0.001,150,253,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,2.092387268826662,0.03136018089333499,2.380553131329836,-0.06501958254425372,-0.6974624229422206,0.0,-2.0785111168627775,3,3,168,-9.812805781596209,24,11
True,False,4.0,16.0,,100,150,sma_state,48,6,36,0.01,80,211,True,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,5.596436119450403,-0.08482994221415377,1.127014564182193,-1.0641921029632926,-0.4586193368600658,0.03913452118242369,-4.93593034437274,3,3,169,-10.083101885151871,119,11
True,False,5.0,8.0,,30,400,sma_state,72,3,6,0.02,50,59,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,6.710848298462125,-0.0621293335740537,0.9101479450976857,-1.3724816124634645,-0.37522085529862065,0.019662717640095348,-6.506562921457546,3,3,170,-10.268558966121414,183,11
True,False,6.0,12.0,,10,200,ema_state,360,1,6,0.0025,400,131,True,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,2.3642995839942698,-0.15583561983165156,1.5601538140873592,-0.23798723317713835,-0.7590008218853432,0.0,-2.260612920237487,4,4,171,-10.593886070913994,47,11
True,False,5.0,16.0,,50,300,sma_state,360,4,48,0.0,200,326,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,3.5420832590947664,-0.12668850509591512,1.3451917708006478,-0.8369762113038278,-0.4369372255698125,0.0,-3.488938022448085,3,3,172,-10.60075851607057,69,11
True,False,2.5,16.0,,100,150,sma_state,72,1,18,0.001,80,252,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,8.903562595908387,0.008240552016886345,1.6086036542449298,-0.7845745845385271,-0.6359687568505992,0.008268924850546398,-8.552984739892768,4,4,173,-10.636244914835878,148,11
True,False,2.0,12.0,,20,150,sma_slope_state,168,2,48,0.005,300,225,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,3.9431027520180635,0.7441152503269993,3.6363636363636362,0.7194832399641204,-1.0,0.0,-3.8838450590031424,4,4,174,-10.888934611110841,21,11
True,False,3.0,6.0,,10,400,ema_state,360,2,48,0.0,100,159,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,3.0,-0.10379587359016527,2.3017351799696963,0.4496328025331737,-1.0,0.0,-2.9701000000000057,4,4,175,-11.399946529187758,33,11
True,False,2.5,8.0,,30,150,sma_state,168,6,36,0.0025,200,14,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,5.401311852647187,0.08461642857747743,2.3219661648897554,-0.2991545112425494,-0.6756668262769173,0.0,-5.296125893871955,4,4,176,-11.599530009597425,46,11
True,True,6.0,16.0,,80,150,sma_state,168,6,18,0.005,50,389,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,3.727414308659899,-0.05048834683910936,0.7575892351321699,-0.7829643856460091,-0.3148564479347441,0.0,-2.8038482522262056,2,2,177,-11.617570540961445,151,11
True,False,6.0,12.0,,50,300,sma_slope_state,48,1,24,0.005,300,183,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,1.495335902216403,-0.02513530206792253,3.3055511001023605,0.08382016720483741,-1.0,0.0,-1.4896180668442394,5,5,178,-11.706709795268642,35,11
True,False,3.0,24.0,,30,300,sma_slope_state,48,1,24,0.0025,200,360,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,2.3972418220544434,-0.014631640604327738,1.9812596229245611,0.511803819718108,-0.8323280054489296,0.0,-1.7688879138728808,4,4,179,-11.773418856577287,44,11
True,False,3.0,4.0,,80,100,ema_state,48,4,24,0.02,100,193,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,3.0,-0.08628277282320683,0.951239187569471,-0.3050657146932142,-0.592067729146241,0.0,-2.7335742826684437,3,3,180,-11.833788550239959,48,11
True,False,6.0,12.0,,10,200,ema_state,168,2,24,0.0025,400,205,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,2.2770024656560297,-0.13898405375299752,1.4605759561485205,-0.5787632382830938,-0.7590008218853432,0.0,-2.260612920237487,4,4,181,-14.116607728115385,52,11
False,True,4.0,8.0,,10,150,ema_state,240,2,12,0.005,200,214,True,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,4.002221618897868,0.02065314507294497,1.6366050691215244,-0.2657921968087175,-0.8004443237795735,0.0,-3.93983381307566,3,3,182,-14.254995345172377,44,11
True,False,3.0,6.0,,100,150,sma_state,72,1,24,0.001,100,175,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,6.764465687929045,0.05394379973067485,2.396468894885221,-0.8934593671140676,-0.4831761205663604,0.0,-6.565935704293908,3,3,183,-14.320129051640098,64,11
True,True,1.5,16.0,,20,80,sma_state,120,4,18,0.01,200,346,True,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,14.32401916990769,0.05569755288534952,1.3665655696483416,-0.22151175824951086,-0.8425893629357465,0.0,-13.401464684719992,5,5,184,-14.922045473366389,127,11
True,False,6.0,16.0,,20,300,sma_state,120,3,24,0.005,100,316,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,3.3069509855633337,-0.08847831581407034,0.6627165213026476,-0.6869094473896429,-0.3470637769713371,0.0,-3.259033491377762,2,2,185,-15.21943606904463,85,11
True,False,6.0,4.0,,20,100,sma_slope_state,120,6,36,0.0025,300,336,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,1.397383011216317,-0.09004724029872439,2.6468858483764244,0.3820790553190905,-1.0,0.0,-1.3929071006560843,4,4,186,-15.536371624017969,36,11
True,False,5.0,16.0,,100,400,ema_state,48,1,36,0.0,80,249,True,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,1.0000000000000002,0.11196245783277119,4.093325743223006,0.4323149775057523,-1.0000000000000002,0.0,-1.0,5,5,187,-15.706504691484412,25,11
True,True,4.0,6.0,,80,130,sma_state,240,6,36,0.001,100,41,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,6.192794030202495,-0.11151119541103584,0.7069944923878883,-1.2819946445212052,-0.40482810955374443,0.0,-5.92486387327082,3,3,188,-15.918668546826039,128,11
True,False,2.0,8.0,,50,300,ema_state,72,2,36,0.0,300,182,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,3.0,0.3384684030453075,2.219739132489391,1.0374751027433402,-1.0,0.0,-2.9701000000000057,4,4,189,-15.96403899434928,27,11
True,False,1.5,6.0,,50,400,ema_state,72,6,6,0.001,100,6,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,3.0000000000000004,0.5054249653140581,3.060424813122466,1.3297681377497474,-1.0,0.0,-2.588243816539849,4,4,190,-16.317705205623355,25,11
True,False,4.0,12.0,,20,150,sma_slope_state,360,2,12,0.001,100,243,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,3.4495978773974594,-0.1575737050638123,1.3362640490002464,-0.8362951674351776,-0.4927996967710656,0.0,-3.4031202844902437,3,3,191,-16.805182083256554,61,11
True,True,2.5,4.0,,100,400,sma_state,360,2,24,0.0,80,49,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,9.655682253967896,-0.029776032882984794,1.0227821984747572,-1.471925563642124,-0.41981227191164766,0.21841719612653815,-9.276265093860275,3,3,192,-18.025425781115796,242,11
True,True,4.0,12.0,,10,100,sma_slope_state,120,4,18,0.0,50,317,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,10.397522003258915,-0.07512517604217811,0.8110508581522345,-2.0790032134909313,-0.32682564658583163,0.2126774943597067,-7.160144721241159,3,3,193,-18.666083984437385,232,11
True,False,3.0,16.0,,80,150,sma_slope_state,360,3,6,0.005,100,48,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,2.3152728739266175,-0.11328389927340445,0.6260924834725827,-0.3070548163803164,-0.6292613496449987,0.0,-1.915992361712866,3,3,194,-18.834784657141306,45,11
True,True,4.0,4.0,,30,200,sma_state,72,4,12,0.001,50,232,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,7.815135321192532,-0.044211035424114024,1.5795809848710127,-1.85320235817502,-0.2879010816295392,0.24190908295284844,-5.5272786464501555,2,2,195,-19.216568074104597,231,11
True,True,2.5,12.0,,100,150,ema_state,240,4,18,0.02,80,173,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,5.860912796924468,-0.10874059198026091,1.0427307302600246,0.05494511742686805,-1.0,0.0,-5.305197527030832,5,5,196,-19.62917235421645,73,11
True,False,2.5,6.0,,100,150,sma_state,168,1,12,0.02,100,196,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,7.174091260914959,-0.10947366795886712,0.7724848889373083,-1.054869186337139,-0.5978409384095799,0.0,-6.948164891385895,4,3,197,-19.880238932012702,94,11
True,False,2.0,4.0,,10,300,sma_state,240,2,48,0.0,80,347,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,9.750792449778128,-0.013712862556807618,1.5005566820506113,-0.6281458827396249,-0.721574721216917,0.00915143683917826,-9.274372002173639,4,4,198,-20.72350442556325,137,11
True,False,2.5,24.0,,30,400,ema_state,240,3,12,0.005,80,157,True,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,3.354026684735885,-0.15777667915917074,1.9125491321988926,0.33276275801945165,-1.0000000000000002,0.0,-2.2308496907971564,4,4,199,-20.993071776717272,36,11
True,False,4.0,12.0,,10,80,sma_slope_state,360,3,24,0.01,100,166,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,2.4960417455000545,-0.13234973058777602,0.7133614916599762,-0.29989923782502054,-0.6206598931857106,0.0,-2.46237930352705,3,3,200,-21.260755597354198,47,11
