entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2020-06-24 12:00:00+00:00,2020-06-25 04:00:00+00:00,SHORT,9328.520604,9176.232043999998,0.10747685523368279,1002.600058500535,9426.816428571428,8896.157142857142,signal_reversal,14.36229539986504,0.014325049433315364,2.00520011700107,0.596651313218398,4,{}
2020-06-25 00:00:00+00:00,2020-06-25 16:00:00+00:00,SHORT,9295.540501,9301.5331945,0.10787362836476913,1002.7436814545338,9298.743571428571,8703.592857142858,stop_loss,-2.651940954432069,-0.0026446847818430387,2.0054873629090677,0.6018401409350218,4,{}
2020-06-27 16:00:00+00:00,2020-06-28 08:00:00+00:00,SHORT,9128.080754,9055.525843,0.10984972515778747,1002.7171620449895,9122.472500000002,8569.175000000001,signal_reversal,5.964702708107871,0.005948539562186379,2.005434324089979,0.5992400273611747,4,{}
2020-07-08 12:00:00+00:00,2020-07-09 04:00:00+00:00,LONG,9312.622949,9399.499304,0.10767930953112945,1002.7768090720706,9280.23857142857,9674.682857142856,signal_reversal,7.34923230283718,0.0073288813984817465,2.005553618144141,0.6044734175528181,4,{}
2020-07-16 08:00:00+00:00,2020-07-17 00:00:00+00:00,SHORT,9120.952893000001,9122.545943,0.10995016783441015,1002.850301395099,9183.583214285714,8877.663571428573,signal_reversal,-2.18085671765855,-0.0021746582861117817,2.0057006027901982,0.6017627660659748,4,{}
2020-07-21 04:00:00+00:00,2020-07-21 20:00:00+00:00,LONG,9183.464213,9387.183,0.10919936851371737,1002.8284928279223,9233.0,9479.87,signal_reversal,20.240305909124825,0.02018321782227014,2.0056569856558446,0.6083729414553322,4,{}
2020-07-22 20:00:00+00:00,2020-07-23 12:00:00+00:00,LONG,9376.692163999998,9522.132503,0.10697065429298803,1003.0308958870137,9400.760357142857,9752.959285714285,signal_reversal,13.551786431650225,0.013510836492893799,2.0060617917740275,0.6064873467892322,4,{}
2020-07-23 16:00:00+00:00,2020-07-24 04:00:00+00:00,LONG,9527.8575,9465.384532499998,0.10528772221365927,1003.1664137513301,9468.224999999999,9850.949999999999,stop_loss,-8.583969275505801,-0.008556874669882676,2.00633282750266,0.5999260193224829,3,{}
2020-07-25 16:00:00+00:00,2020-07-26 08:00:00+00:00,LONG,9596.07796,9944.31438185714,0.10453026520207376,1003.080574058575,9537.560714285713,9947.29857142857,take_profit,34.39508438163095,0.034289453181676754,2.00616114811715,0.6127720493556696,4,{}
2020-07-26 08:00:00+00:00,2020-07-27 00:00:00+00:00,LONG,9719.444959,9810.995818000001,0.10323887106055799,1003.4245249023913,9813.94,10284.73,stop_loss,7.44475827797963,0.007419350527339186,2.006849049804783,0.6048911022245255,4,{}
2020-07-27 00:00:00+00:00,2020-07-27 16:00:00+00:00,LONG,9934.519462,10664.713911428571,0.10101132483796539,1003.4989724851712,10039.302857142857,10667.914285714285,take_profit,71.7509107811383,0.07150073168829137,2.0069979449703426,0.6242334505016481,4,{}
2020-08-01 04:00:00+00:00,2020-08-01 20:00:00+00:00,LONG,11369.569848,11797.629649,0.08832493181522012,1004.2164815929825,11371.123214285715,12229.803571428572,signal_reversal,35.799919772975834,0.03564960387444213,2.008432963185965,0.6138758527771205,4,{}
2020-08-10 00:00:00+00:00,2020-08-10 12:00:00+00:00,LONG,11685.194507,11774.782933642857,0.08596985528900895,1004.5744807907123,11778.316428571428,12471.567142857142,stop_loss,5.69275511247495,0.005666832296988189,2.009148961581425,0.6050560073230361,3,{}
2020-08-25 16:00:00+00:00,2020-08-26 08:00:00+00:00,SHORT,11415.994174000001,11381.993574,0.08800209539611463,1004.631408341837,11496.88357142857,10888.232857142859,signal_reversal,0.9828612280415676,0.0009783301814779996,2.009262816683674,0.6018815312520924,4,{}
2020-08-31 12:00:00+00:00,2020-09-01 00:00:00+00:00,LONG,11684.224215999999,11578.36116357143,0.08598270782739638,1004.6412369541174,11581.835714285715,12062.80857142857,stop_loss,-11.111674380590234,-0.011060340718522299,2.0092824739082347,0.6000532593898896,3,{}
2020-09-01 04:00:00+00:00,2020-09-01 20:00:00+00:00,LONG,11694.937429,11918.393409,0.08589444161705155,1004.5301202103115,11736.768214285714,12297.683571428572,signal_reversal,17.18456638767047,0.01710706930726244,2.009060240420623,0.6084779423038896,4,{}
2020-09-01 12:00:00+00:00,2020-09-02 00:00:00+00:00,LONG,11872.540694,11837.033181535715,0.08462400692228685,1004.7019658741882,11840.585357142858,12436.819285714286,stop_loss,-5.01419191231917,-0.004990725690435308,2.0094039317483765,0.6019195268721746,3,{}
2020-09-02 08:00:00+00:00,2020-09-03 00:00:00+00:00,SHORT,11720.072923,11353.965167999999,0.08572061202652512,1004.6518239550651,11683.598214285714,10850.863571428572,signal_reversal,29.37367717834706,0.029237668690741212,2.00930364791013,0.5933790779975318,4,{}
2020-09-21 08:00:00+00:00,2020-09-22 00:00:00+00:00,SHORT,10899.309226,10453.084985,0.09220268366453709,1004.9455607268485,10846.298571428571,10216.812857142857,signal_reversal,39.13318141491746,0.03894059832118025,2.009891121453697,0.5906281707081975,4,{}
2020-10-01 16:00:00+00:00,2020-10-02 08:00:00+00:00,SHORT,10713.015131,10439.760988999999,0.09384257188547022,1005.3368925409977,10796.29357142857,10260.632857142858,signal_reversal,23.632197678555638,0.023506744708060055,2.0106737850819956,0.5955116355398709,4,{}
2020-10-08 12:00:00+00:00,2020-10-09 04:00:00+00:00,LONG,10609.351851,10890.7318,0.0947817763648777,1005.5732145177832,10739.099999999999,11212.679999999998,signal_reversal,24.658544970643142,0.024521879277052943,2.0111464290355663,0.6113472914240371,4,{}
2020-10-09 08:00:00+00:00,2020-10-10 00:00:00+00:00,LONG,10897.258197,11357.358912714286,0.09230026322074213,1005.8197999674896,10895.261428571428,11360.767142857143,take_profit,40.45577756854553,0.0402216953472711,2.011639599934979,0.6162359826597605,4,{}
2020-10-10 00:00:00+00:00,2020-10-10 16:00:00+00:00,LONG,11053.955192,11347.684673,0.09102844549898327,1006.2243577431751,11212.865357142857,11813.149285714284,signal_reversal,24.72528933716682,0.024572342288177455,2.01244871548635,0.61175839751642,4,{}
2020-10-12 12:00:00+00:00,2020-10-13 04:00:00+00:00,LONG,11247.783323,11448.564400000001,0.0894817744735948,1006.4716106365468,11346.663571428571,11954.812857142857,signal_reversal,15.95330382940651,0.015850724114629306,2.0129432212730936,0.6092745122939549,4,{}
2020-10-19 12:00:00+00:00,2020-10-20 04:00:00+00:00,LONG,11480.4431,11731.939362,0.08768225537173219,1006.6311436748407,11653.422142857142,12093.155714285715,signal_reversal,20.038497182370275,0.01990649435821852,2.0132622873496815,0.6105962536578686,4,{}
2020-10-21 00:00:00+00:00,2020-10-21 12:00:00+00:00,LONG,11913.573,12668.41904807143,0.08451129888965002,1006.8315286466644,11937.354642857143,12672.220714285715,take_profit,61.77935692694236,0.061360173146328925,2.013663057293329,0.623242620646907,3,{}
2020-10-21 08:00:00+00:00,2020-10-21 20:00:00+00:00,LONG,12201.799442,12864.672297285715,0.08256563525771266,1007.4493222159338,12068.233571428571,12868.532857142858,take_profit,52.71561974732707,0.052325827795860244,2.0148986444318675,0.6208937304742025,3,{}
2020-10-27 08:00:00+00:00,2020-10-28 00:00:00+00:00,LONG,13148.533377,13775.856003,0.07666075367588938,1007.976478413407,13153.246785714286,14042.906428571427,signal_reversal,46.075072350271356,0.045710463822325756,2.015952956826814,0.6192175785619259,4,{}
2020-11-16 16:00:00+00:00,2020-11-17 08:00:00+00:00,LONG,16454.934999999998,16989.961482000002,0.061284789586644364,1008.4372291369098,16397.033928571425,17542.96214285714,signal_reversal,30.77211091437904,0.030514651805066677,2.0168744582738194,0.6149020394435972,4,{}
2020-11-17 12:00:00+00:00,2020-11-18 04:00:00+00:00,LONG,16999.208233,18144.76422292857,0.05934070201503916,1008.7449502460535,16908.180357142854,18150.209285714285,take_profit,65.96060673940231,0.06538878506733856,2.017489900492107,0.6256465734765675,4,{}
2020-12-16 08:00:00+00:00,2020-12-16 20:00:00+00:00,LONG,19429.777185,20513.1592055,0.05195142212401277,1009.4045563134475,19350.012499999997,20519.315,take_profit,54.26442755593452,0.053758849429132095,2.018809112626895,0.622532826307729,3,{}
2021-04-13 08:00:00+00:00,2021-04-14 00:00:00+00:00,LONG,61069.305297,63730.065243000005,0.01653772211223467,1009.9472005890068,61434.375714285714,65957.87857142856,signal_reversal,41.983014193134615,0.041569513899983965,2.0198944011780138,0.61917320891904,4,{}
2021-09-05 20:00:00+00:00,2021-09-06 12:00:00+00:00,LONG,50699.76536799999,51588.968665,0.019928436027213812,1010.3670307309382,50734.91285714285,53800.81428571428,signal_reversal,15.699696957990371,0.015538607734095015,2.0207340614618765,0.6115379976214531,4,{}
2021-11-08 00:00:00+00:00,2021-11-08 16:00:00+00:00,LONG,63292.562074,65815.25949699999,0.015965920711489605,1010.5240277005181,63878.69464285714,67842.58071428571,signal_reversal,38.25613897929596,0.0378577232511226,2.021048055401036,0.6184012533337058,4,{}
2021-12-28 04:00:00+00:00,2021-12-28 20:00:00+00:00,SHORT,49813.121579,47558.003121999995,0.020293981927775526,1010.9065890903111,50440.887142857144,46799.61571428571,signal_reversal,43.74352003317049,0.04327157474810226,2.021813178180622,0.5928185257243893,4,{}
2021-12-28 16:00:00+00:00,2021-12-29 08:00:00+00:00,SHORT,48922.788759,47752.27138499999,0.020672248045234185,1011.3440242906428,49034.366428571426,44999.64714285714,signal_reversal,22.174537448003072,0.021925810520862378,2.0226880485812857,0.5995494786350353,4,{}
2022-04-18 04:00:00+00:00,2022-04-18 16:00:00+00:00,SHORT,39801.226049,39617.703174999995,0.02541544243938029,1011.5657696651228,39605.82142857143,37547.90714285714,stop_loss,2.6411835011264477,0.002610985444872069,2.0231315393302456,0.6055406415738781,3,{}
2022-05-09 12:00:00+00:00,2022-05-10 00:00:00+00:00,SHORT,33112.373307,30144.542079,0.03055027714628604,1011.5921815001341,33444.544285714284,30135.501428571428,take_profit,88.64488217580225,0.08762907009062378,2.023184363000268,0.5797631012429754,3,{}
2022-08-19 04:00:00+00:00,2022-08-19 20:00:00+00:00,SHORT,22762.139309000002,20840.640316999998,0.044480820391146834,1012.4786303218922,22503.08785714286,20711.464285714286,signal_reversal,83.44489428427809,0.08241644987385945,2.0249572606437845,0.5818539673830385,4,{}
2022-08-26 12:00:00+00:00,2022-08-27 04:00:00+00:00,SHORT,21184.912619000002,20278.331674999998,0.04783182718232833,1013.3130792647348,21289.48785714286,19764.26428571429,signal_reversal,41.33679688167084,0.04079370702652435,2.02662615852947,0.5949827769030946,4,{}
2022-10-13 08:00:00+00:00,2022-10-13 20:00:00+00:00,SHORT,18999.588413,19040.0767385,0.05335517934377643,1013.7264472335517,19034.36642857143,18190.867142857143,stop_loss,-4.187714762848726,-0.004131010662962334,2.0274528944671033,0.6088838072765468,3,{}
2022-10-14 00:00:00+00:00,2022-10-14 12:00:00+00:00,LONG,19381.392674000002,19385.52866760714,0.052301946879481656,1013.684570085923,19391.34607142857,20667.857857142855,stop_loss,-1.8110486222374118,-0.0017865997724360169,2.0273691401718463,0.6082757124205718,3,{}
2022-10-23 16:00:00+00:00,2022-10-24 04:00:00+00:00,LONG,19195.897042,19285.194491178576,0.05280641260899823,1013.6664595997006,19290.981785714288,19917.52642857143,stop_loss,2.688145027055498,0.0026519029031670366,2.0273329191994014,0.609614998402006,3,{}
2022-10-25 12:00:00+00:00,2022-10-26 04:00:00+00:00,LONG,19307.180417,20357.499488857142,0.052503437537539804,1013.6933410499712,19440.915714285715,20363.60857142857,take_profit,53.11797510163831,0.05240043803249152,2.027386682099942,0.6247646324764223,4,{}
2022-10-26 08:00:00+00:00,2022-10-27 00:00:00+00:00,LONG,20350.153215,20749.103401000004,0.04983866755624265,1014.2245208009875,20201.318571428572,21420.792857142857,signal_reversal,17.85469664995347,0.0176042841439612,2.028449041601975,0.6145015009761563,4,{}
2022-11-04 12:00:00+00:00,2022-11-05 04:00:00+00:00,LONG,20564.197408999997,21378.004674,0.04932859997363816,1014.4030677674871,20402.536428571428,21711.027142857143,signal_reversal,38.11516689529071,0.03757398622539177,2.0288061355349742,0.6206887013891144,4,{}
2022-11-08 04:00:00+00:00,2022-11-08 16:00:00+00:00,SHORT,20141.575714,20247.109454,0.050382563601073384,1014.78421943644,20241.037142857145,18908.625714285714,stop_loss,-7.346628806482153,-0.007239597015572532,2.02956843887288,0.6104652261785434,3,{}
2022-11-21 00:00:00+00:00,2022-11-21 16:00:00+00:00,SHORT,16274.61615,16319.621561,0.062349289457642613,1014.7107531483753,16314.727142857144,15591.795714285714,stop_loss,-4.835476903895929,-0.004765374653705739,2.0294215062967504,0.6096680708333853,4,{}
2022-11-21 16:00:00+00:00,2022-11-22 08:00:00+00:00,SHORT,16125.610865,15752.604363999999,0.06292241620325967,1014.6623983793362,16063.09857142857,15042.742857142855,signal_reversal,21.441145505685025,0.021131309822786153,2.0293247967586723,0.6017584644374492,4,{}
2022-11-28 00:00:00+00:00,2022-11-28 16:00:00+00:00,SHORT,16423.841369,16229.617425,0.06179290137019789,1014.876809834393,16403.19107142857,15728.277857142855,signal_reversal,9.971907395654128,0.009825731851416861,2.029753619668786,0.6053267222248875,4,{}
2022-12-13 08:00:00+00:00,2022-12-13 20:00:00+00:00,LONG,17169.969446,17812.21687421429,0.059113473212662214,1014.9765289083496,17258.16392857143,17817.562142857147,take_profit,35.93552308582995,0.03540527496185565,2.0299530578166993,0.6203790329150438,3,{}
2022-12-14 12:00:00+00:00,2022-12-15 00:00:00+00:00,LONG,17830.277479,17776.902828750004,0.05694448027155169,1015.3358841392079,17782.237500000003,18621.015000000003,stop_loss,-5.070063486440295,-0.004993483994450414,2.030671768278416,0.6082894941688084,3,{}
2022-12-16 20:00:00+00:00,2022-12-17 12:00:00+00:00,SHORT,16860.160434,16705.270077999998,0.06021800252012617,1015.2851835043436,17044.180714285714,15807.99857142857,signal_reversal,7.296617480942763,0.007186766437148097,2.0305703670086874,0.6063738477687278,4,{}
2022-12-20 12:00:00+00:00,2022-12-21 04:00:00+00:00,LONG,16819.754413,16811.135146,0.060367002082645276,1015.358149679153,16644.75642857143,17466.977142857148,signal_reversal,-2.5510356082980743,-0.0025124490398823174,2.030716299358306,0.609058802001327,4,{}
2023-01-09 00:00:00+00:00,2023-01-09 16:00:00+00:00,LONG,17132.968349000002,17288.501893,0.05926192231495787,1015.3326393230701,17079.772857142856,17431.454285714288,signal_reversal,7.186551523251827,0.007078026692851276,2.0306652786461403,0.6119656332607637,4,{}
2023-01-11 16:00:00+00:00,2023-01-12 04:00:00+00:00,LONG,17337.099570000002,17926.319775928572,0.05856830323541266,1015.4045048383025,17359.58535714286,17931.699285714287,take_profit,32.47881868358018,0.031986088823539593,2.030809009676605,0.6195987528413976,3,{}
2023-02-15 12:00:00+00:00,2023-02-16 00:00:00+00:00,LONG,22451.013283999997,23679.725379142856,0.045242024499135225,1015.7292930251383,22370.774285714284,23686.831428571426,take_profit,53.55796412478671,0.052728580826172156,2.0314585860502765,0.6261194620269905,3,{}
2023-02-24 16:00:00+00:00,2023-02-25 08:00:00+00:00,SHORT,23342.245225000002,22990.745154999997,0.043537580162937656,1016.2648726663863,23845.54,21855.73,signal_reversal,13.270932729570664,0.013058537283446154,2.0325297453327726,0.6051693166340455,4,{}
2023-03-09 16:00:00+00:00,2023-03-10 04:00:00+00:00,SHORT,21640.925774,19842.998256999996,0.04696645571488489,1016.397581993682,21363.87142857143,19837.04714285714,take_profit,82.40948794176626,0.08107997244554496,2.0327951639873643,0.5845135166760573,3,{}
2023-03-10 08:00:00+00:00,2023-03-11 00:00:00+00:00,SHORT,19947.593926,20355.13863875,0.05099470545904974,1017.2216768730997,20349.03392857143,18584.272142857142,stop_loss,-22.817065941825348,-0.0224307704609325,2.0344433537461994,0.6165659779551247,4,{}
2023-04-10 16:00:00+00:00,2023-04-11 04:00:00+00:00,LONG,28447.921817,29959.658690928572,0.03574930755068172,1016.9935062136814,28775.265357142856,29968.649285714288,take_profit,52.00955942935139,0.05114050297428705,2.033987012427363,0.6264140879571874,3,{}
2023-04-14 00:00:00+00:00,2023-04-14 12:00:00+00:00,LONG,30382.952151999998,30149.81555532143,0.03348962262513374,1017.513601807975,30158.863214285717,31754.913571428573,stop_loss,-9.842683846489168,-0.009673270046710076,2.03502720361595,0.6081652161376265,3,{}
2023-04-20 12:00:00+00:00,2023-04-21 04:00:00+00:00,SHORT,28598.537864,28163.476508999996,0.03557577592979807,1017.41517496951,29216.55857142857,27086.952857142856,signal_reversal,13.4428149312555,0.01321271321872937,2.03483034993902,0.6058072589078936,4,{}
2023-04-26 08:00:00+00:00,2023-04-26 20:00:00+00:00,LONG,28384.702856999997,28318.26411421429,0.035848520530412493,1017.5496031188226,28326.762142857144,30203.435714285715,stop_loss,-4.4168298410058675,-0.004340653101792916,2.0350992062376454,0.6098150832082925,3,{}
2023-05-01 00:00:00+00:00,2023-05-01 16:00:00+00:00,SHORT,29224.430040000003,27851.713008,0.034816947103082405,1017.5054348204125,29035.91392857143,27611.352142857144,signal_reversal,45.75880542100359,0.044971558730868035,2.035010869640825,0.5961694711036347,4,{}
2023-05-08 00:00:00+00:00,2023-05-08 20:00:00+00:00,SHORT,28421.560973,27677.090637,0.035816576853103535,1017.9630228746225,28762.363214285713,27074.40357142857,signal_reversal,24.628452958450517,0.024193858131410614,2.035926045749245,0.6027809540679376,5,{}
2023-05-08 16:00:00+00:00,2023-05-09 08:00:00+00:00,SHORT,27879.213726,27686.613493,0.03652216728245211,1018.209307404207,27988.444642857146,26045.270714285714,signal_reversal,4.997759313456877,0.004908381093272481,2.0364186148084142,0.6088160189334784,4,{}
2023-05-12 04:00:00+00:00,2023-05-12 20:00:00+00:00,SHORT,26576.354701000004,26803.048502999998,0.03831448279695887,1018.2592849973416,27045.6425,24843.275,signal_reversal,-10.722174346900667,-0.010529905795976768,2.0365185699946835,0.6135605412428162,4,{}
2023-05-24 12:00:00+00:00,2023-05-25 04:00:00+00:00,SHORT,26734.227325,26139.109381,0.0380842150729289,1018.1520632538726,26742.410714285714,25459.248571428572,signal_reversal,20.628295646547567,0.020260525309571537,2.036304126507745,0.6040939522027706,4,{}
2023-05-28 20:00:00+00:00,2023-05-29 12:00:00+00:00,LONG,27534.247797,27675.363827892856,0.03698515222635911,1018.358346210338,27683.668928571427,28827.66214285714,stop_loss,3.182481191731185,0.003125109352296559,2.036716692420676,0.612581291951527,4,{}
2023-05-31 12:00:00+00:00,2023-06-01 04:00:00+00:00,SHORT,27089.050846000002,26810.710800999997,0.03759416218795396,1018.3901710222555,27384.101071428573,25966.41785714286,signal_reversal,8.42718045308806,0.008275001755593236,2.0367803420445107,0.6078959108418258,4,{}
2023-06-01 00:00:00+00:00,2023-06-01 16:00:00+00:00,SHORT,27202.196892,26870.738804,0.037440889310168673,1018.4744428267862,27308.63107142857,25722.557857142856,signal_reversal,10.373136698114553,0.010184974960514282,2.0369488856535725,0.60736281159133,4,{}
2023-06-05 12:00:00+00:00,2023-06-06 04:00:00+00:00,SHORT,26765.357983,25730.046699000002,0.03805583974780821,1018.5781741937674,26357.3525,25307.885,signal_reversal,37.36248396461399,0.0366810176294887,2.037156348387535,0.5993306123296762,4,{}
2023-06-14 20:00:00+00:00,2023-06-15 12:00:00+00:00,SHORT,25866.817626000004,24967.437985,0.03939223656215116,1018.9517990334134,25591.362857142856,24203.074285714283,signal_reversal,33.39067197938788,0.032769628564435105,2.0379035980668267,0.6007457493856461,4,{}
2023-06-20 16:00:00+00:00,2023-06-21 08:00:00+00:00,LONG,27080.061582,29004.33251764286,0.03763971151493696,1019.2857057532074,27467.636785714287,29013.036428571428,take_profit,70.39043148266869,0.06905858787713819,2.038571411506415,0.6333066999279326,4,{}
2023-06-21 12:00:00+00:00,2023-06-22 04:00:00+00:00,LONG,28938.679,30091.719775,0.035246585031335875,1019.9896100680339,29099.020357142857,31356.699285714287,signal_reversal,38.6007705004989,0.037844278137229466,2.039979220136068,0.624189704801513,4,{}
2023-07-03 16:00:00+00:00,2023-07-04 04:00:00+00:00,LONG,31077.960592,30870.15331771429,0.03283277275394001,1020.375617773039,30879.417142857143,32008.68571428571,stop_loss,-8.863640248784515,-0.008686644500707821,2.040751235546078,0.6101779448157644,3,{}
2023-07-13 16:00:00+00:00,2023-07-14 08:00:00+00:00,LONG,30926.755244,31059.262996357145,0.03299043088487253,1020.2869813705511,31068.58357142857,32680.862857142856,stop_loss,2.3309138831071072,0.002284566916629664,2.040573962741102,0.6134840838234863,4,{}
2023-07-24 08:00:00+00:00,2023-07-25 00:00:00+00:00,SHORT,29819.051600000003,29119.7333,0.03421672507214757,1020.3102905093822,29619.133214285717,28571.703571428574,signal_reversal,21.887761428002943,0.0214520637805933,2.0406205810187643,0.6050098677081015,4,{}
2023-08-01 00:00:00+00:00,2023-08-01 16:00:00+00:00,SHORT,29223.490321999998,29125.05025175,0.034921535958878556,1020.5291681236623,29116.315357142856,28272.369285714285,stop_loss,1.3966201167825405,0.0013685254281858071,2.0410583362473247,0.6112865617451773,4,{}
2023-08-08 16:00:00+00:00,2023-08-09 08:00:00+00:00,LONG,29544.240614,29879.353504000002,0.03454287919118929,1020.54313432483,29552.72392857143,30547.272142857142,signal_reversal,9.534677806030782,0.0093427484692636,2.0410862686496603,0.61579970705786,4,{}
2023-08-16 20:00:00+00:00,2023-08-17 12:00:00+00:00,SHORT,29102.956492999998,28178.798961499997,0.035069924299559734,1020.6384811028904,29010.59107142857,28170.347857142857,take_profit,30.368857708367244,0.029754764562228732,2.0412769622057807,0.6026630194122882,4,{}
2023-08-17 12:00:00+00:00,2023-08-18 00:00:00+00:00,SHORT,28536.53647,27243.7199505,0.03577666724738211,1020.9421696799741,28283.255357142858,27235.549285714285,take_profit,44.21078209071024,0.04330390437743267,2.041884339359948,0.5986937185013324,3,{}
2023-09-11 12:00:00+00:00,2023-09-12 00:00:00+00:00,SHORT,25593.589619000002,25419.81258525,0.03990781647692876,1021.3842775008811,25412.18892857143,24523.532142857144,stop_loss,4.8922934157983144,0.004789865600603093,2.0427685550017625,0.6107507270323114,3,{}
2023-09-14 12:00:00+00:00,2023-09-15 04:00:00+00:00,LONG,26454.083845,26557.720293,0.038611550731442054,1021.4332004350392,26150.251071428575,27781.407857142858,signal_reversal,1.9586975687082804,0.0019175973209741473,2.0428664008700785,0.6140608048581175,4,{}
2023-09-18 08:00:00+00:00,2023-09-18 20:00:00+00:00,LONG,26718.683200999996,26932.29717192857,0.038229907504292594,1021.4527874107263,26940.379285714283,27710.181428571428,stop_loss,6.123536775402595,0.005994928841425071,2.0429055748214524,0.6153223955101967,3,{}
2023-09-27 08:00:00+00:00,2023-09-27 20:00:00+00:00,LONG,26254.223905,26454.522690142858,0.03890855911318474,1021.5140227784804,26462.461428571427,27375.177142857145,stop_loss,5.7503090764730524,0.0056292022901775,2.043028045556961,0.6152471715762114,3,{}
2023-09-28 12:00:00+00:00,2023-09-29 04:00:00+00:00,LONG,26484.873079,27171.826006,0.038571886783148476,1021.571525869245,26616.822500000002,27826.355,signal_reversal,24.45392747385791,0.023937557825968483,2.04314305173849,0.6208944772961078,4,{}
2023-10-01 20:00:00+00:00,2023-10-02 12:00:00+00:00,LONG,27111.150906,28548.754946214285,0.037689881506205045,1021.8160651439836,27710.19392857143,28557.32214285714,take_profit,52.13949379823012,0.05102630069814294,2.043632130287967,0.6293495099876465,4,{}
2023-10-11 12:00:00+00:00,2023-10-12 04:00:00+00:00,SHORT,27188.101122,26818.703198,0.037602385524994,1022.3374600819659,27201.081071428573,25936.217857142856,signal_reversal,11.845568230216532,0.011586749671939844,2.044674920163932,0.6092367080571686,4,{}
2023-10-15 20:00:00+00:00,2023-10-16 08:00:00+00:00,LONG,27051.863125,27554.393344214288,0.03779613666680742,1022.4559157642681,26949.89392857143,27562.662142857145,take_profit,16.94878901309539,0.01657654745967846,2.044911831528536,0.6191734248706324,3,{}
2023-10-16 04:00:00+00:00,2023-10-16 16:00:00+00:00,LONG,27244.090775999997,28346.439230571432,0.037535677445152814,1022.625403654399,27596.117142857143,28354.945714285717,take_profit,39.33214521564725,0.0384619285567247,2.045250807308798,0.6259922413044223,3,{}
2023-10-16 12:00:00+00:00,2023-10-17 04:00:00+00:00,LONG,27757.934882999998,28422.100811,0.03685500126066981,1023.0187251065555,27563.710714285713,29065.058571428573,signal_reversal,22.4317986635209,0.02192706556879929,2.046037450213111,0.6211568448073559,4,{}
2023-10-20 00:00:00+00:00,2023-10-20 16:00:00+00:00,LONG,28722.324113,29552.541577,0.035625356745767695,1023.2430430931906,28746.534285714286,30213.071428571428,signal_reversal,27.530307245380207,0.026904954234683146,2.0464860861863814,0.6228215818207097,4,{}
