entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2022-07-12 07:00:00+00:00,2022-07-12 11:00:00+00:00,SHORT,19841.185858,19779.83217,0.05045806721471641,1001.1478896426447,19994.750000000004,19203.47,signal_reversal,1.0934927336894116,0.001092238963895463,2.0022957792852893,0.5997603298310259,4,{}
2022-07-12 19:00:00+00:00,2022-07-12 23:00:00+00:00,SHORT,19724.810781,19334.548625,0.05075632084310546,1001.1588245699817,19706.72535714286,18782.769285714287,signal_reversal,17.805953553718147,0.01778534346073029,2.0023176491399632,0.5947546496534013,4,{}
2022-07-13 12:00:00+00:00,2022-07-13 15:00:00+00:00,SHORT,19839.376401,19523.937567499997,0.0504721954897255,1001.3368841055188,19518.08214285714,18458.865714285712,stop_loss,13.918216701252135,0.013899634500815473,2.0026737682110376,0.5960273498451162,3,{}
2022-07-14 17:00:00+00:00,2022-07-14 21:00:00+00:00,LONG,20226.816225,20472.086531,0.049512293735814145,1001.4760662725313,20332.536785714285,21549.436428571425,signal_reversal,10.140943302800064,0.01012599666065351,2.0029521325450625,0.6045299557522787,4,{}
2022-07-16 16:00:00+00:00,2022-07-16 19:00:00+00:00,LONG,20949.302906,21224.96845578571,0.04780958489166252,1001.5774757055593,21231.337857142855,21937.664285714283,stop_loss,11.176300552775604,0.011158697977809936,2.0031549514111187,0.6049015626667971,3,{}
2022-07-18 05:00:00+00:00,2022-07-18 09:00:00+00:00,LONG,21309.170833999997,22235.367388000002,0.04700742448001941,1001.6892387110871,21482.59571428571,22620.838571428572,signal_reversal,41.534736088387305,0.041464692324968654,2.0033784774221743,0.614078951293646,4,{}
2022-07-18 15:00:00+00:00,2022-07-18 18:00:00+00:00,LONG,22218.533560999997,22141.805822035716,0.045102192875184015,1002.104586071971,22148.450357142858,23730.58928571429,stop_loss,-5.46479845378769,-0.005453321469377258,2.004209172143942,0.600224317425675,3,{}
2022-07-25 02:00:00+00:00,2022-07-25 06:00:00+00:00,SHORT,22198.888335,21917.243200999997,0.04513964496625471,1002.0499380874331,22300.499642857143,21258.810714285715,signal_reversal,10.709261479058464,0.010687353066952673,2.0040998761748665,0.5974171524159048,4,{}
2022-07-25 23:00:00+00:00,2022-07-26 03:00:00+00:00,SHORT,21655.161502,21147.872459,0.04627797537366174,1002.1570307022238,21700.287142857145,20532.125714285718,signal_reversal,21.47199577787801,0.02142577971321752,2.0043140614044477,0.5942534918202652,4,{}
2022-07-27 18:00:00+00:00,2022-07-27 22:00:00+00:00,LONG,21625.205616,22866.527983,0.04635201017087071,1002.3717506600025,22194.33,23274.69,signal_reversal,55.53304347919333,0.055401644592066875,2.004743501320005,0.6186896205729377,4,{}
2022-07-30 13:00:00+00:00,2022-07-30 17:00:00+00:00,LONG,24384.81325,24484.892328,0.041129168011766276,1002.9270810947944,24192.75857142857,25086.072857142855,signal_reversal,2.110315051335175,0.002104156016040126,2.0058541621895887,0.6029915241453643,4,{}
2022-08-04 16:00:00+00:00,2022-08-04 20:00:00+00:00,SHORT,22924.800496,22517.973366000002,0.04374948363979463,1002.9481842453079,22901.940714285713,21958.61857142857,signal_reversal,15.792580499668894,0.015746157924950425,2.0058963684906157,0.5964310230285028,4,{}
2022-08-08 05:00:00+00:00,2022-08-08 08:00:00+00:00,LONG,23348.392417,23820.770909928575,0.042962534299361074,1003.1061100503044,23231.505357142858,23827.919285714288,take_profit,18.28836498462382,0.01823173520865772,2.006212220100609,0.607953920419339,3,{}
2022-08-09 13:00:00+00:00,2022-08-09 17:00:00+00:00,SHORT,23238.176455,23060.896193999997,0.04317417055692766,1003.2889937001506,23312.444285714282,22580.371428571427,signal_reversal,5.647350237390501,0.005628837027866674,2.006577987400301,0.5996779605771396,4,{}
2022-08-10 00:00:00+00:00,2022-08-10 04:00:00+00:00,SHORT,23144.374604,22950.233005,0.04335159123414456,1003.3454672025244,23038.40071428571,22238.80857142857,signal_reversal,6.40965630698626,0.0063882845106754006,2.0066909344050488,0.5994831875737859,4,{}
2022-08-10 12:00:00+00:00,2022-08-10 16:00:00+00:00,LONG,23129.296707999998,23952.991946000002,0.04338262319141479,1003.4095637655944,23654.027142857143,24647.485714285714,signal_reversal,33.727241007185704,0.03361263657943836,2.006819127531189,0.6127692275142332,4,{}
2022-08-11 01:00:00+00:00,2022-08-11 06:00:00+00:00,LONG,24059.095564,24535.247217,0.04172005691176473,1003.7468361756663,23955.502857142856,25399.514285714286,signal_reversal,17.857580389439555,0.01779092072407219,2.0074936723513326,0.6082094665194028,5,{}
2022-08-11 05:00:00+00:00,2022-08-11 09:00:00+00:00,LONG,24527.596072,24433.797661,0.040930444591168604,1003.9254119795606,24175.714642857143,25327.550714285713,signal_reversal,-5.847061488134271,-0.00582419910718757,2.0078508239591213,0.6012031925677778,4,{}
2022-08-11 12:00:00+00:00,2022-08-11 15:00:00+00:00,LONG,24566.737811,24506.116316035717,0.04086285078172601,1003.8669413646793,24513.470357142858,25559.11928571429,stop_loss,-4.484900985619958,-0.004467624941930135,2.0077338827293585,0.6015768458847363,3,{}
2022-08-14 07:00:00+00:00,2022-08-14 10:00:00+00:00,LONG,24684.133018999997,24625.857168714283,0.040666694332839474,1003.822092354823,24633.24714285714,25353.465714285714,stop_loss,-4.377530375265098,-0.004360862755068518,2.0076441847096462,0.6015821304082856,3,{}
2022-08-16 14:00:00+00:00,2022-08-16 18:00:00+00:00,SHORT,23889.381035,23989.55149275,0.04201776159794382,1003.7783170510703,23982.356785714288,23183.52642857143,stop_loss,-6.216495046998639,-0.006193095568413594,2.0075566341021407,0.6035293472676637,4,{}
2022-08-17 12:00:00+00:00,2022-08-17 16:00:00+00:00,SHORT,23739.526005000003,23424.42522,0.04228037880323298,1003.7161521006003,23952.773214285713,23109.10357142857,signal_reversal,11.315148246794969,0.011273255116114617,2.007432304201201,0.5982341699682863,4,{}
2022-08-18 23:00:00+00:00,2022-08-19 02:00:00+00:00,SHORT,23338.29641,22781.315202,0.043012107051350466,1003.8293035830683,23399.558571428573,22774.48285714286,take_profit,21.949276736920254,0.02186554691975469,2.0076586071661366,0.5951127112309462,3,{}
2022-08-19 06:00:00+00:00,2022-08-19 10:00:00+00:00,SHORT,22801.887381,21622.614839,0.0440335828159153,1004.0487963504376,22262.015,21199.43,signal_reversal,49.91949754799103,0.0497181986865984,2.0080975927008753,0.586855725568622,4,{}
2022-08-19 23:00:00+00:00,2022-08-20 03:00:00+00:00,SHORT,20968.847458,21146.682102,0.047906686017817536,1004.5479913259175,21224.9825,20053.204999999998,signal_reversal,-10.52856443585013,-0.01048089740536271,2.009095982651835,0.6052839230548033,4,{}
2022-08-22 07:00:00+00:00,2022-08-22 11:00:00+00:00,SHORT,21344.264799,21255.084613,0.047059138140406596,1004.4427056815589,21368.510714285716,20556.13857142857,signal_reversal,2.187857280998103,0.0021781802671497776,2.008885411363118,0.6014070324345946,4,{}
2022-08-26 11:00:00+00:00,2022-08-26 14:00:00+00:00,SHORT,21388.591496999998,21364.743215,0.04696263353270629,1004.4645842543688,21358.335714285713,20852.63857142857,stop_loss,-0.888951040558148,-0.0008849998840108748,2.008929168508738,0.6023429121231593,3,{}
2022-08-26 13:00:00+00:00,2022-08-26 16:00:00+00:00,LONG,21645.371664000002,21512.690327607143,0.04640510268597267,1004.4556947439632,21519.14607142857,22222.087857142855,stop_loss,-8.166002429310655,-0.008129778617455275,2.0089113894879267,0.6008257894706159,3,{}
2022-08-26 15:00:00+00:00,2022-08-26 19:00:00+00:00,SHORT,21153.582021000002,20650.663341,0.04748009267284321,1004.3740347196701,21118.986071428575,20105.26785714286,signal_reversal,21.869877463864757,0.02177463445674284,2.0087480694393403,0.595463035839622,4,{}
2022-08-26 23:00:00+00:00,2022-08-27 03:00:00+00:00,SHORT,20606.356238,20209.240954,0.04875159498804297,1004.5927334943088,20675.198214285712,19372.753571428573,signal_reversal,17.350818022141016,0.01727149465016443,2.0091854669886176,0.5969494351756613,4,{}
2022-08-28 23:00:00+00:00,2022-08-29 02:00:00+00:00,SHORT,19897.878845,19771.85584925,0.05049614833326875,1004.7662416745302,19765.926071428574,19134.977857142858,stop_loss,4.354143403445725,0.004333488947826479,2.0095324833490604,0.6009512690550431,3,{}
2022-08-30 14:00:00+00:00,2022-08-30 18:00:00+00:00,SHORT,20265.338573999998,19782.362929,0.04958267928460442,1004.8097831085646,20090.338571428572,19315.412857142856,signal_reversal,21.937606942092756,0.021832596886372582,2.0096195662171294,0.5957039107763509,4,{}
2022-08-30 16:00:00+00:00,2022-08-30 19:00:00+00:00,SHORT,19750.313128,19917.2598145,0.05088674557534769,1005.0291591779855,19911.28642857143,19027.377142857145,stop_loss,-10.505431878928777,-0.010452862768201851,2.0100583183559713,0.6055653974921441,3,{}
2022-09-01 14:00:00+00:00,2022-09-01 17:00:00+00:00,SHORT,19966.458265,19940.118455749995,0.05033061404890059,1004.9241048591963,19934.13821428571,19211.02357142857,stop_loss,-0.6841494362346534,-0.0006807971198287777,2.0098482097183927,0.60255692682636,3,{}
2022-09-02 17:00:00+00:00,2022-09-02 21:00:00+00:00,SHORT,20122.521432,20059.927244749997,0.049939927596089236,1004.917263364834,20053.91107142857,19298.987857142856,stop_loss,1.1161146524715997,0.0011106532777976526,2.009834526729668,0.6020129087816126,4,{}
2022-09-04 23:00:00+00:00,2022-09-05 02:00:00+00:00,LONG,19840.810458,19808.049373357142,0.050649565280543374,1004.9284245113587,19813.99357142857,20372.912857142856,stop_loss,-3.6691915443025556,-0.003651196896024392,2.0098568490227176,0.6024591591794279,3,{}
2022-09-06 00:00:00+00:00,2022-09-06 03:00:00+00:00,LONG,19801.278602,19905.52976332143,0.050748830557558945,1004.8917325959155,19911.503214285713,20480.023571428574,stop_loss,3.2808410561381693,0.0032648701842365067,2.009783465191831,0.6045227574770322,3,{}
2022-09-06 17:00:00+00:00,2022-09-06 21:00:00+00:00,SHORT,19741.325825,18984.293579999998,0.05090461248220024,1004.9245410064769,19387.929642857143,18531.100714285716,signal_reversal,36.52658398624223,0.03634758879473599,2.0098490820129538,0.591397316188109,4,{}
2022-09-06 19:00:00+00:00,2022-09-06 23:00:00+00:00,SHORT,18952.972402,18796.247183,0.05304127424045934,1005.2898068463394,19138.264642857142,18196.700714285715,signal_reversal,6.302325707682366,0.006269163046080392,2.010579613692679,0.6006808147341087,4,{}
2022-09-09 03:00:00+00:00,2022-09-09 06:00:00+00:00,LONG,19404.129493,20401.509853214287,0.05181128225649572,1005.3528301034162,19722.278928571428,20407.632142857143,take_profit,49.664849699940966,0.04940041765718426,2.0107056602068325,0.6187190711546496,3,{}
2022-09-09 10:00:00+00:00,2022-09-09 14:00:00+00:00,LONG,20753.684237999998,21093.789964,0.04846606834070961,1005.8494786004156,20701.807857142856,21820.06428571429,signal_reversal,14.471888402181904,0.01438772769691022,2.0116989572008315,0.6084563016519093,4,{}
2022-09-09 15:00:00+00:00,2022-09-09 19:00:00+00:00,LONG,21107.020206999998,21285.232514,0.04766159257055178,1005.9941974844374,20812.2975,22175.775000000005,signal_reversal,6.481893972323295,0.006443271729132979,2.011988394968875,0.606145502203296,4,{}
2022-09-12 01:00:00+00:00,2022-09-12 04:00:00+00:00,LONG,21644.871514,21689.45228310714,0.04648024894827568,1006.0590164241606,21695.96107142857,22740.94785714286,stop_loss,0.06000721355724847,5.96458185629431e-05,2.0121180328483215,0.60425728830276,3,{}
2022-09-14 18:00:00+00:00,2022-09-14 21:00:00+00:00,SHORT,20098.128752,20076.175332000003,0.05005737742605423,1006.0596164962963,20070.15428571429,19193.18142857143,stop_loss,-0.9131886022600051,-0.0009076883589068769,2.0121192329925925,0.6033062439098267,3,{}
2022-09-16 17:00:00+00:00,2022-09-16 20:00:00+00:00,SHORT,19529.679338,19693.95319975,0.0515139274536241,1006.0504846102735,19688.046785714287,18949.876428571428,stop_loss,-10.474492765936718,-0.010411498156570498,2.012100969220547,0.606168301245056,3,{}
2022-09-18 17:00:00+00:00,2022-09-18 22:00:00+00:00,SHORT,19739.016518,19452.714064,0.05096230294783394,1005.9457396826142,19846.289999999997,19204.68,signal_reversal,12.57874091609109,0.012504393050125951,2.0118914793652283,0.5991916211749448,5,{}
2022-09-18 21:00:00+00:00,2022-09-19 01:00:00+00:00,SHORT,19716.443292,19453.524307,0.051027029175185534,1006.0715270917751,19722.43607142857,18946.137857142854,signal_reversal,11.40383166412163,0.011335010838728725,2.01214305418355,0.5996193852431267,4,{}
2022-09-19 02:00:00+00:00,2022-09-19 06:00:00+00:00,SHORT,19442.085624,18480.622524000002,0.05175296441274516,1006.1855654084163,19072.985357142858,18149.479285714286,signal_reversal,47.74619446765067,0.04745267285589634,2.012371130816833,0.588788300827324,4,{}
2022-09-19 05:00:00+00:00,2022-09-19 09:00:00+00:00,SHORT,18808.235836,18468.628926999998,0.05352245878511818,1006.6630273530928,18796.343214285713,17786.44357142857,signal_reversal,16.163270735387798,0.016056287254223787,2.0133260547061855,0.5985465271376708,4,{}
2022-09-21 17:00:00+00:00,2022-09-21 20:00:00+00:00,LONG,19240.980562999997,19542.255921035714,0.05232709719568811,1006.8246600604466,19548.120357142856,20507.549285714285,stop_loss,13.751215622479783,0.013658004385445031,2.0136493201208934,0.6088257291510683,3,{}
2022-09-26 08:00:00+00:00,2022-09-26 11:00:00+00:00,LONG,18916.853354,19007.286460035717,0.053230955136825,1006.9621722166714,19012.99035714286,19792.509285714288,stop_loss,2.7999162658377035,0.002780557545348621,2.013924344433343,0.6056219432645715,3,{}
2022-09-27 00:00:00+00:00,2022-09-27 03:00:00+00:00,LONG,19232.448003999998,19861.662570285716,0.05235891817671334,1006.9901713793298,19085.63857142857,19867.62285714286,take_profit,30.931013648991446,0.030716301437802053,2.01398034275866,0.6140806213416703,3,{}
2022-09-30 14:00:00+00:00,2022-09-30 17:00:00+00:00,LONG,19477.931626999998,19712.77832039286,0.051714910022556876,1007.2994815158198,19718.69392857143,20541.882142857143,stop_loss,10.130476654875181,0.010057065292667958,2.0145989630316397,0.6080243593736585,3,{}
