trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
476,-59.59734647950708,80,30,2.8370530041451443,2.420714593594814,2.5612528959880674,2,96,50,0.003,0.04,True,241,0.3153526970954357,0.49370488663799467,-1.774181075309367,-0.26763772314116974,-0.23483168341510358,-0.7759082491372828,0.8295748497631126,40.73667942579703,15.603450315596346,-3.2195363034743836,-0.16152755064474222,9.955440176873442,-9.288010318664897,0.4201471449000592,-0.4294504407138628,-0.16152755064474222,1.0718592933588045,0.16508733873729878,2,12,0.01951094098154602,480.5978969568895,480.8282578017579,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,-59.605759317767806,40,30,3.0336427725070894,2.759107227500648,1.2462318752909383,4,96,100,0.0,0.12,True,345,0.48985507246376814,0.43727326068341127,-1.9740732268128343,-0.20334253667582558,-0.24918642467482546,-1.4995826707226516,1.515083937085627,56.520145727964405,21.835360178468065,-4.346616436876935,-0.1619649703604094,6.895076313421004,-15.14119640733348,0.2110066914734675,-0.5201025320077117,-0.1619649703604094,0.45538517088923347,0.2363283479849298,4,6,0.04533508541392904,685.1703371444222,685.8159693619747,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-59.621609588428164,20,14,1.3681876906505506,1.598040242663078,4.998628562199409,4,12,400,0.001,0.03,True,565,0.3256637168141593,0.7008162581315308,-1.3614376683808482,-0.42556747964101965,-0.22013733231255264,-1.0888193057272728,1.243303564401552,99.16495537663525,41.898177423402004,-1.9271138154466376,-0.15231407740065958,13.861306557834007,-9.551967748999495,0.9246532169733078,-0.6724242668096095,-0.15231407740065958,1.4511467084136551,0.38703048293184156,4,12,0.0772724675769868,1125.4129229379669,1126.5047393295104,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,-59.662047987107876,20,20,2.6528298370663714,2.917316042136836,3.6156041021159706,1,48,400,0.0,0.08,True,433,0.3302540415704388,0.4825213353239026,-2.223942473933659,-0.3641190790220187,-0.2468577535152553,-1.5643408353616106,1.5958129400227978,57.73759785366534,21.913691752498494,-3.61279638651632,-0.12868739858851938,10.20045200990338,-10.424156802681896,0.36061796991337697,-0.3699655630566958,-0.12868739858851938,0.9785397709365843,0.2966092019636945,1,12,0.023595954979146433,859.8423360069089,860.6208622990999,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,-59.97969502338986,80,14,3.058583083435274,1.3355679988613738,5.386474523882371,2,48,100,0.0005,0.04,True,141,0.3120567375886525,0.588357233605401,-0.9957040512121501,-0.14911916613848653,-0.19574927627838837,-0.3640627231592953,0.4662345783477892,35.20789974673769,16.96432948105277,-2.582005128789175,-0.20564068855344167,11.826170769208204,-9.11767254643747,0.8307826380391888,-0.6757708573171091,-0.20564068855344167,1.2970602649937257,0.09658636830688436,2,13,0.010998114608924185,281.63807654636366,281.807202108871,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,-60.01326081461701,80,14,0.8897901348228315,2.575527902052747,3.5964559870370714,4,120,100,0.003,0.04,False,523,0.3365200764818356,0.5499274118978768,-2.210046199174669,-0.473083136292845,-0.24914350023548676,-1.8278158729695861,1.8493324950723824,75.3690876848364,33.38159326268673,-3.4948678259457013,-0.14332628855952445,12.689443666473075,-11.703625239967904,0.5193842723503118,-0.47945614077892273,-0.14332628855952445,1.0842318859577458,0.3582600753510675,4,9,0.07298748785922413,1037.0804821331,1037.9298352926546,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,-60.27490989932285,24,10,2.664576931896393,2.004923944949062,3.12336342877539,4,96,200,0.0,0.04,False,301,0.34219269102990035,0.5799249797371662,-1.6075603771537128,-0.28691157662711897,-0.23428084494750487,-0.8726973172943109,0.9355938388628934,58.33172193882619,22.024876264938705,-2.8993266355290377,-0.1809486395180338,11.696916110940371,-10.492321599601508,0.6418990901447647,-0.6089956908072672,-0.1809486395180338,1.1148072426015432,0.20618792099554745,4,10,0.040335942409872594,599.7738045111889,600.2908714680589,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,-60.4148642672027,40,20,2.0948658446280293,1.8830607465514433,6.911352113010306,4,12,100,0.001,0.05,False,578,0.3477508650519031,0.6859507543466073,-1.404585724664592,-0.37999407640474875,-0.22938581327440444,-1.2640298675665689,1.386097398410336,89.575396238132,34.6204651886699,-2.186902885063211,-0.14119166467521096,13.735879175342733,-10.676237617534285,0.7063530789245661,-0.5930656526422008,-0.14119166467521096,1.2865842506899057,0.3959356090877954,4,16,0.07998628806490315,1149.4053739449555,1149.9824676473772,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,-60.43482498520477,40,20,2.1321014841261148,1.8691003509118507,2.904316324243686,6,12,200,0.001,0.08,True,541,0.3733826247689464,0.6627583926490049,-1.5642443392854357,-0.3404945887497136,-0.24241786544335522,-1.5000355579774913,1.5578596791848154,89.93152384175183,38.48364112536236,-2.7727089796255386,-0.16032395747123135,14.593661548726777,-13.120811772331049,0.6758050931337469,-0.658548347507236,-0.16032395747123135,1.11225294607927,0.37059025002854207,6,11,0.10312517854082158,1074.1089018917203,1074.8582188447785,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,-60.472117002949346,8,14,3.0898598697680186,1.7115670094204483,3.486430265172054,4,18,300,0.0005,0.05,False,300,0.3333333333333333,0.6265443601275357,-1.3694610209690101,-0.2751738456335378,-0.233128459713402,-0.8046844793701167,0.8667210983556786,61.647166799669655,22.392593363894395,-2.682281597900177,-0.18921742844781325,13.500144820510505,-10.773494807105516,0.7894914877008519,-0.6785718865221457,-0.18921742844781325,1.2530887202550711,0.2055029112912433,4,11,0.03999314403245158,598.3065825434035,598.4676913516724,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,-60.56042260902425,12,100,1.5546816601860831,3.4796235595042195,4.458991525621964,5,48,50,0.0,0.02,True,325,0.31384615384615383,0.548073869679515,-1.792222858691963,-0.32339553147907907,-0.22167269455795408,-0.9807902997465716,1.1117361227493339,56.50246633463483,26.29981256117369,-3.017816306912767,-0.1561587826791971,11.661317880083278,-9.732039118901989,0.5268166890347077,-0.46855115090708177,-0.1561587826791971,1.1982399307699205,0.2226281538988469,5,13,0.05421927669542364,647.4979671198279,647.507439925907,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,-60.571627288836176,12,20,2.2552708165172843,2.9071384588585345,6.807167863599934,2,96,400,0.0,0.04,True,483,0.3188405797101449,0.5390734588258403,-2.043796841072668,-0.4179904259703667,-0.2306407360838259,-1.480770241685619,1.6162603995150033,70.52930416331779,27.052429747434367,-3.065776897899962,-0.13222215105122404,11.245614470457266,-9.764726049045898,0.4570102194077928,-0.4080330478618277,-0.13222215105122404,1.1516569347642953,0.33085968717890174,2,13,0.04067874078729361,960.040012447426,960.8302343416327,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,-60.72823788333716,8,75,2.8304181471389813,0.9288119678077561,4.147428818958764,4,18,100,0.003,0.08,True,482,0.3278008298755187,0.6729367831966302,-1.3932495185862845,-0.3837731403754598,-0.24765394203226376,-1.1200670538909907,1.1370122898115131,83.79760684140521,42.42101596674466,-2.3237905682385795,-0.1701987765163349,14.585774663689916,-10.569813119611116,1.1562533598644598,-0.8170488924057348,-0.1701987765163349,1.3799463149095446,0.33017467747459756,4,12,0.06373193166885677,957.7698264697764,958.3086654530076,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,-61.09205593158832,10,50,2.3596318437315684,1.0702218276476452,3.9106518151942673,2,72,300,0.0,0.03,True,347,0.31988472622478387,0.633308146793022,-1.407258467722599,-0.3428979262742796,-0.23533441436423133,-0.6707769848854077,0.715356431242204,67.96448274553234,24.821808292592376,-1.9330748843959946,-0.1814355554219478,10.436839087857415,-7.751127642532133,0.9220497147027455,-0.7004476951839859,-0.1814355554219478,1.346492996785164,0.23769836739353808,2,12,0.02682397303319431,692.2549464793861,692.987697194945,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,-61.17569334035011,10,50,3.163057703842232,1.5932854074597853,1.5316385613364525,5,48,50,0.001,0.12,True,393,0.4681933842239186,0.5687867459978883,-1.7045437919481234,-0.2324109909133959,-0.2439175205847138,-1.314028235497317,1.3553357626962914,72.44565173618936,29.111148357704344,-3.3435832964307464,-0.17869070928621483,9.419855505281653,-14.58029496875171,0.4490988104908293,-0.7313857888985408,-0.17869070928621483,0.646067553878036,0.2692088137915287,5,8,0.061932240187396445,781.0713469850558,781.8504673452223,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,-61.2599934244188,55,30,1.579144801064801,2.4694854853946886,4.018056699987805,2,36,100,0.001,0.05,False,694,0.33285302593659943,0.6243530086287528,-1.8856209674252453,-0.4914558007304372,-0.25050021286727314,-1.7519783484396902,1.7624934986195722,85.21323471155699,33.685035612721755,-2.524464479019909,-0.12012434706849537,12.60570236731126,-10.0732086291333,0.4876659654092519,-0.42336314227877536,-0.12012434706849537,1.2514088441346873,0.47539673478707617,2,17,0.0582185910986688,1376.965826664806,1377.1935841973916,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,-61.8741136777109,30,50,0.854729290471274,3.867389482372625,4.376124058600301,3,24,150,0.002,0.02,True,289,0.29411764705882354,0.4845164406600444,-1.925191645017327,-0.2987670255544097,-0.24555285575780514,-0.8955140051449271,0.9160628924199108,45.66260833172039,20.091941694414956,-3.0986643776643206,-0.15493154418831986,9.902552558146557,-8.515838100918854,0.3999343304549081,-0.38612565862299825,-0.15493154418831986,1.1628394575841074,0.1979678045438977,3,14,0.03262297891789979,575.5632432319323,575.789276172451,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-61.89114395080371,30,30,2.860635007787318,3.0315776929899645,1.6592414352135467,1,96,200,0.003,0.08,False,457,0.36980306345733044,0.4506204887672056,-2.563713170463205,-0.40582639824927197,-0.24618899415981807,-1.5514812742403883,1.5869165210693856,61.0937663508131,23.386875775376954,-3.3949262018391635,-0.1306400000129335,7.530057789799803,-9.805767502488418,0.23540901029636405,-0.34543959286804216,-0.1306400000129335,0.7679213063015101,0.313049434866994,1,11,0.023138890475918415,907.5828125527931,908.0450519005749,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,-62.00919453083959,30,30,1.8351638756378994,3.4081434349059005,3.2458582715787196,5,36,200,0.002,0.03,False,508,0.3405511811023622,0.578894928908849,-2.048508499500348,-0.4390293832713148,-0.24639181289611248,-1.4503991937700775,1.4817363172822118,72.01399520011262,25.908755383622783,-2.85511652316952,-0.13730085187335056,11.525259704776069,-10.28140036625784,0.4228296255449562,-0.4265622625998194,-0.13730085187335056,1.120981509736787,0.3479849297865053,5,15,0.08429983431411758,1010.5562537950398,1011.1906482553396,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,-62.02586348221772,24,14,1.3679896711941948,3.1872456967790286,6.715981343967373,2,36,400,0.0,0.12,True,903,0.3344407530454042,0.5685945264806691,-2.3533028391576094,-0.5892637962199431,-0.2529582576707045,-3.0194836103930722,3.0226915884540992,101.42846630981629,39.26453282504047,-3.3438356704243555,-0.11227877800409701,13.177795309393188,-11.645886512196233,0.39347002853853164,-0.3664154495113746,-0.11227877800409701,1.1315407629631848,0.6185637629866424,3,12,0.07798663086328059,1779.7579672716954,1781.002383909568,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,-62.05458053596962,24,75,1.711326383555998,3.757697227772995,6.353069533992305,2,18,150,0.001,0.04,True,709,0.3159379407616361,0.5277164616565462,-2.5143086143974904,-0.6259853940235052,-0.2496395456054909,-2.2484594775681614,2.2740488838844795,77.83107032373248,29.90268799289353,-3.171310969771722,-0.10784818897287916,11.215919412088144,-9.816134898713186,0.34588929498122367,-0.3174094186753927,-0.10784818897287916,1.14260037456886,0.48567188035163833,3,15,0.06101811118094041,1403.458831243662,1404.4187024895339,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,-62.19182072193113,8,150,2.900706760762037,1.2914491742328211,6.436820734445032,4,96,100,0.0,0.04,False,353,0.32294617563739375,0.6211538627838074,-1.4580077066463255,-0.3625931493434743,-0.22128698305796107,-0.9089084644711984,1.0317729544182106,73.39393564004655,29.000324809804003,-2.5748115140828514,-0.17959291219489606,13.072288483883147,-10.038281805999686,0.9467181410251847,-0.7168291467852275,-0.17959291219489606,1.302243624608157,0.24180842561936294,4,12,0.04784894018168314,703.8821826530294,704.5745915126267,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,-62.66575630248766,16,20,1.3522475697376144,3.953166598938311,5.942690076749321,3,12,300,0.002,0.12,True,1088,0.3290441176470588,0.5454388410493644,-2.861999829407618,-0.771072325578237,-0.25391555896674484,-4.011791877369877,4.016250799193069,103.91848703284448,44.109615954969044,-3.6873087108179536,-0.09501622485223368,13.446495334642545,-12.08991398242735,0.3666522208789139,-0.32142349001901566,-0.09501622485223368,1.11220769264256,0.745290558282909,4,12,0.12435011140947266,2131.1018329058584,2132.4801018535727,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,-62.69340961795334,20,50,2.2965112871425903,1.2322553350960772,5.854783287107037,2,48,200,0.002,0.05,True,563,0.3321492007104796,0.68262214619786,-1.353043861909979,-0.450299982617347,-0.24432702870955889,-1.0844764964226488,1.1157234601184804,97.2987537347636,39.21681564672282,-1.9262459971982944,-0.1671417228831355,12.473326556393818,-9.08773553847948,0.8291967122229064,-0.6626611041725765,-0.1671417228831355,1.3725450640128114,0.38566046352323324,2,13,0.04530651888247729,1120.8090287826583,1121.2279406873247,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,-62.801213656433426,24,50,1.1045839412444316,3.6713670392131,7.162662100893845,4,120,150,0.001,0.02,True,308,0.2824675324675325,0.5256834993583271,-1.734752121217724,-0.3419134919030254,-0.22606006736756773,-0.9652980156153207,1.072876915930145,57.22199600102669,24.641432032586415,-3.134084466283462,-0.16855745538172637,12.296974507596522,-9.208754741068796,0.5034611211733906,-0.43310775474957786,-0.16855745538172637,1.335356935151614,0.21098298892567646,4,13,0.043678226589727476,613.3390697202097,613.5443224624473,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,-62.806915953209824,16,30,2.1717674828161253,0.9570369527176738,3.8299351943131428,5,48,400,0.001,0.08,True,591,0.338409475465313,0.7281838131269772,-1.2868880319682903,-0.44580465618792214,-0.24106415126645092,-1.1541749703878013,1.2038196548273954,99.2669586190336,36.53761007475391,-1.9529187316206444,-0.15970333428597847,15.459924234484937,-10.859743778221965,1.20680694251148,-0.858685573057057,-0.15970333428597847,1.423599354663241,0.4048407352437493,5,16,0.09441238644803748,1175.5935142796443,1176.284378912098,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,-62.821501766647664,30,75,1.47496108121362,2.910152431014086,6.088962300008179,2,12,400,0.002,0.03,True,459,0.3137254901960784,0.596369260586017,-1.66754630725296,-0.36810018519441623,-0.2457631674885414,-1.16711429698547,1.1940987983536877,58.192023221831676,20.43038530659564,-2.542732673170953,-0.12086323107692531,11.975176234841634,-9.179491031119564,0.4924024454907923,-0.4012132546507391,-0.12086323107692531,1.3045577575319116,0.31441945427560225,2,24,0.03885048277438154,913.9885972098172,914.8637180232828,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,-62.96073324306288,80,10,1.3588454838648951,1.7345898570064908,4.431382796811105,2,120,400,0.001,0.08,True,564,0.32092198581560283,0.5744583235259905,-1.9906291481441782,-0.4599722812177912,-0.2520638305875446,-1.8989435783784574,1.8995519228028415,88.13482426154339,37.56131044140398,-3.36692123825976,-0.15616304335701714,14.162825769538665,-11.651214210613585,0.6765392459120099,-0.5496855351525625,-0.15616304335701714,1.2155665077925653,0.38634547322753743,2,10,0.046163514826029824,1117.6496710859767,1118.1044291072885,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,-62.98408268494437,20,10,2.274526655684446,1.9958976092235243,5.559344991180325,2,24,300,0.0,0.04,True,388,0.3402061855670103,0.6009699691069001,-1.5508720477040259,-0.31793469339787855,-0.22540723823413525,-0.9361620723491506,1.0433925595652727,62.64409662396525,19.231692129918397,-2.412788846260681,-0.14436527953947634,10.681304590555197,-9.164430774618868,0.5850525236756733,-0.520471334322288,-0.14436527953947634,1.1655175158436846,0.265783765270008,2,20,0.03182311603725076,773.7006933615471,774.2708724369048,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,-63.0465260612268,10,20,2.065759473579515,3.593559089285463,5.753360894015952,5,12,100,0.0,0.04,True,678,0.336283185840708,0.5876085780089172,-2.1621652191216794,-0.519068782212808,-0.24399158127469953,-2.2428188189375216,2.3208021377384886,86.25073477955371,35.29600038513343,-3.307992358314996,-0.12223782251469084,14.016444072492808,-12.085706816590953,0.4801222362380583,-0.42743358561608374,-0.12223782251469084,1.1597537723860212,0.4644365795182099,5,16,0.11489458949894304,1342.5330753718415,1343.772551862859,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,-63.08338891443642,30,100,2.77251372985247,1.7905392260404078,4.842681728861472,2,48,400,0.001,0.02,True,84,0.2976190476190476,0.4878268986021734,-1.0313297746416545,-0.10832957294457961,-0.19824570275640963,-0.21744462800383918,0.2748109970815228,21.80825284202256,8.629646057999118,-2.588626523854593,-0.21532846464590905,8.284334980286046,-7.195813601880288,0.5975288929716576,-0.5597595483821661,-0.21532846464590905,1.1512714807011293,0.057540815161548124,2,14,0.006855967548420271,167.89004783003915,167.9240866545065,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,-63.09853596782489,80,75,2.6109755317235237,1.1129215918254178,4.277619839855088,1,18,50,0.0005,0.03,True,203,0.2955665024630542,0.5625055045340821,-1.2921831194941986,-0.23296314313280395,-0.2416031428793393,-0.47582741286024977,0.49392141359309477,44.14099571821593,20.85255909424744,-2.343977403252138,-0.21042005899335714,10.196529774125862,-7.605728666487664,0.8348682004806973,-0.6490025454859674,-0.21042005899335714,1.3406381191395609,0.1390569699737413,1,12,0.010198251728275152,405.0753964631837,405.18267010100186,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,-63.12524851378079,12,20,1.8555417019531204,3.9539875248384257,7.895326877046097,5,96,400,0.003,0.05,False,989,0.33771486349848334,0.6231748619350822,-2.253871693821343,-0.6629201228345885,-0.24619206327523926,-3.0004150734684227,3.085926033412406,108.2279016381147,43.25822262421323,-3.0337867274703223,-0.103746233049718,14.856103999154511,-12.156265357535506,0.4403749534171097,-0.3812065021793676,-0.103746233049718,1.2220944148726904,0.6774745975567987,5,16,0.16871393475404217,1952.100532308527,1952.4555030133217,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,-63.29808506216773,24,20,2.03057418705622,3.157458203143105,7.2048202070659535,4,72,50,0.003,0.12,True,819,0.3553113553113553,0.5957266036832193,-2.1182688094443005,-0.47394309896697917,-0.242174084474934,-2.7631309337000567,2.886401332934938,100.92072566848621,38.30362751465704,-3.3737862438337913,-0.11690889912319814,13.992016478055877,-12.94471160760253,0.4432473835816823,-0.4256313958412288,-0.11690889912319814,1.0809060025592425,0.5610229478250942,4,15,0.11575158544249557,1616.24275540453,1617.29435045042,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,-63.2987484645002,10,14,2.2740771285046386,1.5441672398178037,5.66236609488404,3,12,50,0.0005,0.03,False,495,0.3191919191919192,0.6473420073618406,-1.5789536643677828,-0.4771751542251945,-0.22138512721098072,-1.0466092622367578,1.1881790743531646,93.89808981740828,38.86082883322269,-2.1143621459329953,-0.16731283243249545,12.159271224281426,-8.806451381819876,0.9070052222139412,-0.6709990420293411,-0.16731283243249545,1.3807231422844328,0.33907980363055146,3,12,0.05304804890590185,986.030359760636,986.6641253311204,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,-63.3248260007425,40,100,2.5029401694757305,2.298897022770155,7.247390360467619,1,36,100,0.0005,0.04,True,409,0.2982885085574572,0.5539728711063254,-1.718414912310866,-0.34709757413531295,-0.24493944615361324,-1.071601874551794,1.0996678519714131,54.64707727988231,23.894325781919502,-2.6200534830116164,-0.12975246536067,10.90939976503176,-8.371249637232145,0.4993687979206607,-0.3971838037590057,-0.12975246536067,1.3031984754714379,0.280168969060395,1,22,0.022910358224304404,813.7946124551286,814.3729375547744,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,-63.45129720866582,12,10,2.382354070199487,3.2989407712984957,6.326670856619026,2,18,200,0.0005,0.12,True,505,0.3485148514851485,0.5370622604902925,-1.8999373756381743,-0.3195553065845246,-0.2448447603834012,-1.8886140291568592,1.9448448685433717,64.36989245979603,23.308051453157738,-3.739829760706974,-0.12309862236337075,12.448946266105729,-12.400086844959361,0.37979558672220953,-0.39212409591675107,-0.12309862236337075,1.003940248302876,0.3459299006735929,2,20,0.04256413186310918,1002.0992886870816,1003.2928606714171,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,-63.46635795198137,20,50,2.3839897251227633,1.76793689964137,7.632749197661946,2,120,300,0.0005,0.08,True,540,0.35185185185185186,0.6056471719614474,-1.6771761845827124,-0.3207741868781641,-0.24949078237933922,-1.4907530516968837,1.5042752707162153,69.59159877455104,25.277394372337803,-2.7606537994388,-0.1262645300884885,12.049994261869603,-10.800719889863363,0.6020486049957264,-0.5216345177056338,-0.1262645300884885,1.1156658430868764,0.36990524032423794,2,22,0.0455350511340913,1072.189987002259,1073.5031035267634,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,-63.649483741231414,80,75,1.9322996177452334,1.8290691291822438,1.60120346606301,5,120,400,0.0005,0.05,True,422,0.44075829383886256,0.5494168628380697,-2.091887873303861,-0.3889580933787426,-0.24854726774469,-1.350752751435095,1.3674532422751442,77.95102646413557,34.09851004295626,-3.200835903874635,-0.18123536027043988,8.855028574244729,-12.702491806121252,0.4179900311261822,-0.6535062195915065,-0.18123536027043988,0.6971095679020667,0.2890740952163489,5,7,0.06733131463177741,838.5817170756366,838.3825740707908,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,-63.70063391721463,10,10,2.533662441431481,2.27800713680444,2.1289024532352125,3,12,400,0.001,0.12,True,387,0.39276485788113696,0.5030028152428333,-2.0723680405676608,-0.30103868196512773,-0.24321810872146912,-1.5315545140160394,1.5855498128535674,70.51436627635923,30.016581090204365,-3.9575052041754866,-0.1751291831449246,10.197773430683775,-13.113259895658922,0.42777171574700523,-0.5650906156197049,-0.1751291831449246,0.7776688261978012,0.26509875556570384,3,8,0.040707307318745355,768.2238520136667,768.6995287464064,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,-63.993465777393084,10,50,2.3336653046352174,3.5519057398451395,7.530534209174537,1,120,100,0.0005,0.04,True,592,0.2989864864864865,0.4868624330552168,-2.5421973333577097,-0.5691753487026477,-0.24839165876268068,-1.8608706473339116,1.888712709275522,69.64954263463244,27.2402858424257,-3.1433625799558333,-0.1157813798165247,9.975056715481939,-8.738447436082305,0.32843246095598433,-0.3052412588929924,-0.1157813798165247,1.1415136142255082,0.40552574494805343,2,16,0.033965605896132095,1174.3749665687108,1175.4577761034332,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,-64.06104020796529,24,10,2.2437402858944377,2.3558146419912815,2.82129258740094,3,12,100,0.001,0.03,False,367,0.3569482288828338,0.5525807967276876,-1.917528377856407,-0.35771004872006307,-0.2455047050200287,-1.010430026477363,1.0342673435725802,64.11325424438932,23.94562208141778,-2.7532153310008805,-0.17033000620183225,9.526121490478564,-9.569287888686505,0.4845719055948586,-0.5338560674110124,-0.17033000620183225,0.9954890689140019,0.251398561479621,3,13,0.03945037993486831,731.0875561903786,731.5410836534144,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,-64.06929400091283,10,20,2.204354771939128,2.708583897250694,3.202899395459932,6,24,300,0.0005,0.05,True,560,0.3517857142857143,0.6144331846690559,-1.8890797503084127,-0.42053127923316774,-0.23979133316334217,-1.7767945584932894,1.867461219416964,88.65266881699186,35.40420086817878,-3.172847425880523,-0.15156574177045692,14.372952963145151,-12.694948463450931,0.557031498355056,-0.5361212687807215,-0.15156574177045692,1.132178913882576,0.38360543441032086,6,14,0.10798148888761927,1111.223882408464,1111.7019441398515,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
