trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
365,-29.292987749475245,80,20,2.103942022966297,2.397696822317273,5.506183257969912,4,24,300,0.003,0.03,True,225,0.38666666666666666,0.7887351165952775,-0.5552389140550121,-0.09527684102706428,-0.1796324282959637,-0.3075222836915491,0.4290698482666759,24.404010971179776,8.493571938993787,-1.3667657052957534,-0.08497152651604285,13.196574120499724,-10.548001682427685,0.6221324038103894,-0.5307544391131414,-0.08497152651604285,1.2510970814959572,0.1541271834684325,4,7,0.03128035193966749,449.69404574886414,450.2266440272865,16,143,0.36363636363636365,0.47792164369137574,-2.445221899749241,-0.5161081426512034,-0.6333826533951558,-0.5651952119974595,0.6309471172307224,31.60477211145301,15.771146739232888,-3.9524140699119252,-0.19535760093943175,9.949840989467516,-11.896559818128749,0.5260059344954765,-0.607565335473665,-0.19535760093943175,0.8363628764599076,0.2765957446808511,4,7,0.055927149649447984,285.3257782056455,285.54389215610036,143,0.2867132867132867,0.33237196371205946,-3.4991145941298494,-0.6980698253107807,-0.6624904638593284,-0.8495474784400285,0.9070909540787496,41.63508686080145,20.695683987375162,-5.940891457622499,-0.270949905118359,10.31557914200506,-12.475355130021809,0.4927852163443934,-0.5779414735494653,-0.270949905118359,0.8268765926495133,0.2765957446808511,4,12,0.055927149649447984,284.9206303714715,570.1313554364684,-124.81229361258701
377,-40.757307310779105,24,75,2.0503415186138567,2.171497338402933,4.250811384220343,5,120,200,0.0005,0.03,False,425,0.37176470588235294,0.7808408553456825,-0.8575041424910459,-0.20562345915409772,-0.19101584887426926,-0.5829901885562431,0.7657341208638346,52.09669711537861,16.90479577076896,-1.3717416201321928,-0.1041166437370517,13.146407519059267,-9.963005904747366,0.6852273145290756,-0.5712190609881682,-0.1041166437370517,1.319522204919603,0.29112912432926136,5,11,0.07041650002856653,849.0604755941991,849.8431421286705,55,218,0.3577981651376147,0.522286382668584,-2.6748993605200044,-0.7308148405335738,-0.6629832907296183,-0.7556521296552237,0.806124178966869,47.13387234254577,19.355997183865284,-3.466294172730747,-0.20277582375662886,10.59176629708881,-11.298642148773073,0.5768881058782515,-0.6371600131246336,-0.20277582375662886,0.9374370970974576,0.42166344294003866,5,11,0.10178096542831816,434.8055603783098,435.1752477213719,218,0.30275229357798167,0.3646995818816711,-4.023774047443144,-1.0602706108823439,-0.6833474835439505,-1.188136438019821,1.2305093585624345,63.64849289952925,27.56236504485103,-5.4501671468802915,-0.28266265612864516,10.334239061062597,-12.303922474013387,0.5034861454412093,-0.6240167410208187,-0.28266265612864516,0.8399141885759701,0.42166344294003866,5,11,0.10178096542831816,433.86253499249926,868.4020047573541,-133.08105370527318
404,-39.81483477650538,30,10,3.094065282053421,3.938423897306727,6.1735224031148865,5,72,50,0.001,0.03,True,114,0.3508771929824561,0.5996130024580398,-0.8474458088398958,-0.07321751265920522,-0.2227877786548018,-0.3480563219401665,0.3916160341413159,14.50344998141354,6.152741754858283,-3.0531256310546393,-0.1131335579482777,13.03108601829731,-11.7472940901638,0.4691605437718314,-0.427887126445634,-0.1131335579482777,1.1092840545473746,0.07809110629067245,5,9,0.019196709135576757,227.6055924768362,227.9144864550941,49,79,0.379746835443038,0.6613656665662335,-1.0004852521055163,-0.1434288622860699,-0.47128938121199326,-0.20376136814329948,0.30553702198372346,12.338166797295656,5.65047323854457,-2.5792578245988382,-0.11588887347622949,13.265122066041638,-12.27989857397056,0.4453791021861703,-0.4595223279634129,-0.11588887347622949,1.080230588724848,0.1528046421663443,5,7,0.03739221532758482,157.95396316298272,158.04025468177284,79,0.35443037974683544,0.48464006036440044,-1.7301142441160504,-0.24951445172635084,-0.576933692284324,-0.3614665762540826,0.44286627775696136,16.207801282501013,7.35154040838656,-4.575526281697624,-0.17524386845327566,12.140002262951905,-13.752679208171877,0.38001896916535177,-0.48009405381252207,-0.17524386845327566,0.8827372528065865,0.1528046421663443,5,7,0.03739221532758482,157.83048754929086,315.7824883725242,-999956.0487736907
208,-38.62515561756088,24,100,2.2826933804134,3.5652378534167197,7.641901749040489,5,18,50,0.0005,0.02,True,147,0.3197278911564626,0.705029900192052,-0.6807011958086912,-0.0951872450758101,-0.175482547851154,-0.26130845085546023,0.37314727194038394,20.546482652559448,7.206063271750831,-1.7776085092202765,-0.10686582601299754,13.288780805591465,-8.858811487181796,0.5866646876935387,-0.43282516745506955,-0.10686582601299754,1.5000636174298985,0.10069642653270922,5,12,0.024910015425926985,293.8247849191976,293.98347808977,42,69,0.36231884057971014,0.6328017544612675,-1.004363618779153,-0.14215955347253298,-0.4735435786528104,-0.17286512535555812,0.257962966504399,10.6854817270558,4.890599482273992,-2.505291671819264,-0.10397029055067887,11.91610863495884,-10.699269118852278,0.5124707695529787,-0.45422089288230244,-0.10397029055067887,1.1137310878518303,0.13346228239845262,5,8,0.03312112176645983,137.95621466235772,137.78890886965357,69,0.3333333333333333,0.4456689413897758,-1.7463308374567328,-0.2480263068688185,-0.5811270214914831,-0.31018508990976257,0.37726581336122167,14.570034256188508,6.663674181986992,-4.495436085648882,-0.1740077121244882,10.842669972702735,-12.164489114824688,0.4303381099466463,-0.4761806231600553,-0.1740077121244882,0.8913378827795513,0.13346228239845262,5,8,0.03312112176645983,137.8627090580086,275.35568589099876,-999965.801542425
452,-39.19269385211475,40,150,1.549046598448871,3.943138231915472,7.7505690583127995,6,12,400,0.0,0.02,True,147,0.3401360544217687,0.7189080626658183,-0.6192554788469363,-0.0845127911553228,-0.14721655958794067,-0.2816226966473478,0.4794075568301205,23.782702444305144,9.826895894531194,-1.915800657465283,-0.11198351660517246,14.405310174998244,-10.328744385539265,0.5506787865491407,-0.4535620233857463,-0.11198351660517246,1.3946816415716865,0.10069642653270922,6,12,0.02890932982917214,293.9209044314756,294.17833238508285,45,70,0.2857142857142857,0.4404410514232195,-1.8041847836433056,-0.24450699399689937,-0.6104323601337601,-0.3117627133348142,0.36098174198801625,14.90265996614797,7.548462944798619,-4.453753047639136,-0.18735135131607866,12.269761533164614,-11.143158879960636,0.46631384197920306,-0.44881742863419144,-0.18735135131607866,1.1011026285580483,0.13539651837524178,6,10,0.03892336207591265,139.80792731360418,139.7073073261431,70,0.21428571428571427,0.3170121763814797,-2.4863035378478644,-0.3363820305107853,-0.657100152767531,-0.4510003522081824,0.4852135428715242,18.427862553704728,9.13555969716707,-6.442862174402392,-0.2465845565502526,13.95560294128872,-12.006079933227241,0.49272257293648525,-0.4482137736829992,-0.2465845565502526,1.1623779800654257,0.13539651837524178,6,11,0.03892336207591265,139.7116414905703,279.1512913038831,-999979.3169113101
226,-24.583807308107495,10,100,2.8348084813367715,3.983437483586777,7.110384114709589,5,18,50,0.003,0.02,True,108,0.35185185185185186,0.8162235437610532,-0.3326394230712827,-0.03528775809167732,-0.11414385409869034,-0.11311775706113257,0.2481975028915739,11.751942047167148,3.6083198497574838,-1.0473866394548024,-0.06531941095754845,13.221064791128818,-8.79311741605734,0.5312182481868495,-0.3891541402073645,-0.06531941095754845,1.5035696858756245,0.0739810480648476,5,9,0.018311146660572472,216.05873952203282,216.19393771631272,12,46,0.3695652173913043,0.6927283606676077,-0.653645259491672,-0.06377889563736551,-0.45195407412396854,-0.08988211815117393,0.14051930105657665,5.21473270650346,1.573022793482553,-1.9539590902426136,-0.06446521600774971,11.919687451461485,-10.086786373310533,0.47690218953571584,-0.38181852270564326,-0.06446521600774971,1.1817130858447422,0.08897485493230174,5,7,0.022161334515271174,92.00538179444507,91.9329925827401,46,0.32608695652173914,0.4837427794056038,-1.2839404517179787,-0.1266654813101377,-0.6174332200168715,-0.18161941739567555,0.20786807858625614,7.002717019543551,2.258402933432542,-3.948248204253865,-0.13094680623395535,11.345388598324014,-11.348395044210903,0.4234427032324309,-0.39919979468543254,-0.13094680623395535,0.9997350774382477,0.08897485493230174,5,7,0.022161334515271174,91.96402501302718,183.7917455777719,-999980.1893612468
180,-42.21185664360938,20,10,2.8457175630326397,3.213668847801256,6.738662007666169,3,48,300,0.001,0.02,False,88,0.29545454545454547,0.5993545260665123,-0.7176579128939146,-0.07036386181455004,-0.1533726212381336,-0.19156980156557984,0.3129148886887859,17.6608681219091,7.457617540579711,-2.176929563245876,-0.13624301074006928,11.02242747077008,-7.712143803317083,0.5431197740688688,-0.42113708178897885,-0.13624301074006928,1.429230023697069,0.060280853978764704,3,8,0.009712620693595384,175.9187651659046,175.87199464100576,60,55,0.34545454545454546,0.5945388157922995,-1.0469168584189013,-0.11934570749139878,-0.6462743346553185,-0.1340440257862938,0.14656008620107683,6.673590950487883,3.9838668879283237,-2.437164105205011,-0.11005241041656995,10.344864130424597,-9.183234562898415,0.5533613141440042,-0.46018743171242854,-0.11005241041656995,1.1264945983433041,0.10638297872340426,3,5,0.01732613425739383,109.92506475317909,109.75135572043459,55,0.3090909090909091,0.3962173780758254,-1.8184908117379501,-0.21039704915580124,-0.6812322074252388,-0.24349540527039787,0.25261004253517344,11.21176547890183,6.252124534432513,-4.4271891867343385,-0.19641494979055768,9.39928373776449,-10.61271654769434,0.4485569063103361,-0.4849549906777996,-0.19641494979055768,0.8856623745224332,0.10638297872340426,3,5,0.01732613425739383,109.86593641133416,219.389084096161,-999984.2829899581
100,-35.80890681533496,55,150,2.070900932684174,3.1754174381375257,5.135213559146363,4,24,200,0.002,0.02,True,105,0.3047619047619048,0.7366484288314826,-0.5035767752650875,-0.05992954528366617,-0.13086347053640454,-0.15621812986725125,0.2990214837053465,17.451295840880274,6.681012610656649,-1.4877917130217693,-0.1185932953244577,13.655443487948025,-8.125922212077022,0.618173598042298,-0.44155960474550127,-0.1185932953244577,1.6804792282718188,0.07192601895193515,4,9,0.014597497571844826,209.99692753902653,210.03451864232468,36,59,0.3728813559322034,0.4250807644848941,-1.783636700959864,-0.22356165996449037,-0.6496683697743836,-0.2232022652336018,0.24280014005361472,11.679116549482236,4.549084464124125,-3.783089241248106,-0.18006641809972118,7.501369020773459,-10.492767126774442,0.3656345479403569,-0.5045372627722,-0.18006641809972118,0.7149085584518674,0.11411992263056092,4,6,0.02328954790877589,117.91207856067392,117.75857662902331,59,0.288135593220339,0.27069379773560787,-2.543772745278683,-0.3072421982844716,-0.6722076849799066,-0.34053944778251755,0.3580807304285088,15.62002653676222,6.677154797547492,-5.771855047161754,-0.25024966029861156,7.435101544037308,-11.117527953123279,0.3314192828587559,-0.4856870896718316,-0.25024966029861156,0.6687729120526784,0.11411992263056092,4,7,0.02328954790877589,117.84392300375373,235.3217511260238,-999991.0499320597
50,-40.07980993904995,20,100,2.7082756135594064,3.827286601015457,2.7736834768743104,3,48,300,0.001,0.02,True,93,0.34408602150537637,0.5486940109011641,-0.9693194447207497,-0.07943727201204473,-0.1953069529370543,-0.22577145065623333,0.28963704296504184,13.765900605816753,4.619182090872225,-2.427650007056116,-0.11929342410376446,8.577844480782343,-8.201024164610718,0.3549505543635813,-0.36807715051286394,-0.11929342410376446,1.0459479582803437,0.06370590250028542,3,6,0.0101125521339199,185.91954971129843,185.922234259232,51,46,0.2391304347826087,0.17609745009669392,-2.6759967854568942,-0.2571240123706428,-0.7067878915033493,-0.29687229580078567,0.29687229580078567,11.229471590742628,5.721255761779578,-6.453745560886292,-0.2441189476248398,5.768384567612496,-10.294986458414481,0.24705420031373393,-0.3984876512626772,-0.2441189476248398,0.5603100684894808,0.08897485493230174,3,8,0.014344427431702797,91.85944470964401,91.78461820818217,46,0.17391304347826086,0.10507245243810591,-3.1627054772508045,-0.3226326717237529,-0.7068830586197065,-0.3883876496689772,0.3883876496689772,13.778168883043453,7.0332996977302535,-8.443209775413557,-0.2995254105009446,5.700020487492849,-11.420731936025433,0.22474701968986757,-0.40989855369901035,-0.2995254105009446,0.49909414908100297,0.08897485493230174,3,13,0.014344427431702797,91.81825893411147,183.43174230329782,-1000013.9050821002
455,-39.70327997342503,8,50,3.048836002103033,1.6234581990239463,4.4405922113698795,5,12,300,0.0,0.02,True,82,0.34146341463414637,0.7467732819513901,-0.45895710015221813,-0.05421202448774703,-0.12860403721421268,-0.10931189323059515,0.2128755425944792,19.331479211134443,6.478168994241511,-1.3330718686664356,-0.14198129704132084,11.51300331819374,-7.993999743334676,0.8985016441824635,-0.6814909702684682,-0.14198129704132084,1.4402056151919664,0.05617079575293984,5,10,0.013254870593612524,164.02130950472053,164.1396203162434,48,48,0.3541666666666667,0.5058594581319399,-1.3941790603911761,-0.208637330919644,-0.6316686113375897,-0.1510147160267079,0.16893745980382835,13.162898329461735,6.3717239688707545,-3.1461399172228646,-0.24540575996082523,9.093890829760241,-9.858414842987795,0.7352281157468018,-0.7831727240585562,-0.24540575996082523,0.9224496001229494,0.09284332688588008,5,6,0.022080747844306553,95.94240022462537,95.86858187881285,48,0.3333333333333333,0.32992665493047957,-2.135357408015617,-0.3176775626517655,-0.679438035618132,-0.24666069459874418,0.25657074164724436,17.46012289112562,8.553966572052982,-5.138764470806695,-0.3502283970656835,7.590581172063846,-11.503437292241964,0.5285919892228343,-0.7896385902099425,-0.3502283970656835,0.6598533098609588,0.09284332688588008,5,6,0.022080747844306553,95.89741025925173,191.6077753106406,-1000022.0456794131
