entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2023-07-03 15:00:00+00:00,2023-07-03 20:00:00+00:00,LONG,30767.016279999996,30868.77924964286,0.03250233922260596,1000.0,30899.67892857143,31406.56214285714,stop_loss,1.3075345596320864,0.0013075345596320865,2.0,2.0033128454069113,5,{}
2023-07-03 18:00:00+00:00,2023-07-03 21:00:00+00:00,LONG,31031.980979999997,30953.7527625,0.03222524130799453,1000.0130753455963,30984.7375,31627.945,stop_loss,-4.5209493367228575,-0.004520890224520769,2.000026150691193,1.9975047040865537,3,{}
2023-07-04 19:00:00+00:00,2023-07-04 23:00:00+00:00,SHORT,30871.098,30797.276509999996,0.03239171686903488,999.967865852229,30904.35107142857,30281.817857142858,signal_reversal,0.39126907122601695,0.0003912816447282087,1.9999357317044582,1.9975489156551127,4,{}
2023-07-05 10:00:00+00:00,2023-07-05 14:00:00+00:00,SHORT,30649.32,30448.067649999997,0.032626230485470524,999.9717785429414,30574.10714285714,30142.415714285715,signal_reversal,4.5661619997567815,0.004566290867138406,1.9999435570858828,1.9933860110204797,4,{}
2023-07-05 12:00:00+00:00,2023-07-05 16:00:00+00:00,SHORT,30373.90569,30493.062599999994,0.03292357098784878,1000.0174401629389,30484.685714285715,29994.288571428573,signal_reversal,-5.923105865403397,-0.0059230025672735356,2.000034880325878,2.0039560321959042,4,{}
2023-07-06 07:00:00+00:00,2023-07-06 10:00:00+00:00,LONG,30723.262569999995,31155.02450357143,0.03254726632062518,999.958209104285,30611.679642857143,31186.210714285713,take_profit,12.052754220848952,0.012053257937294436,1.99991641820857,2.0139851555032315,3,{}
2023-07-06 14:00:00+00:00,2023-07-06 18:00:00+00:00,SHORT,30343.10652,30408.388009999995,0.03295900951958604,1000.0787366464933,30647.891785714284,29347.266428571427,signal_reversal,-4.151770723655548,-0.004151443852888466,2.0001574732929868,2.0023089372388743,4,{}
2023-07-10 18:00:00+00:00,2023-07-10 21:00:00+00:00,LONG,30308.468189999996,30315.2568975,0.03299530720820824,1000.0372189392568,30345.6025,30895.795000000002,stop_loss,-1.7760789483692303,-0.0017760128470549563,2.0000744378785136,2.000300657664127,3,{}
2023-07-12 19:00:00+00:00,2023-07-12 23:00:00+00:00,SHORT,30491.15832,30410.379999999997,0.032797030786916107,1000.0194581497732,30566.10785714286,29730.19428571429,signal_reversal,0.6492501316558559,0.0006492374986953679,2.0000389162995464,1.9973942739348813,4,{}
2023-07-13 15:00:00+00:00,2023-07-13 18:00:00+00:00,LONG,30602.571999999996,31325.218424999995,0.03267783997538148,1000.0259506510897,30697.9325,31356.574999999997,take_profit,21.6144723336293,0.021613911438554876,2.0000519013021796,2.0236920637533475,3,{}
