allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,3.0,1.3,20,2.0,1.0,,30,14,150,True,channel_reclaim,18,4,True,0.6,0.33,0.0025,64.87256949872105,38.44296969802369,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,176,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,10,0.75,0,4.120256366791819,-0.09078045384389613,0.5740311557380111,0.48299199857209624,1,420,-31.465728701731436,196,11
True,True,1.0,12.0,40,2.0,1.0,,8,50,150,True,range_bb_reversion,24,3,False,1.5,0.5,0.018,63.0268881598192,35.16213699578998,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.015,421,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,150,0.75,0,12.76880072627858,-0.0954651696056321,0.8038266740916711,0.4725177984767304,2,421,-31.621802804367228,410,11
True,False,4.0,2.2,20,2.2,1.5,,10,14,150,True,channel_reclaim,8,3,True,0.6,0.67,0.005,71.91746650704361,22.125308561680303,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,217,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,20,0.0,0,3.9840275505220153,-0.05123995901471421,0.6171238657561721,0.46189822254969387,0,422,-31.879753618167747,401,11
False,True,3.0,6.0,55,1.5,0.75,,55,10,200,True,trend_state_tp,72,1,True,1.5,0.5,0.008,69.33928802224324,25.826784951609614,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,1314,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,50,1.5,0,10.188471077875112,-0.052295429073240134,0.7393076630451627,0.37482449647156924,2,423,-32.177450689199034,581,11
True,False,1.5,4.0,80,2.0,0.75,,30,80,100,True,range_bb_reversion,72,1,True,0.6,0.33,0.025,61.95069946005046,35.57609701486525,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,642,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,30,0.75,0,10.118236655593696,-0.08932778804794649,0.6906075825283502,0.583535258457859,2,424,-32.21138384885593,365,11
True,False,2.5,6.0,30,1.8,2.0,,55,10,100,True,range_bb_reversion,18,6,True,0.8,0.67,0.005,66.12334099777289,38.85431209210603,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,855,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,75,0.5,0,5.87944191166955,-0.11638019864926676,0.7132780566088271,0.44044503389330975,2,425,-32.28912602686314,274,11
True,False,5.0,6.0,80,1.8,1.25,,12,8,100,True,trend_state_tp,96,2,True,0.8,0.33,0.005,71.64212596965527,39.399729289286384,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,1023,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,150,0.75,0,5.115848944522597,-0.041903712594374976,0.6622340372701884,0.3790236867461495,2,426,-32.80428135210618,893,11
False,True,1.5,1.3,14,1.5,1.0,,30,10,100,False,trend_bb_reversion,96,1,True,1.5,0.33,0.005,59.49889373201945,32.81201738995384,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,878,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,10,0.0,0,6.014026433753314,-0.1417167268612989,0.7954765964739824,0.5679682159945317,2,427,-33.16662271991036,127,11
True,False,1.0,6.0,14,2.5,1.25,,40,14,200,False,trend_bb_reversion,120,2,True,0.8,0.5,0.0,60.85893187386725,37.87093717313131,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,508,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,150,0.25,0,9.150124062653735,-0.1341605432674148,0.7743574223172742,0.5558748635551143,2,428,-33.515441994729585,249,11
True,True,2.0,4.0,55,2.0,1.0,,40,30,200,True,trend_state_tp,72,6,True,0.8,0.67,0.012,77.92090261386227,38.07426171572617,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.08,910,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,150,1.0,0,14.939842127689332,-0.07389966303579402,0.7524297999933431,0.5273743615938947,2,429,-33.56228346386281,727,11
True,False,4.0,3.0,20,2.5,2.0,,20,30,80,True,trend_state_tp,36,3,False,1.0,0.33,0.0025,63.39657517313248,23.5648070679124,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,825,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,100,0.0,0,11.156321741342786,-0.08828196374736513,1.1466895853975905,0.38536049662399435,1,430,-33.599925216550794,403,11
True,False,1.5,1.7,20,2.2,0.5,,16,20,80,True,channel_reclaim,12,4,True,0.8,0.33,0.005,76.79403790956869,33.20390227652209,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.08,1010,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,50,1.0,0,6.299653195287981,-0.14300800831985339,0.573923580169561,0.5961152882205514,2,431,-33.764169675556445,142,11
True,False,1.5,3.0,14,1.5,0.75,,20,20,300,False,channel_reclaim,24,4,True,1.5,0.33,0.025,68.09364800963996,41.10985367758548,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,1267,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,75,0.25,0,12.89652461043237,-0.13735503965465287,0.6430756354600301,0.6736349795993419,2,432,-34.54877283588074,331,11
True,True,5.0,1.7,40,1.5,0.75,,8,50,400,True,range_bb_reversion,96,4,True,1.5,0.67,0.0025,66.67128579234382,30.699588668147594,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,906,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,150,1.5,0,3.334294612012939,-0.06760071316199853,0.5166368954746511,0.3774001251273979,1,433,-34.577751562311065,166,11
True,False,2.0,6.0,80,2.2,1.5,,8,20,300,False,channel_reclaim,18,3,True,1.0,0.25,0.018,68.69110667815218,42.57983094386371,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,89,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,10,0.5,0,13.590103637430795,-0.10235884282075956,0.7581078458741579,0.574379016629268,1,434,-34.615938075357995,401,11
True,False,3.0,2.2,20,2.2,0.5,,55,20,400,True,trend_state_tp,120,1,True,1.0,0.67,0.0025,76.57542202566654,43.681515477092965,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.015,1376,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,150,0.5,0,3.2020826777509703,-0.03449748430307241,1.3125545875993596,0.46078407893476386,2,435,-35.04503865788244,260,11
True,True,5.0,2.2,40,2.5,1.0,,20,10,200,False,range_bb_reversion,8,2,True,2.0,0.25,0.012,62.054142765344,26.47563366076163,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,427,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,100,0.25,0,5.720572020916858,-0.12310851164853802,0.47194678468693496,0.5359983577029032,2,436,-35.05736404336289,198,11
True,False,5.0,3.0,55,1.5,1.0,,16,10,80,True,range_bb_reversion,72,4,True,1.5,0.33,0.005,67.592866966449,24.439191114899078,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,1311,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,0.0,0,3.2103825657807734,-0.07145669718166285,0.6030448288014801,0.45131837859110585,0,437,-35.07191945425313,139,11
True,False,2.5,3.0,20,2.5,0.75,,8,30,200,True,trend_state_tp,8,3,True,0.6,0.5,0.012,63.73119518651615,27.231079278030393,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,1041,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,100,0.75,0,10.435844558730818,-0.07306007673910103,0.6903026712321965,0.4213999407681655,2,438,-35.091263177846336,579,11
True,False,5.0,4.0,80,1.5,1.5,,8,14,300,True,trend_state_tp,36,3,False,2.0,0.5,0.012,77.3478938539995,23.340891399793065,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.04,1263,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,20,1.25,0,5.118269422465652,-0.09039018069902292,0.8135570619528565,0.37501548200170426,1,439,-35.320787250241565,239,11
True,False,2.5,2.2,20,2.2,1.25,,8,8,200,True,trend_bb_reversion,24,8,True,0.8,0.5,0.0025,69.38721714371637,31.95475553965117,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,1389,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,20,0.75,0,6.796695815250522,-0.14365153649222637,0.6460531450770135,0.4573737920328829,3,440,-35.35756882679725,209,11
True,False,1.5,2.2,14,2.5,2.0,,12,8,300,True,trend_bb_reversion,24,4,True,1.2,0.33,0.0,69.07651620805763,30.7576710297808,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,182,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,100,0.5,0,6.806044678846695,-0.11767074045401285,0.85340909597222,0.44792490076972835,3,441,-35.39019684653488,170,11
True,False,2.0,4.0,20,2.0,1.25,,20,80,130,True,trend_state_tp,72,8,True,0.6,0.67,0.018,64.67303063742534,44.38046136583391,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,318,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,10,0.0,0,8.846707992802768,-0.12759307027569214,0.6679315580887523,0.6460294009631231,1,442,-35.64869495114766,248,11
True,False,3.0,8.0,14,1.8,0.75,,12,8,200,True,trend_state_tp,24,1,True,1.5,0.5,0.0025,76.39217903049688,40.71012021954351,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,884,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,10,0.0,0,5.988455722291473,-0.09939839382561466,0.6312032765216914,0.3771253037689429,2,443,-36.17786778705867,249,11
True,False,5.0,2.2,55,1.5,1.0,,55,20,50,True,range_bb_reversion,72,1,True,1.0,0.25,0.025,69.98258910349342,41.89281518997734,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,58,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,100,1.0,0,6.145405908576497,-0.045701093170084535,0.5986581365655402,0.4927847969910385,0,444,-36.278629388100036,406,11
True,False,3.0,3.0,80,1.8,1.5,,16,50,200,True,range_bb_reversion,96,4,True,0.6,0.25,0.0025,68.65358334709111,24.957577602718843,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.04,81,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,10,0.0,0,3.850528639095162,-0.1240998540820283,0.6464464220269999,0.5409596442205138,1,445,-36.42775074626365,144,11
True,True,2.0,2.2,55,2.0,2.0,,30,14,400,True,trend_bb_reversion,96,4,True,0.8,0.25,0.018,74.90680547777603,43.117732459873764,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,1085,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,75,0.5,0,6.757137351702316,-0.11982559730053288,1.4622758000401672,0.5167450837307297,3,446,-36.46525506044909,132,11
False,True,1.0,8.0,20,1.8,1.5,,8,14,200,False,trend_reclaim,8,2,True,0.8,0.33,0.0,59.72790898841159,34.11240522003759,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,887,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,10,1.25,0,15.535043613373174,-0.0831801926637953,0.986650016487512,0.46650399030009343,5,447,-36.961360349003044,163,11
True,True,1.5,4.0,20,2.5,1.25,,16,80,150,False,range_bb_reversion,12,4,False,0.8,0.33,0.0025,75.32230347291966,42.902642602640775,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,1029,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,20,1.0,0,11.13397520769371,-0.20911586875188926,0.8725704736310043,0.5356463304137723,2,448,-37.01736892242498,180,11
True,False,2.0,6.0,40,2.2,0.75,,10,8,50,True,trend_state_tp,36,2,False,1.5,0.67,0.0025,62.75939359691771,31.628986551207994,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006,489,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,50,0.0,0,10.71250816862653,-0.061384809825375704,0.8618221198197046,0.3079928822483681,1,449,-37.17498683848738,332,11
False,True,2.5,6.0,55,2.5,0.75,,30,20,400,True,trend_reclaim,48,3,True,1.2,0.33,0.0025,69.53047077307669,26.620404063881498,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,1158,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,20,0.25,0,6.885384280010809,-0.10789001035990221,0.6481054154312322,0.3627314670974958,2,450,-37.20323137169366,210,11
True,False,1.5,6.0,20,1.5,0.5,,40,14,300,True,range_bb_reversion,36,2,False,0.8,0.25,0.018,70.27084482876101,38.779179560816104,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,394,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,20,1.25,0,10.447937323392809,-0.11157615463831773,0.6425392991825128,0.6012363427231472,1,451,-37.380669460119,283,11
True,False,1.0,4.0,40,2.0,1.25,,10,20,100,False,channel_reclaim,96,4,True,1.0,0.25,0.025,61.087900470309876,34.40741911872993,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.015,1428,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,30,1.5,0,10.584082297020178,-0.14019524445156406,0.8453789946417412,0.4731209150326798,2,452,-37.62234313390715,142,11
True,False,4.0,8.0,80,2.2,2.0,,10,10,300,True,channel_reclaim,120,2,False,0.6,0.25,0.0,68.8019764402582,39.925543146097354,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,366,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,150,1.0,0,2.54063366432585,-0.05545690592787174,0.5631820387097739,0.4449663341708796,0,453,-37.773186198803714,318,11
True,True,2.0,1.3,30,1.5,2.0,,40,8,100,True,trend_bb_reversion,18,6,True,2.0,0.5,0.005,63.118735667613976,27.733959101947,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,35,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,50,1.0,0,5.386515755933371,-0.11379368991071238,0.6078076240016052,0.4738041157478498,2,454,-37.79713638143432,183,11
True,False,1.0,1.3,40,2.5,1.25,,55,8,200,True,trend_state_tp,18,8,False,1.5,0.67,0.025,67.4295059085382,25.738327897821097,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.015,1208,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,20,0.0,0,8.797998720955402,-0.17680391607715393,0.6947624032642512,0.4746363342915067,2,455,-37.86638079766658,222,11
True,False,1.5,1.7,30,1.5,1.25,,12,14,50,True,trend_state_tp,18,4,True,2.0,0.67,0.0025,68.86089688296784,41.47565571233982,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,1018,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,10,1.0,0,11.550297012285565,-0.10536394452144572,0.7364428042506187,0.40811437268571904,3,456,-38.28845671948088,514,11
True,False,3.0,8.0,30,1.8,1.5,,10,14,80,True,range_bb_reversion,12,4,True,0.8,0.67,0.018,66.40407955071636,41.248103434337295,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,1564,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,50,0.5,0,7.125219063312931,-0.06830338787512642,0.6097894873289761,0.48351667190333497,1,457,-38.31923944423466,428,11
True,False,2.5,3.0,20,2.2,2.0,,20,50,400,True,channel_reclaim,8,2,True,1.5,0.33,0.0,67.06158605019121,26.36415166843814,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.04,1062,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,20,0.25,0,7.183561982439038,-0.10083225058672851,0.5601481749195186,0.4732891144190799,1,458,-38.44925242546273,285,11
True,False,5.0,12.0,40,2.5,0.5,,30,10,150,True,trend_state_tp,18,1,True,1.5,0.33,0.012,66.62925623797463,33.8336165220029,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,1135,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,20,1.0,0,7.259095946927007,-0.053137178166518195,0.5953972327529093,0.40346899060248337,1,459,-38.493559828918066,720,11
True,False,4.0,2.2,30,1.5,0.75,,8,10,80,True,channel_reclaim,120,3,True,0.8,0.33,0.025,65.02834719682134,44.65626198555988,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,629,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,75,0.25,0,9.293075138805733,-0.0703124790736639,0.5301982796904743,0.5138302881438425,1,460,-38.593630307345585,459,11
True,False,2.5,2.2,14,1.5,0.75,,12,30,50,True,channel_reclaim,8,3,True,1.2,0.33,0.0025,61.45043209656337,42.37142109166794,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,597,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,150,0.0,0,8.772017767006576,-0.08510652559771649,0.6361605521637848,0.5369318624586155,1,461,-39.20230695705882,442,11
True,False,5.0,1.7,80,1.8,1.0,,16,10,100,True,trend_state_tp,24,6,True,1.5,0.5,0.018,66.92378504354276,35.68756231774758,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,546,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,20,0.25,0,7.943743146313857,-0.07090264561709908,0.521643784218127,0.5439948358227795,1,462,-39.353141980811046,703,11
True,False,5.0,3.0,40,1.8,1.5,,55,30,200,True,trend_state_tp,18,2,True,1.2,0.33,0.025,63.575622506468484,34.46307073018845,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,451,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,100,0.0,0,8.620684745475462,-0.06317684995955614,0.6298817869132795,0.4347363090900547,1,463,-39.412911009079636,693,11
True,True,1.0,2.2,40,2.2,1.5,,40,20,400,True,range_bb_reversion,96,3,True,0.6,0.33,0.012,62.75191394070106,43.74963312342749,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,1474,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,100,0.0,0,13.625421642747433,-0.09555017872464154,0.7855304090712528,0.4352530875320163,2,464,-39.43924571063899,460,11
