entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,holding_bars,metadata
2021-08-06 13:00:00+00:00,2021-08-06 16:00:00+00:00,LONG,37.0241039,39.601948449999995,27.1334935608073,1004.5932847653104,37.068464285714285,39.59007142857143,take_profit,68.74041655646866,0.06842611592066092,1.2055119417183724,3,{}
2021-08-11 13:00:00+00:00,2021-08-11 17:00:00+00:00,LONG,42.589773099999995,42.947,23.603804757787618,1005.280688930875,41.93139285714285,45.284214285714285,signal_reversal,7.225577175112852,0.007187621581388694,1.20633682671705,4,{}
2021-08-15 01:00:00+00:00,2021-08-15 05:00:00+00:00,LONG,44.6653956,45.183,22.508542266277974,1005.3529447026261,44.117714285714285,46.839571428571425,signal_reversal,10.444096980968375,0.010388487979271438,1.2064235336431512,4,{}
2021-08-30 00:00:00+00:00,2021-08-30 04:00:00+00:00,LONG,94.258269,97.29,10.667047001175417,1005.4573856724357,94.22964285714285,102.03071428571428,signal_reversal,31.133068209113702,0.030964085253889048,1.2065488628069228,4,{}
2021-09-06 07:00:00+00:00,2021-09-06 11:00:00+00:00,LONG,145.02349399999997,142.31657792857146,6.935212279153384,1005.7687163545269,142.35928571428573,153.37142857142857,stop_loss,-19.979960036834065,-0.01986536239589228,1.2069224596254322,4,{}
2021-09-26 07:00:00+00:00,2021-09-26 10:00:00+00:00,SHORT,129.811045,131.266511,7.746404913034623,1005.5689167541586,131.22714285714287,118.57571428571428,stop_loss,-12.481311673259851,-0.012412189224730462,1.2066827001049902,3,{}
2021-10-10 21:00:00+00:00,2021-10-11 01:00:00+00:00,SHORT,152.81414200000003,149.9,6.579522617987973,1005.444103637426,153.9867857142857,144.1864285714286,signal_reversal,17.967130276663973,0.017869844988561506,1.206532924364911,4,{}
2021-10-11 18:00:00+00:00,2021-10-11 22:00:00+00:00,SHORT,146.236116,144.3,6.8767128288622805,1005.6237749401927,146.59178571428572,136.92642857142857,signal_reversal,12.107365205437281,0.012039656884760249,1.206748529928231,4,{}
2021-10-14 11:00:00+00:00,2021-10-14 15:00:00+00:00,LONG,150.735207,152.81,6.672262363976101,1005.744848592247,151.02142857142857,159.59714285714284,signal_reversal,12.636669428630368,0.012564488345446725,1.2068938183106963,4,{}
2021-10-17 08:00:00+00:00,2021-10-17 12:00:00+00:00,LONG,162.20864799999998,164.67,6.201094871874731,1005.8712152865332,162.65321428571428,173.62357142857144,signal_reversal,14.056031806734806,0.013973987517607603,1.2070454583438397,4,{}
2021-10-19 20:00:00+00:00,2021-10-19 23:00:00+00:00,SHORT,154.473644,155.9003275,6.512514041583692,1006.0117756046005,155.85357142857143,149.57285714285712,stop_loss,-10.498510457371262,-0.010435772932242059,1.2072141307255206,3,{}
2021-10-20 12:00:00+00:00,2021-10-20 15:00:00+00:00,LONG,160.118021,164.9501845,6.282283432044335,1005.9067905000269,158.40464285714285,164.9007142857143,take_profit,29.149932548379383,0.02897876107774282,1.2070881486000322,3,{}
2021-10-20 23:00:00+00:00,2021-10-21 02:00:00+00:00,LONG,171.921561,187.3983455,5.852659107867865,1006.1982898255106,171.40892857142856,187.34214285714287,take_profit,89.37290581664263,0.0888223590920048,1.2074379477906128,3,{}
2021-11-02 16:00:00+00:00,2021-11-02 20:00:00+00:00,LONG,208.902652,215.66,4.820867563154138,1007.0920188836769,207.84178571428572,219.95642857142855,signal_reversal,31.367769363484115,0.031146875136846074,1.2085104226604122,4,{}
2021-11-02 19:00:00+00:00,2021-11-02 22:00:00+00:00,LONG,212.403702,212.26237360714285,4.7428820076653455,1007.4056965773118,212.32607142857142,227.03785714285712,stop_loss,-1.8791907275472655,-0.0018653763165444339,1.208886835892774,3,{}
2021-11-10 15:00:00+00:00,2021-11-10 19:00:00+00:00,LONG,241.932558,239.69057125,4.163916229373462,1007.3869046700363,239.7625,254.995,stop_loss,-10.544309299969287,-0.010466990637944628,1.2088642856040435,4,{}
2021-11-15 00:00:00+00:00,2021-11-15 04:00:00+00:00,LONG,238.70158899999998,243.24,4.219835593876322,1007.2814615770367,236.59071428571428,249.15857142857143,signal_reversal,17.942610523547494,0.017812906529080647,1.208737753892444,4,{}
2021-11-15 03:00:00+00:00,2021-11-15 07:00:00+00:00,LONG,240.912252,241.28,4.181858246388699,1007.4608876822722,239.1642857142857,252.83142857142857,signal_reversal,0.32891694117424963,0.0003264811023393116,1.2089530652187266,4,{}
2021-11-15 12:00:00+00:00,2021-11-15 15:00:00+00:00,LONG,243.082903,241.14334957142856,4.1445291479495125,1007.4641768516839,241.21571428571426,253.73857142857142,stop_loss,-9.247492730941723,-0.009178979206824058,1.2089570122220206,3,{}
2021-11-16 00:00:00+00:00,2021-11-16 04:00:00+00:00,SHORT,238.10854600000002,229.31,4.2307246793417255,1007.3717019243745,235.28035714285713,219.46928571428572,signal_reversal,36.015379662214244,0.035751827844096015,1.2088460423092493,4,{}
2021-11-20 15:00:00+00:00,2021-11-20 18:00:00+00:00,SHORT,212.73616,211.47485199999997,4.737003129702993,1007.7318557209967,211.41142857142856,198.47714285714287,stop_loss,4.765541716654426,0.00472897794150295,1.2092782268651958,3,{}
2021-11-21 17:00:00+00:00,2021-11-21 20:00:00+00:00,LONG,217.60526199999998,230.59129950000002,4.631227672877522,1007.7795111381632,217.10892857142858,230.52214285714288,take_profit,58.93196081765961,0.05847703804883193,1.2093354133657959,3,{}
2021-11-24 17:00:00+00:00,2021-11-24 21:00:00+00:00,SHORT,207.64768700000002,206.82,4.856152482672922,1008.3688307463399,209.55785714285716,193.2742857142857,signal_reversal,2.80933168303062,0.0027860159867806556,1.2100425968956077,4,{}
2021-11-26 07:00:00+00:00,2021-11-26 10:00:00+00:00,SHORT,203.288995,193.5169275,4.960410788902617,1008.3969240631702,205.29749999999999,193.575,take_profit,47.26339274800879,0.046869830341775234,1.2100763088758042,3,{}
2021-12-09 18:00:00+00:00,2021-12-09 22:00:00+00:00,SHORT,182.235313,183.35,5.536081571581301,1008.8695579906503,184.6625,171.905,signal_reversal,-7.381641628370044,-0.007316745331350808,1.2106434695887802,4,{}
2021-12-10 15:00:00+00:00,2021-12-10 19:00:00+00:00,SHORT,175.677281,173.57,5.742323286380819,1008.7957415743666,178.28714285714287,164.3757142857143,signal_reversal,10.890133867358625,0.010795182234178595,1.2105548898892398,4,{}
2021-12-13 07:00:00+00:00,2021-12-13 11:00:00+00:00,SHORT,164.770554,167.21836475,6.123088248601993,1008.9046429130402,167.1682142857143,157.93357142857144,stop_loss,-16.198846809622292,-0.016055874976301905,1.2106855714956481,4,{}
2021-12-13 14:00:00+00:00,2021-12-13 18:00:00+00:00,SHORT,164.210722,155.52832750000002,6.142976793226351,1008.7426544449439,165.94750000000002,155.57500000000002,take_profit,52.12525673780209,0.05167349324242046,1.2104911853339326,4,{}
2021-12-13 19:00:00+00:00,2021-12-13 22:00:00+00:00,SHORT,156.762957,158.31319399999998,6.43815303262187,1009.2639070123219,158.26571428571427,142.97857142857143,stop_loss,-11.191779731247298,-0.011089051786641034,1.2111166884147861,3,{}
2021-12-20 09:00:00+00:00,2021-12-20 13:00:00+00:00,SHORT,175.267404,170.0,5.757784768781133,1009.1519892150094,175.99535714285713,163.7392857142857,signal_reversal,29.1175961351588,0.028853528949398938,1.2109823870580112,4,{}
2021-12-22 05:00:00+00:00,2021-12-22 09:00:00+00:00,LONG,182.044597,183.7,5.5450322712755975,1009.4431651763609,180.68142857142857,191.32714285714286,signal_reversal,7.967931258754686,0.007893392648176087,1.211331798211633,4,{}
2021-12-23 16:00:00+00:00,2021-12-23 19:00:00+00:00,LONG,180.994282,191.580314,5.577650483394545,1009.5228444889485,180.65857142857143,191.52285714285713,take_profit,57.83375908864332,0.05728821235137135,1.2114274133867382,3,{}
2021-12-24 15:00:00+00:00,2021-12-24 19:00:00+00:00,LONG,189.986979,192.08,5.316686371858331,1010.1011820798349,191.27357142857142,203.80285714285714,signal_reversal,9.915814808217608,0.009816654988761211,1.2121214184958018,4,{}
2021-12-26 00:00:00+00:00,2021-12-26 03:00:00+00:00,LONG,193.087909,191.98417317857147,5.231815629780926,1010.2003402279171,192.04178571428574,201.9064285714286,stop_loss,-6.986782729972368,-0.006916234782098806,1.2122404082735003,3,{}
2021-12-26 10:00:00+00:00,2021-12-26 14:00:00+00:00,LONG,194.78841899999998,198.29,5.185783002841752,1010.1304724006174,193.2407142857143,205.89857142857144,signal_reversal,16.946282665992964,0.016776330512749918,1.2121565668807408,4,{}
2021-12-28 16:00:00+00:00,2021-12-28 20:00:00+00:00,SHORT,185.514329,181.2,5.445940163615486,1010.2999352272772,188.66571428571427,173.2885714285714,signal_reversal,22.283217657878385,0.022056041855397675,1.2123599222727326,4,{}
2021-12-29 12:00:00+00:00,2021-12-29 15:00:00+00:00,SHORT,175.477341,175.56301025000002,5.758707999820079,1010.522767403856,175.51035714285717,164.37928571428571,stop_loss,-1.7059715161983493,-0.0016882069075802987,1.2126273208846272,3,{}
2021-12-29 23:00:00+00:00,2021-12-30 03:00:00+00:00,SHORT,174.52762600000003,170.21,5.789947017835983,1010.505707688694,174.91035714285715,162.0692857142857,signal_reversal,23.78621893360478,0.023538925859221953,1.2126068492264326,4,{}
2021-12-31 19:00:00+00:00,2021-12-31 22:00:00+00:00,SHORT,171.428556,171.3263825,5.8960046882622645,1010.74356987803,171.275,161.33,stop_loss,-0.6104768488375178,-0.0006039878630256201,1.212892283853636,3,{}
2022-01-03 15:00:00+00:00,2022-01-03 19:00:00+00:00,SHORT,173.897815,169.94,5.81224936673035,1010.7374651095415,173.1367857142857,166.57642857142855,signal_reversal,21.790922769254493,0.02155942915096438,1.2128849581314498,4,{}
2022-01-03 20:00:00+00:00,2022-01-03 23:00:00+00:00,SHORT,169.87902100000002,171.032723,5.951031318559542,1010.9553743372342,170.98142857142858,163.53714285714284,stop_loss,-8.07886318348935,-0.007991315332574122,1.2131464492046808,3,{}
2022-01-05 17:00:00+00:00,2022-01-05 20:00:00+00:00,SHORT,167.65968700000002,158.4852972857143,6.029324065870402,1010.8745857053992,166.07357142857143,158.53285714285715,take_profit,54.102319191170324,0.05352030801468526,1.213049502846479,3,{}
2022-01-05 19:00:00+00:00,2022-01-05 22:00:00+00:00,SHORT,163.780851,151.93583414285715,6.175420403068432,1011.4156088973109,161.9842857142857,151.98142857142858,take_profit,71.93426004361278,0.07112235505445544,1.213698730676773,3,{}
2022-01-12 13:00:00+00:00,2022-01-12 17:00:00+00:00,LONG,143.603068,151.1,7.048142951219865,1012.134951497747,144.12107142857144,153.29785714285717,signal_reversal,51.62488648977725,0.05100593197911333,1.2145619417972964,4,{}
2022-01-12 16:00:00+00:00,2022-01-12 20:00:00+00:00,LONG,147.74430999999998,151.85,6.854079188312869,1012.6512003626448,148.6042857142857,159.39142857142858,signal_reversal,26.925542942229157,0.026589158174687134,1.2151814404351735,4,{}
2022-01-13 13:00:00+00:00,2022-01-13 17:00:00+00:00,LONG,153.74611,152.34571114285714,6.588267213993689,1012.9204557920671,152.39142857142858,159.70714285714286,stop_loss,-10.441706423978928,-0.010308515702562145,1.2155045469504804,4,{}
2022-01-16 14:00:00+00:00,2022-01-16 18:00:00+00:00,LONG,149.89495499999998,148.7507185357143,6.756838739021119,1012.8160387278273,148.79535714285714,156.0692857142857,stop_loss,-8.94680051495945,-0.008833588897542837,1.2153792464733926,4,{}
2022-01-17 03:00:00+00:00,2022-01-17 07:00:00+00:00,SHORT,145.06646700000002,143.23,6.981121079640532,1012.7265707226777,145.4335714285714,137.98285714285714,signal_reversal,11.605326600897186,0.011459486633806469,1.215271884867213,4,{}
2022-01-17 16:00:00+00:00,2022-01-17 20:00:00+00:00,SHORT,142.117352,139.1,7.126804783054828,1012.8426239886867,143.08107142857145,136.41785714285714,signal_reversal,20.288667516973746,0.02003141162945406,1.2154111487864239,4,{}
2022-01-17 21:00:00+00:00,2022-01-18 00:00:00+00:00,SHORT,139.048273,140.4528375,7.285567010701791,1013.0455106638565,140.41071428571428,133.62857142857143,stop_loss,-11.448703398399426,-0.011301272527131583,1.2156546127966277,3,{}
2022-01-30 19:00:00+00:00,2022-01-30 23:00:00+00:00,SHORT,94.351686,94.04713425,10.735696059844361,1012.9310236298724,94.01892857142857,88.08214285714286,stop_loss,2.0540577941378766,0.002027835801471547,1.2155172283558466,4,{}
2022-01-31 00:00:00+00:00,2022-01-31 04:00:00+00:00,SHORT,93.23202200000001,89.87,10.86484603120389,1012.9515642078138,92.92678571428571,86.27642857142855,signal_reversal,35.312309506470896,0.03486080751954527,1.2155418770493764,4,{}
2022-02-01 01:00:00+00:00,2022-02-01 05:00:00+00:00,LONG,100.450126,105.05,10.087639783576563,1013.3046873028785,98.605,108.91000000000001,signal_reversal,45.185906337076,0.04459261553141306,1.215965624763454,4,{}
2022-02-18 15:00:00+00:00,2022-02-18 19:00:00+00:00,SHORT,93.012088,91.03,10.899191364957307,1013.7565463662493,93.19607142857141,86.48785714285714,signal_reversal,20.38664855854605,0.020110004351262433,1.216507855639499,4,{}
2022-02-20 06:00:00+00:00,2022-02-20 09:00:00+00:00,SHORT,86.604011,88.24896675,11.708007529256754,1013.9604128518347,88.2225,82.395,stop_loss,-20.47590680171632,-0.02019399035917625,1.2167524954222015,3,{}
2022-03-04 19:00:00+00:00,2022-03-04 23:00:00+00:00,SHORT,91.152646,88.32,11.121516470117802,1013.7556537838176,91.04750000000001,84.005,signal_reversal,30.28681235847285,0.029875850502463865,1.216506784540581,4,{}
2022-03-06 10:00:00+00:00,2022-03-06 13:00:00+00:00,SHORT,86.70398100000001,87.86099324999999,11.695639695106989,1014.0585219074023,87.83464285714285,83.5307142857143,stop_loss,-14.748868625113698,-0.014544395916491764,1.2168702262888826,3,{}
2022-03-06 19:00:00+00:00,2022-03-07 00:00:00+00:00,SHORT,86.653996,82.09822028571428,11.70068410025951,1013.9110332211512,87.00857142857143,82.12285714285713,take_profit,52.08899922462607,0.051374329224075595,1.2166932398653814,5,{}
2022-03-06 23:00:00+00:00,2022-03-07 03:00:00+00:00,SHORT,85.714278,82.26,11.83504016930992,1014.4319232133975,86.32499999999999,81.05999999999999,signal_reversal,39.66420057810731,0.03909991362699209,1.2173183078560768,4,{}
2022-03-10 04:00:00+00:00,2022-03-10 08:00:00+00:00,SHORT,85.284407,82.8,11.899344803079636,1014.8285652191785,85.33,78.94000000000001,signal_reversal,28.345021245921707,0.027930846861607475,1.217794278263014,4,{}
2022-03-10 13:00:00+00:00,2022-03-10 17:00:00+00:00,SHORT,82.525235,82.18,12.300625565399939,1015.1120154316377,83.68571428571428,77.84857142857143,signal_reversal,3.0284720485527377,0.0029833870573042084,1.2181344185179652,4,{}
2022-03-13 12:00:00+00:00,2022-03-13 15:00:00+00:00,SHORT,81.01568800000001,81.34653949999999,12.530194153904155,1015.1423001521232,81.32214285714285,78.16571428571429,stop_loss,-5.36380429129272,-0.00528379547427876,1.2181707601825478,3,{}
2022-03-13 20:00:00+00:00,2022-03-14 00:00:00+00:00,SHORT,80.45585600000001,78.87,12.616715706923934,1015.0886621092103,80.75607142857143,77.46785714285714,signal_reversal,18.790187909588592,0.018510883443959708,1.2181063945310522,4,{}
2022-03-13 22:00:00+00:00,2022-03-14 02:00:00+00:00,SHORT,79.926015,78.92,12.702704669916374,1015.2765639883062,79.62392857142858,75.62214285714286,signal_reversal,11.560779561720016,0.011386827955828962,1.2183318767859672,4,{}
2022-03-15 18:00:00+00:00,2022-03-15 21:00:00+00:00,LONG,82.814837,83.41782428571429,12.260993423001285,1015.3921717839235,83.44285714285715,87.72428571428573,stop_loss,6.174752538155623,0.0060811504261524055,1.218470606140708,3,{}
2022-03-17 12:00:00+00:00,2022-03-17 16:00:00+00:00,LONG,87.696301,89.61,11.579210385501948,1015.453919309305,87.61964285714286,93.08071428571428,signal_reversal,20.940578632353454,0.020621889614249447,1.2185447031711658,4,{}
2022-03-21 09:00:00+00:00,2022-03-21 12:00:00+00:00,LONG,89.666892,89.293204,11.327071814819101,1015.6633250956285,89.32,94.17999999999999,stop_loss,-5.4515868024508904,-0.005367513690560407,1.218795990114754,3,{}
2022-03-22 04:00:00+00:00,2022-03-22 07:00:00+00:00,LONG,91.01729699999999,90.47142185714286,11.158415407871365,1015.608809227604,90.49857142857142,94.97285714285714,stop_loss,-7.309832175904079,-0.0071974879594274,1.2187305710731247,3,{}
2022-03-22 14:00:00+00:00,2022-03-22 18:00:00+00:00,LONG,91.967582,92.14,11.042322618701066,1015.5357109058449,91.11357142857143,96.80285714285715,signal_reversal,0.6852523281842696,0.0006747693072979514,1.2186428530870137,4,{}
2022-03-23 14:00:00+00:00,2022-03-23 18:00:00+00:00,LONG,92.287678,93.0199427857143,11.004097030473849,1015.5425634291267,93.04785714285715,98.18428571428572,stop_loss,6.839261677884421,0.006734588902695188,1.218651076114952,4,{}
2022-03-24 05:00:00+00:00,2022-03-24 10:00:00+00:00,LONG,95.208554,100.93,10.66722382997126,1015.6109560459056,94.69964285714286,101.51071428571429,signal_reversal,59.81321196583866,0.058893823082325145,1.2187331472550866,5,{}
2022-03-24 09:00:00+00:00,2022-03-24 13:00:00+00:00,LONG,97.499241,100.86,10.422738451528705,1016.209088165564,96.5175,103.065,signal_reversal,33.8088611498225,0.03326959140943468,1.2194509057986767,4,{}
2022-03-24 19:00:00+00:00,2022-03-24 23:00:00+00:00,LONG,102.180645,102.32,9.948529653312155,1016.5471767770623,100.12857142857142,108.38285714285713,signal_reversal,0.1665207377047888,0.00016381014232191239,1.2198566121324748,4,{}
2022-03-26 16:00:00+00:00,2022-03-26 20:00:00+00:00,LONG,101.23036,102.35,10.041936450531633,1016.5488419844394,101.24642857142857,106.89714285714285,signal_reversal,10.023495117091809,0.009860318268155817,1.2198586103813271,4,{}
2022-03-27 19:00:00+00:00,2022-03-27 23:00:00+00:00,LONG,102.63077999999999,106.2125685,9.90588863239284,1016.6490769356102,101.75464285714285,106.18071428571429,take_profit,34.26081909346283,0.03369974937343375,1.2199788923227322,4,{}
2022-03-27 23:00:00+00:00,2022-03-28 03:00:00+00:00,LONG,105.50164099999999,106.84,9.6395816736779,1016.9916851265449,104.9657142857143,111.18857142857144,signal_reversal,11.680830867050135,0.011485669979294552,1.2203900221518538,4,{}
2022-03-28 05:00:00+00:00,2022-03-28 08:00:00+00:00,LONG,107.19214799999999,108.53528678571429,9.488647372149082,1017.1084934352153,108.56785714285715,116.22428571428571,stop_loss,11.524040117377265,0.011330197507697135,1.2205301921222582,3,{}
2022-04-05 12:00:00+00:00,2022-04-05 15:00:00+00:00,LONG,134.55035299999997,132.33885785714287,7.560171423975301,1017.2237338363892,132.37857142857143,140.45285714285714,stop_loss,-17.939950863892115,-0.017636189824467453,1.220668480603667,3,{}
2022-04-11 02:00:00+00:00,2022-04-11 06:00:00+00:00,SHORT,110.856733,110.34,9.17440291450543,1017.0443343277503,111.56750000000001,103.895,signal_reversal,3.520263540027854,0.0034612685221384084,1.2204532011933003,4,{}
2022-04-14 15:00:00+00:00,2022-04-14 19:00:00+00:00,SHORT,102.749166,99.57,9.898664646710131,1017.0795369631506,103.68535714285714,96.64928571428572,signal_reversal,30.24900264586717,0.029741039463035728,1.2204954443557807,4,{}
2022-04-17 15:00:00+00:00,2022-04-17 18:00:00+00:00,LONG,104.52134699999999,103.86597371428572,9.733724795850645,1017.3820269896094,103.89714285714285,107.53571428571428,stop_loss,-7.6000816340826916,-0.00747023382806458,1.2208584323875311,3,{}
2022-04-17 23:00:00+00:00,2022-04-18 03:00:00+00:00,SHORT,101.979397,101.18,9.975603465994885,1017.3060261732685,102.03464285714287,96.38071428571429,signal_reversal,6.753700252497981,0.0066388088527332524,1.220767231407922,4,{}
