entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2023-04-02 12:00:00+00:00,2023-04-02 16:00:00+00:00,SHORT,28301.21414,28053.470665714285,0.03533417312251042,1000.0,28399.152142857143,27997.475714285712,take_profit,6.75381081038366,0.00675381081038366,2.0,3.982543323795822,4,{}
2023-04-02 15:00:00+00:00,2023-04-02 19:00:00+00:00,SHORT,28216.553799999998,27999.737699999998,0.03544258257746926,1000.0675381081039,28282.78892857143,27808.852142857144,signal_reversal,5.684387452158626,0.005684003565311369,2.000135076216208,3.984947785256921,4,{}
2023-04-03 01:00:00+00:00,2023-04-03 05:00:00+00:00,SHORT,28058.40074,27734.92914,0.03564438298711908,1000.1243819826256,28017.797857142854,27094.224285714285,signal_reversal,9.529696831890963,0.00952851165671963,2.000248763965251,3.9774996665198588,4,{}
2023-04-05 00:00:00+00:00,2023-04-05 04:00:00+00:00,LONG,28221.80094,28449.60676,0.0354413838109562,1000.2196789509444,28355.8475,29273.735,signal_reversal,6.073314143087632,0.006071980256834655,2.0004393579018886,4.017074586118107,4,{}
2023-04-05 15:00:00+00:00,2023-04-05 19:00:00+00:00,SHORT,28048.97962,28297.12128,0.035661918032096146,1000.2804120923752,28311.062857142857,27471.144285714287,signal_reversal,-10.84976836345306,-0.01084672681009282,2.0005608241847503,4.018800741820863,4,{}
2023-04-09 19:00:00+00:00,2023-04-09 22:00:00+00:00,LONG,28083.23436,28374.27201714286,0.03561455570207835,1000.1719144087407,27995.032857142858,28431.134285714288,take_profit,8.364833022899308,0.008363395234752461,2.0003438288174813,4.021475557947989,3,{}
2023-04-09 21:00:00+00:00,2023-04-10 01:00:00+00:00,LONG,28170.85926,28213.340239999998,0.03550674665288749,1000.2555627389697,28269.879999999997,28771.809999999998,stop_loss,-0.4921497310516785,-0.0004920239880536526,2.0005111254779395,4.004061023434393,4,{}
2023-04-10 16:00:00+00:00,2023-04-10 20:00:00+00:00,LONG,28496.26878,29056.87978,0.035101109164989396,1000.2506412416592,28807.198928571426,29496.152142857143,signal_reversal,17.677566627610577,0.017673137010606226,2.0005012824833184,4.040453574872777,4,{}
2023-04-10 22:00:00+00:00,2023-04-11 01:00:00+00:00,LONG,29280.78468,30237.533740000003,0.03416668739725643,1000.4274169079353,29241.934999999998,30298.13,take_profit,30.688091216823132,0.030674980211630103,2.0008548338158705,4.067234584455523,3,{}
2023-04-11 00:00:00+00:00,2023-04-11 04:00:00+00:00,LONG,29696.6247,30048.791979999998,0.03369858722766239,1000.7342978201035,29529.927499999998,30726.725000000002,signal_reversal,9.866071208168323,0.009858831889403168,2.001468595640207,4.026735847990706,4,{}
