allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,1.5,8.0,14,2.2,0.5,-8.237538112821438,16,50,300,False,trend_reclaim,12,4,0.005,65.00656984074304,26.04707844661978,48,0.005,0.0,-0.10029864488890336,11.619154762760514,5,-814.6262865726591,-0.9059542601995033,-177.92360659823777,-0.19425643163306344,-0.006787525319366701,236.43845497241733,0.26891199648160374,0.005517918896612128,2422.8887847618475,2.8346830721042435,0.0,-0.13459502306138993,-13.459502306138994,-0.7212495962032138,-3.0088395842996816e-05,-177.92360659823782,-0.19425643163306344,0.0498831493271013,33399.67774947902,14895.622663262293,41,3,7,-0.18661365464871255,12403,18.661365464871256,20.396070684144142,106.12179144907996,0.12135528878288307,0.004939999999999983,False,0.29024162228691924,0.4459810293677052,3,0.9915702643008254,-1.9608890084802864,-0.5257201295041053,5414.9790764659665,17,-0.18504055086216686,-18.504055086216688,27042.414450318207,104,0.2011605415860735,1.4081237911025144,0.1123726982414627,0.0,0.6057692307692307,63,-0.0364874927582135,-999.9999999999999,-1.0000000000000002,1.0,0.01,292,True,False,False,0.0,-0.04673465395946379,4.435907817992745,6,-895.0627199067532,-0.933357645848207,-47.69984550428691,-0.045437510939860676,-0.001548498141641178,312.1391833515549,0.3316244641582043,0.04867428100196003,3432.8022582265326,3.7762221410184997,0.0,-0.03530770676226469,-3.530770676226469,-0.3492630615211959,-2.3456900706359463e-05,-47.699845504287,-0.045437510939860676,0.0545571762430494,27746.944317109348,22786.160384663508,31,3,9,-0.10109201530927414,12403,10.109201530927415,10.532596965147407,60.503192762641135,0.0611511331671763,0.00198800000000002,False,0.3487344254311846,0.8212133244024671,7,0.49071965943789914,-0.38576337793008664,-0.13546303973530885,7127.776356069145,17,-0.04960783932445789,-4.960783932445789,14238.97502131771,104,0.2011605415860735,1.4081237911025144,0.054005394948483484,0.0,0.7019230769230769,73,-0.024693161179182743,-1000.0,-1.0000000000000002,0.12,0.003,50,0.25,0,6.6746020600626625,-0.08071382114341255,0.917439013888556,0.6966391697083837,5,56,48.717293044616795,233,11
True,True,3.0,4.0,20,1.8,0.75,-26.59735191522484,12,50,100,True,trend_reclaim,36,3,0.005,69.83808690545293,31.990361727689816,48,0.005,0.0,-0.07444570504083851,8.064552804001167,3,-301.022781073454,-0.3229793017030007,-127.22863185610635,-0.1354054491902312,-0.0071813381763823495,135.6907220880862,0.14836012255985598,0.000686661696561508,644.955567220293,0.6707995484371571,0.0,-0.089792033256885,-8.9792033256885,-0.7201564804622084,-1.5406078745635915e-05,-127.22863185610638,-0.1354054491902312,0.023692481263599,17760.344083333785,5291.9381614353615,59,7,4,-0.1246840592189839,12317,12.46840592189839,13.269734020642654,-109.7256366929042,-0.12084813303031162,-0.007559691765344257,False,0.4507656251271417,0.2979637183043818,1,1.0,-3.017434661404221,-0.47137426479584815,3233.6272008793685,17,-0.1246840592189839,-12.46840592189839,16160.290921780615,98,0.1895551257253385,1.3268858800773695,0.08303939388672314,0.0,0.3979591836734694,39,-0.015110056696613805,-519.7944691184324,-0.5261069824085948,1.5,0.04,68,True,False,True,0.0,-0.04124599802521012,4.277740251975055,3,-320.1356859114952,-0.3324702049336412,-57.95237616802511,-0.059184320253972536,-0.002585403428556013,155.6784688081357,0.16349306726279453,0.008040819124755405,795.9536832997147,0.813991984534261,0.0,-0.040466227610744365,-4.0466227610744365,-0.6130498033795942,-1.1841257096551858e-05,-57.952376168025154,-0.059184320253972536,0.023692481263599,14085.970180105789,8406.63731563933,44,5,8,-0.06600805903152387,12317,6.600805903152388,6.795961075068365,27.246293988500803,0.028158032248996732,0.0019879999999999802,False,0.4862890194977345,0.5968092512017652,3,0.8603999190090023,-1.3225892158188899,-0.21126683934504775,3796.166298424371,17,-0.05679332864466458,-5.679332864466458,7586.523266926157,98,0.1895551257253385,1.3268858800773695,0.045260524749414645,0.0,0.5510204081632653,54,-0.01226585184493878,-517.9664695674264,-0.5314721329601074,0.2,0.001,20,0.25,0,3.190083737101385,-0.02198758508239632,0.9501068853542748,0.5020283788930003,5,57,48.00332939825017,229,11
True,False,1.0,12.0,80,2.0,1.0,-54.503418068703446,12,80,150,True,trend_state_tp,36,3,0.018,77.80198508678995,25.135506814624687,3,0.005,0.0,-0.044166425440753956,3.290218848925405,3,-660.304897956594,-0.6746761200357834,-340.47119317041074,-0.34963218386468065,-0.012938928493565514,352.5018338663197,0.3546296778393754,0.0,803.019517972758,0.8050354216719983,0.0,-0.046148294032873016,-4.614829403287302,-0.643467847672505,-7.072076729934785e-06,-340.47119317041074,-0.34963218386468065,0.005882826980417439,8583.963673435723,2115.0110031979184,13,6,2,-0.0717181040199546,10976,7.17181040199546,7.4026214013661065,-319.8598908754693,-0.31747529162450094,-0.010343121762677102,False,0.5338470681607633,0.24639095453573692,0,0.9019971677497028,-1.5555867528917582,-0.1116973554220725,985.4125730354632,17,-0.06468952670237763,-6.468952670237763,4899.630566953001,19,0.0367504835589942,0.2572533849129594,0.048162145893781615,0.0,0.3157894736842105,6,-0.03781403908677927,-1007.5715979682622,-1.0000000000000002,2.0,0.08,705,True,True,True,0.0,-0.03637614239280023,2.843875492960702,3,-793.0955280968836,-0.8005107333442053,-257.3922176868819,-0.26133434027477714,-0.008080960309789963,337.8336827686756,0.33775054091347645,0.00027185742719093575,1094.7736904350575,1.0944761489650778,0.0,-0.03480340533126358,-3.480340533126358,-0.5481474675929306,-6.456252386032778e-06,-257.39221768688196,-0.26133434027477714,0.005802240309452817,7930.9552809688375,3040.503144918081,10,2,2,-0.06349277774481947,10652,6.349277774481947,6.528325870917362,-166.13707073858643,-0.1635887985226991,-0.004375217100219254,False,0.42596846256256565,0.3833716163063091,1,0.7702375466554207,-1.1121624315641219,-0.10399532797235289,1185.4440730680803,17,-0.048904521360507644,-4.890452136050764,2363.472763868993,19,0.0367504835589942,0.2572533849129594,0.03995024746818795,0.0,0.47368421052631576,9,-0.02327479828042911,-1013.9159318885111,-1.0000000000000002,0.2,0.002,100,1.25,0,6.644462364996383,0.046044621824570725,1.0991886600281846,0.41008228493565735,4,58,47.06606326727115,178,11
True,False,4.0,12.0,30,1.5,1.0,-25.270705160935123,10,14,50,True,channel_reclaim,120,8,0.0,77.963141218997,26.428162183054255,36,0.001,0.0,-0.09343712755329721,9.355207392545717,8,-339.81656111171134,-0.3737591926546449,-88.577307225092,-0.09681919570908815,-0.006625642706962341,214.54831431202476,0.23731493104044232,0.01544667228770602,1371.1049088887573,1.6007703755257683,0.0,-0.1306761433961483,-13.067614339614831,-0.7267378795792165,-3.368566936072232e-05,-88.57730722509203,-0.09681919570908815,0.13111451365944074,37719.63828339996,19738.44491670628,111,7,8,-0.17981193366693668,12360,17.981193366693667,19.654296728944892,-92.47130231706366,-0.10701623925777826,-0.007292549693213273,False,0.6313650918311016,0.5232935896257779,2,1.0,-2.3690196729078434,-0.5820112502051894,6080.686628719083,17,-0.17981193366693668,-17.981193366693667,30344.391707029474,203,0.39264990328820115,2.748549323017408,0.104769933436552,0.0,0.45320197044334976,92,-0.03181743262541159,-716.4434647365226,-0.7293361580211226,3.0,0.025,460,True,False,True,0.0,-0.029786938293331955,2.830446409526688,8,-358.0568640410361,-0.367907099217778,-24.729311723832378,-0.02444134808258785,-0.0019339005870462086,236.13572922006617,0.24435793541451745,0.023823432520089005,1888.6064062993794,1.980448969148113,0.0,-0.03608751512922759,-3.6087515129227588,-0.6043797843063968,-2.6935360717156064e-05,-24.729311723832353,-0.02444134808258785,0.13224272705294543,32225.11776369324,27155.60886030761,90,4,11,-0.05970999703546113,12360,5.970999703546113,6.089959990126243,24.082936786318093,0.02441049726495518,0.0019879999999999356,False,0.6594922564953347,0.8426845499662613,7,0.849021797869941,-0.5636519099570566,-0.14019290427739023,7304.15465065152,17,-0.050695089033856056,-5.069508903385605,14612.845982764493,205,0.3965183752417795,2.775628626692457,0.032394190615737554,0.0,0.5609756097560976,115,-0.025496046719908683,-735.296771461534,-0.744481740263724,0.2,0.003,50,0.5,0,5.871511803939919,-0.020343006121516127,1.036920136462532,0.5229394302140583,4,59,44.733760544770774,359,11
True,True,4.0,8.0,40,2.0,0.5,-181.91671585245925,12,8,80,True,trend_state_tp,72,6,0.005,75.08345554689441,38.526573828809596,6,0.0,0.0,-0.294532887559389,37.2107930057738,6,-311.63065716768875,-0.44844332493313577,-65.1758768859625,-0.0922418394586345,-0.006173152341136535,110.86325188669912,0.16218779302315212,0.0,1250.5040024099233,1.6696622571896649,0.0,-0.4150167308025534,-41.501673080255344,-0.7801535436646523,-0.00012778304599167493,-65.17587688596248,-0.0922418394586345,0.42412764928680796,105954.42343701403,52770.90789806877,340,8,11,-0.5319680134413998,12348,53.19680134413998,75.29823525809087,41.449827241066174,0.06228305322569658,0.004939999999999981,False,0.3557520716809434,0.4980529003533214,0,0.9997502518035168,-4.713559374484002,-2.1872432561317146,18925.29368496452,17,-0.531835155389456,-53.1835155389456,94585.78640622388,816,1.5783365570599612,11.048355899419729,0.33192057440210376,0.0,0.5833333333333334,476,-0.08380990181933634,-1000.2838653249335,-1.0000000000000002,3.0,0.01,213,True,False,False,0.0,-0.09579142547830875,9.928380248872198,6,-379.41785840434085,-0.4174656049504428,-19.294956459612553,-0.020151429757535453,-0.0017887964369503989,164.75309490328368,0.18290396974142276,0.02890086147702342,1723.5364845630877,1.8236997821956802,0.0,-0.114425409793519,-11.4425409793519,-0.6704900690127763,-9.745320459402711e-05,-19.294956459612536,-0.020151429757535453,0.4390361834152631,105098.74677800237,89296.17743757974,277,5,12,-0.170659365562264,12348,17.0659365562264,18.263639523032452,30.478783768456886,0.03301635150408166,0.001988000000000025,False,0.4342259892461582,0.8496407443011472,6,0.9259714102626947,-0.9750355341164837,-0.45140688356008324,27600.86377865024,17,-0.15802569340422634,-15.802569340422634,55198.88091998875,819,1.5841392649903288,11.088974854932301,0.10456926659358451,0.0,0.6617826617826618,542,-0.04848513010355293,-1004.7969322753726,-1.0000000000000002,0.08,0.001,50,0.75,0,10.186027291419629,-0.010740414599994917,0.9553070485434284,0.6525132110891806,5,60,43.83223170667111,1398,11
True,False,4.0,12.0,14,2.2,1.0,-138.22796958475573,30,50,150,True,trend_state_tp,96,3,0.018,73.86835107720606,41.909996068529644,18,0.001,0.0,-0.20478137362071236,24.019707176229467,3,-273.5912076631331,-0.3426322118601937,-131.17344617353146,-0.1631722035510963,-0.008883471112239047,128.02687973754354,0.16344501157146107,0.0,727.9197806471032,0.906394935542504,0.0,-0.278423416345154,-27.8423416345154,-0.7508085096090242,-5.066547169203388e-05,-131.17344617353143,-0.1631722035510963,0.0735756305907003,49793.5997946902,12802.687973754357,182,7,7,-0.37083146072776946,12019,37.08314607277695,46.161104769324815,-149.52354526545233,-0.19308722989404123,-0.010439873875610855,False,0.4679495398667206,0.25711513179490164,0,0.9975127716602047,-5.456772001522181,-1.4186833160260988,8176.481988399314,17,-0.3699091182093597,-36.99091182093597,40738.63589798506,282,0.5454545454545454,3.818181818181818,0.23709193404827483,0.0,0.3546099290780142,100,-0.07490891182439419,-805.3955786226005,-0.9124659846791179,4.0,0.01,484,True,False,True,0.0,-0.11001249448521742,11.746833650928066,3,-269.1397674499363,-0.3012507385852918,-66.18764441191996,-0.07259553843363496,-0.003448483460115663,183.47568154754467,0.20868665222911748,0.017058825196545335,1369.2215569129667,1.4754103684859117,0.0,-0.1353053908390205,-13.530539083902049,-0.6796210029068207,-3.801812773222639e-05,-66.18764441191993,-0.07259553843363496,0.07454267064227577,41716.66395474015,23117.935874990635,155,6,7,-0.1990894781949102,12019,19.908947819491022,22.032468966201,-66.84936273796586,-0.07697764317287514,-0.0037765549295435477,False,0.6817115258958291,0.5541654984701577,3,0.9341894030954937,-2.3841480344489403,-0.594472349472926,10277.502694757746,17,-0.1859872807974965,-18.598728079749648,20538.411807491222,281,0.5435203094777563,3.804642166344294,0.1276336633540763,0.0,0.4483985765124555,126,-0.05085919593541166,-859.7244535341642,-0.950323346435003,0.05,0.003,20,1.25,0,6.811759818436785,-0.05505224458597521,1.5238736407840128,0.4778033620937439,4,61,43.58040086744264,268,11
True,True,1.5,4.0,40,2.0,2.0,-140.90956876914683,40,80,200,True,trend_state_tp,14,8,0.008,68.49343600710662,44.99595413611881,3,0.0,0.0,-0.15946287109539467,19.786596687931745,8,-615.2647083663244,-0.7267282727119367,-232.40850736805507,-0.27171697687266777,-0.006734607531650398,542.4195184617756,0.6491392170877573,0.022331502029300454,4557.169388436627,4.900143906299906,0.0,-0.21894867414249863,-21.894867414249862,-0.7068508357805358,-4.995301890709578e-05,-232.40850736805504,-0.27171697687266777,0.08308485776452575,52297.500211137594,22781.619775394578,85,10,2,-0.30975230283306643,11547,30.975230283306644,36.620216898667614,-426.3981302096817,-0.5247396633574561,-0.013278817933947935,False,0.881603496976171,0.4356158455646961,2,0.9528865537329012,-2.4783332623962564,-0.7165695637590798,8533.133669277551,17,-0.29515880435743064,-29.515880435743064,42622.28619381829,127,0.24564796905222436,1.7195357833655704,0.18736887719453224,0.0,0.33070866141732286,42,-0.05456186071851188,-1012.3843422051524,-1.0000000000000002,3.0,0.01,454,False,False,True,0.0,-0.06049585140099236,7.029446953392594,8,-684.322628452196,-0.708504042201451,-46.820986483400155,-0.04260324612841752,-0.0007438208655924597,967.977545630193,1.0174021027225337,0.047368603385350205,6359.873174810506,6.632084595434296,0.0,-0.04238549271466119,-4.238549271466119,-0.355186425551331,-4.471503786043624e-05,-46.82098648340025,-0.04260324612841752,0.08308485776452575,53377.165019271284,47430.89973587945,78,6,3,-0.11933308726218676,9154,11.933308726218677,12.559369398971597,-363.1689884246854,-0.37859256295233557,-0.007328580627258644,False,1.41450465816039,0.8885990801263988,6,0.4982914143775803,-0.3126018562003809,-0.09957244551909387,12927.883088271672,17,-0.05946265283391825,-5.946265283391825,25836.729570441577,127,0.24564796905222436,1.7195357833655704,0.06970874268804303,0.0,0.3858267716535433,49,-0.041218684092789726,-1030.5339400116216,-1.0000000000000002,0.03,0.001,20,1.25,0,13.451332206926352,0.12059170517619383,1.9282932134659772,0.4460762476485429,4,62,43.095145996977,190,11
True,False,2.0,12.0,80,2.0,1.25,-172.78851883613018,12,14,300,True,trend_state_tp,14,8,0.025,77.84829870152029,31.082855366478853,18,0.0005,0.0,-0.26772014512135056,31.545067526099967,9,-498.11732076154004,-0.668509434216403,-150.4956099841871,-0.19955032506909537,-0.007786014014117834,261.68441850896,0.35650119006271225,0.0,1739.2448215546285,2.9175263015985675,0.0,-0.35338171690480846,-35.33817169048085,-0.7649276277349757,-9.045693355063816e-05,-150.49560998418713,-0.19955032506909537,0.23136433233943104,82687.47524641569,36635.81859125438,166,7,6,-0.4619805901784535,12346,46.19805901784535,61.33451300461705,-201.40986939824109,-0.26694496857496697,-0.010549002556500259,False,0.5253469566344074,0.4430636983663672,0,0.9968309845522397,-3.7386154665513125,-1.4113921937984066,12341.172208473406,17,-0.46051656655161255,-46.05165665516125,61538.00430812949,306,0.5918762088974855,4.143133462282399,0.2971404518917986,0.0,0.45751633986928103,140,-0.08562555003957206,-1002.7211353347394,-1.0000000000000002,3.0,0.025,404,True,False,True,0.0,-0.08753351017717548,8.48154177115627,9,-590.5012109781978,-0.6317260103340537,-55.90296085478624,-0.05849695239544244,-0.0022348088710458514,451.4546141031012,0.4855229815717746,0.03468103857973048,3455.3689556506206,4.019196301321274,0.0,-0.12413516567369476,-12.413516567369475,-0.6716779206487217,-7.683223862523391e-05,-55.90296085478627,-0.05849695239544244,0.24095414618422112,87984.68043575154,70878.37441418687,149,6,7,-0.18481352722418243,10154,18.481352722418244,19.779528615688207,34.56773554675463,0.03766342319483967,0.0019879999999999048,False,0.7645278378942555,0.8055763124120671,4,0.9255981571529857,-0.9501680437862087,-0.35627491876351924,18797.77507832011,17,-0.1710630602156464,-17.10630602156464,37599.09025699103,306,0.5918762088974855,4.143133462282399,0.10036102475986425,0.0,0.5130718954248366,157,-0.051264728560241335,-1012.1105026148562,-1.0000000000000002,0.2,0.003,150,0.25,0,12.683579881781442,-0.02817885999173707,0.958975015839052,0.5117628104238438,6,63,39.08296154340523,568,11
True,False,5.0,1.3,20,2.5,1.25,-45.57837732666377,12,8,50,False,range_bb_reversion,96,4,0.012,77.14356504522314,33.18448716059859,48,0.001,0.0,-0.10563069617523142,11.467098280154351,17,-614.8805087256612,-0.6848385831187024,-207.57599513941895,-0.23183219152310094,-0.014734789901959356,77.5371643709506,0.08527228259382005,0.003029175395767858,163.04455121834093,0.1678291889017284,0.0,-0.15471346266496022,-15.471346266496022,-0.7195979426669247,-2.329382935777901e-05,-207.57599513941898,-0.23183219152310094,0.14578128777500202,25824.981366477772,4652.229862257034,42,4,7,-0.214999867970122,12123,21.4999867970122,24.06310873961398,33.823192546073344,0.03779410010606927,0.002556619470547524,False,0.12610119083404717,0.180144558334353,2,0.984779744477015,-3.08589226758309,-0.3268428480546537,2492.8825292012616,17,-0.21172751504220869,-21.17275150422087,12370.855575796106,102,0.19729206963249515,1.381044487427466,0.12239135475947063,0.0,0.5882352941176471,60,-0.02844324598570891,-1003.5977155441659,-1.0000000000000002,4.0,0.08,512,False,False,False,0.0,-0.07860172067525549,8.263939023622688,17,-905.5616313274189,-0.9752283473688794,-155.25316381604935,-0.16754624730714857,-0.008793314801318283,142.81458355148106,0.15331376504614172,0.008725396305331312,209.000928938797,0.21261280722636702,0.0,-0.11467251779869692,-11.467251779869692,-0.6980327525820628,-2.2927946553463766e-05,-155.25316381604932,-0.16754624730714857,0.14578128777500202,26261.287308495146,10425.46459925812,29,2,8,-0.1642795662159358,12123,16.42795662159358,17.796378552732055,129.21014287170345,0.13867649248609512,0.008602156253086163,False,0.1577082979345493,0.3969898534214518,3,0.9639557173179928,-2.1832657131728332,-0.8029435298429516,2813.064829646158,17,-0.1583582270923711,-15.83582270923711,5600.054452719434,102,0.19729206963249515,1.381044487427466,0.09139924542506547,0.0,0.7156862745098039,73,-0.026723736852389712,-1005.5835373229074,-1.0000000000000002,0.08,0.0,10,1.0,0,5.365096414204917,-0.0930958438040681,1.4470456641088203,0.7720493398108151,3,64,38.158161768387814,176,11
True,False,1.0,3.0,30,1.5,0.75,-180.69646376780358,10,30,150,False,channel_reclaim,120,4,0.0025,69.18002107205487,40.165477441907015,48,0.0005,0.0,-0.2579308778660592,28.530561018444747,5,-767.8270356934536,-1.0,-276.4081772174113,-0.36015370528738033,-0.008784215977558013,240.5389336469968,0.31293135798173904,0.0251455839051411,1752.4346058665178,1.8174702214308422,0.0,-0.333363447652016,-33.336344765201595,-0.763325911535655,-6.568810315465093e-05,-276.4081772174114,-0.36015370528738033,0.07043275042308002,62193.989891169746,18521.49789081876,81,5,5,-0.43672492000351093,12365,43.67249200035109,56.9042854354061,-575.0602051495637,-0.9999999999999998,-0.018106180438835093,False,0.31327228980646277,0.2978020532728103,2,1.0,-4.008365674245477,-59927793448972.73,9481.491253136695,17,-0.43672492000351093,-43.67249200035109,47236.82740761342,158,0.3056092843326886,2.13926499032882,0.29698260862349624,0.0,0.4873417721518987,77,-0.0748277772203898,-1000.0,-1.0000000000000004,1.5,0.006,56,True,False,False,0.0,-0.16950863050350704,18.12468825548517,5,-872.5498310063002,-1.0,-169.96351835691567,-0.19402958487149977,-0.0027672898096240124,347.3253052420818,0.39937720428904444,0.02881695324684186,2521.367183723217,2.50126492222607,0.0,-0.19822517691561037,-19.822517691561035,-0.6731587971729527,-5.439636275066978e-05,-169.96351835691567,-0.19402958487149977,0.0739785639455234,58460.83867742213,31606.602777029428,67,5,7,-0.29447015733596804,10850,29.447015733596803,34.414691646590086,62.14638287720519,0.07944676983276497,0.0019879999999999056,False,0.3980578448356538,0.5406457295529025,5,0.911951015455667,-1.9283581687375535,-29287672712554.363,14306.540648439764,17,-0.2685423590039261,-26.85423590039261,28588.050067794924,158,0.3056092843326886,2.13926499032882,0.19780954066875236,0.0,0.5759493670886076,91,-0.0721903989744872,-1035.447553672987,-1.0000000000000002,0.12,0.0,50,1.0,0,8.839063787898752,-0.04085126563987012,1.028393249148445,0.6413149066994248,4,65,36.46658322455654,267,11
True,False,1.5,1.3,20,1.5,0.75,-63.65531098557571,20,80,150,True,range_bb_reversion,24,8,0.005,62.146473207385974,35.52735842178017,18,0.01,0.0,-0.11950361570687543,13.382923817014216,8,-668.5320235030364,-0.7463309608429265,-238.06675935312367,-0.2654831617086102,-0.007508768000811431,154.96674269679673,0.1735517853270699,0.0009256163002933082,382.396215518121,0.3898753939370478,0.0,-0.1530256980810505,-15.302569808105048,-0.7031027316543227,-2.5356657786282883e-05,-238.06675935312362,-0.2654831617086102,0.05681360303005883,28078.34498712753,7128.470164052649,42,5,4,-0.21764344126639645,12121,21.764344126639646,24.399770234711827,26.734199324527687,0.030922423744197423,0.0009482353849327191,False,0.2318015252056103,0.2538778609394779,1,0.9625778154018519,-3.0262929530899276,-0.47004021061048556,5253.023601403784,17,-0.20949874823074918,-20.949874823074918,26186.896002029807,88,0.1702127659574468,1.1914893617021276,0.13456636039980896,0.0,0.5227272727272727,46,-0.033745023518232053,-1010.4104617577834,-1.0000000000000002,2.5,0.01,342,True,False,True,0.0,-0.06038848064898126,6.600177794006049,8,-776.1372929859152,-0.8085915268348254,-111.53444957721995,-0.11578768509612275,-0.0022691199832191775,249.916219645053,0.2610003691828209,0.01590825569873422,587.1985983659804,0.5941077899337824,0.0,-0.07038484843374682,-7.038484843374682,-0.6241879839573449,-2.029498609981348e-05,-111.53444957721993,-0.11578768509612275,0.05681360303005883,24060.256082563366,14245.22451976802,31,3,9,-0.11276226111804918,10188,11.276226111804919,11.842405025123314,86.38922695627224,0.09087974234137136,0.0019880000000000106,False,0.32200001456390304,0.5920645429078218,4,0.8704181226483335,-1.3407254820439252,-0.23285234962778167,7105.74994318832,17,-0.09815031562795354,-9.815031562795355,14206.127310520209,88,0.1702127659574468,1.1914893617021276,0.06866889624312845,0.0,0.6477272727272727,57,-0.03068034197121583,-1016.4690306213855,-1.0000000000000002,0.12,0.001,100,1.25,0,4.948969539576946,-0.061995085613810376,1.3300599101770885,0.6188478188478188,3,66,35.7265698865172,143,11
True,False,2.5,12.0,20,1.8,1.25,-15.3061176524947,40,20,150,False,trend_reclaim,24,6,0.005,68.03629289970102,37.16507727571531,48,0.01,0.0,-0.0730650395802359,7.032570931685525,13,-812.8930878128098,-0.8614444519580426,-241.2844559738044,-0.25495341542390415,-0.011226638877901703,266.8121056608671,0.2841497281619967,0.002760783090245633,1515.8147364788204,1.6784494965530534,0.0,-0.08859563858633368,-8.859563858633368,-0.6824020281846324,-1.669870515062842e-05,-241.28445597380437,-0.25495341542390415,0.05657184301716496,19509.434107507434,7203.926852843412,24,3,8,-0.12982909623235034,11667,12.982909623235035,13.780449481855786,41.67767100600799,0.04279866058623389,0.004939999999999915,False,0.3282253345009469,0.3692535013135653,3,0.9478235319948093,-1.7942089336858185,-0.2786343987534186,1957.2865187425784,17,-0.12305507254664029,-12.305507254664029,9734.676151418564,51,0.09864603481624758,0.690522243713733,0.08182179724401263,0.0,0.5294117647058824,27,-0.030266389925999504,-1007.7847048854195,-1.0000000000000002,2.0,0.025,351,True,False,False,0.0,-0.044066257021255814,4.3230569475606275,14,-846.4564580677053,-0.8714087318129714,-150.56213214005203,-0.15402765262623141,-0.0040649353479675,343.29835722796014,0.35508150034500346,0.026491393162443533,2008.184664766517,2.134985490364437,0.0,-0.057059654060241494,-5.705965406024149,-0.6442939082878598,-1.5489207481526467e-05,-150.56213214005192,-0.15402765262623141,0.060762349907325326,18622.042077489517,10642.249074066764,22,3,9,-0.08856152964703834,11667,8.856152964703835,9.124586883264575,36.178857167369685,0.03863188107176263,0.0019879999999999273,False,0.40557119501650823,0.5714866838868979,5,0.9010450739984003,-1.031477184128118,-0.16967288527754082,2373.7730954734675,17,-0.07979793003422718,-7.979793003422718,4736.330672374105,53,0.10251450676982592,0.7176015473887815,0.0519574041684162,0.0,0.5849056603773585,31,-0.030032484764057177,-1009.6151302560418,-1.0000000000000002,0.2,0.002,50,0.5,0,4.275112843869266,-0.053023350175349,1.9476335383144665,0.6398793126065854,5,67,34.91187086231579,137,11
