entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,risk_amount,r_multiple,fees,slippage,holding_bars,metadata
2020-07-21 08:00:00+00:00,2020-07-21 20:00:00+00:00,LONG,9324.59528,9380.61,0.10724629934319119,1000.0283366529876,9233.0,9479.87,signal_reversal,4.007314755439174,0.0040072012047691835,12.813516572445042,0.3127412161043086,2.0000566733059753,2.006072058178026,3,{}
2020-07-23 00:00:00+00:00,2020-07-23 12:00:00+00:00,LONG,9527.67816,9515.46501,0.10496454571682783,1000.068409800542,9400.760357142857,9752.959285714285,signal_reversal,-3.282084561122516,-0.003281860049731107,16.30875288015918,-0.2012468142254714,2.000136819601084,1.9988555887673587,3,{}
2020-07-23 20:00:00+00:00,2020-07-24 04:00:00+00:00,LONG,9605.265669999999,9458.756774999998,0.10411326696338331,1000.0355889549307,9468.224999999999,9850.949999999999,stop_loss,-17.253590875555243,-0.01725297686013935,17.253590875555243,-1.0,2.0000711779098617,1.9848043894968375,2,{}
2020-07-25 20:00:00+00:00,2020-07-26 08:00:00+00:00,LONG,9683.814139999999,9937.35127285714,0.1032509544887006,999.8630530461752,9537.560714285713,9947.29857142857,take_profit,24.178224859736037,0.024181536447491325,18.08529415557843,1.336899729235437,1.9997261060923504,2.025932260941385,3,{}
2020-07-26 12:00:00+00:00,2020-07-27 00:00:00+00:00,LONG,9980.83086,10274.44527,0.1002025632257606,1000.1048352947726,9813.94,10284.73,take_profit,27.42070681142986,0.027417832454882426,19.706483564884877,1.391456102309953,2.000209670589545,2.0296620376499686,3,{}
2020-07-27 04:00:00+00:00,2020-07-27 16:00:00+00:00,LONG,10259.098849999998,10657.246371428571,0.09751139520045535,1000.3790423628868,10039.302857142857,10667.914285714285,take_profit,36.82316222537756,0.036809209975452464,24.412318436134957,1.508384478996151,2.0007580847257738,2.039622868578824,3,{}
2020-08-01 08:00:00+00:00,2020-08-01 20:00:00+00:00,LONG,11668.997339999998,11789.36883,0.08576120508269315,1000.7472739851406,11371.123214285715,12229.803571428572,signal_reversal,8.321709492029182,0.008315495538539679,28.522739762181686,0.29175701778350693,2.0014945479702813,2.0118300870442853,3,{}
2020-08-10 04:00:00+00:00,2020-08-10 12:00:00+00:00,LONG,12021.409399999999,11766.538112142856,0.08325400606355367,1000.8304910800609,11778.316428571428,12471.567142857142,stop_loss,-23.220716726844383,-0.023201448131126987,23.22071672684438,-1.0000000000000002,2.001660982160122,1.9804226877823454,2,{}
2020-08-25 20:00:00+00:00,2020-08-26 08:00:00+00:00,SHORT,11282.706,11389.958579999999,0.08868424683872755,1000.5982839127925,11496.88357142857,10888.232857142859,signal_reversal,-11.512810846635825,-0.011505927035588668,22.014965640240764,-0.5229538412538679,2.001196567825585,2.01070068119067,3,{}
2020-08-31 16:00:00+00:00,2020-09-01 00:00:00+00:00,LONG,11753.892149999998,11570.25387857143,0.08511930712281772,1000.4831558043261,11581.835714285715,12062.80857142857,stop_loss,-17.632128736840315,-0.017623613785546628,17.63212873684032,-0.9999999999999998,2.0009663116086522,1.9853215033423086,2,{}
2020-09-01 08:00:00+00:00,2020-09-01 20:00:00+00:00,LONG,11935.663739999998,11910.04803,0.08380822854154552,1000.3068345169578,11736.768214285714,12297.683571428572,signal_reversal,-4.147420946967719,-0.004146148765414048,19.653333096829435,-0.21102888383023435,2.000613669033916,1.9984667134152312,3,{}
2020-09-02 12:00:00+00:00,2020-09-03 00:00:00+00:00,SHORT,11394.60399,11361.910559999998,0.08778412669587546,1000.265360307488,11683.598214285714,10850.863571428572,signal_reversal,0.8694334806278623,0.0008692028286979695,28.395270785594754,0.03061895366988139,2.000530720614976,1.9976656240435195,3,{}
2020-09-21 12:00:00+00:00,2020-09-22 00:00:00+00:00,SHORT,10625.82354,10460.399949999999,0.09413614397762664,1000.2740546422943,10846.298571428571,10216.812857142857,signal_reversal,13.571790776251323,0.013568072383027768,23.776246135260564,0.5708130164468702,2.0005481092845887,1.9849933277310843,3,{}
2020-10-01 20:00:00+00:00,2020-10-02 08:00:00+00:00,SHORT,10607.12226,10447.066629999998,0.09431490917406064,1000.4097725500568,10796.29357142857,10260.632857142858,signal_reversal,13.094812661147184,0.013089448964266259,20.860746048429363,0.6277250406455676,2.000819545100114,1.9857409942668802,3,{}
2020-10-08 16:00:00+00:00,2020-10-09 04:00:00+00:00,LONG,10907.856959999997,10883.106,0.09172660810879102,1000.5407206766683,10739.099999999999,11212.679999999998,signal_reversal,-4.271403049589477,-0.0042690946618351685,18.465646194045327,-0.23131619682862165,2.0010814413533367,1.9988108482341986,3,{}
2020-10-09 12:00:00+00:00,2020-10-10 00:00:00+00:00,LONG,11061.49044,11349.406375714287,0.0904487520983811,1000.4980066461725,10895.261428571428,11360.767142857143,take_profit,24.040641081302642,0.024028674641632393,18.02166545955411,1.3339855373110145,2.000996013292345,2.0270657190895913,3,{}
2020-10-10 04:00:00+00:00,2020-10-10 16:00:00+00:00,LONG,11424.372959999997,11339.73891,0.08759679122529151,1000.7384130569855,11212.865357142857,11813.149285714284,signal_reversal,-9.415148034514587,-0.009408200896130143,21.51107518187976,-0.4376883979488671,2.001476826113971,1.9940577352919178,3,{}
2020-10-12 16:00:00+00:00,2020-10-13 04:00:00+00:00,LONG,11560.939389999998,11440.548,0.08655388873002651,1000.6442615766402,11346.663571428571,11954.812857142857,signal_reversal,-12.421631497266251,-0.01241363386993737,21.529791737538346,-0.5769508432173299,2.0012885231532804,1.990859750695739,3,{}
2020-10-19 16:00:00+00:00,2020-10-20 04:00:00+00:00,LONG,11811.8,11723.72454,0.08470512921499412,1000.5200452616675,11653.422142857142,12093.155714285715,signal_reversal,-9.461483310493383,-0.009456565468429878,16.403561573010563,-0.5767944521304899,2.001040090523335,1.9935741804342535,3,{}
2020-10-21 04:00:00+00:00,2020-10-21 12:00:00+00:00,LONG,12194.482299999998,12659.548493571428,0.08203918836542677,1000.4254304285625,11937.354642857143,12672.220714285715,take_profit,36.1528021959415,0.036137428234360607,24.074726045291012,1.5016911149031722,2.000850860857125,2.039044706611643,2,{}
2020-10-27 12:00:00+00:00,2020-10-28 00:00:00+00:00,LONG,13463.249799999998,13766.210009999999,0.07433472403152783,1000.786958450522,13153.246785714286,14042.906428571427,signal_reversal,20.518889685982753,0.020502754869779,26.02330540270588,0.7884813004519102,2.001573916901044,2.0241189250864124,3,{}
2020-11-16 20:00:00+00:00,2020-11-17 08:00:00+00:00,LONG,16795.708929999997,16978.06494,0.05959808850696616,1000.9921473473817,16397.033928571425,17542.96214285714,signal_reversal,8.866085329062628,0.00885729758475894,26.739484194676375,0.3315727881851886,2.0019842946947635,2.0128652452532627,3,{}
2020-11-17 16:00:00+00:00,2020-11-18 04:00:00+00:00,LONG,17338.871549999996,18132.05907642857,0.05773621456931968,1001.0808082006723,16908.180357142854,18150.209285714285,take_profit,43.793483603186715,0.04374620234893971,27.844855069394313,1.5727675182379508,2.0021616164013447,2.0480051052711445,3,{}
2020-12-16 12:00:00+00:00,2020-12-16 20:00:00+00:00,LONG,19759.519779999995,20498.795684999997,0.050685378702898035,1001.5187430367042,19350.012499999997,20519.315,take_profit,35.46744172477938,0.0354136574790788,23.73983176593528,1.4940056051986124,2.0030374860734086,2.040547476310828,2,{}
2021-04-13 12:00:00+00:00,2021-04-14 00:00:00+00:00,LONG,63005.15220999999,63685.44081,0.015901452219568443,1001.873417453952,61434.375714285714,65957.87857142856,signal_reversal,8.813829833509319,0.008797348726855924,27.95827001918939,0.31524947099587614,2.003746834907904,2.014577243730171,3,{}
2021-09-06 00:00:00+00:00,2021-09-06 12:00:00+00:00,LONG,51808.63687999999,51552.84555,0.019339662575432102,1001.9615557522872,50734.91285714285,53800.81428571428,signal_reversal,-6.9508411234254375,-0.006937233353436047,23.750579508148306,-0.29265985366970754,2.0039231115045744,1.9989732455477411,3,{}
2021-11-08 04:00:00+00:00,2021-11-08 16:00:00+00:00,LONG,65265.19999999999,65769.17499,0.015351091352528653,1001.8920473410528,63878.69464285714,67842.58071428571,signal_reversal,5.732782016197758,0.005721955804931416,24.268762169895187,0.23622061875529587,2.0037840946821057,2.011530408889276,3,{}
2021-12-28 08:00:00+00:00,2021-12-28 20:00:00+00:00,SHORT,49177.91286,47591.28373999999,0.02037397109579601,1001.9493751612149,50440.887142857144,46799.61571428571,signal_reversal,30.32203708030594,0.030263043055870048,28.76338146068244,1.054188886718833,2.00389875032243,1.9716071120346708,3,{}
2022-04-18 08:00:00+00:00,2022-04-18 16:00:00+00:00,SHORT,38880.93015,39645.42724999999,0.025777485046406944,1002.252595532018,39605.82142857143,37547.90714285714,stop_loss,-21.711317754335333,-0.02166252085664142,21.711317754335337,-0.9999999999999999,2.004505191064036,2.0241943210088795,2,{}
2022-05-09 16:00:00+00:00,2022-05-10 00:00:00+00:00,SHORT,32309.188469999997,30165.636929999997,0.031013947728365045,1002.0354823544745,33444.544285714284,30135.501428571428,take_profit,64.47592444990747,0.06434495143665862,38.25318423464312,1.6855047688165086,2.004070964708949,1.9376593869491097,2,{}
2022-08-19 08:00:00+00:00,2022-08-19 20:00:00+00:00,SHORT,21885.462629999998,20855.224389999996,0.04581489816096128,1002.6802415989737,22503.08785714286,20711.464285714286,signal_reversal,45.19489956393015,0.04507409011257454,31.33277404487077,1.4424161582120953,2.0053604831979475,1.958209381620118,3,{}
2022-08-26 16:00:00+00:00,2022-08-27 04:00:00+00:00,SHORT,20760.07914,20292.522249999998,0.04832024886946615,1003.1321905946129,21289.48785714286,19764.26428571429,signal_reversal,20.58620090424455,0.02052192233213247,28.616138698757364,0.7193912889840197,2.006264381189226,1.9836964920654294,3,{}
2022-10-13 12:00:00+00:00,2022-10-13 20:00:00+00:00,SHORT,18735.33591,19053.400794999998,0.05355324598520397,1003.3380526036555,19034.36642857143,18190.867142857143,stop_loss,-19.040083130867718,-0.01897673778190594,19.040083130867718,-1.0,2.006676105207311,2.0236945025202036,2,{}
2022-10-14 04:00:00+00:00,2022-10-14 12:00:00+00:00,LONG,19836.666849999998,19371.95472535714,0.050570373508710055,1003.1476517723468,19391.34607142857,20667.857857142855,stop_loss,-25.50696102076024,-0.025426925912346913,25.506961020760237,-1.0000000000000002,2.0062953035446935,1.9827731199348353,2,{}
2022-10-23 20:00:00+00:00,2022-10-24 04:00:00+00:00,LONG,19519.88038,19271.690803928574,0.051378008606533236,1002.8925821621392,19290.981785714288,19917.52642857143,stop_loss,-14.757271339773794,-0.014714707838359466,14.757271339773792,-1.0000000000000002,2.0057851643242786,1.9930229196854592,2,{}
2022-10-25 16:00:00+00:00,2022-10-26 04:00:00+00:00,LONG,19768.228479999998,20343.24496285714,0.05072508193960037,1002.7450094487415,19440.915714285715,20363.60857142857,take_profit,27.162268190651922,0.027087911617315715,19.5945989222198,1.3862120015046886,2.005490018897483,2.034688979554106,3,{}
2022-10-26 12:00:00+00:00,2022-10-27 00:00:00+00:00,LONG,20627.466859999997,20734.57467,0.04862529359218896,1003.016632130648,20201.318571428572,21420.792857142857,signal_reversal,3.2021154430053382,0.0031924848905080234,23.709913956340706,0.13505386181078913,2.006033264261296,2.011248632365717,3,{}
2022-11-04 16:00:00+00:00,2022-11-05 04:00:00+00:00,LONG,20858.377539999998,21363.03558,0.04808852708517415,1003.0486532850781,20402.536428571428,21711.027142857143,signal_reversal,22.262164518720844,0.022194501179788412,24.90795286569037,0.8937773665609435,2.0060973065701564,2.0303918670489143,3,{}
2022-11-08 08:00:00+00:00,2022-11-08 16:00:00+00:00,SHORT,19777.1031,20261.27818,0.05072892980621946,1003.2712749302652,20241.037142857145,18908.625714285714,stop_loss,-26.568226197101268,-0.026481597610723936,26.568226197101264,-1.0000000000000002,2.0065425498605305,2.0310817029058255,2,{}
2022-11-21 04:00:00+00:00,2022-11-21 16:00:00+00:00,SHORT,16057.07685,15607.387509999999,0.06246501788825245,1003.0055926682943,16314.727142857144,15591.795714285714,take_profit,26.083841481919897,0.026005679003772146,19.119241060392007,1.364271803442866,2.0060111853365887,1.9779514004733452,3,{}
2022-11-21 20:00:00+00:00,2022-11-22 08:00:00+00:00,SHORT,15705.78849,15763.627879999998,0.06387876875598453,1003.2664310831134,16063.09857142857,15042.742857142855,signal_reversal,-5.701241880963262,-0.0056826797990323225,25.857151887072614,-0.22048994049548126,2.006532862166227,2.0102258867017886,3,{}
2022-11-28 04:00:00+00:00,2022-11-28 16:00:00+00:00,SHORT,16161.31251,16240.974749999998,0.06207474906778496,1003.2094186643038,16403.19107142857,15728.277857142855,signal_reversal,-6.951432395506136,-0.006929193711878656,18.039193812553567,-0.38535161092778986,2.006418837328608,2.011360917233997,3,{}
2022-12-13 12:00:00+00:00,2022-12-13 20:00:00+00:00,LONG,17461.76432,17799.74458071429,0.057447797711448485,1003.1399043403487,17258.16392857143,17817.562142857147,take_profit,17.409941839296568,0.017355447394693278,14.694117419680381,1.1848239225296227,2.0062798086806977,2.025717472267673,2,{}
2022-12-14 16:00:00+00:00,2022-12-15 00:00:00+00:00,LONG,18079.89183,17764.455262500003,0.05549336319003529,1003.3140037587418,17782.237500000003,18621.015000000003,stop_loss,-19.51126401121291,-0.019446817185963063,19.51126401121291,-1.0,2.0066280075174836,1.9891078559855484,2,{}
2022-12-17 00:00:00+00:00,2022-12-17 12:00:00+00:00,SHORT,16614.8685,16716.960259999996,0.06037477161607566,1003.1188911186297,17044.180714285714,15807.99857142857,signal_reversal,-8.170004476120209,-0.008144602348191664,28.95490318973705,-0.2821630734726834,2.0062377822372595,2.012397397561683,3,{}
2022-12-20 16:00:00+00:00,2022-12-21 04:00:00+00:00,LONG,16935.06815,16799.36382,0.05922841184869212,1003.0371910738685,16644.75642857143,17466.977142857148,signal_reversal,-10.043626329038592,-0.010013214283994511,20.186619072294384,-0.49753880494149766,2.006074382147737,1.9980307906796495,3,{}
2023-01-09 04:00:00+00:00,2023-01-09 16:00:00+00:00,LONG,17214.196999999996,17276.39631,0.05826218642731801,1002.9367548105781,17079.772857142856,17431.454285714288,signal_reversal,1.617994285249599,0.001613256546326478,10.832822891435324,0.14936035615691845,2.005873509621156,2.0095030107865464,3,{}
2023-01-11 20:00:00+00:00,2023-01-12 04:00:00+00:00,LONG,17567.169619999997,17913.767586428574,0.05709246033644382,1002.9529347534307,17359.58535714286,17931.699285714287,take_profit,17.782224781508752,0.0177298696332948,14.848503601607657,1.1975768911544364,2.0059058695068614,2.0257158140041502,2,{}
2023-02-15 16:00:00+00:00,2023-02-16 00:00:00+00:00,LONG,22832.269459999996,23663.144597142855,0.04393478093619371,1003.1307570012457,22370.774285714284,23686.831428571426,take_profit,34.498055621698924,0.03439038767471077,23.26480596697171,1.4828430407145752,2.0062615140024915,2.0428043782595533,2,{}
2023-02-24 20:00:00+00:00,2023-02-25 08:00:00+00:00,SHORT,23159.08773,23006.833849999995,0.04332967469429171,1003.4757375574627,23845.54,21855.73,signal_reversal,4.590159616228968,0.004574260686563056,32.78392451848275,0.14001251173089885,2.0069514751149256,2.00036296149755,3,{}
2023-03-09 20:00:00+00:00,2023-03-10 04:00:00+00:00,SHORT,20835.4437,19856.884189999993,0.04816415976558373,1003.5216391536251,21363.87142857143,19837.04714285714,take_profit,45.12445330146439,0.04496609892689765,28.487293738483178,1.584020360646131,2.00704327830725,1.959960873184726,2,{}
2023-03-10 12:00:00+00:00,2023-03-11 00:00:00+00:00,SHORT,19741.35888,20369.3829625,0.050856320975136426,1003.9728836866398,20349.03392857143,18584.272142857142,stop_loss,-33.94694008710885,-0.033812606534206334,33.94694008710884,-1.0000000000000002,2.0079457673732795,2.039854862553489,3,{}
2023-04-10 20:00:00+00:00,2023-04-11 04:00:00+00:00,LONG,29202.223049999997,29938.680636428573,0.034368390809403425,1003.6334142857687,28775.265357142856,29968.649285714288,take_profit,23.303595316355768,0.02321923023352074,17.670075241205595,1.3188169828509348,2.0072668285715376,2.0326050341835686,2,{}
2023-04-14 04:00:00+00:00,2023-04-14 12:00:00+00:00,LONG,30721.580889999997,30128.704351071432,0.03267626278196168,1003.8664502389322,30158.863214285717,31754.913571428573,stop_loss,-21.3807224837676,-0.02129837338291237,21.380722483767602,-0.9999999999999999,2.0077329004778646,1.9883425262474232,2,{}
2023-04-20 16:00:00+00:00,2023-04-21 04:00:00+00:00,SHORT,28478.1933,28183.185029999997,0.03524284818356418,1003.6526430140946,29216.55857142857,27086.952857142856,signal_reversal,8.389626386477795,0.00835909360162964,29.059075189180398,0.28870933888500055,2.0073052860281893,1.996920748208097,3,{}
2023-04-26 12:00:00+00:00,2023-04-26 20:00:00+00:00,LONG,28981.26231,28298.435380714287,0.034633982762428524,1003.7365392779593,28326.762142857144,30203.435714285715,stop_loss,-25.65648917715924,-0.025560979573001606,25.65648917715924,-1.0,2.0074730785559187,1.9838023972434948,2,{}
2023-05-01 04:00:00+00:00,2023-05-01 16:00:00+00:00,SHORT,28532.50893,27871.203359999996,0.03516970683678982,1003.4799743861877,29035.91392857143,27611.352142857144,signal_reversal,21.250963077663958,0.021177266731867594,20.73275074931018,1.0249948660754058,2.0069599487723755,1.9837272673960586,3,{}
2023-05-08 04:00:00+00:00,2023-05-08 20:00:00+00:00,SHORT,28171.52028,27696.458789999997,0.03562791336928744,1003.6924840169643,28762.363214285713,27074.40357142857,signal_reversal,14.918064642770812,0.014863182578657895,24.08262883051531,0.6194533307704349,2.0073849680339286,1.990478434351048,4,{}
2023-05-12 08:00:00+00:00,2023-05-12 20:00:00+00:00,SHORT,26285.19849,26821.805009999996,0.03819037794389477,1003.8416646633921,27045.6425,24843.275,signal_reversal,-22.500889135284815,-0.022414779070591584,32.082210785208154,-0.7013509538332405,2.007683329326784,2.028158070084913,3,{}
2023-05-24 16:00:00+00:00,2023-05-25 04:00:00+00:00,SHORT,26288.37531,26157.40127,0.03817720357143056,1003.616655772039,26742.410714285714,25459.248571428572,signal_reversal,2.9929892761086476,0.0029822036719849673,20.36198582742657,0.14698906587378338,2.0072333115440784,2.002240091419001,3,{}
2023-05-29 00:00:00+00:00,2023-05-29 12:00:00+00:00,LONG,28093.075009999997,27655.985259642857,0.03572576463443545,1003.6465856648002,27683.668928571427,28827.66214285714,stop_loss,-17.622658716712916,-0.017558629669466704,17.622658716712916,-1.0,2.0072931713296005,1.991664182082751,3,{}
2023-05-31 16:00:00+00:00,2023-06-01 04:00:00+00:00,SHORT,26884.63845,26829.472669999996,0.037325045711285476,1003.470359077633,27384.101071428573,25966.41785714286,signal_reversal,0.05212454204356387,5.194427675120923e-05,21.671518718308647,0.002405209469677256,2.006940718155266,2.004885716845971,3,{}
2023-06-05 16:00:00+00:00,2023-06-06 04:00:00+00:00,SHORT,25981.52247,25748.05233,0.03862248186116606,1003.4708803230534,26357.3525,25307.885,signal_reversal,7.010254486627844,0.006986006892767023,17.540416646042083,0.39966294005961805,2.006941760646107,1.9979355795304985,3,{}
2023-06-15 00:00:00+00:00,2023-06-15 12:00:00+00:00,SHORT,25103.4714,24984.909949999997,0.03997618364717159,1003.5409828679196,25591.362857142856,24203.074285714283,signal_reversal,2.7325523329391554,0.0027229105533189755,22.534165477723292,0.12126263720040965,2.007081965735839,2.0023490734204072,3,{}
2023-06-20 20:00:00+00:00,2023-06-21 08:00:00+00:00,LONG,28010.75277,28984.023392142855,0.03582796637533026,1003.568308391249,27467.636785714287,29013.036428571428,take_profit,32.863170507448515,0.032746321533537855,22.449987406843732,1.46383915108257,2.007136616782498,2.0420438362576774,3,{}
2023-06-21 16:00:00+00:00,2023-06-22 04:00:00+00:00,LONG,29881.431579999997,30070.64925,0.033596012206063244,1003.8969400963235,29099.020357142857,31356.699285714287,signal_reversal,4.349165270730261,0.004332282624860835,29.27130191656499,0.14858120363512134,2.007793880192647,2.014159210461812,3,{}
2023-07-03 20:00:00+00:00,2023-07-04 04:00:00+00:00,LONG,31287.08583,30848.537725714286,0.03208801347635869,1003.9404317490308,30879.417142857143,32008.68571428571,stop_loss,-16.080018343849595,-0.016016904823561627,16.080018343849595,-1.0,2.0078808634980616,1.9937966476767928,2,{}
2023-07-13 20:00:00+00:00,2023-07-14 08:00:00+00:00,LONG,31637.605999999996,31178.38041,0.03172742057555153,1003.7796315655924,31068.58357142857,32680.862857142856,signal_reversal,-16.577602696116802,-0.016515181395204005,21.04689918899589,-0.78765059628281,2.007559263131185,1.9929766426312407,3,{}
2023-07-24 12:00:00+00:00,2023-07-25 00:00:00+00:00,SHORT,29240.72001,29140.110999999997,0.03432247411128749,1003.6138555386312,29619.133214285717,28571.703571428574,signal_reversal,1.4459224300101312,0.0014407158909081786,16.011907051489032,0.09030294925898082,2.0072277110772627,2.0037800178662595,3,{}
2023-08-01 04:00:00+00:00,2023-08-01 16:00:00+00:00,SHORT,28806.17499,29145.431672499995,0.03484073519345552,1003.6283147629313,29116.315357142856,28272.369285714285,stop_loss,-13.827208867118431,-0.013777220773593439,13.827208867118431,-1.0,2.0072566295258625,2.0190667808778486,3,{}
2023-08-08 20:00:00+00:00,2023-08-09 08:00:00+00:00,LONG,29914.114229999996,29858.431679999998,0.03354570471178749,1003.49004267426,29552.72392857143,30547.272142857142,signal_reversal,-3.874890465247786,-0.0038614139657244238,15.121439373111896,-0.25625143014744356,2.0069800853485202,2.005112312170482,3,{}
2023-08-17 00:00:00+00:00,2023-08-17 12:00:00+00:00,SHORT,28701.779489999997,28198.518204999997,0.03496129200348782,1003.4512937696076,29010.59107142857,28170.347857142857,take_profit,15.587762151396305,0.015534149238911894,13.81760220556436,1.128109053908,2.0069025875392152,1.9893275067924638,3,{}
2023-08-17 16:00:00+00:00,2023-08-18 00:00:00+00:00,SHORT,27906.08598,27262.784834999995,0.03596373823654082,1003.6071713911216,28283.255357142858,27235.549285714285,take_profit,21.128299643264924,0.021052360171937123,16.588806685328517,1.2736479509373768,2.0072143427822433,1.9841039484139826,2,{}
2023-09-11 16:00:00+00:00,2023-09-12 00:00:00+00:00,SHORT,25090.86402,25437.6011175,0.0400073291054229,1003.8184543875542,25412.18892857143,24523.532142857144,stop_loss,-15.87966208151662,-0.015819256970330414,15.87966208151662,-1.0,2.0076369087751083,2.0214970834195327,2,{}
2023-09-14 16:00:00+00:00,2023-09-15 04:00:00+00:00,LONG,26720.663969999998,26539.12431,0.037561179575985634,1003.6596577667391,26150.251071428575,27781.407857142858,signal_reversal,-8.8261630849568,-0.008793980127283439,24.414934907684177,-0.3615067219441539,2.0073193155334783,2.0004956534157916,3,{}
2023-09-18 12:00:00+00:00,2023-09-18 20:00:00+00:00,LONG,27224.176979999997,26913.438906428568,0.03686324096677576,1003.5713961358896,26940.379285714283,27710.181428571428,stop_loss,-13.46195527588705,-0.013414048395281505,13.46195527588705,-1.0,2.0071427922717793,1.9956785206541388,2,{}
2023-09-27 12:00:00+00:00,2023-09-27 20:00:00+00:00,LONG,26793.456689999995,26435.998967142856,0.03745081451015759,1003.4367765831307,26462.461428571427,27375.177142857145,stop_loss,-15.393956427112322,-0.015341232040080598,15.393956427112322,-1.0,2.0068735531662614,1.99347507668439,2,{}
2023-09-28 16:00:00+00:00,2023-09-29 04:00:00+00:00,LONG,27047.00999,27152.80002,0.03709403876398168,1003.2828370188596,26616.822500000002,27826.355,signal_reversal,1.91761379962507,0.0019113391845942869,18.9512825494666,0.10118649197592396,2.006565674037719,2.010495788186564,3,{}
