allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,5.0,8.0,2.0,24,-610.0996139041604,14,80,True,flow_pullback,0.00025,2.0,36,2,True,0.0,0.5,0.8,0.33,1.0,67.53901325750621,24.153093082357405,6,0.0025,0.0,-0.12969633142765,15.126705019165462,2,-204.40113300140055,-0.2360279046236088,-140.46201058703576,-0.16220633668937556,-0.011723940155645486,82.54517246794391,0.09526888805685232,0.0,501.9413520133984,0.5411236012075124,0.0,-0.19042550699179883,-19.042550699179884,-0.735628162344691,-2.72919789449147e-05,-140.46201058703576,-0.16220633668937556,0.03586106857925699,29229.36201920028,3384.3520711857,143,23,3,-0.25886108871206015,12021,25.886108871206016,29.901419689092453,-146.6694043860475,-0.1729851725563146,-0.01301439684526391,False,0.40383911407858153,0.11578603970085202,0,0.9984123174558228,-6.291397962691085,-1.470641153201771,4497.753866223321,17,-0.2584500994801453,-25.84500994801453,22488.797869661073,184,0.35589941972920697,2.491295938104449,0.15142567486833744,0.0,0.22282608695652173,41,-0.04933826690722498,-571.1528896526773,-0.6148157626262483,1.75,1.05,1.25,1.5,2313,True,True,False,0.0,-0.052952453781233325,5.845067685809678,2,-165.6778377933779,-0.17502889180725378,-58.9670748254938,-0.06221370052597368,-0.004309631251211842,118.8841967876463,0.12581161827615975,0.003107417577213223,741.002507034074,0.7653333153612554,0.0,-0.07793413339101884,-7.7934133391018845,-0.7154423762232759,-1.6312766478510506e-05,-58.967074825493825,-0.06221370052597368,0.03610282859215086,19052.951346238453,8203.009578347597,115,13,5,-0.10893139123575914,12021,10.893139123575914,11.49579904454481,-64.08743233080206,-0.07043350043495958,-0.004434277011497062,False,0.7175624595965006,0.4305374757579006,2,0.9960344437728227,-2.9174473459337062,-0.5866511723014747,5555.400346116531,17,-0.10849941767890908,-10.849941767890908,5555.400606975429,184,0.35589941972920697,2.491295938104449,0.06159726276030867,0.0,0.375,69,-0.026577183548373684,-559.1740928935312,-0.5700853982972105,0.12,0.003,0.0,72,0,5.054594568297291,-0.10769711395415237,0.1677619371915774,0.19551875556660245,0,99,-400.5609772606282,164,11
False,True,1.5,3.0,1.0,48,-373.32431163457375,10,100,True,flow_pullback,1.0,1.0,240,4,True,0.0,0.0,1.5,0.5,0.25,74.64249841958636,26.82328811298601,18,0.005,0.0,-0.08998722117611165,9.388495971595578,4,-620.6406522948702,-0.6741894782678791,-246.54054846214515,-0.26663987073691114,-0.009638262462858097,279.97070878391224,0.3069484657881549,0.001827637342478372,1046.539550327434,1.2381454565235344,0.0,-0.11607986135152693,-11.607986135152693,-0.7005096189807956,-2.069235132394751e-05,-246.54054846214513,-0.26663987073691114,0.02103312112176646,23584.34478720507,7559.209137165631,38,8,4,-0.165707733636002,11528,16.5707733636002,17.98474496447738,-225.9780259936558,-0.22807021044850007,-0.007590154641799537,False,0.4510995336008001,0.3205180896637263,2,0.9670722843413374,-2.345891477277469,-0.3100355861864457,3519.9342437062805,17,-0.16025135650039432,-16.02513565003943,17599.798583460648,65,0.12572533849129594,0.8800773694390716,0.10268939761113809,0.0,0.4153846153846154,27,-0.026730676721184343,-1001.7854719388405,-1.0009671901338792,1.75,0.95,1.25,3.0,403,True,False,False,0.0,-0.03803631383860618,4.177850897642602,4,-694.918497255071,-0.7028453415279631,-65.79757730889148,-0.06436550606350022,-0.002365291697261747,489.3091167612668,0.4989990546404378,0.007333184967399875,1611.830487841622,1.6942267206599546,0.0,-0.02993745870101816,-2.993745870101816,-0.41694361673134567,-1.7040051920024964e-05,-65.79757730889156,-0.06436550606350022,0.020791361108872593,20847.55491765213,16636.509969883067,30,5,4,-0.07180217540135199,11107,7.180217540135199,7.3168526715494835,23.529045977431394,0.024082491695256024,0.0010070039999999717,False,0.7041244673929943,0.7980077297120599,5,0.5864787416579812,-0.4753232284364039,-0.07015817607873479,4969.968318599562,17,-0.04211044947769056,-4.211044947769056,4969.97404749673,64,0.12379110251450677,0.8665377176015474,0.04190602810594036,0.0,0.53125,34,-0.015826206862124992,-1025.9046685112648,-1.0009619187797412,0.2,0.002,1.0,48,0,6.627791316302155,-0.18737949756611103,0.2597553376441875,0.2925893550893551,0,100,-400.9058917126176,104,11
True,True,3.0,12.0,1.25,36,-520.0136981434448,20,200,True,flow_breakout,0.001,2.0,96,2,False,0.01,0.0,2.0,0.67,1.0,70.60043548985252,32.20719834451443,36,0.001,0.0,-0.1204016558112294,12.935376488080177,2,-316.7568775929542,-0.3546549188146974,-262.0491449881533,-0.29277690785066185,-0.01649945107949039,115.43420998497334,0.1341813678011834,0.0001059497685236277,342.7066758795091,0.39452261556717116,0.0,-0.15114938225643837,-15.114938225643836,-0.7301238551220034,-1.9738013710448568e-05,-262.0491449881532,-0.29277690785066185,0.012974454025304215,21856.224553913835,1154.3420998497334,69,12,2,-0.20701882454064094,12154,20.701882454064094,23.129375720202283,-238.09568237390195,-0.26383868969870317,-0.013546566800588878,False,0.3644252679283924,0.05281525622150616,1,1.0,-4.4541325232783215,-0.5866981983486599,2704.957032077818,17,-0.20701882454064094,-20.701882454064094,13524.67335408726,79,0.1528046421663443,1.06963249516441,0.13278428506777298,0.0,0.12658227848101267,10,-0.03865962373462806,-999.0278667634234,-1.0009679110337992,1.5,1.0,1.1,3.0,2213,False,True,False,0.0,-0.07421161147376784,7.712947706388233,2,-309.35241148031025,-0.3302652332957274,-147.30401254941899,-0.1558735274592152,-0.008338820796847474,202.72052914130612,0.22081255714765102,0.006089498073036159,630.5133836025807,0.6835232248658066,0.0,-0.08369278408761793,-8.369278408761794,-0.7191944821378129,-1.440226326251253e-05,-147.30401254941899,-0.1558735274592152,0.012974454025304215,16705.030219936758,5068.013228532654,54,8,3,-0.1163701699140409,12154,11.637016991404089,12.314008669278005,-145.27367821900557,-0.1641357356444769,-0.005615174107256911,False,0.6553061221383397,0.303382463952935,4,1.0,-2.536160372036885,-0.2973600823400282,3408.5087539574465,17,-0.1163701699140409,-11.637016991404089,3408.503933952948,79,0.1528046421663443,1.06963249516441,0.07950602819458527,0.0,0.31645569620253167,25,-0.021986595928368935,-999.0311050107939,-1.0009628790001301,1.0,0.0005,1.0,168,0,5.308095092751442,-0.14305836761127957,0.21258351000238393,0.15983072186280742,0,101,-401.0166199911047,80,11
True,False,5.0,4.0,0.75,72,-87.01452824395886,14,150,True,funding_contra_revert,0.00025,0.75,24,12,False,0.0025,1.0,1.2,0.67,1.0,81.41435109001361,33.34000510342732,24,0.005,0.0,-0.018460416304129316,2.1213643342247157,12,-406.91379082177224,-0.41511785473444174,-22.836153194439582,-0.02207196593696451,0.0005632951905791513,176.31521446417736,0.18172960603209767,0.033363877495452554,2965.1803148079625,3.1304773237827934,0.0,-0.013265941502888401,-1.32659415028884,-0.24501354184052077,-9.408531595082034e-06,-22.836153194439547,-0.02207196593696451,0.0792972842291885,11393.586143009623,9521.021581065577,28,3,10,-0.05414370733648346,10186,5.4143707336483455,5.541566546994784,61.31115807321951,0.06282579233955857,0.004933059999999982,False,0.4332986948122464,0.8356474828521895,6,0.3458508207254361,-0.31326781121417385,-0.09424386546624226,2097.5930295073263,17,-0.01872564561944062,-1.8725645619440618,10488.232979072702,82,0.15860735009671179,1.1102514506769825,0.023112132172534158,0.0,0.6585365853658537,54,-0.013751971025522614,-512.0727254629575,-0.5228819860662134,2.0,0.95,1.25,2.5,2193,True,True,True,0.0,-0.004707844791437885,0.6844896768016062,12,-392.78186445496317,-0.38818969892263866,56.938139447774034,0.056796250611943176,0.00632190901120518,211.75978013560163,0.20998813487794676,0.03948870776591806,3617.5408919973124,3.6297406374537675,0.0,0.0327634383957105,3.27634383957105,1.6726155269300649,-6.602400321839616e-06,56.93813944777406,0.056796250611943176,0.0792972842291885,8248.419153554227,12917.3465882717,21,2,10,-0.01958814674873002,4872,1.958814674873002,1.96356466262707,22.758793691890546,0.022201517817843425,0.000993004000000066,False,0.5391282014240815,1.5660390612794746,10,2.3835473026666785,0.7435876950743051,0.23374749832166386,2450.407973710966,17,0.04668927434717451,4.6689274347174505,2450.41754346379,82,0.15860735009671179,1.1102514506769825,0.006793344991411938,0.0,0.7439024390243902,61,-0.01001565797758519,-534.5620796624946,-0.5159599919396076,1.0,0.003,1.0,24,0,3.7600991303266245,-0.09737825818056746,0.3272042079615708,0.326010101010101,1,102,-401.95133466607666,94,11
True,True,5.0,2.0,1.25,48,-630.669380517161,10,150,True,flow_pullback,0.0025,0.75,72,4,True,0.0025,0.0,0.8,0.33,1.5,73.5489981000207,22.968516663756233,36,0.0,0.0,-0.17648408872736088,20.368747722983642,4,-231.044245829097,-0.2813280354241929,-130.6183708234646,-0.1600408610779786,-0.011770268411436493,94.72749504283243,0.11211572525986811,0.0,1252.7921197855205,1.349990661481654,0.0,-0.26034222915836713,-26.034222915836715,-0.7455038096451202,-4.199607213861063e-05,-130.6183708234646,-0.1600408610779786,0.0861471512611814,42512.14123255388,7767.654593512259,184,17,4,-0.3492164973406333,12373,34.92164973406333,42.84285594352672,-130.45448499401357,-0.16363885606678058,-0.012166825480195782,False,0.40999720509335763,0.18271614574812667,0,0.9949268406168976,-6.22054338352234,-1.533927706085817,6058.720362742146,17,-0.34744486639041555,-34.744486639041554,30293.642010603722,266,0.5145067698259188,3.6015473887814315,0.2040914701671349,0.0,0.3082706766917293,82,-0.04873527842443259,-710.9721850584916,-0.7653645053642723,2.5,0.95,1.25,4.0,1899,True,False,True,0.0,-0.07223585053766439,7.703886738453245,4,-221.55944760926562,-0.23782098916922106,-55.69025537892046,-0.05990964007129474,-0.00383731770943938,147.49950510325235,0.15803176257366508,0.01145179239821248,1623.6356496740543,1.6559849653836944,0.0,-0.107501839036239,-10.750183903623899,-0.6814425548543335,-2.8450264817606968e-05,-55.69025537892047,-0.05990964007129474,0.08646949794503989,32569.23879856205,17699.940612390285,147,8,5,-0.15775627493533745,11745,15.775627493533745,17.070583581928915,-38.576425396103005,-0.04326209281778821,-0.0022760431058300615,False,0.6657333130897548,0.543455765787555,3,0.9425487634179063,-2.4695410145459444,-0.545585476403897,7815.793949866423,17,-0.14869298186171756,-14.869298186171756,7815.794712156474,267,0.5164410058027079,3.6150870406189552,0.08728306865889912,0.0,0.449438202247191,120,-0.026947733606682678,-777.2081302811717,-0.7961286554442095,0.08,0.001,1.25,120,0,9.663280781007714,-0.10741218252083345,0.18564043542431552,0.2613908480529073,0,103,-404.80381236497567,268,11
True,False,5.0,3.0,2.0,18,-394.5452507611043,50,80,True,flow_pullback,0.0005,2.0,72,2,True,0.01,-1.0,1.5,0.5,0.25,76.63362408182653,38.86301387735871,12,0.0,0.0,-0.06310089480007201,5.512235490580409,2,-257.1538034538439,-0.27102902210395613,-178.22748577201511,-0.1878502097954084,-0.014620091679794786,101.05025371753332,0.10647481837329881,0.0019476278437338124,254.76330244347696,0.26521544284965176,0.0,-0.07549113387357576,-7.5491133873575755,-0.7179087659109156,-1.0058358222494571e-05,-178.22748577201503,-0.1878502097954084,0.00983157385768394,11829.074958876821,1313.6532983279333,46,14,5,-0.10515421660548906,12351,10.515421660548906,11.083162377929098,-169.7689224429114,-0.17880865087356115,-0.014005716232979335,False,0.39295648114211407,0.11105291858364093,1,1.0,-3.324690550557967,-0.34630959508854814,1469.6448337989723,17,-0.10515421660548906,-10.515421660548906,7348.18172911735,59,0.11411992263056092,0.7988394584139265,0.06989945900562079,0.0,0.22033898305084745,13,-0.019116065220148637,-970.4731891219759,-0.999014071273011,1.5,0.95,1.0,4.0,634,False,True,False,0.0,-0.033684469611625203,3.0074669163221426,2,-240.74853481169924,-0.2473068570103688,-91.83822572180027,-0.0940437603203602,-0.006808864712279616,141.2387798102156,0.14584630406400106,0.004733581901602557,366.93175099708156,0.3771211917846294,0.0,-0.03859203737448147,-3.859203737448147,-0.6574241458494636,-7.188572347495597e-06,-91.83822572180023,-0.0940437603203602,0.00983157385768394,8666.947253221171,3248.4919356349587,36,10,5,-0.05870188616911287,11991,5.870188616911287,6.028353481164663,-83.92387154451285,-0.08621423451323204,-0.0060780115054093,False,0.5866651687857003,0.37481385783530863,4,0.9230462036562717,-1.8416084584522219,-0.16831118233938733,1698.5582776080446,17,-0.05418455317586224,-5.418455317586224,1698.5562562671707,59,0.11411992263056092,0.7988394584139265,0.03710993201368929,0.0,0.3898305084745763,23,-0.013538997022445098,-981.6012139967463,-0.9990147899503342,0.12,0.0005,0.0,24,0,2.091969895408611,-0.11282993322411664,0.10752732082233245,0.10783484192575102,0,104,-404.8304991410836,83,11
True,True,2.5,4.0,0.5,72,-337.46076898192246,50,100,True,funding_contra_revert,0.001,0.75,96,12,False,0.01,0.5,1.0,0.5,1.5,58.20453434417815,35.09544502344024,18,0.001,0.0,-0.12590505059658155,15.43420734574949,12,-650.7089945618214,-0.7550829467225229,-115.16686201140244,-0.13307500026787633,-0.00494254908890887,164.6970911278488,0.1919743136858421,0.003115646175661846,682.3904880939257,0.6917511390716207,0.0,-0.20074472011915445,-20.074472011915447,-0.7385919925122703,-4.991570936466528e-05,-115.1668620114024,-0.13307500026787633,0.22886614553952775,52707.42855950752,25528.049124816556,81,3,11,-0.27179379434691,12371,27.179379434690997,31.405700063218813,91.01424938101852,0.10907454606590411,0.0049330600000000585,False,0.25310406418886766,0.48433493764536406,2,1.0,-2.7869980040217315,-0.6537114281832265,9465.959300211141,17,-0.27179379434691,-27.179379434690997,47330.53692897512,236,0.4564796905222437,3.195357833655706,0.15328240947964394,0.0,0.6567796610169492,155,-0.035971960778609535,-998.5013429844404,-1.0009659336213907,1.75,0.95,0.9,1.5,2138,True,True,False,0.0,-0.028729699290330056,3.157631440655922,12,-804.6686436907596,-0.806026389136206,-2.0029637856369806,-0.0006845887792309229,0.0010814264869297818,240.56084058129565,0.24268793330666813,0.027913869803176672,888.5689590578615,0.8785554552133983,0.0,-0.0033560173821224337,-0.3356017382122434,-0.05039976301863519,-3.6259979880984194e-05,-2.0029637856370357,-0.0006845887792309229,0.22959142557820936,44256.77540299177,43782.07298579581,55,3,13,-0.06658795956801532,9366,6.658795956801532,6.740366609854908,35.79668178203828,0.035803504125280716,0.0010070040000001344,False,0.2989563995906681,0.9892739041000291,8,0.07128952745743967,-0.014322675170866397,-0.00339525970758776,13772.026619212009,17,-0.0047470241719589105,-0.47470241719589107,13772.053688589182,237,0.4584139264990329,3.2088974854932304,0.034611271334016626,0.0,0.7679324894514767,182,-0.025419749226591404,-1026.707743359704,-1.0009564716794812,0.08,0.002,0.0,48,0,10.473901180676531,-0.07744366265133033,1.2386253990889318,0.5071658828601023,1,105,-405.8283981628991,253,11
True,False,6.0,3.0,1.5,24,-611.516469407013,14,100,True,flow_pullback,0.00025,2.0,72,3,True,0.0,-0.25,1.2,0.5,1.0,63.75721928034259,18.629659611297093,18,0.0,0.0,-0.16477450394956816,18.71555654332405,3,-188.13699023510927,-0.22626074750765773,-122.20807925927058,-0.1470373175260915,-0.011805321546242762,90.46582711440252,0.10852213402734788,0.0,286.46737674571824,0.3239097927053954,0.0,-0.23864467724176408,-23.864467724176407,-0.7444986337487223,-3.665328811074974e-05,-122.20807925927058,-0.1470373175260915,0.06906277701668144,37627.398047021845,5608.881281092953,200,16,4,-0.3205441439699266,12154,32.054414396992655,38.57661010326818,-139.3316256367433,-0.1749319245332206,-0.01326463730102295,False,0.4808508257804594,0.14906375599194235,0,0.9988801033573996,-7.240700777816057,-2.1519467114025463,5429.474687252076,17,-0.32018516765928945,-32.01851676592894,27147.38739489304,262,0.5067698259187621,3.5473887814313345,0.19551020991893317,0.0,0.2366412213740458,62,-0.05392111767767804,-368.95680830131226,-0.40578692877911854,1.25,1.05,1.0,2.0,87,True,False,True,0.0,-0.06974029925364233,7.330573294296727,3,-173.40835396387808,-0.18583840850635436,-52.52525022371026,-0.05626899997613481,-0.00409987116719177,142.09654679795997,0.15233774775751865,0.009174343633285398,428.24472097908637,0.4546080353208091,0.0,-0.09892569298701126,-9.892569298701126,-0.6697900872560566,-2.430937907826045e-05,-52.525250223710245,-0.05626899997613481,0.06882101700378758,27918.74498818437,14209.654679796004,161,11,4,-0.1476965617575534,12009,14.76965617575534,15.92748933094226,-68.5613235094346,-0.07851439440973305,-0.004988651372964408,False,0.8194331100539681,0.5089646646297941,2,0.9281929210303581,-3.0033689849958867,-0.8336273348339558,6755.729716142307,17,-0.1370909030838842,-13.709090308388419,6755.729518510881,261,0.504835589941973,3.533849129593811,0.08585112081458741,0.0,0.3831417624521073,100,-0.03112974466178564,-362.77845707125937,-0.3712319571568985,0.12,0.002,0.5,24,0,5.707713245451089,-0.08812799536171154,0.18782000890270567,0.17932417114002794,0,106,-406.1371397832753,244,11
True,False,5.0,6.0,1.5,48,-670.8788694744247,14,200,True,flow_pullback,0.001,1.0,24,3,True,0.0025,-1.0,1.0,0.5,1.0,63.161914887739194,29.379839547551665,6,0.0,0.0,-0.16338349029167235,19.13432827310427,3,-208.46087874610606,-0.2505557621357663,-136.6534719536311,-0.1644666190314532,-0.011403566965343295,82.48292463719757,0.09825369699377831,0.0,359.8681405292724,0.3947977359273808,0.0,-0.239396878056774,-23.9396878056774,-0.7421646096477208,-3.590961125346614e-05,-136.6534719536311,-0.1644666190314532,0.058747683133209765,36897.57553806082,4784.009628957459,177,23,6,-0.322565742080328,12009,32.2565742080328,38.86060685993713,-132.61479050659094,-0.16695391448152302,-0.011652054957387005,False,0.3956757984199868,0.1296564763184136,0,0.9955665379092294,-6.6256429773508545,-1.493814379037558,5585.408133518852,17,-0.3211356590910336,-32.11356590910336,27927.075640540592,235,0.45454545454545453,3.1818181818181817,0.19438324465171916,0.0,0.24680851063829787,58,-0.06928449121108926,-582.1289844548999,-0.5976195568404273,1.75,1.05,1.0,3.0,2494,False,True,True,0.0,-0.06700591094815889,7.210231167901012,3,-205.79231346551975,-0.21976597656435384,-58.20018210941885,-0.06231148056406373,-0.003762694664107795,134.248381325497,0.14299683284807926,0.004147284329332646,559.9664284774553,0.5758009224593996,0.0,-0.09868928295573154,-9.868928295573154,-0.6912403973362237,-2.375172670490745e-05,-58.20018210941887,-0.06231148056406373,0.058747683133209765,27370.37769091413,13693.334895200696,133,8,6,-0.1427712896063979,12009,14.27712896063979,15.341778454208542,-45.46878875468346,-0.04550153990445411,-0.0027634168025393365,False,0.6523488611638071,0.500297622847431,2,0.9579687087942712,-2.8556634909026317,-0.5900170728057088,7105.200260179721,17,-0.13677042795713396,-13.677042795713396,7105.200793537592,235,0.45454545454545453,3.1818181818181817,0.08355821124168701,0.0,0.4340425531914894,102,-0.03791218344186231,-608.9714873261784,-0.6115148672988425,0.2,0.001,0.75,72,0,8.776213597027581,-0.10456208089095864,0.15944235312283095,0.2197136197136197,0,107,-407.0062155967445,240,11
True,False,1.5,2.0,1.25,24,-465.7884497257643,14,80,False,flow_pullback,0.0025,2.0,96,4,True,0.0025,-0.25,3.0,0.5,0.5,79.8190926161486,35.2648278936737,6,0.0025,0.0,-0.12612595728254639,13.761071601717097,7,-881.2514219320767,-0.9990685606738274,-272.67661099957246,-0.3110688363325269,-0.008384579236945166,310.0013994677188,0.34765430399424996,0.009861016028766212,862.4933148533995,0.8771620471003814,0.0,-0.1845820244862748,-18.458202448627482,-0.7004094424724804,-3.637091273385826e-05,-272.6766109995724,-0.3110688363325269,0.059070029817068256,39656.31398694345,14570.065774982784,45,8,5,-0.2635344604074597,12018,26.353446040745972,30.32957782810482,97.2806467250449,0.12618894224221244,0.003932844282989029,False,0.3517740700923515,0.36740847320756714,4,0.9519152893012144,-2.753477635325791,-16510.484338002418,5388.463761260342,17,-0.25086248211960643,-25.086248211960644,26942.49992418829,92,0.17794970986460348,1.2456479690522244,0.15607779018504792,0.0,0.5108695652173914,47,-0.06989646276713168,-1006.2998924488504,-0.9990986790357722,1.5,1.05,0.9,4.0,1847,True,True,True,0.0,-0.07055719132425359,8.262316520769529,7,-977.029943444168,-0.9990939917086352,-75.31355647537426,-0.07413458945420735,-0.00040559521338127654,618.3144335006209,0.6373726430491987,0.024748530344389286,1278.6231536842145,1.2790158013803927,0.0,-0.04946415974967244,-4.946415974967245,-0.3641179252136863,-3.234360607667969e-05,-75.31355647537436,-0.07413458945420735,0.058344749778386655,39081.19773776673,32152.350542032284,40,5,5,-0.13584653850986297,9023,13.584653850986298,14.418787331110689,37.531187741314916,0.040426735839851506,0.000993003999999978,False,0.632851058096516,0.8227063755254705,6,0.5100495950606331,-0.5612140013249458,-2055.234806513778,8206.880567994778,17,-0.0692884719573443,-6.928847195734431,8206.890052917794,92,0.17794970986460348,1.2456479690522244,0.08622803985412741,0.0,0.5652173913043478,52,-0.042956182343807936,-1053.3948385477825,-0.999161521009662,0.08,0.0,0.75,72,0,10.065374308974008,-0.22174368465808064,0.32019338337024855,0.3463203463203463,0,108,-409.3312789470269,104,11
False,True,2.0,8.0,2.0,72,-462.08159407142364,50,100,True,flow_pullback,1.0,2.0,240,3,False,-0.005,0.0,2.0,0.25,0.75,76.4260966254517,29.93175993599723,24,0.0005,0.0,-0.12086105448842374,12.248373724243946,3,-473.5386009182653,-0.5274410580546112,-274.06425783863256,-0.30312039319730805,-0.010953897807466917,313.27686345139705,0.35737934221586254,0.007698522269784069,1164.9288453578367,1.3246938789073501,0.0,-0.14176820665497403,-14.176820665497402,-0.7207021251331532,-2.2562046874006784e-05,-274.0642578386326,-0.30312039319730805,0.017567894270287696,25097.545848668047,5638.983542125146,53,10,3,-0.19670846208311327,12246,19.67084620831133,21.78581548581569,-357.01702846464264,-0.3791083073871121,-0.014514671777530892,False,0.661565631278853,0.22468266722678037,2,0.9892081967638641,-3.0955760035093665,-0.4854837366729747,3520.1370719251595,17,-0.1945856230654294,-19.45856230654294,17600.72691716769,71,0.13733075435203096,0.9613152804642167,0.13234606573578395,0.0,0.2535211267605634,18,-0.036818805797390386,-997.171075951698,-1.0009658205314382,1.75,0.95,0.9,2.5,412,True,False,True,0.0,-0.06035544010711852,5.769269295147604,3,-483.32820399878676,-0.5083720943019476,-108.17122584994554,-0.11058347002328268,-0.0030115773936814764,467.9627048786321,0.5003062029760955,0.013382363052762969,1709.3066406647756,1.8378521026019237,0.0,-0.054891513972655126,-5.489151397265513,-0.6212239180056612,-1.7657512160729965e-05,-108.17122584994556,-0.11058347002328268,0.017567894270287696,20783.11277194783,13102.9557366017,43,8,4,-0.0883602713637869,12246,8.83602713637869,9.15857100279549,-195.16239000772407,-0.2058927083068456,-0.006438817441383503,False,0.968208974785603,0.6304616579999275,7,0.8691866736948133,-1.0363794963512156,-0.16866254975655492,4924.618670903668,17,-0.076801570353461,-7.6801570353461,4924.620839985869,71,0.13733075435203096,0.9613152804642167,0.06454726734081487,0.0,0.39436619718309857,28,-0.023787739865957724,-998.2449767685116,-1.0009600767923659,1.0,0.002,1.0,72,0,5.537727883074719,-0.1948162460557844,0.26917710088706975,0.18124020958245557,1,109,-409.63097340088996,80,11
True,True,2.0,4.0,0.75,12,-168.94385912173288,8,300,False,funding_contra_revert,0.0005,1.25,96,6,True,0.005,0.5,1.2,0.67,1.5,63.21614036174246,26.62840904352936,6,0.0025,0.0,-0.04852161629155198,5.236141356340111,7,-587.1285735355783,-0.6149175896856721,-93.29284604976904,-0.09643067483086225,-0.0036965760530559516,220.96625325938226,0.23351554371310768,0.010346558934374084,796.2810430619778,0.8411478258238828,0.0,-0.060077315625190475,-6.007731562519048,-0.7029811716227113,-1.7422582076417492e-05,-93.29284604976905,-0.09643067483086225,0.0545571762430494,20549.50007374524,12153.143929266023,35,3,6,-0.08546077484054418,12377,8.546077484054418,8.842473056191842,116.67374605980699,0.12355623759800329,0.004933060000000121,False,0.3763507061643498,0.5914082525439782,4,0.9824806948153011,-1.420916742649156,-0.6020507823368476,4564.249758348182,17,-0.08396356144479185,-8.396356144479185,22821.723532169304,90,0.17408123791102514,1.218568665377176,0.05257202512853337,0.0,0.6111111111111112,55,-0.015193476423363328,-702.7712804714874,-0.7204208017470989,1.25,1.35,1.0,1.5,1422,True,True,True,0.0,-0.00873836970068685,1.1046065961332336,8,-650.3544370455008,-0.6294590129734544,48.87305768208465,0.049124625356582206,0.0012625872986915746,303.13760121938844,0.29588231202205,0.03263657916866802,1211.060995897326,1.205983005143464,0.0,0.030878151187909708,3.087815118790971,1.2543017944223613,-1.2240330830791505e-05,48.87305768208458,0.049124625356582206,0.05939237650092675,15608.506489092018,20007.081680479638,24,3,13,-0.02461780037724486,4737,2.461780037724486,2.4676436647738114,36.55373632947676,0.0358681922983205,0.001007004000000086,False,0.46611137550858284,1.281806282648603,10,1.786745819684748,0.6386445085254429,0.25122779304813037,6414.129817054802,17,0.04398575191387587,4.398575191387587,6414.14704390652,90,0.17408123791102514,1.218568665377176,0.011390522166527882,0.0,0.7333333333333333,66,-0.013863303418969575,-797.628630259279,-0.7529914025917784,0.08,0.0,0.5,120,0,3.6836551087625873,-0.09968869242701298,1.1853236391919186,0.44338994338994336,1,110,-413.245589445379,81,11
