alpha,avg_drawdown,avg_drawdown_r,avg_holding_bars,avg_loss,avg_loss_r,avg_pnl,avg_r_multiple,avg_trade_return,avg_win,avg_win_r,best_month,best_trade,best_trade_r,beta,cagr,cagr_pct,calmar_ratio,cvar_95,expectancy,expectancy_r,exposure_pct,gate_pass,gross_loss,gross_profit,losing_trades,max_consecutive_losses,max_consecutive_wins,max_drawdown,max_drawdown_duration,max_drawdown_pct,max_drawdown_r,median_pnl,median_r_multiple,median_trade_return,payoff_ratio,profit_factor,profitable_months,recovery_factor,sharpe_ratio,sortino_ratio,test_end,test_start,total_fees,total_months,total_return,total_return_pct,total_slippage,total_trades,trades_per_day,trades_per_week,train_end,train_start,ulcer_index,var_95,win_rate,window,winning_trades,worst_month,worst_trade,worst_trade_r
-0.03557940728449652,-0.016791376817310515,2.1829267861532395,32,-927.619625609007,-0.9422196207735499,-229.05859953296826,-0.23038478647857152,-0.010309384975488101,644.1426830620802,0.6594087563901515,-0.003837727031493654,683.0192204767778,0.6971096878272633,-0.00238118662502523,-0.15707277547441711,-15.707277547441711,-3.8096213466451183,-4.382416840807199e-05,-229.05859953296823,-0.23038478647857152,0.27281148679944417,False,9276.19625609007,5153.141464496642,10,3,3,-0.04123054791593415,2121,4.123054791593415,4.146926156614288,-689.532589828678,-0.7110981038677496,-0.037905080758595694,0.6944038971137371,0.5555231176909896,0,1.0,-1.9511652553680983,-0.8179002954138787,2021-04-01,2021-01-01,515.1851299508005,3,-0.04123054791593415,-4.123054791593415,1047.4479580790692,18,0.2,1.4000000000000001,2021-01-01,2020-01-01,0.01900192307207201,0.0,0.4444444444444444,1,8,-0.020250666294415853,-999.9999999999999,-1.0000000000000002
0.0004042271094093714,-0.019002927105133346,2.3865341786235845,37,-1005.1694889344004,-1.0,-8.551483197505672,-0.005798704543253647,0.00018196764886112306,528.088981430053,0.5295404545488406,0.002197617148534503,677.4589700748543,0.6876423296527157,0.0019043510694025012,-0.006847008351325012,-0.6847008351325012,-0.1633216474135878,-3.231763619575247e-05,-8.55148319750566,-0.005798704543253647,0.3408256880733945,False,7036.186422540803,6865.156758590689,7,2,5,-0.04192345876836511,1770,4.192345876836511,4.239540764772501,432.10672724716596,0.4304168495351137,0.022117179382847192,0.5253730711522991,0.9756928464256985,1,0.040795695053472,-0.058217567398419705,-764016694369.7009,2021-07-01,2021-04-01,691.8809807097833,3,-0.0017102966395010299,-0.171029663950103,1373.6733249913173,20,0.21978021978021978,1.5384615384615383,2021-04-01,2020-04-01,0.02192418048856293,0.0,0.65,2,13,-0.011190772364418455,-1021.5987331949653,-1.0000000000000002
0.05387165104974899,-0.010320919732785441,1.6079002906290025,37,-890.4468099078556,-0.8719894667808639,146.87783371483758,0.14537287421014405,0.008399495928920734,545.8488504927965,0.5366660822836086,0.044986902137225115,659.4826136559361,0.6313859668800037,-0.001252483440381977,0.22698725952165288,22.69872595216529,5.826886186741681,-4.007304534838528e-05,146.87783371483758,0.14537287421014405,0.6050839763958239,False,8904.468099078556,14192.07011281271,10,4,8,-0.03895515584947116,875,3.8955155849471157,3.9427512675818845,573.8268172428677,0.5582200530790626,0.026005472811865347,0.6130055657667879,1.5938144709936486,2,1.357356144117686,2.158536398269415,0.6656673899971425,2021-10-01,2021-07-01,1363.9892650853951,3,0.052876020137341696,5.28760201373417,2730.899009291891,36,0.391304347826087,2.739130434782609,2021-07-01,2020-07-01,0.01640508678320356,0.0,0.7222222222222222,3,26,-0.0022138303884233768,-1052.735127627802,-1.0
0.011542024246533519,-0.007937558770159486,1.2300096901940136,43,-778.3837596931344,-0.7596897562015007,33.49370788871082,0.035491308923692344,0.00047491670798918483,497.4236893640508,0.4898804889952313,0.025407722003727873,661.0746546874827,0.6483159021881644,-0.001707346722831645,0.044606826466727645,4.4606826466727645,1.5550000997559883,-4.168393724013733e-05,33.493707888710674,0.035491308923692344,0.6478044363965595,False,9340.60511631761,10445.897476645068,12,3,5,-0.028686060196219523,677,2.8686060196219523,2.888507237233161,393.1330369881191,0.3918363364399664,0.01886509009604507,0.6390468495387832,1.118331986692871,1,0.38530643551849236,0.5113906858644006,0.10347801060716413,2022-01-01,2021-10-01,1249.7638495984968,3,0.011052923603274247,1.1052923603274247,2497.4253299220113,33,0.358695652173913,2.510869565217391,2021-10-01,2020-10-01,0.011104386010488857,0.0,0.6363636363636364,4,21,-0.02677233650515165,-1040.9126052566708,-1.0000000000000002
-0.04473482592338118,-0.027708414453993243,2.7850844345678225,36,-948.9087562747519,-0.9689971510585621,-184.03207784425095,-0.18537567888548637,-0.01077026545967901,463.17126544309605,0.4776886437225008,0.003218318123404007,583.6659617763919,0.5978774393092597,0.006717175502877979,-0.16750350995974472,-16.750350995974472,-3.316586812147239,-4.964587173565066e-05,-184.032077844251,-0.18537567888548637,0.4086071263304026,False,10437.996319022273,6021.226450760249,11,4,4,-0.05050478683273148,2046,5.050478683273147,5.1272967980963635,218.1197682438782,0.22402623088866408,0.01037549682198949,0.48810938078116656,0.5768565409231967,1,0.8745249995589706,-2.019316597716151,-1.5578232795891058,2022-04-01,2022-01-01,1009.3631158079806,3,-0.044167698682620396,-4.4167698682620395,2008.9392129603295,24,0.26666666666666666,1.8666666666666667,2022-01-01,2021-01-01,0.030604129653885936,0.0,0.5416666666666666,5,13,-0.023400345098718023,-1000.0,-1.0000000000000002
-0.07009138180954079,-0.033606522707149915,3.5419544409222854,32,-930.6920856107487,-0.9509071518762253,-243.41107794329153,-0.2495167368387637,-0.013628421403452577,542.0529308195166,0.5520723089183354,0.0,629.1261164820343,0.6486211328454559,0.0014072139195517054,-0.2623966560091102,-26.23966560091102,-3.147120920027493,-7.011296972359267e-05,-243.4110779432915,-0.2495167368387637,0.4416475972540046,False,14891.073369771977,7588.741031473233,16,5,3,-0.08337673151968306,2049,8.337673151968305,8.611854787481414,-573.9988699265995,-0.6072572150098027,-0.022191169314383984,0.582419190192001,0.5096167914180009,0,0.8758237706373594,-2.832845215962723,-1.3573628986682948,2022-07-01,2022-04-01,1219.0380004336125,3,-0.07302332338298759,-7.302332338298759,2415.158223657755,30,0.32967032967032966,2.3076923076923075,2022-04-01,2021-04-01,0.038250019625002636,0.0,0.4666666666666667,6,14,-0.048981963105890314,-1011.2951618104356,-1.0000000000000002
0.05013404145854962,-0.008566548439471404,1.2455948888009707,32,-1030.9628254725994,-1.0,147.54335604704553,0.1461965901490878,0.0059586158964198286,510.1606426684748,0.4988724640411149,0.04176385260071003,679.1059012330043,0.6426235100291893,0.0036483594545248625,0.21449105141876523,21.449105141876522,7.22167776905708,-3.666361136571966e-05,147.5433560470455,0.1461965901490878,0.49796287913082843,False,8247.702603780795,13264.176709380345,8,3,10,-0.029701000000000123,600,2.9701000000000124,3.0,548.8644743045659,0.5383952527571294,0.02249910186241369,0.4948390282012488,1.6082268416540586,2,1.6889916519980825,2.112537153528867,34065607896206.176,2022-10-01,2022-07-01,1455.5209731570114,3,0.050164741055995256,5.016474105599525,2904.036436250399,34,0.3695652173913043,2.5869565217391304,2022-07-01,2021-07-01,0.011946163891167429,0.0,0.7647058823529411,7,26,0.0,-1063.562077554988,-1.0
-0.09564905296230669,-0.05181639025611209,6.543259950013495,32,-834.3193977664026,-0.875868407869719,-278.1808736005996,-0.29069482121949275,-0.00868806305477314,277.95765056520327,0.29447876543073365,0.0,565.6535830399969,0.6070816093527984,0.012414446479043767,-0.3422516612342815,-34.22516612342815,-3.197148549233526,-7.198918420847019e-05,-278.1808736005997,-0.29069482121949275,0.5296514259846085,False,15017.749159795247,5003.23771017366,18,5,5,-0.10704903321315233,1985,10.704903321315234,11.236434644416526,-1.0414465608862145,-0.00027116606364370813,-0.0007138867217175176,0.33315496596308,0.3331549659630801,0,0.9355069493884204,-4.164746124692879,-1.2346306069971618,2023-01-01,2022-10-01,2375.168139662798,3,-0.10014511449621583,-10.014511449621583,4735.495178665879,36,0.391304347826087,2.739130434782609,2022-10-01,2021-10-01,0.06120160403673034,0.0,0.5,8,18,-0.05342110525023791,-1004.9386894939357,-1.0000000000000002
-0.05669380776073168,-0.051455105621129336,5.114461431206141,28,-817.7110063355776,-0.852213199109737,-188.2291773664263,-0.19147011369009156,-0.00404675483498634,441.2526516027249,0.46927297172955384,0.0013452542688481284,593.0797664298323,0.6349213134785843,-0.0021825398169188475,-0.22284739181285584,-22.284739181285584,-2.7607544745789685,-6.36276770217256e-05,-188.22917736642637,-0.19147011369009156,0.42314814814814816,False,13083.376101369244,7060.042425643598,16,4,5,-0.08071974305025491,2129,8.07197430502549,8.338828369301472,9.980051703698926,0.010116203826730438,-7.73546121082434e-05,0.5396193131606702,0.5396193131606701,1,0.7462032766848142,-2.488602850971114,-0.6812321734250347,2023-04-01,2023-01-01,1819.6472608188558,3,-0.06023333675725648,-6.023333675725648,3646.771285305976,32,0.35555555555555557,2.488888888888889,2023-01-01,2022-01-01,0.05488295382649045,0.0,0.5,9,16,-0.013514571998416436,-1000.0000000000001,-1.0000000000000002
-0.08058965995341999,-0.05233258749867452,5.537297228662042,34,-898.806795572336,-0.9406288532072734,-198.4545732170168,-0.2045276942021748,-0.006878456514222772,349.647166017581,0.3715514737148589,0.0,543.086989712977,0.5649387382830622,-0.0030823585201910863,-0.2886832012565921,-28.86832012565921,-3.006806242632735,-7.834946486687151e-05,-198.45457321701662,-0.2045276942021748,0.6439359267734553,False,16178.522320302049,8041.8848184043645,18,7,7,-0.09600991150125571,2136,9.600991150125571,9.996149004523158,123.97185519842871,0.1307316062776762,0.005018780578871348,0.3890125973012199,0.49707165210711435,0,0.8474789086532244,-3.111792127472693,-1.6588905992111078,2023-07-01,2023-04-01,2446.7936140389534,3,-0.08136637501897684,-8.136637501897685,4901.019433305043,41,0.45054945054945056,3.1538461538461537,2023-04-01,2022-04-01,0.05774492253213038,0.0,0.5609756097560976,10,23,-0.022727784954507668,-1000.0,-1.0000000000000002
