entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2022-10-01 05:00:00+00:00,2022-10-01 09:00:00+00:00,SHORT,19401.607771000003,19335.29885,0.05154212020999215,1000.0,19441.861249999998,19070.0375,signal_reversal,1.4177023771770516,0.0014177023771770516,2.0,0.5989750507876518,4,{}
2022-10-02 10:00:00+00:00,2022-10-02 14:00:00+00:00,SHORT,19256.501315999998,19228.298545249996,0.05193124963945927,1000.0141770237718,19222.531785714284,18858.08642857143,stop_loss,-0.5354232257047526,-0.000535415635104566,2.0000283540475436,0.5995693104514074,4,{}
2022-10-03 14:00:00+00:00,2022-10-03 18:00:00+00:00,LONG,19182.212937999997,19605.766505000003,0.0521320885146935,1000.0088227915147,19216.91392857143,19814.922142857144,signal_reversal,20.080714399975466,0.02008053723358195,2.0000176455830294,0.6066315551510936,4,{}
2022-10-03 17:00:00+00:00,2022-10-03 21:00:00+00:00,LONG,19416.603234,19547.853884,0.051513110603407124,1000.2096299355144,19334.971785714286,19971.056428571428,signal_reversal,4.76070999034814,0.004759712212184033,2.0004192598710286,0.6021547794319658,4,{}
2022-10-04 06:00:00+00:00,2022-10-04 10:00:00+00:00,LONG,19616.273116999997,19955.061685,0.050991196496370544,1000.2572370354179,19642.43392857143,20238.01214285714,signal_reversal,15.274719967541342,0.015270791754341971,2.000514474070836,0.6053385218051113,4,{}
2022-10-04 20:00:00+00:00,2022-10-05 00:00:00+00:00,LONG,20226.156027,20175.895415000003,0.049461201767633994,1000.4099842350934,20054.079285714288,20871.04142857143,signal_reversal,-4.486770239566865,-0.004484931488361163,2.0008199684701866,0.5995000356791464,4,{}
2022-10-07 12:00:00+00:00,2022-10-07 16:00:00+00:00,SHORT,19994.149955,19410.32135,0.05003289055969759,1000.3651165326976,19806.350714285712,19238.05857142857,signal_reversal,27.20990246652064,0.02719997130730744,2.0007302330653953,0.5914585622979077,4,{}
2022-10-10 08:00:00+00:00,2022-10-10 12:00:00+00:00,SHORT,19406.426325,19387.05115675,0.05156215775123464,1000.6372155573628,19381.236785714285,18940.426428571427,stop_loss,-1.0022489493514835,-0.0010016107074262903,2.0012744311147257,0.6000827656096197,4,{}
2022-10-13 10:00:00+00:00,2022-10-13 13:00:00+00:00,SHORT,18987.502040000003,18830.0466055,0.05269925401244982,1000.6271930678693,18824.399285714288,18421.86142857143,stop_loss,6.296529552220592,0.0062925828878543375,2.0012543861357384,0.5978877812694363,3,{}
2022-10-13 12:00:00+00:00,2022-10-13 15:00:00+00:00,SHORT,18748.463773,18620.88923425,0.053374514865826145,1000.6901583633914,18615.304642857143,17925.29071428571,stop_loss,4.807848798285963,0.0048045329097161325,2.0013803167267827,0.5983719929676561,3,{}
2022-10-14 01:00:00+00:00,2022-10-14 05:00:00+00:00,LONG,19413.482298,19798.068797,0.0515486207724037,1000.7382368513743,19445.805714285714,20690.51857142857,signal_reversal,17.82342711743471,0.017810278913207727,2.0014764737027484,0.6063922520046696,4,{}
2022-10-16 19:00:00+00:00,2022-10-16 22:00:00+00:00,LONG,19139.850233,19285.753609107145,0.052294895672528145,1000.9164711225486,19291.54107142857,19543.087857142855,stop_loss,5.628168889547641,0.00562301555816694,2.0018329422450973,0.6028396241787167,3,{}
2022-10-17 11:00:00+00:00,2022-10-17 15:00:00+00:00,LONG,19404.279538,19529.329443,0.05158515423627084,1000.9727528114441,19310.663571428573,19751.41285714286,signal_reversal,4.4487731310331196,0.004444449780014288,2.0019455056228885,0.6025195020692808,4,{}
2022-10-17 13:00:00+00:00,2022-10-17 17:00:00+00:00,LONG,19522.825091,19435.371924428575,0.051274200115854256,1001.0172405427545,19441.204285714288,19876.251428571428,stop_loss,-6.486125644633836,-0.0064795343995444465,2.002034481085509,0.5992647673420238,4,{}
2022-10-18 18:00:00+00:00,2022-10-18 22:00:00+00:00,SHORT,19401.847698999998,19419.87600125,0.051590569868141936,1000.9523792863082,19414.051785714284,18834.506428571425,stop_loss,-2.931995145405258,-0.0029292054308275965,2.0019047585726164,0.6008504250562704,4,{}
2022-10-20 14:00:00+00:00,2022-10-20 17:00:00+00:00,LONG,19178.811918,19174.121751571427,0.052189002301829344,1000.9230593348541,19179.875714285714,19619.178571428572,stop_loss,-2.246621225206437,-0.0022445493729551895,2.0018461186697083,0.6004804350823945,3,{}
2022-10-21 12:00:00+00:00,2022-10-21 15:00:00+00:00,SHORT,18939.306503000003,19018.1887455,0.052847795296203606,1000.900593122602,19012.485,18612.84,stop_loss,-6.170553790390496,-0.006165001632319599,2.001801186245204,0.6017906606280833,3,{}
2022-10-23 17:00:00+00:00,2022-10-23 21:00:00+00:00,LONG,19184.443606999997,19532.258564,0.052169294459992216,1000.8388875846981,19388.395357142857,19651.269285714287,signal_reversal,16.143583134153253,0.016130051833929234,2.001677775169396,0.6059485984323654,4,{}
2022-10-25 13:00:00+00:00,2022-10-25 16:00:00+00:00,LONG,19334.09849,19672.312249571427,0.05177382974095109,1001.0003234160396,19378.477142857144,19678.21571428571,take_profit,15.50862095726593,0.015493122823717786,2.0020006468320792,0.6058550110136862,3,{}
2022-10-25 15:00:00+00:00,2022-10-25 18:00:00+00:00,LONG,19495.887012,20005.57438378571,0.051352134376311614,1001.1554096256123,19616.93107142857,20011.577857142853,take_profit,24.171223586597783,0.024143328152855657,2.0023108192512247,0.6085477164843358,3,{}
2022-10-26 08:00:00+00:00,2022-10-26 12:00:00+00:00,LONG,20350.153215,20542.425423,0.049208333287798216,1001.3971218614782,20399.027857142857,21215.064285714285,signal_reversal,7.458600649522012,0.007448194613998251,2.0027942437229567,0.6036775974413224,4,{}
2022-10-26 14:00:00+00:00,2022-10-26 18:00:00+00:00,LONG,20558.855806999996,20690.620951,0.04871242433282628,1001.4717078679735,20532.43964285714,21435.560714285715,signal_reversal,4.415656191068231,0.00440916718503081,2.002943415735947,0.6028092365295503,4,{}
2022-10-28 16:00:00+00:00,2022-10-28 20:00:00+00:00,LONG,20490.105187999998,20623.771012,0.04887802455091449,1001.5158644298841,20452.993928571428,21202.202142857142,signal_reversal,4.530289698230611,0.0045234327873672694,2.003031728859768,0.602870157343137,4,{}
2022-10-29 08:00:00+00:00,2022-10-29 11:00:00+00:00,LONG,20778.501681,20749.60432210714,0.04820179927808272,1001.5611673268664,20755.83107142857,21256.947857142855,stop_loss,-3.3960270276740996,-0.0033907335252803214,2.003122334653733,0.6005187576734883,3,{}
2022-10-31 10:00:00+00:00,2022-10-31 13:00:00+00:00,LONG,20721.104466999997,20570.88938125,0.04833367876946913,1001.5272070565898,20577.0625,21097.555,stop_loss,-9.263502115081856,-0.009249376402171406,2.0030544141131794,0.598737590369697,3,{}
2022-11-04 06:00:00+00:00,2022-11-04 10:00:00+00:00,LONG,20450.923437,20648.893473,0.04896769454545188,1001.4345720354389,20472.958214285714,20874.933571428573,signal_reversal,7.691267107929175,0.007680249237148361,2.002869144070878,0.6037699109084411,4,{}
2022-11-04 12:00:00+00:00,2022-11-04 15:00:00+00:00,LONG,20564.197408999997,21119.91855164286,0.048701705434329425,1001.5114847065182,20573.331785714287,21126.25642857143,take_profit,25.061544423208595,0.025023721450935333,2.0030229694130366,0.6090287516651787,3,{}
2022-11-04 14:00:00+00:00,2022-11-04 17:00:00+00:00,LONG,20766.478075,20966.62705289286,0.048239383516684754,1001.7621001507504,20972.91892857143,21709.03214285714,stop_loss,7.651539104744756,0.007638080042749983,2.003524200301501,0.6039547023934395,3,{}
2022-11-07 07:00:00+00:00,2022-11-07 11:00:00+00:00,SHORT,20855.301532,20739.680038,0.04803759916894966,1001.8386155417978,20823.25285714286,20260.714285714286,signal_reversal,3.5505017530036533,0.003543985725768346,2.0036772310835955,0.599437469455308,4,{}
2022-11-08 03:00:00+00:00,2022-11-08 07:00:00+00:00,SHORT,20437.306968,19635.752530499998,0.04902182670779601,1001.8741205593279,20408.058214285713,19629.86357142857,take_profit,37.28991449087138,0.037220159424871765,2.003748241118656,0.58933996298611,4,{}
2022-11-13 21:00:00+00:00,2022-11-14 02:00:00+00:00,SHORT,16483.083591,15956.366902999996,0.060804582720885916,1002.2470197042367,16610.214285714286,15951.581428571426,take_profit,30.022294386558727,0.029954984945146867,2.004494039408473,0.5917431109625433,5,{}
2022-11-14 01:00:00+00:00,2022-11-14 05:00:00+00:00,SHORT,16255.231967000002,15868.068992999999,0.06167535749003083,1002.5472426481022,16333.48642857143,15605.637142857142,signal_reversal,21.873320343057465,0.021817745251866482,2.0050944852962043,0.5943670236906302,4,{}
