alpha,avg_drawdown,avg_drawdown_r,avg_holding_bars,avg_loss,avg_loss_r,avg_pnl,avg_r_multiple,avg_trade_return,avg_win,avg_win_r,best_month,best_trade,best_trade_r,beta,cagr,cagr_pct,calmar_ratio,cvar_95,expectancy,expectancy_r,exposure_pct,gate_pass,gross_loss,gross_profit,losing_trades,max_consecutive_losses,max_consecutive_wins,max_drawdown,max_drawdown_duration,max_drawdown_pct,max_drawdown_r,median_pnl,median_r_multiple,median_trade_return,payoff_ratio,profit_factor,profitable_months,recovery_factor,sharpe_ratio,sortino_ratio,test_end,test_start,total_fees,total_months,total_return,total_return_pct,total_slippage,total_trades,trades_per_day,trades_per_week,train_end,train_start,ulcer_index,var_95,win_rate,window,winning_trades,worst_month,worst_trade,worst_trade_r
0.0,-0.0038799948315018347,0.5474121907455071,8,-482.876504841821,-0.4652351228800066,294.3473186813172,0.2920577192417017,0.019118611487571265,647.630874828198,0.6362817383879329,0.03202385675016095,3151.3264094170427,3.0952010742570732,0.0,0.20534441324091213,20.534441324091212,24.325815836716878,-4.397307399622002e-05,294.3473186813171,0.2920577192417017,0.24399260628465805,False,2414.3825242091048,7123.939623110179,5,2,5,-0.00844141938010439,199,0.8441419380104389,0.843918821160826,151.65891573011606,0.1450730446287475,0.007232827124730513,1.3411935936712156,2.950625906076675,1,5.579105701111155,4.122353228282047,7.840435962602477,2021-04-01,2021-01-01,466.76729153378034,3,0.04709557098901059,4.709557098901059,943.9117127928478,16,0.17777777777777778,1.2444444444444445,2021-01-01,2020-01-01,0.004926672010052314,0.0,0.6875,1,11,-0.000983194250252839,-536.6387157528466,-0.5109425170735753
0.0,-0.006327210270781588,0.5981456743618834,8,-447.9808185251958,-0.4414984352814266,112.39677816403909,0.11367367978820564,0.0033176491502145415,432.6125477007448,0.43091488839942416,0.0003228853026298051,1668.3307624306954,1.6607822120440454,0.0,0.05055663121670606,5.055663121670606,5.617064125993986,-3.276426235854759e-05,112.39677816403915,0.11367367978820564,0.16819012797074953,False,1791.9232741007831,3028.2878339052136,4,1,2,-0.00900054371513155,442,0.9000543715131549,0.8999508141317754,39.771096007393055,0.03911020797217572,0.001987999999999966,0.9656943552292148,1.6899651216511258,1,1.3736554134233647,1.9926538677966923,1.9381999509232277,2021-07-01,2021-04-01,463.63024090136406,3,0.012363645598044095,1.2363645598044095,930.6709940673138,11,0.12087912087912088,0.8461538461538461,2021-04-01,2020-04-01,0.0071186220478355895,0.0,0.6363636363636364,2,7,-0.0037805160440488317,-535.1070761107723,-0.5239836958773554
0.0,-0.0009230178795621069,0.4397763184088962,8,-511.88800622152934,-0.49043983944735026,364.83566522846934,0.36079773568793855,0.014459565090834538,683.6442730284689,0.6703386721007709,0.010013496145183876,3712.427966110762,3.712427966110762,0.0,0.2355657762868293,23.55657762868293,24.523807738757622,-3.6261725652299545e-05,364.83566522846934,0.36079773568793855,0.22784810126582278,False,2047.5520248861174,7520.087003313158,4,1,3,-0.009605595460387632,80,0.9605595460387633,0.9624040665550755,155.17505487308668,0.14816914541995665,0.005654416578494651,1.3355348527791229,3.672720845142588,2,5.697236575280683,4.331546736035496,11.127069105295144,2021-10-01,2021-07-01,727.5661374116667,3,0.05472534978427051,5.472534978427051,1467.5631477120583,15,0.16304347826086957,1.141304347826087,2021-07-01,2020-07-01,0.002145895908543401,0.0,0.7333333333333333,3,11,0.0,-550.8316760521836,-0.52748085274595
0.0,-0.00032023917048056217,0.3374707104030151,8,-404.2787945869079,-0.38874349094995614,288.9350421552075,0.284537661810752,0.011554901753375554,395.5833247309175,0.3881193776200917,0.014233577393713226,1510.4713307123718,1.4668969302268346,0.0,0.18345863316044198,18.3458633160442,45.02099364550678,-1.4424619330239328e-05,288.9350421552075,0.284537661810752,0.2332730560578662,False,808.5575891738158,5142.583221501929,2,1,10,-0.00407495744329827,35,0.40749574432982705,0.40749574432982705,99.46001418546308,0.09519436714292016,0.0037387385234655874,0.9784914025360262,6.3601941164841715,1,10.635756796567085,6.268665231689531,22.67406412618605,2022-01-01,2021-10-01,722.2685341246863,3,0.04334025632328121,4.334025632328121,1454.675700461754,15,0.16304347826086957,1.141304347826087,2021-10-01,2020-10-01,0.0010422781096167614,0.0,0.8666666666666667,4,13,-0.002356283671398063,-426.1608702396624,-0.40749574432982694
0.0,-0.0003366618991684835,0.49416268473512304,8,-538.8751563156504,-0.526061037175491,496.39269403773966,0.49056239797345713,0.018919167997846206,644.2881012310811,0.6357943172804497,0.020732041656349898,2009.1481236429572,1.9704872924524799,0.0,0.17121824758588677,17.121824758588676,32.54722085201075,-9.869813080215682e-06,496.3926940377397,0.49056239797345713,0.1256931608133087,False,538.8751563156504,4510.016708617568,1,1,5,-0.005260610371754951,38,0.5260610371754951,0.526061037175491,296.2382936814399,0.29069434424141577,0.014507004451751748,1.195616635281817,8.36931644697272,2,7.548822801292378,5.32684773724127,0.0,2022-04-01,2022-01-01,400.4982780985795,3,0.03971141552301895,3.9711415523018947,809.7605614595284,8,0.08888888888888889,0.6222222222222222,2022-01-01,2021-01-01,0.001272441140218327,0.0,0.875,5,7,0.0,-538.8751563156504,-0.526061037175491
0.0,-0.0016296474067662135,0.5243630185300684,9,-524.9127275279155,-0.5243630185300684,-140.02635242035322,-0.13985224591054551,-0.005878739745994025,52.41683513342796,0.052403140399215925,0.0,55.10303455309021,0.05507564508466614,0.0,-0.01675443618047401,-1.6754436180474008,-3.1951979045816743,-9.639026075920439e-06,-140.02635242035322,-0.13985224591054551,0.04936014625228519,False,524.9127275279155,104.83367026685592,1,1,2,-0.005243630185300698,170,0.5243630185300698,0.5243630185300684,49.73063571376571,0.04973063571376571,0.0019879999999999937,0.09985819048489421,0.19971638096978842,0,0.8011225857205777,-2.6358102302243505,0.0,2022-07-01,2022-04-01,154.042019953548,3,-0.004200790572610568,-0.42007905726105677,307.5521318928601,3,0.03296703296703297,0.23076923076923078,2022-04-01,2021-04-01,0.002923229093573804,0.0,0.6666666666666666,6,2,-0.005243630185300718,-524.9127275279155,-0.5243630185300684
0.0,-0.0024737953515484978,0.44921074368131775,8,-452.0406445874105,-0.4442647401558751,165.6764339445629,0.16536464776606033,0.00694768990957721,350.9915575041549,0.34825346414264097,0.004762315524774907,1508.8231710128787,1.5082468026694265,0.0,0.08828180645429473,8.828180645429473,12.154663745637832,-2.4590299270620607e-05,165.67643394456294,0.16536464776606033,0.19529837251356238,False,1356.1219337622315,3509.915575041549,3,1,4,-0.007263204338826572,274,0.7263204338826572,0.7273301149764291,41.70954693044273,0.041213897485603904,0.001988000000000058,0.7764601738954563,2.5882005796515206,2,2.965349094979865,3.6574214344854092,4.1960070349610055,2022-10-01,2022-07-01,593.4712228708505,3,0.021537936412793206,2.1537936412793206,1192.4527343404038,13,0.14130434782608695,0.9891304347826086,2022-07-01,2021-07-01,0.003469197246854693,0.0,0.7692307692307693,7,10,0.0,-539.4756828564969,-0.5275221900217266
0.0,-0.002177282414241925,0.5791872174840033,8,-448.91800857769385,-0.444172545763884,253.92098974933887,0.2538929484817319,0.005124268637460591,722.4803219673607,0.7192699446454758,0.018461760271950567,1999.3304228536872,1.9885944098013373,0.0,0.10467455741159193,10.467455741159192,13.75498217854788,-3.2540113242775465e-05,253.92098974933887,0.2538929484817319,0.14647377938517178,False,1795.6720343107754,4334.881931804164,4,2,3,-0.007609937697690457,168,0.7609937697690458,0.7621934277336032,116.35732009917116,0.11575552772542161,0.004412044365188627,1.6093814642375206,2.4140721963562806,2,3.336702609620597,3.3375999219893973,2.379917424379783,2023-01-01,2022-10-01,761.5010587690758,3,0.025392098974933906,2.5392098974933908,1529.6228607859362,10,0.10869565217391304,0.7608695652173912,2022-10-01,2021-10-01,0.00337167863601493,0.0,0.6,8,6,0.0,-547.1380392728564,-0.5400586868804771
0.0,-0.004724171378543709,0.7137492914488323,8,-496.2638647631741,-0.4812973340869827,155.8808424689955,0.15598646463522547,0.006076919026612479,536.2985883544278,0.5277353472231804,0.004837245749117924,2242.684965525719,2.226985507351699,0.0,0.12575232046417373,12.575232046417373,11.934420609751818,-6.38083586857747e-05,155.88084246899547,0.15598646463522547,0.2975970425138632,False,3473.8470533422187,6435.583060253133,7,2,4,-0.010536943901693843,232,1.0536943901693843,1.0564846251389013,62.35233155975327,0.060851679022130005,0.005368023178415548,1.0806722520696908,1.8525810035480412,1,2.810811212950266,3.291147094009221,5.474305609391625,2023-04-01,2023-01-01,1010.7597734733953,3,0.02961736006910898,2.9617360069108982,2029.4885464448785,19,0.2111111111111111,1.4777777777777779,2023-01-01,2022-01-01,0.006546982506877404,0.0,0.631578947368421,9,12,-0.0028483439538069533,-551.1584541513612,-0.5322974126978555
0.0,-0.014554485795010747,1.0241712213479035,8,-531.9139757369145,-0.5341500768048136,98.68275221759626,0.10236519364424179,0.001710898081785199,639.1942333214627,0.6479497111720036,0.035585874931826966,2942.2814972963224,3.0083912361720797,0.0,0.052495239812145655,5.2495239812145655,2.3199027746847305,-5.9460119866955e-05,98.68275221759626,0.10236519364424179,0.19012797074954296,False,3191.4838544214867,4474.359633250238,6,4,3,-0.02262820683046928,480,2.262820683046928,2.281040197881354,57.00522191070512,0.05730625827902668,0.001987999999999973,1.2016872322933834,1.401968437675614,1,0.5669365621589301,1.3119240115242943,17.735437887204267,2023-07-01,2023-04-01,938.9589845141668,3,0.012828757788287475,1.2828757788287475,1882.3780554063028,13,0.14285714285714285,1.0,2023-04-01,2022-04-01,0.016968824608582494,0.0,0.5384615384615384,10,7,-0.010028340977671912,-551.6090798332085,-0.5523390603729937
