alpha,avg_drawdown,avg_drawdown_r,avg_holding_bars,avg_loss,avg_loss_r,avg_pnl,avg_r_multiple,avg_trade_return,avg_win,avg_win_r,best_month,best_trade,best_trade_r,beta,cagr,cagr_pct,calmar_ratio,cvar_95,expectancy,expectancy_r,exposure_pct,gate_pass,gross_loss,gross_profit,losing_trades,max_consecutive_losses,max_consecutive_wins,max_drawdown,max_drawdown_duration,max_drawdown_pct,max_drawdown_r,median_pnl,median_r_multiple,median_trade_return,payoff_ratio,profit_factor,profitable_months,recovery_factor,sharpe_ratio,sortino_ratio,test_end,test_start,total_fees,total_months,total_return,total_return_pct,total_slippage,total_trades,trades_per_day,trades_per_week,train_end,train_start,ulcer_index,var_95,win_rate,window,winning_trades,worst_month,worst_trade,worst_trade_r
-0.0024619689069752537,-0.006567185854033342,1.2231959193767812,33,-1045.7068008238487,-1.0,389.62268828376745,0.38851480214319334,0.04368565527149683,1645.5359912529316,1.6034652540184875,0.0175219444640915,1977.9395395810864,1.9161825629140556,0.007175500103758289,0.25924289104659826,25.924289104659827,13.027280957115444,-3.255813953488375e-05,389.6226882837675,0.38851480214319334,0.23112552107457157,False,7319.94760576694,13164.287930023453,7,2,3,-0.01990000000000007,539,1.990000000000007,2.0,242.21091466754962,0.22936177141666259,0.016222841034967073,1.5736112550444485,1.7984128629079412,3,2.9368544342997365,1.787819336787177,0.0,2021-04-01,2021-01-01,325.8888735789403,3,0.058443403242564966,5.844340324256496,664.1455430525118,15,0.16666666666666666,1.1666666666666665,2021-01-01,2020-01-01,0.009578704889135956,0.0,0.5333333333333333,1,8,0.0022936177141665848,-1077.4628038933672,-1.0000000000000002
0.009254273610004953,-0.010179327907562083,1.171916735228883,51,-715.9503847464707,-0.7021722545421806,99.4699206351535,0.10334969574891796,0.01664044814174589,1016.8177641894805,1.0095618898264038,0.011466221923949416,1845.4507280887467,1.8474477388796695,0.0023260125590768713,0.06962097901567676,6.9620979015676765,2.621193439663425,-2.9108937314047212e-05,99.46992063515336,0.10334969574891796,0.3981651376146789,False,6443.553462718236,8134.542113515844,9,5,2,-0.02656079401168365,727,2.656079401168365,2.6807155700007157,-16.498610576524175,-0.016278006405527037,-0.003880370705333186,1.4202349574119604,1.262431073255076,2,0.6366483810889659,0.7297052750338212,0.16112668150992476,2021-07-01,2021-04-01,269.67111528454024,3,0.016909886507975896,1.6909886507975895,543.2735658345656,17,0.18681318681318682,1.3076923076923077,2021-04-01,2020-04-01,0.013633138972367434,0.0,0.47058823529411764,2,8,-0.014537630020442616,-1028.4565281936898,-1.0000000000000002
0.06472129559811513,-0.0033889889810842697,0.5743994475191806,61,-908.1280866002328,-0.8769561697110073,667.8576426758242,0.6507971998408911,0.08522837750635502,1018.0766936260591,0.9902979486302019,0.036532196297873076,1912.9994684381322,1.8219995570293785,0.0018858231092175918,0.32504371574184154,32.504371574184155,32.504371574184184,-7.997776285554103e-06,667.8576426758243,0.6507971998408911,0.3077621425329097,False,1816.2561732004656,9162.690242634531,2,1,4,-0.009999999999999992,843,0.9999999999999991,1.0,438.9267232266662,0.41056679191411094,0.09920364209851906,1.1210716953347868,5.04482262900654,2,7.3464340694340855,3.166724315525893,1.4529547783474592,2021-10-01,2021-07-01,215.35930561187914,3,0.0734643406943408,7.346434069434079,445.8742286442685,11,0.11956521739130435,0.8369565217391305,2021-07-01,2020-07-01,0.0051662108290272445,0.0,0.8181818181818182,3,9,0.0,-1046.0913985262896,-1.0
0.013339762548698682,-0.006558167410121851,0.8554638394764229,42,-864.50524995827,-0.848674808936501,150.89495761572155,0.15561476445629435,0.00852866945770745,997.0617972607147,0.9925227422836237,0.008746354875287965,1750.6303178383848,1.7348321200780528,0.0037745466259808767,0.06753975909343524,6.753975909343524,3.393957743388702,-1.9270545162045925e-05,150.89495761572158,0.15561476445629435,0.21186057039384337,False,4322.52624979135,5982.370783564288,5,2,4,-0.01990000000000002,1228,1.9900000000000018,2.0,163.33324596937373,0.15909917559516334,0.017387548498798023,1.1533322641000077,1.3839987169200094,1,0.8340927305391554,0.7801407542541338,0.17817799760963507,2022-01-01,2021-10-01,308.1541959826567,3,0.01659844533772921,1.6598445337729208,620.2547424387116,11,0.11956521739130435,0.8369565217391305,2021-10-01,2020-10-01,0.009536538173686843,0.0,0.5454545454545454,4,6,-0.01990000000000003,-1028.2461062743375,-1.0000000000000002
0.037856955974472674,-0.005597042006150417,0.7082382735306726,52,-670.5894904256214,-0.6651386829730875,620.2496853941858,0.6164066437388075,0.053707516463573725,1265.6692733040895,1.2571793070947548,0.03639353689556346,1846.1338480301872,1.8121494449237439,0.0012853593238398675,0.15984726456822473,15.984726456822473,15.98472645682239,-6.170117652811625e-06,620.2496853941858,0.6164066437388075,0.14437760296159186,False,1341.1789808512428,5062.677093216358,2,1,3,-0.010000000000000052,1085,1.0000000000000053,0.9999999999999999,813.0821652124271,0.8153541678923246,0.04105156527065855,1.8873980152906549,3.7747960305813097,2,3.7214981123650888,2.06529754874759,0.2811840763300991,2022-04-01,2022-01-01,166.1014565971426,3,0.037214981123651084,3.7214981123651083,339.9950227105744,6,0.06666666666666667,0.4666666666666667,2022-01-01,2021-01-01,0.007052405692114045,0.0,0.6666666666666666,5,4,0.0,-1010.9016149050677,-0.9999999999999999
-0.00036445797987416824,-0.011711560186793386,1.0815536029621542,45,-1004.3133389929066,-1.0,-73.29069718138626,-0.06638468499987846,0.009908854567825648,1323.2432655358944,1.3340382875003038,0.0,1815.3027501468723,1.8368927940756916,0.001165332999686842,-0.014627456275172479,-1.462745627517248,-0.7350480540287707,-1.3748854262144783e-05,-73.29069718138624,-0.06638468499987846,0.10434782608695652,False,3012.9400169787195,2646.4865310717887,3,2,1,-0.01989999999999992,2054,1.9899999999999922,2.0,-998.2287194311568,-0.9999999999999999,-0.08361908826286552,1.3175601818281142,0.878373454552076,0,0.18414748035523915,-0.20776013392628087,-1843805271587.9626,2022-07-01,2022-04-01,104.68121510321775,3,-0.0036645348590692447,-0.36645348590692445,208.83867393043863,5,0.054945054945054944,0.3846153846153846,2022-04-01,2021-04-01,0.012946995271598186,0.0,0.4,6,2,-0.0018966137252640625,-1008.311837809249,-1.0000000000000002
-0.0032174759398138977,-0.020736075073200667,2.2432123011781884,56,-932.7036206652876,-0.9290276509707756,-41.4646974741319,-0.035573584205834625,-0.00046617803815207886,1146.8538667807425,1.1556985048140869,0.01675573385035989,1797.384257576006,1.7973842575760062,0.0014561261951309085,-0.011473779111005888,-1.1473779111005888,-0.3130685555333461,-1.6853109314662556e-05,-41.46469747413187,-0.035573584205834625,0.1783612494341331,False,3730.8144826611506,3440.5616003422274,4,4,2,-0.03664941402837173,1960,3.6649414028371727,3.716110603883102,-728.981863144129,-0.7161106038831018,-0.05244911525022222,1.229601602664203,0.9222012019981521,1,0.07919714134971557,-0.14251462634033163,-0.061789305161845554,2022-10-01,2022-07-01,191.94900823830227,3,-0.0029025288231892044,-0.29025288231892044,383.7025503231505,7,0.07608695652173914,0.532608695652174,2022-07-01,2021-07-01,0.02399223019881217,0.0,0.42857142857142855,7,3,-0.01990000000000014,-1010.6840239443188,-1.0000000000000002
-0.03978488975816412,-0.02496252963066901,2.940978552466563,41,-852.7114481260953,-0.8670517382113543,-655.4076431903112,-0.6650941671546794,-0.03506857995681454,331.1113814886093,0.34469368812869555,8.279381524944895e-05,331.1113814886093,0.34469368812869555,-0.00017350031154742725,-0.1472381966150238,-14.723819661502379,-3.736631661286677,-1.9643220167905644e-05,-655.4076431903112,-0.6650941671546794,0.11136260751471254,False,4263.557240630476,331.1113814886093,5,4,1,-0.03940399000000005,2053,3.9403990000000046,4.0,-975.1995,-1.0,-0.04652953762723126,0.38830413525730684,0.07766082705146138,1,0.9979816407277222,-3.2127758664701362,-0.472795730341447,2023-01-01,2022-10-01,208.2287537983771,3,-0.03932445859141881,-3.9324458591418807,408.99581250089625,6,0.06521739130434782,0.45652173913043476,2022-10-01,2021-10-01,0.028471793037621155,0.0,0.16666666666666666,8,1,-0.02970100000000009,-1000.0,-1.0000000000000002
0.04501872001416451,-0.0029980105315582,0.7702808869192538,59,-582.7894091541538,-0.5582124539235866,643.9626414211856,0.6352236550105326,0.03877071673267148,1380.0138717663895,1.351285320371004,0.010097844648535137,1733.6342854236627,1.7081494902962941,0.0025958024460415855,0.22613370216850415,22.613370216850413,22.61337021685051,-7.774546712027665e-06,643.9626414211857,0.6352236550105326,0.21898148148148147,False,1748.3682274624612,6900.069358831947,3,2,3,-0.009999999999999959,826,0.9999999999999959,1.0,862.5589078780141,0.8256668223035193,0.06281141514046912,2.3679460369214804,3.9465767282024675,1,5.151701131369504,2.4786446060153993,0.3770300201403809,2023-04-01,2023-01-01,227.23645308203024,3,0.05151701131369482,5.1517011313694825,465.2541580999325,8,0.08888888888888889,0.6222222222222222,2023-01-01,2022-01-01,0.004607704963568386,0.0,0.625,9,5,-0.0003843206278375533,-1034.4178377571995,-1.0
-0.025336695573830226,-0.019333801656060138,2.2330634046493705,50,-798.5881267808481,-0.8106174030023452,-254.28807560890823,-0.2525265514835976,-0.012947188863455462,1015.7453771256183,1.04968543539348,0.010281809220096028,1520.622464446382,1.56745849520728,0.0009019369033463827,-0.09821995758333402,-9.8219957583334,-2.778720878930452,-2.6017064745604682e-05,-254.28807560890817,-0.2525265514835976,0.23066361556064074,False,5590.116887465937,3047.236131376855,7,4,2,-0.03534718378088393,2003,3.5347183780883933,3.581901432536153,-778.149108297933,-0.7909507162680763,-0.02968843900359114,1.2719264700567774,0.5451113443100475,1,0.7194012320337296,-1.321220935989753,-0.25476853557729245,2023-07-01,2023-04-01,441.4935810462524,3,-0.025428807560890564,-2.5428807560890565,878.7794973117116,10,0.10989010989010989,0.7692307692307692,2023-04-01,2022-04-01,0.022876556698840284,0.0,0.3,10,3,-0.029700999999999977,-994.1809856746387,-1.0000000000000002
