entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2022-04-21 22:00:00+00:00,2022-04-22 02:00:00+00:00,SHORT,40685.73354,40526.67619,0.024628719193433516,1002.0375065355198,41108.49107142857,39019.04785714286,signal_reversal,1.9133037957307009,0.0019094133535438465,2.0040750130710396,2.000163551804451,4,{}
2022-04-22 15:00:00+00:00,2022-04-22 19:00:00+00:00,SHORT,39827.123009999996,39542.42292,0.02516015629152715,1002.0566395734771,39947.4925,38405.815,signal_reversal,5.158985481464852,0.005148397084281345,2.0041132791469543,1.9969593404444752,4,{}
2022-04-25 00:00:00+00:00,2022-04-25 04:00:00+00:00,SHORT,39410.66988,39178.87974,0.025427333066897154,1002.1082294282918,39365.70785714286,37834.99428571429,signal_reversal,3.8895886325462534,0.0038814057387446914,2.004216458856584,1.998330545900819,4,{}
2022-04-25 06:00:00+00:00,2022-04-25 10:00:00+00:00,SHORT,38936.23479,38464.446019999996,0.02573816217001031,1002.1471253146174,39096.665714285715,37715.71857142857,signal_reversal,10.138681621620625,0.010116959242324478,2.004294250629235,1.9921654098981603,4,{}
2022-04-26 14:00:00+00:00,2022-04-26 17:00:00+00:00,SHORT,39783.69648,38467.373230000005,0.025192443156575015,1002.2485121308335,39697.127857142856,38428.94428571429,take_profit,31.156901627041265,0.031087002125650492,2.004497024261667,1.9713707583796585,3,{}
2022-04-29 16:00:00+00:00,2022-04-29 20:00:00+00:00,SHORT,38965.865130000006,38603.00444,0.025729188298586708,1002.5600811471039,39071.68464285715,37423.62071428571,signal_reversal,7.330990856871113,0.00731227085012519,2.005120162294208,1.9957953831812307,4,{}
2022-04-29 19:00:00+00:00,2022-04-29 23:00:00+00:00,SHORT,38504.56689,38634.70611,0.026039336942030793,1002.6333910556727,38921.611071428575,37151.39785714285,signal_reversal,-5.394005781064347,-0.005379838562313388,2.0052667821113457,2.00865414102537,4,{}
2022-04-30 23:00:00+00:00,2022-05-01 02:00:00+00:00,SHORT,38212.17957,38012.1831375,0.026237169988203895,1002.5794509978621,37974.20892857143,36943.982142857145,stop_loss,3.24218149454122,0.003233839962822192,2.005158901995724,1.9999188088582152,3,{}
2022-05-03 18:00:00+00:00,2022-05-03 22:00:00+00:00,SHORT,38013.948,37777.42969,0.026374842013589524,1002.6118728128074,38109.88035714286,37071.57928571428,signal_reversal,4.232909313945562,0.004221882294362045,2.005223745625615,1.9989938496929054,4,{}
2022-05-04 08:00:00+00:00,2022-05-04 12:00:00+00:00,LONG,38740.02131999999,38925.31572,0.025881612031749573,1002.6542019059468,38586.57214285714,39732.445714285706,signal_reversal,2.7904093686440836,0.002783022664583453,2.0053084038118936,2.0101109274128683,4,{}
2022-05-04 16:00:00+00:00,2022-05-04 20:00:00+00:00,LONG,39012.17319999999,38691.983928214286,0.025701775208965633,1002.6821059996332,38730.71464285714,40108.54071428571,stop_loss,-10.234796899757843,-0.010207419518626162,2.0053642119992663,1.9971285470071987,4,{}
2022-05-04 18:00:00+00:00,2022-05-04 22:00:00+00:00,LONG,39024.295309999994,39642.128189999996,0.025691168797959667,1002.5797580306356,39012.11714285715,40827.00571428571,signal_reversal,13.86768929294833,0.013832006064224347,2.0051595160612714,2.021050258769304,4,{}
2022-05-05 14:00:00+00:00,2022-05-05 17:00:00+00:00,SHORT,38953.537469999996,37539.70219999999,0.025741396033564526,1002.718434923565,38562.4,37502.2,take_profit,34.388656741444585,0.034295426855362396,2.0054368698471303,1.9690811394105512,3,{}
2022-05-05 18:00:00+00:00,2022-05-05 22:00:00+00:00,SHORT,36779.73345,36274.86862999999,0.02727214765856275,1003.0623214909796,37056.41142857143,35048.267142857134,signal_reversal,11.762623275672011,0.011726712312538788,2.006124642981959,1.992371656182764,4,{}
2022-05-07 21:00:00+00:00,2022-05-08 00:00:00+00:00,SHORT,35749.904310000005,35327.6412775,0.028061052668136112,1003.1799477237363,35292.34892857143,34494.412142857145,stop_loss,9.842785299342076,0.00981158497204398,2.006359895447473,1.9945245939222813,3,{}
2022-05-08 02:00:00+00:00,2022-05-08 06:00:00+00:00,SHORT,34789.35582,34812.878099999994,0.02883865917977006,1003.2783755767298,35076.47535714285,33574.35928571428,signal_reversal,-2.684907767204507,-0.002676134393568585,2.0065567511534597,2.007236431054902,4,{}
2022-05-08 17:00:00+00:00,2022-05-08 20:00:00+00:00,SHORT,34348.79682,34545.53316499999,0.029207763280805876,1003.2515264990577,34511.02214285714,33184.05571428571,stop_loss,-7.7527316464887885,-0.00772760513362256,2.0065030529981156,2.0122455476084102,3,{}
2022-05-09 02:00:00+00:00,2022-05-09 06:00:00+00:00,SHORT,34019.5464,33605.30173,0.029488165050389762,1003.1739991825929,34094.89035714286,32298.69928571429,signal_reversal,10.208967201839055,0.010176666470779281,2.006347998365186,1.9941468926269357,4,{}
2022-05-09 10:00:00+00:00,2022-05-09 16:00:00+00:00,SHORT,33468.17832,31626.703680000002,0.029977015159354248,1003.2760888546112,33435.775714285715,31595.108571428576,take_profit,53.19536102113708,0.05302165736040564,2.0065521777092226,1.9514074178309508,6,{}
2022-05-09 14:00:00+00:00,2022-05-09 17:00:00+00:00,SHORT,33004.25271,31071.423955,0.0304145060118473,1003.8080424648225,33163.22321428571,31040.383571428574,take_profit,56.778415703889245,0.0565630213167763,2.007616084929645,1.9488907880632755,3,{}
2022-05-18 13:00:00+00:00,2022-05-18 17:00:00+00:00,SHORT,29519.9505,29015.606619999995,0.03402362841434512,1004.3758266218614,29779.65714285714,28487.02571428571,signal_reversal,15.15085711292548,0.015084848431571865,2.008751653243723,1.9916111956974145,4,{}
2022-05-18 15:00:00+00:00,2022-05-18 19:00:00+00:00,SHORT,29210.76,29451.489567499997,0.03438894897609616,1004.5273351929906,29422.0675,28110.835000000003,stop_loss,-10.287491484181132,-0.010241126471889081,2.0090546703859813,2.017326846089728,4,{}
2022-05-19 14:00:00+00:00,2022-05-19 18:00:00+00:00,LONG,29546.837319999995,30193.83594,0.03399431382113654,1004.4244602781488,29375.97892857143,30851.17214285714,signal_reversal,19.985425209566166,0.019897389997881702,2.008848920556298,2.0308672198276287,4,{}
2022-05-20 14:00:00+00:00,2022-05-20 18:00:00+00:00,SHORT,30332.187449999998,29039.01,0.03312073407782677,1004.6243145302444,30018.720714285715,28430.548571428575,signal_reversal,40.82173780783161,0.04063383417802264,2.009248629060489,1.9664624400724755,4,{}
2022-05-22 09:00:00+00:00,2022-05-22 12:00:00+00:00,LONG,29584.585029999995,29870.10856285714,0.033971493292509536,1005.0325319083228,29900.00857142857,30622.322857142855,stop_loss,7.689595717493552,0.007651091356110434,2.0100650638166457,2.019776444035049,3,{}
2022-05-23 19:00:00+00:00,2022-05-23 23:00:00+00:00,SHORT,29849.48064,29138.259149999998,0.033672593502970166,1005.1094278654978,29575.70285714286,28118.294285714288,signal_reversal,21.938453267615884,0.02182693014252738,2.0102188557309955,1.986296118575742,4,{}
2022-05-26 08:00:00+00:00,2022-05-26 12:00:00+00:00,SHORT,29703.97629,28980.411459999996,0.03384492374297455,1005.3288123981739,29420.967142857142,28186.835714285713,signal_reversal,22.4783388696521,0.022359190935780374,2.0106576247963477,1.9861951034933967,4,{}
2022-05-27 17:00:00+00:00,2022-05-27 20:00:00+00:00,SHORT,28705.266,28947.084237499996,0.035030283146892646,1005.5535957868705,28918.16607142857,27328.087857142855,stop_loss,-10.482068521281136,-0.010424176856608682,2.011107191573741,2.0195717015136703,3,{}
2022-05-30 01:00:00+00:00,2022-05-30 04:00:00+00:00,LONG,29351.772449999997,30276.06933857143,0.03425512979887038,1005.4487751016577,29501.827142857142,30306.375714285714,take_profit,29.65101234050314,0.02949032618544413,2.0108975502033153,2.0425931645968998,3,{}
2022-05-30 05:00:00+00:00,2022-05-30 09:00:00+00:00,LONG,30363.162829999997,30685.31397,0.033123864297541064,1005.7452852250627,30151.308214285713,31083.65357142857,signal_reversal,8.659400074208087,0.00860993355019339,2.0114905704501256,2.022174154159428,4,{}
2022-05-30 20:00:00+00:00,2022-05-31 00:00:00+00:00,LONG,30673.743099999996,32089.250057142854,0.03279129892777269,1005.8318792258048,30855.084285714285,32121.371428571427,take_profit,44.40464800756176,0.04414718694513869,2.0116637584516095,2.05812854465791,4,{}
2022-06-01 20:00:00+00:00,2022-06-02 00:00:00+00:00,SHORT,30096.58329,29709.679999999997,0.03343488913707455,1006.2759257058804,30219.01892857143,28470.23214285714,signal_reversal,10.923516756507711,0.010855389140751931,2.012551851411761,1.999630718503071,4,{}
2022-06-03 12:00:00+00:00,2022-06-03 16:00:00+00:00,SHORT,29728.4418,29573.724179999997,0.033852603767259855,1006.3851608734454,29876.984642857144,28840.38071428571,signal_reversal,3.2248239639266925,0.003204363586927152,2.012770321746891,2.007539972595386,4,{}
2022-06-06 00:00:00+00:00,2022-06-06 03:00:00+00:00,LONG,29949.119199999997,30908.29719214286,0.03360424065870641,1006.4174091130848,29982.931785714285,30939.236428571432,take_profit,30.21961326427745,0.030026918245490985,2.0128348182261697,2.045101543858153,3,{}
2022-06-06 08:00:00+00:00,2022-06-06 12:00:00+00:00,LONG,31324.052759999995,31377.55104,0.03213886826711269,1006.7196052457275,31078.05964285714,32251.720714285715,signal_reversal,-0.29406503705423526,-0.00029210222540809435,2.013439210491455,2.015162319201298,4,{}
2022-06-07 00:00:00+00:00,2022-06-07 04:00:00+00:00,SHORT,31341.726899999998,29253.530734999997,0.03212065077994655,1006.7166645953569,30684.501785714285,29224.306428571428,take_profit,65.06078644679798,0.06462671050841175,2.013433329190714,1.9464281300625605,4,{}
2022-06-10 00:00:00+00:00,2022-06-10 03:00:00+00:00,SHORT,30079.82007,30157.059432499995,0.033489803799209523,1007.3672724598249,30126.9325,29011.494999999995,stop_loss,-4.601465640620441,-0.0045678133153804175,2.0147345449196497,2.0173207066047762,3,{}
2022-06-10 13:00:00+00:00,2022-06-10 17:00:00+00:00,SHORT,29612.9574,29144.125009999996,0.03401623296845788,1007.3212578034187,29778.87,28630.38,signal_reversal,13.933269285792173,0.013832001635878596,2.0146425156068375,1.9987125504296857,4,{}
2022-06-10 16:00:00+00:00,2022-06-10 20:00:00+00:00,SHORT,29425.06548,29233.224019999998,0.03423817667223341,1007.4605904962766,29463.21107142857,28209.957857142857,signal_reversal,4.553380619546758,0.004519661277572908,2.014921180992553,2.008361455855158,4,{}
2022-06-11 11:00:00+00:00,2022-06-11 15:00:00+00:00,SHORT,28893.08799,28433.945539999997,0.03487014349768268,1007.506124302472,29030.042499999996,28141.945,signal_reversal,13.995350868772757,0.01389108267551443,2.015012248604944,1.9990198948703874,4,{}
2022-06-12 02:00:00+00:00,2022-06-12 06:00:00+00:00,SHORT,28216.4553,27513.275789999996,0.03571129212006867,1007.6460778111598,27957.210357142856,26368.019285714283,signal_reversal,23.096156738834623,0.022920901740623865,2.0152921556223196,1.9902078083843677,4,{}
2022-06-12 23:00:00+00:00,2022-06-13 02:00:00+00:00,SHORT,26968.44456,25428.405144999997,0.03737245717439138,1007.8770393785481,27160.293928571427,25403.00214285714,take_profit,55.53930300520527,0.05510523688430339,2.0157540787570962,1.9582585349886372,3,{}
2022-06-13 02:00:00+00:00,2022-06-13 06:00:00+00:00,SHORT,25745.8284,26108.06627,0.03916877005241751,1008.4324324086002,26081.984285714287,23860.23142857143,stop_loss,-16.20527669912474,-0.016069769454378904,2.0168648648172005,2.0310411192807316,4,{}
2022-06-13 07:00:00+00:00,2022-06-13 11:00:00+00:00,SHORT,25332.79185,23753.159429999996,0.03980099728493245,1008.2703796416089,25682.4,23069.97,signal_reversal,60.85440490032827,0.060355244118109524,2.0165407592832176,1.9537346383037373,4,{}
2022-06-23 19:00:00+00:00,2022-06-23 23:00:00+00:00,LONG,20452.351919999997,21089.01987,0.049328259538896704,1008.8789236906122,20523.657857142858,21682.864285714288,signal_reversal,29.38796403031622,0.029129326959087588,2.0177578473812243,2.0491970241778246,4,{}
2022-06-26 11:00:00+00:00,2022-06-26 14:00:00+00:00,LONG,21439.287869999996,21461.078153571427,0.04707119049150188,1009.1728033309154,21482.56071428571,22160.67857142857,stop_loss,-0.9926510178071892,-0.0009836283880528748,2.0183456066618306,2.0193743463194584,3,{}
2022-06-27 13:00:00+00:00,2022-06-27 17:00:00+00:00,SHORT,21214.60416,20747.506779999996,0.04756925319980787,1009.1628768207373,20995.307500000003,20222.815000000002,signal_reversal,20.201147784545533,0.0200177278103879,2.0183257536414745,1.9961304957072468,4,{}
2022-06-28 18:00:00+00:00,2022-06-28 22:00:00+00:00,SHORT,20609.38998,20328.328019999997,0.04897597111210483,1009.3648882985829,20657.698571428573,19731.84285714286,signal_reversal,11.746552657074531,0.011637568131456295,2.0187297765971657,2.0049802644260586,4,{}
2022-06-29 06:00:00+00:00,2022-06-29 09:00:00+00:00,SHORT,20162.627190000003,20247.199115,0.05006700487552652,1009.4823538251536,20226.972142857143,19371.515714285713,stop_loss,-6.253227688957797,-0.006194489349182701,2.0189647076503072,2.023196759565284,3,{}
2022-06-30 06:00:00+00:00,2022-06-30 10:00:00+00:00,SHORT,19981.74825,19127.748639999998,0.050517092344423066,1009.419821548264,19700.306428571428,18860.40714285714,signal_reversal,41.12273751737489,0.040738983562161664,2.0188396430965283,1.9757431832562997,4,{}
2022-06-30 13:00:00+00:00,2022-06-30 16:00:00+00:00,SHORT,19185.15564,19239.011219999997,0.05263606237407818,1009.8310489234378,19219.79142857143,18165.28714285714,stop_loss,-4.854407765918813,-0.004807148454282532,2.019662097846876,2.0224960312651152,3,{}
