allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,deploy_score,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,train_avg_drawdown_r,train_avg_holding_bars,train_avg_loss,train_avg_loss_r,train_avg_r_multiple,train_avg_win,train_avg_win_r,train_calmar_ratio,train_expectancy,train_expectancy_r,train_exposure_pct,train_max_consecutive_losses,train_max_drawdown_pct,train_max_drawdown_r,train_payoff_ratio,train_profit_factor,train_rank,train_score,train_sharpe_ratio,train_sortino_ratio,train_total_fees,train_total_return_pct,train_total_slippage,train_total_trades,train_trades_per_day,train_win_rate,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min
True,False,4.054706358816324,4.935305412652191,30,2.5,300,0.2,16.585688363775652,55,14,100,channel_breakout,360,0.04543940630419103,2,0.03488486991084548,42.960120752177716,40,78.66546082059325,40.646080585028066,1.4244406402056522,25,-935.5429653581587,-0.9328830886101469,0.0727650951078127,1071.4216665467068,1.0784132788257723,0.22592997442616222,67.93935059427406,0.0727650951078127,0.34396135265700484,3,2.9700999999999915,3.0,1.1452404712770503,1.1452404712770503,0.6483346626094931,0.4314748701579672,274.5891095741508,0.9511509083198324,551.6368086913951,14,0.027079303675048357,0.5,1.5104094601867943,32,-953.2155374342933,-0.9271771019249476,0.25990501454250886,1143.41913867053,1.123237462882477,0.40985208767622794,260.62559083692025,0.25990501454250886,0.2130866735183282,3,2.9700999999999986,3.0,1.199538922485669,1.6493660184177947,100,-999981,1.5492943981781124,0.6389632960104376,376.5584740482316,4.951886225901486,381.89262908548994,19,0.013022618231665525,0.5789473684210527,12,0.008609165087091928,1133,1.4048562401527183,25,-935.2710824180484,-0.9314674241946858,0.09562184561896052,1116.893430227575,1.1227111154326066,0.30184867259720033,90.81117390476328,0.09562184561896052,0.34396135265700484,3,2.9700999999999977,3.0,1.1941921986296855,1.1941921986296853,0.8329151385607553,0.5552958590697249,280.14234472402916,1.2713564346666826,281.69567669786557,14,0.027079303675048357,0.5,0.12,0.003,50,1.0920606622352034
True,False,4.0320079486897145,3.264558184171682,14,1.5,200,0.2,8.696413680907698,40,80,50,range_reversion,72,0.04606459438814731,3,0.000772661959634331,35.991210338584125,20,66.79836168123273,41.412839899181975,1.516730998236053,18,-997.075465624948,-1.0,0.0384571003116244,449.57409932958626,0.45383994043627424,0.12061177884683608,36.2456521997193,0.0384571003116244,0.25120772946859904,3,2.970099999999991,3.0,0.450892750678407,1.1272318766960174,0.5132008560110948,7294737846082.116,224.80735569512314,0.5074391307960904,451.08393768492357,14,0.027079303675048357,0.7142857142857143,4.578425843223616,26,-846.020903522527,-0.8729401302503562,-0.23999859075718263,423.1611825416248,0.44163075946623515,-0.2037657535270785,-234.93323245460215,-0.23999859075718263,0.2473449811579308,4,7.985589685525296,8.261870500110527,0.5001781643689106,0.46445115262827424,49,-88.07862821064761,-2.442013379047398,-0.6060307961994454,404.008348071573,-6.3431972762742515,398.0636180180379,27,0.018505825908156272,0.48148148148148145,3,0.015318374763427615,39,1.57483300959885,18,-997.7861958683652,-1.0,0.054261655148880275,472.0092595332949,0.47596631720843235,0.17320548583734843,52.06770084710632,0.054261655148880275,0.25120772946859904,3,2.9700999999999955,3.0,0.4730565139984815,1.1826412849962036,0.7118074368035495,10292625970188.232,228.4908236797159,0.7289478118594852,229.4494492033306,14,0.027079303675048357,0.7142857142857143,0.2,0.002,100,1.5306421438729845
True,False,1.6142968967321265,10.2615568420285,80,2.0,50,0.1,7.748476061622546,20,10,200,channel_breakout,12,0.014719280538713152,3,0.031397640506618245,43.15102824171049,120,80.74629628598086,22.955702079772266,2.4898541710593034,8,-950.0897155876182,-0.9289163999525711,0.050999413618435345,2013.8740466174058,2.0108310407604484,0.106190696679285,37.89820514738972,0.050999413618435345,0.14106280193236714,5,4.53388627311899,4.617832332156985,2.119667241500294,1.059833620750147,0.3190193658234302,0.41321575105882025,823.4760206896083,0.6821676926530345,1649.9759512845637,18,0.03481624758220503,0.3333333333333333,2.125938748504811,8,-889.862687329059,-0.8814567870417986,0.207171971029003,1773.0342792663184,1.7796357326868275,0.2205980865441083,199.50425355086827,0.207171971029003,0.06063720452209661,5,4.900995010000004,5.0,1.9924807551916992,1.3794097535942533,71,-999978,0.8992265040081504,0.4176740220464426,1014.7554985062892,4.389093578119064,1020.1657715977033,22,0.015078821110349555,0.4090909090909091,36,0.02075877253035034,730,2.4561458251987203,8,-952.1968570960684,-0.9256366602085814,0.10517573938386388,2178.1604867765,2.1668005385687543,0.2562172533294636,91.25559086145438,0.10517573938386388,0.14106280193236714,5,4.518376850660799,4.601686707673082,2.287510687043512,1.143755343521756,0.6244335207286994,0.8142480698944501,866.7702256479366,1.642600635506169,869.2829751628838,18,0.03481624758220503,0.3333333333333333,0.12,0.0,30,1.0090972568213916
True,False,1.1657084452108035,6.1883481256551915,40,2.0,150,0.25,6.929738248675957,40,14,150,channel_breakout,96,0.04902846419727424,5,0.016613621910119544,56.05113552328548,30,69.43767818165473,37.280114531972124,2.125,20,-1011.3881351551106,-1.0,0.041753095009425686,4148.112864536765,4.208765475047128,0.0367653088495139,20.512064783264577,0.041753095009425686,0.1932367149758454,4,3.9403989999999953,4.0,4.101405504327569,1.0253513760818924,0.15314653218768104,6110365471019.605,611.1012062666192,0.2051206478326494,1223.8430165009108,10,0.019342359767891684,0.2,3.1818181818181817,23,-1089.6220964342835,-1.0,0.4966528412585653,4804.093252084758,4.612448154719619,0.2595176037351925,482.03532983746095,0.4966528412585653,0.12127440904419322,7,6.793465209300987,7.0,4.408953588409997,1.603255850330908,135,-999985,1.0933836540974218,38281598374472.02,946.3130902539061,7.230529947561926,954.4990646337761,15,0.01028101439342015,0.26666666666666666,24,0.0186170866864528,884,2.125,20,-1014.9774401283819,-1.0,0.1061604349058877,4472.620108215151,4.5308021745294385,0.147812200475355,82.54206954032463,0.1061604349058877,0.1932367149758454,4,3.940398999999982,4.0,4.4066202177355,1.1016550544338748,0.36638489461357815,13454632312436.713,652.6784458868603,0.8254206954032707,654.1586772859345,10,0.019342359767891684,0.2,0.12,0.003,100,1.336064931407715
True,False,1.211452537763672,4.588064054777044,80,2.0,300,0.2,3.8640524632487714,30,50,80,channel_breakout,96,0.079465433720081,3,0.014362998204778049,47.84431910470302,30,74.67633518811131,18.830750651716876,2.2991036528007722,15,-1005.003177667092,-1.0,0.032281757463780605,2830.531728252773,2.8710565904891774,0.03848629990930945,17.80613057820517,0.032281757463780605,0.21739130434782608,5,4.900995009999988,5.0,2.8164405756639197,1.0241602093323343,0.17637277119031702,7021971417590.967,850.7394927724856,0.2670919586730888,1703.7259346774008,15,0.029013539651837523,0.26666666666666666,2.4967464928806677,11,-1052.5851813918498,-1.0,0.3585796691966829,3341.0082208522526,3.245561466239634,0.36600983943997845,353.364707326263,0.3585796691966829,0.10243233984241179,6,5.8519850598999925,6.0,3.1740977166659192,1.4936930431369033,11,71.34790380897768,1.281076710945785,49217302301968.89,1471.6540183925633,8.834117683156583,1481.9715778373302,25,0.017135023989033583,0.32,48,0.02040340907314464,1285,2.422013087863474,15,-1009.7164164259767,-1.0,0.10251473429126531,3101.224675329896,3.134430253592245,0.18675518701798188,86.53454137558924,0.10251473429126531,0.21739130434782608,5,4.900995010000001,5.0,3.0713818502694905,1.1168661273707239,0.5239109894700014,34548389717895.02,906.4976932034738,1.2980181206338604,908.7053222384048,15,0.029013539651837523,0.26666666666666666,0.12,0.001,150,0.026209931838904302
True,True,2.5118581854553663,2.1916775795301717,14,2.0,200,0.15,2.7206261140184047,20,10,50,ema_momentum,36,0.015041872480726977,6,0.017507901522052616,46.66090933221223,30,62.330669495848596,25.744596844636206,1.9120496386125232,14,-776.489670272445,-0.7542901329939777,0.026003559654798176,733.8112164958125,0.7195979531203768,0.06862596038562686,23.081387428397193,0.026003559654798176,0.23671497584541062,4,4.03712628586966,4.096346341744313,0.9450366754245964,1.0631662598526708,0.33664081312746524,0.0949863837416729,483.80631548196027,0.39238358628272546,968.9588600011349,17,0.03288201160541586,0.5294117647058824,4.142982216892939,11,-908.4911979959809,-0.9402667654008032,-0.19775603065081965,709.2033308673651,0.7427575666991596,-0.25680927669665965,-194.8024352621518,-0.19775603065081965,0.13463514902363824,3,6.623282798913177,6.723705042127866,0.7806386373712589,0.6162936610825731,45,-69.67057385140329,-1.907894853291701,-0.9610696115087652,1132.2301602112511,-6.623282798913177,1128.3429947683612,34,0.023303632625085675,0.4411764705882353,24,0.023153963290903176,631,1.8809744021498993,14,-774.491911776779,-0.7493858009735219,0.053748885557204557,784.4319312396042,0.7676463846956281,0.15368321022479117,50.820710996600326,0.053748885557204557,0.23671497584541062,4,3.9665593052887216,4.022584860157579,1.012834245666971,1.1394385263753422,0.6755786183647348,0.19265201662040324,499.77381622426276,0.8639520869421831,500.48828907654706,17,0.03288201160541586,0.5294117647058824,0.12,0.001,200,0.08358326107157608
False,True,1.2091269456696603,8.925938754986095,20,2.5,150,0.1,1.9471722273368002,80,30,80,range_reversion,18,0.07351261913724563,1,0.004319744354928706,54.19321251470638,120,68.31041593601113,34.43655148864626,1.9777028317229397,5,-1002.6857676959459,-1.0,0.0019130752701531268,1391.3399034264414,1.4045913806483674,-0.014772901140031127,-5.175071394951033,0.0019130752701531268,0.06086956521739131,3,2.970099999999996,3.0,1.387613096996058,0.9911522121400415,0.013433677333352127,205730468570.16782,737.1949374847633,-0.06210085673938738,1473.0482793774945,12,0.02321083172147002,0.4166666666666667,7.711063340014893,3,-941.3115473561044,-1.0,-0.4194089612564273,1481.5709685335516,1.6126596743460775,-0.24383816417629012,-402.89321049173645,-0.4194089612564273,0.03460089071599863,9,11.65492081598799,12.236976493406411,1.573943263200046,0.4496980752000132,57,-133.18893901591412,-2.6257478827471727,-47423487447050.74,1772.3711641789096,-10.878116683276879,1781.4695854219583,27,0.018505825908156272,0.2222222222222222,36,0.004918738889568433,471,1.899767216625202,5,-1006.4435193721031,-1.0,0.06812429577853704,1553.7010236262602,1.563498309868489,0.17188877557837665,60.28337354388168,0.06812429577853704,0.06086956521739131,3,2.9701000000000133,3.0,1.5437538160070605,1.1026812971479005,0.4483931444892982,8025376044517.3545,791.0647841850214,0.7234004825265584,789.5526229361503,12,0.02321083172147002,0.4166666666666667,0.2,0.003,10,0.8527333981180767
True,False,3.5357563262619585,7.6950645560127375,40,1.5,100,0.1,1.6027598396216973,120,10,300,channel_breakout,18,0.0074813975602052414,1,0.034028315545065274,48.00830806643485,40,79.71571882870961,41.873760191067475,1.481083867494706,10,-1005.8147353873841,-1.0,0.01286718833605021,851.9325762687391,0.8569231786160921,0.029292916547003143,7.501980061410336,0.01286718833605021,0.11497584541062802,2,1.9900000000000002,2.0,0.8470074520638454,1.0164089424766145,0.09939619989340748,0.0,232.50400741857985,0.0825217806755245,465.64118908125994,11,0.02127659574468085,0.5454545454545454,1.5194546184712048,13,-867.5959327038322,-0.8508570877309687,0.11542180988112961,894.1063066856008,0.8884449279708082,0.14785008229431915,111.1275336236306,0.11542180988112961,0.08324768756423433,2,3.361838350042335,3.4034126441458117,1.0305561298554615,1.2881951623193266,103,-999982,0.6769838320519824,0.1988236174556581,372.8919853196515,2.0002956052253573,375.2679213656907,18,0.01233721727210418,0.5555555555555556,24,0.021735644375278498,240,1.4710783476218032,10,-1006.9286810781108,-1.0,0.03524312359264326,893.5230366458735,0.8979457265865127,0.11585506825268126,29.681346771335143,0.03524312359264326,0.11497584541062802,2,1.9900000000000004,2.0,0.8873747003503617,1.064849640420434,0.26624489400990087,0.0,237.45259139081296,0.32649481448468576,238.01734076142503,11,0.02127659574468085,0.5454545454545454,0.12,0.002,75,0.39412962354192665
True,False,1.0967825136511564,6.418731699049724,80,2.0,50,0.3,-3.5238469925283615,20,80,100,channel_breakout,72,0.026478558602482147,5,0.00931608779395531,55.041410457766396,20,58.626839447566006,39.517737467827395,2.7777777777777777,11,-1030.2960342864812,-1.0,0.019353041159886543,4617.151904270506,4.606441726379376,-0.004631324225025057,-3.487318185210711,0.019353041159886543,0.11884057971014493,6,5.851985059900005,6.0,4.4813837485728625,0.9958630552384138,0.0717434043227899,4326449672270.4463,737.9377306831168,-0.038360500037320895,1477.283323269739,11,0.02127659574468085,0.18181818181818182,2.825369161554018,26,-1041.381784583518,-1.0,0.5399565924165872,4837.354631545969,4.774837221562202,0.32815143750806547,526.2812597176784,0.5399565924165872,0.1370332305584104,6,5.8519850599000005,6.0,4.645130828249106,1.6891384829996747,132,-999985,1.1485724321551627,36047504736011.73,900.902359559438,7.894218895765152,909.7071856431579,15,0.01028101439342015,0.26666666666666666,12,0.01957688396562846,675,2.7777777777777777,11,-1035.9225676292397,-1.0,0.0852393775300642,4989.367612232137,4.968816576415353,0.0790510082040033,59.58473780010161,0.0852393775300642,0.11884057971014493,6,5.8519850598999845,6.0,4.81635188588521,1.070300419085602,0.2966336285729961,12703154128624.316,792.9774558766953,0.6554321158011445,794.4281082860191,11,0.02127659574468085,0.18181818181818182,0.12,0.0005,50,0.24956384485516786
True,False,1.0868250709942573,8.056711960725009,40,2.2,100,0.3,-11.675534631194303,20,20,150,channel_breakout,12,0.028647158053297976,1,0.011925297514464014,53.36746362334248,30,68.46980098395544,38.58560247538727,4.005641844651603,4,-1033.2560179767734,-1.0,0.0012778538001126005,3191.7336166076443,3.171991057500469,-0.0423771105682004,-19.258505676513096,0.0012778538001126005,0.11980676328502415,8,8.032270673332457,8.30876587666532,3.0890055911383927,0.9754754498331767,0.0075148245154201985,0.0,1623.6208385544599,-0.4814626419128617,3249.5435603092246,25,0.048355899419729204,0.24,1.4253962139735195,5,-1074.116533137335,-1.0,0.6105783685370842,3195.166203190522,3.02644592134271,1.4991892315005262,633.5965613938079,0.6105783685370842,0.05755395683453238,3,2.9701000000000124,3.0,2.9746923211934146,1.9831282141289437,2,144.19025639203156,1.9191656402108337,135972831094068.86,2095.3449495508494,19.007896841814205,2116.4714110553114,30,0.0205620287868403,0.4,36,0.011013707693262771,1288,3.9427412654527347,4,-1045.2565916712733,-1.0,0.07535842302150429,3526.9852809202844,3.4806600959229343,0.11764986445891955,52.08145775070045,0.07535842302150429,0.11980676328502415,8,7.803785963527529,8.05612408276126,3.3742770043487074,1.0655611592680128,0.41313456499247125,24342682004656.676,1752.2673333737391,1.3020364437675016,1755.32644678101,25,0.048355899419729204,0.24,0.12,0.0005,10,0.2665307474522183
True,True,2.914990153650354,7.124461263608455,30,2.2,50,0.15,-11.879795499518202,8,20,50,channel_breakout,36,0.06611090757638749,2,0.00299364312533969,47.872258489884175,40,67.0952613509869,34.93033018743378,2.447859752529485,24,-809.3748194011816,-0.8120512435611069,-0.008551163054894052,1220.6642834940167,1.2413378510658817,-0.05307888377122807,-15.01169218132145,-0.008551163054894052,0.5478260869565217,4,4.597859791636691,4.676893680545399,1.508156980219781,0.9695294872841449,-0.08676890581075714,-0.04740020002645822,578.908580185126,-0.3452689201703761,1166.4906591413883,23,0.04448742746615087,0.391304347826087,3.5576030561453447,19,-1006.9274821698738,-0.8986186818638632,0.27018991517400853,1684.9593704057127,1.5558793719156676,0.3577024336701189,274.92340000897684,0.27018991517400853,0.2740664611168208,7,7.7532405828002995,7.972588177657656,1.6733671493151792,1.5212428630137993,16,54.40774818704087,1.7729216747392702,1.1452894905772617,1199.367623269253,11.54678280037707,1218.6613749336036,42,0.02878684030157642,0.47619047619047616,12,0.008287006740045056,22,2.298112515537538,24,-807.294142309121,-0.8077811410906571,0.019640198856635434,1288.4473834769394,1.3067400609968685,0.04592729735490766,12.778628650641792,0.019640198856635434,0.5478260869565217,4,4.519118665729457,4.593939088131194,1.5960073484387802,1.0260047239963586,0.19342707738800852,0.10649472737981165,595.8863736057791,0.29390845896475365,600.631380352706,23,0.04448742746615087,0.391304347826087,0.12,0.001,150,1.0072019719941039
True,False,0.7280482670340788,5.428105472554181,14,2.2,50,0.3,-12.633668157445925,20,30,300,squeeze_breakout,12,0.04821810609098257,1,0.016192487993933836,38.14430003776765,80,59.65577369708414,18.399417862870603,4.6,3,-1043.4851531579084,-1.0,-0.004166491141370863,5047.5904562264295,4.975001053151775,-0.02776162737048023,-28.30588492718539,-0.004166491141370863,0.044444444444444446,9,8.648275251635912,9.0,4.837242236701559,0.9674484473403117,-0.015659013772662156,0.0,1138.7604890440812,-0.3396706191262201,2279.131470713371,12,0.02321083172147002,0.16666666666666666,2.4,4,-1017.3100957026479,-1.0,0.42383039255345667,3262.487332221996,3.27149117766037,0.30662858447882396,409.2890469388998,0.42383039255345667,0.022267899965741692,5,4.900995009999997,5.0,3.2069743001701188,1.6034871500850594,134,-999985,1.0106923922245616,48250242663033.4,1562.5157816142735,6.139335704083496,1570.226905178292,15,0.01028101439342015,0.3333333333333333,18,0.022240623044316774,794,4.6,3,-1055.170761010709,-1.0,0.10383845763780582,5723.1938287364555,5.623030745826835,0.07299103188287452,74.55667061381837,0.10383845763780582,0.044444444444444446,9,8.648275251635894,9.0,5.423950359707106,1.0847900719414212,0.3518624538698081,17474956648987.777,1265.0672959635567,0.8946800473658367,1267.2304702846352,12,0.02321083172147002,0.16666666666666666,0.12,0.003,100,0.8566104949334118
True,True,3.2311227668360174,4.266425775612752,40,2.0,150,0.1,-14.943449607655197,30,80,300,channel_breakout,36,0.041746658088317366,2,0.02936415318129347,57.26822090324486,80,58.7733101961105,36.14704013261269,1.6930435559691892,18,-882.146595955893,-0.8669886411765765,-0.01567623215155683,985.3929533140323,0.9775215783776328,-0.051486377466427424,-20.205265523619744,-0.01567623215155683,0.23768115942028986,4,3.6056439131426,3.654998009008159,1.1170399090485201,0.9574627791844458,-0.14308124415559886,-0.06451463438209219,288.9794255567036,-0.26266845180706877,586.0113506129892,13,0.025145067698259187,0.46153846153846156,0.7927018847431182,19,-1060.486840925457,-1.0,0.7205228598080584,1176.2213903599695,1.117566596686841,2.902881578617932,756.838596993952,0.7205228598080584,0.10894141829393628,1,1.0000000000000004,1.0,1.1091334139832552,4.80624479392744,122,-999984,3.745056485757058,0.0,374.094406111674,12.10941755190323,383.65954214052675,16,0.010966415352981495,0.8125,6,0.00046315077961607836,633,1.6822637411538581,18,-880.7066921945752,-0.8636759496735932,0.008019013493777684,1034.5250736926494,1.024996470522377,0.008288894855858361,3.246430522605408,0.008019013493777684,0.23768115942028986,4,3.5968772812234464,3.645963029152285,1.1746533583329362,1.0068457357139455,0.07148555980915007,0.032209727411992684,295.69796616184885,0.04220359679382819,300.0432845044158,13,0.025145067698259187,0.46153846153846156,0.12,0.0,75,1.9514941300508108
True,False,1.2219860359129315,4.122893823966213,14,1.5,50,0.1,-16.516454169742694,80,10,80,channel_breakout,36,0.06603323199967291,6,0.001999622851840977,40.18957700071231,30,74.43080191804441,34.69120641726787,1.5446086563752088,15,-996.848903838084,-1.0,-0.034033976769893996,2488.611420395815,2.5418754185103887,-0.12115313664339718,-46.268815410657,-0.034033976769893996,0.16231884057971013,3,2.970099999999989,3.0,2.496478062837931,0.9361792735642243,-0.1727365036067533,-5478780437575.428,642.9568953836075,-0.5089569695172104,1286.187471368537,11,0.02127659574468085,0.2727272727272727,1.5139703307748107,12,-1079.541459350418,-1.0,0.46903470437460576,2605.3476056156387,2.4889574228896887,0.7317208234778338,471.9907785300268,0.46903470437460576,0.08016443987667009,3,2.970100000000003,3.0,2.413383555628636,1.7551880404571898,97,-999981,1.583975683852992,70948642532801.27,1173.0809327324596,8.967824792070504,1183.2331625960828,19,0.013022618231665525,0.42105263157894735,12,0.016896005769232354,804,1.4776287863925819,15,-999.6198841005066,-1.0,0.031159530194025932,2728.5160142991886,2.7809182773780954,0.044846110052876,17.144451826682825,0.031159530194025932,0.16231884057971013,3,2.9700999999999818,3.0,2.7295535610062456,1.0235825853773421,0.14824365055701832,4344029151507.139,685.3178140743912,0.18858897009353676,686.193280958594,11,0.02127659574468085,0.2727272727272727,0.12,0.002,10,1.4665696146659484
True,True,4.378262239471118,7.912457480339716,55,1.8,50,0.3,-18.75526838915911,8,10,80,ema_momentum,96,0.03781678835293739,4,0.013831392794714218,43.806250428020206,40,66.72589559866304,22.614912330022293,1.6607220913234035,49,-453.5714747186601,-0.4588443758799668,-0.020760570930538586,1264.236465408979,1.293490843917746,-0.07961847518738052,-24.11948968675034,-0.020760570930538586,0.578743961352657,5,2.569329803851797,2.593551134553853,2.7872927110179395,0.9290975703393132,-0.2104134206630204,-0.06810265719389874,191.16102386872603,-0.2894338762410043,388.57352041883763,12,0.02321083172147002,0.25,1.5367464390655954,38,-698.5998411171031,-0.6631202611708094,0.24568123364304667,1412.9002712159017,1.3642061503370233,0.4216420443306733,247.9346919976922,0.24568123364304667,0.38506337786913325,6,4.158547868129496,4.21061360225928,2.0224743666654565,1.6432604229156835,13,60.43000732601753,1.6970323778458025,0.6948387318955426,544.1482599651662,7.190106067933069,547.6110352286705,29,0.019876627827278958,0.4482758620689655,18,0.0032407319021083877,893,1.5822485489495781,49,-445.5432670613766,-0.45050538972728904,-0.003236450779450358,1309.5418597118194,1.3385703660640658,-0.022616806916528828,-6.771985368077594,-0.003236450779450358,0.578743961352657,5,2.538735515090666,2.5622606509728483,2.939202444577445,0.9797341481924816,-0.03211718014693001,-0.010477798871201906,194.54655449851379,-0.08126382441692113,197.76940055659395,12,0.02321083172147002,0.25,0.2,0.002,100,0.7229633391067606
True,True,3.5988506997405714,2.842528329229518,55,2.2,100,0.25,-20.080795083367395,120,14,50,channel_breakout,168,0.016209283798428505,1,0.0015478969520983728,56.879194731641476,40,78.1978088183122,19.80740487817971,1.2904565270215924,15,-914.0794852470709,-0.9143827190620973,-0.03161781993116017,668.7073011701992,0.6745940993735896,-0.19142063105955615,-34.75349279303191,-0.03161781993116017,0.26763285024154587,2,2.3109019163479108,2.320623762724593,0.7315636243487634,0.9144545304359543,-0.4029928535128242,-0.176759740210638,364.4195519092071,-0.6255628702745453,737.3208007689434,18,0.03481624758220503,0.5555555555555556,3.338041425979231,27,-926.0973623226847,-0.9360826314284088,-0.0832063444961914,713.380575607163,0.7270261280894152,-0.14333742657808207,-85.3394454355834,-0.0832063444961914,0.37273038711887635,4,5.886815686546551,6.010786161246449,0.7703083980478893,0.8108509453135673,36,-38.34973382638468,-0.8843185693250154,-0.4478043922812726,663.7007156691612,-3.3282383719877253,662.9500847243582,39,0.026730637422892393,0.5128205128205128,24,0.02399152043919401,459,1.333274032793117,15,-913.1773778270222,-0.9119577137670833,-0.010127981584118234,706.2546288621322,0.7113358041622538,-0.07539059053968082,-13.492929666380803,-0.010127981584118234,0.26763285024154587,2,2.2767546527876847,2.285431246232027,0.7734035533630071,0.9667544417037588,-0.12643009093230553,-0.05506104575540741,372.5712554915329,-0.2428727339948382,377.14068204927673,18,0.03481624758220503,0.5555555555555556,0.2,0.003,10,0.90471261924113
True,True,3.5350214755102387,1.598056036746793,80,2.0,50,0.25,-39.91083490888667,20,30,100,channel_breakout,72,0.06489944506519765,1,0.02980067237810911,42.20493370609715,120,75.65984617806919,25.998463698872357,2.48468660254525,9,-935.8624937588719,-0.9337743880482207,-0.05907288640712262,343.44216298945514,0.34463549896569184,-0.2517441876951103,-60.548781246858624,-0.05907288640712262,0.1671497584541063,3,3.2339665378972837,3.2592185183670344,0.3669793001427239,0.7951218169759019,-1.032183041434961,-0.5203859230855209,452.18655000227676,-1.1504268436902931,906.3588599651821,19,0.0367504835589942,0.6842105263157895,2.3503033943175518,10,-999.9773914200337,-1.0,-0.11047417457115567,372.9208224690623,0.374721730208214,-0.12498110788612289,-111.6314883153245,-0.11047417457115567,0.05960945529290853,3,3.828590427914031,3.8765376610153197,0.3729292538699202,0.6837036320948536,111,-999983,-0.9841779272375082,-7128367228368.044,451.3327972222039,-1.8977353013605462,455.68696616256733,17,0.011651816312542838,0.6470588235294118,36,0.01094516924371497,178,2.355477693008898,9,-936.4511313584356,-0.9321820106031705,-0.03530452669023274,378.01361103598333,0.37863892742343086,-0.1620286815652584,-37.080518141201594,-0.03530452669023274,0.1671497584541063,3,3.0750866771851744,3.0945678565091277,0.40366613737507995,0.8746099643126733,-0.6035988206905781,-0.30370281100664115,464.0448993005831,-0.7045298446828383,465.3137112849353,19,0.0367504835589942,0.6842105263157895,0.08,0.002,200,0.8953487461231101
True,False,1.2769476962782367,1.2688692401466257,55,1.5,150,0.3,-41.386620357406926,10,30,80,range_reversion,24,0.05663931470742154,4,0.00812101521406474,41.44380942108681,120,75.45615287294522,40.44746800625377,2.2269545626579896,11,-996.5710530511825,-1.0,-0.06851128792108381,1371.5803753165105,1.3952566882029274,-0.21903913256179025,-75.62327535263523,-0.06851128792108381,0.20772946859903382,4,4.399241640109026,4.472388412535187,1.3762996337463036,0.8758270396567386,-0.5673581141452724,-18680769497605.82,791.7657702599729,-1.361218956347453,1582.3966859217765,18,0.03481624758220503,0.3888888888888889,4.512838999102695,11,-889.1330021170364,-0.9251141654924706,-0.2248368685763186,1600.764275176216,1.7009256979430996,-0.20532871825338506,-225.16039483883583,-0.2248368685763186,0.11373758136348064,6,8.452796571082304,8.70632410437134,1.8003653799429071,0.6546783199792391,46,-77.43189806711644,-1.3715372941331452,-0.7412082235399086,1331.4323607797096,-6.75481184516508,1326.0048839206643,30,0.0205620287868403,0.26666666666666666,12,0.010006495168157471,1033,2.0143715399688578,11,-1000.0205943189434,-1.0,-0.03007117289726122,1473.1230137722748,1.4941026982641854,-0.11177051115528974,-38.242524505691904,-0.03007117289726122,0.20772946859903382,4,4.355432947708991,4.426322007944895,1.4730926764318633,0.9374226122748222,-0.2385826582304777,-12161107661776.89,832.3653571358491,-0.6883654411024763,832.5103335620803,18,0.03481624758220503,0.3888888888888889,0.2,0.002,50,1.3299666245251158
