alpha,avg_drawdown,avg_drawdown_r,avg_holding_bars,avg_loss,avg_loss_r,avg_pnl,avg_r_multiple,avg_trade_return,avg_win,avg_win_r,best_month,best_trade,best_trade_r,beta,cagr,cagr_pct,calmar_ratio,cvar_95,expectancy,expectancy_r,exposure_pct,gate_pass,gross_loss,gross_profit,losing_trades,max_consecutive_losses,max_consecutive_wins,max_drawdown,max_drawdown_duration,max_drawdown_pct,max_drawdown_r,median_pnl,median_r_multiple,median_trade_return,payoff_ratio,profit_factor,profitable_months,recovery_factor,sharpe_ratio,sortino_ratio,test_end,test_start,total_fees,total_months,total_return,total_return_pct,total_slippage,total_trades,trades_per_day,trades_per_week,train_end,train_start,ulcer_index,var_95,win_rate,window,winning_trades,worst_month,worst_trade,worst_trade_r
0.0,-0.004780766461988458,0.6395036550087122,8,-463.25353890821106,-0.45357594351694225,139.54101959152777,0.14011374420550626,0.009221108915136394,632.7365674549505,0.6258598523420549,0.020516743676483484,1591.6040256225758,1.5803845744830773,0.0,0.11547540351899399,11.5475403518994,6.270428803709872,-1.8580716848668548e-05,139.54101959152788,0.14011374420550626,0.0724309642372114,False,4169.2818501739,6960.102242004456,9,4,2,-0.01841587029114715,1074,1.841587029114715,1.846957378933822,18.55447348581772,0.01808997937734024,0.0009960014999999297,1.3658537157561161,1.6693767637019192,1,1.5154431192818167,1.4670873297640492,0.3852234133463112,2022-09-01,2022-06-01,413.5860103491247,3,0.027908203918305372,2.7908203918305374,827.1760522806554,20,0.21739130434782608,1.5217391304347825,2022-06-01,2021-12-01,0.008508596266394462,0.0,0.55,1,11,-0.018275840351292594,-621.718195364412,-0.6091931069827892
0.0,-0.002340059069746491,0.5917128145264283,8,-508.0105183495481,-0.4895243818915233,158.96055365828457,0.15756716911216384,0.005313154973929643,509.9979599781965,0.4981416696404202,0.009697288178058816,2048.355712228983,1.9874836446745112,0.0,0.19828265354089303,19.828265354089304,16.295555715937624,-2.2610825953419122e-05,158.96055365828457,0.15756716911216384,0.10617848970251716,False,5080.105183495481,9689.961239585733,10,2,4,-0.0121678976156036,391,1.21678976156036,1.2187854745951059,49.7256156066435,0.04768354419089294,0.0010040015000000477,1.0039122056667356,1.9074331907667976,2,3.7885394845685916,2.140822294251138,1.2810159528270337,2022-12-01,2022-09-01,913.9110328685068,3,0.04609856056090226,4.6098560560902255,1827.829417333419,29,0.31868131868131866,2.230769230769231,2022-09-01,2022-03-01,0.004020048443320853,0.0,0.6551724137931034,2,19,0.0,-647.4495441182108,-0.6153171016273836
0.0,-0.0006643199739736697,0.5323426434677173,8,-543.610364670568,-0.5323426434677174,404.1374341768695,0.39202880663707995,0.014345747655490203,515.6371752177445,0.5007783890023502,0.04466080129567063,1637.401783417973,1.6046282594072232,0.0,0.3501810261460563,35.01810261460563,57.95042959798921,-4.968200125690343e-06,404.1374341768695,0.39202880663707995,0.07033780657103193,False,1087.220729341136,8765.831978701657,2,1,10,-0.006042768424243174,169,0.6042768424243175,0.6042768424243228,121.02442161471413,0.1194917484178619,0.003564003387810049,0.9485418393930449,8.062605634840883,2,12.707108249514311,3.9115618477244944,2.6361693846164376,2023-03-01,2022-12-01,560.4171044907839,3,0.07678611249360504,7.678611249360504,1120.8435688534391,19,0.2111111111111111,1.4777777777777779,2022-12-01,2022-06-01,0.0019335115391801328,0.0,0.8947368421052632,3,17,0.0,-626.646185112497,-0.6042768424243229
0.0,-0.004688148856519615,0.912933117094018,8,-428.08221507240387,-0.42109063735414565,105.53062124734647,0.10549277333590748,0.004835441754112007,356.6425442213466,0.3532967313076971,0.01597954340079144,1089.489612831089,1.0761693482914387,0.0,0.10891732215182515,10.891732215182515,5.615491589737127,-1.5382306387366073e-05,105.53062124734649,0.10549277333590748,0.09057971014492754,False,3424.6577205792314,6062.9232517628925,8,3,5,-0.01939586595604247,932,1.9395865956042468,1.9532545594531765,43.01142458851247,0.04232008727201829,0.0010040015000001028,0.8331169379718933,1.7703734931902733,2,1.3602205424407783,1.6898430131365665,0.41974641607493185,2023-06-01,2023-03-01,895.7752439315076,3,0.026382655311836714,2.6382655311836714,1791.5558134595053,25,0.2717391304347826,1.902173913043478,2023-03-01,2022-09-01,0.007732101850391088,0.0,0.68,4,17,0.0,-628.6161867681689,-0.6160555702742295
0.0,-0.002876833604690001,0.8596554266101598,8,-461.1427988520075,-0.4465933709810346,126.6679505791027,0.1267831386535461,0.005816003219219225,420.57332529465776,0.41347139347083645,0.00816008514917721,1894.735169011883,1.8642560654827596,0.0,0.14283139669522527,14.283139669522527,7.069631165108765,-1.835315223209722e-05,126.66795057910264,0.1267831386535461,0.0977818017202354,False,4150.285189668068,7570.31985530384,9,3,11,-0.020203514633146753,601,2.0203514633146753,2.03111659734494,41.480262565648445,0.03981304212990069,0.0009960014999999159,0.9120240548950446,1.8240481097900891,1,1.6927919363221597,1.6250348908254382,0.5094113658351533,2023-09-01,2023-06-01,985.7966839510093,3,0.03420034665635758,3.420034665635758,1971.5997453330128,27,0.29347826086956524,2.0543478260869565,2023-06-01,2022-12-01,0.0057687751195250716,0.0,0.6666666666666666,5,18,-0.005601869985818908,-645.376497731148,-0.6201642702569106
0.0,-0.0045086042783896605,0.8208203196629469,8,-513.2500497387879,-0.5085762344469762,29.710827653123694,0.03108989454300403,0.0016313898739803794,301.19126634907946,0.3009229590379942,0.009269565232508103,1588.2397644816047,1.5805245691159489,0.0,0.025279233630731035,2.5279233630731035,1.4764627871210305,-1.6405684982160477e-05,29.71082765312363,0.03108989454300403,0.07688787185354691,False,3592.7503481715153,4216.677728887113,7,2,4,-0.017121483759183164,1328,1.7121483759183165,1.7218543531284332,24.925523476868783,0.024507784721487267,0.000996001499999911,0.5868314411316023,1.1736628822632047,1,0.36441198058021884,0.43589251870877255,0.14212558137627318,2023-12-01,2023-09-01,576.5636101012439,3,0.006239273807155987,0.6239273807155987,1153.1295738229903,21,0.23076923076923078,1.6153846153846154,2023-09-01,2023-03-01,0.006380020538023936,0.0,0.6666666666666666,6,14,-0.0024639162319782804,-620.4910069368209,-0.6159131754585896
0.0,-0.0005994492319248363,0.639692309850162,8,-509.42309813458905,-0.49685282509574447,260.83660852237375,0.2532340300200021,0.01103488527107474,389.21322629853427,0.37824850587262654,0.030179031589873118,1373.0703160454377,1.359521409228394,0.0,0.3270120127835374,32.70120127835374,33.91339393720382,-9.200978242513795e-06,260.83660852237375,0.2532340300200021,0.10251716247139588,False,2037.6923925383562,9341.117431164823,4,2,12,-0.009642562268732334,102,0.9642562268732333,0.966513982298014,133.1999599750431,0.13261861151405058,0.005752066940713651,0.7640274414799003,4.584164648879402,2,7.574153876412158,4.08869344860522,2.3966802290739992,2024-03-01,2023-12-01,764.2433238672747,3,0.07303425038626461,7.303425038626461,1528.4962438990738,28,0.3076923076923077,2.153846153846154,2023-12-01,2023-06-01,0.002057218841203809,0.0,0.8571428571428571,7,24,0.0,-606.6007190001123,-0.6027286606570645
0.0,-0.004634447533730912,0.6780040619174477,8,-450.2800515979237,-0.446740466784193,70.49906140586066,0.07044901637962037,0.002608386096705102,237.89234772850565,0.23668849311084608,0.0379144642913094,1208.0401706668918,1.189258785198447,0.0,0.10763963349221028,10.76396334922103,7.082742869789903,-1.844341376631998e-05,70.49906140586072,0.07044901637962037,0.1344499773653237,False,4052.5204643813136,6660.98573639816,9,2,7,-0.015197450404606207,1237,1.5197450404606208,1.526393968355029,26.56952759839757,0.02679291368754777,0.000996001499999975,0.5283208680559781,1.643664922840821,1,1.7163834739189026,1.7143246053954944,0.48333081019915936,2024-06-01,2024-03-01,978.560228777157,3,0.026084652720168234,2.6084652720168235,1957.1260017056995,37,0.40217391304347827,2.8152173913043477,2024-03-01,2023-09-01,0.006223741224677268,0.0,0.7567567567567568,8,28,-0.0017397700635042312,-626.0404153959784,-0.6079977965189124
0.0,-0.002999760904538006,0.9355424271892405,8,-426.9856608760941,-0.4119226428263904,299.8275229703624,0.29130788255726126,0.006266771238333281,498.0493003830324,0.4830980258437119,0.02129825411210584,2905.7516975497297,2.874653009878752,0.0,0.3771880354432806,37.71880354432806,26.308065811280475,-1.1306202456351002e-05,299.82752297036245,0.29130788255726126,0.10140334993209597,False,2561.9139652565646,10957.084608426712,6,2,7,-0.01433735334817159,461,1.4337353348171589,1.4401173301723018,38.83506481151949,0.037658337000689164,0.000996001499999925,1.1664309741950798,4.276913572048626,2,5.855453541040598,3.0741952614643613,1.3632662404340947,2024-09-01,2024-06-01,935.9762926411508,3,0.0839517064317016,8.395170643170161,1871.963788392915,28,0.30434782608695654,2.130434782608696,2024-06-01,2023-12-01,0.005851505685842259,0.0,0.7857142857142857,9,22,0.0,-635.9789325941305,-0.6047854753480864
0.0,-0.005557349944488294,0.8085750338503279,8,-497.5617911295663,-0.48775580975484456,97.78500325080394,0.09820631377878464,0.0023881101793074336,415.30329358700146,0.4107194463300536,0.0279201251975989,1392.4074519075466,1.3852635332023202,0.0,0.09337690336105142,9.337690336105142,6.487488774623749,-1.79900713602524e-05,97.78500325080395,0.09820631377878464,0.08421052631578947,False,3980.494329036531,6229.549403805022,8,3,5,-0.01439338187779245,574,1.439338187779245,1.4425985312541487,42.905605100271536,0.0425537413988239,0.0010040015000001292,0.8346768200270738,1.565019037550763,1,1.5625619426095905,1.4260222552708306,0.5620973898018631,2024-12-01,2024-09-01,905.2522124097852,3,0.022490550747685047,2.2490550747685045,1810.509389636157,23,0.25274725274725274,1.7692307692307692,2024-09-01,2024-03-01,0.00774789328481948,0.0,0.6521739130434783,10,15,-0.012642218732398458,-624.2752028104567,-0.6117110532282388
