entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2024-07-02 14:00:00+00:00,2024-07-02 18:00:00+00:00,SHORT,62608.131924,62348.709003,0.01597236603727292,1000.0,62506.6325,61093.024999999994,signal_reversal,2.9435978526704965,0.0029435978526704963,1.2,0.598757347456145,4,{}
2024-07-03 01:00:00+00:00,2024-07-03 05:00:00+00:00,SHORT,62075.391793999996,61139.856455999994,0.016109917425848393,1000.0294359785267,62172.7675,60508.19500000001,signal_reversal,13.871361720968956,0.01387095341588206,1.200035323174232,0.5954976524943717,4,{}
2024-07-03 03:00:00+00:00,2024-07-03 07:00:00+00:00,SHORT,61343.601397000006,60888.271003,0.01630435981615924,1000.1681495957365,61563.186428571425,59837.59714285714,signal_reversal,6.223668799494737,0.006222622468042315,1.2002017795148836,0.5978744505407239,4,{}
2024-07-03 08:00:00+00:00,2024-07-03 12:00:00+00:00,SHORT,60851.748997,60046.018403,0.016437167423619045,1000.2303862837314,61019.37142857142,59454.02714285714,signal_reversal,12.043652208369556,0.012040878155198517,1.2002764635404775,0.5961662987772038,4,{}
2024-07-04 01:00:00+00:00,2024-07-04 05:00:00+00:00,SHORT,60411.88099700001,58919.6706,0.016558842504100998,1000.3508228058151,59412.23321428571,56858.83357142857,signal_reversal,23.508855959538213,0.0235006114091053,1.200420987366978,0.5927999877862125,4,{}
2024-07-04 08:00:00+00:00,2024-07-04 12:00:00+00:00,SHORT,58202.524003,57265.154394000005,0.017191452235195782,1000.5859113654104,58690.199642857144,55684.98071428572,signal_reversal,14.914041766209053,0.014905308576509126,1.2007030936384924,0.5955186272850199,4,{}
2024-07-05 02:00:00+00:00,2024-07-05 06:00:00+00:00,SHORT,57154.868394,53589.9900325,0.017509183030296815,1000.7350517830725,56862.52107142857,53573.91785714286,take_profit,61.21722565010842,0.061172260870680846,1.200882062139687,0.5817212687407445,4,{}
2024-07-07 23:00:00+00:00,2024-07-08 03:00:00+00:00,SHORT,56378.621338000004,54537.7928595,0.017761115832122188,1001.3472240395737,56525.996785714284,54521.436428571425,take_profit,31.49355116486038,0.0314511793799268,1.2016166688474883,0.5910027798289348,4,{}
2024-07-10 04:00:00+00:00,2024-07-10 08:00:00+00:00,LONG,58197.454,58738.383197,0.017211442953350198,1001.6621595512223,58570.77535714286,60900.76928571429,signal_reversal,8.108177424505648,0.00809472270384895,1.2019945914614667,0.6037912395921666,4,{}
2024-07-11 11:00:00+00:00,2024-07-11 14:00:00+00:00,LONG,58479.828687,58084.39266732142,0.017129722569590118,1001.7432413254675,58101.82321428571,60130.32357142857,stop_loss,-7.975801200707585,-0.00796192164985742,1.2020918895905608,0.599013276279309,3,{}
2024-07-13 22:00:00+00:00,2024-07-14 02:00:00+00:00,LONG,58703.6058,59338.1932,0.017063065712284754,1001.6634833134603,58912.3425,60568.905,signal_reversal,9.626010326411846,0.009610024211494076,1.2019961799761523,0.6042475208427871,4,{}
2024-07-14 04:00:00+00:00,2024-07-14 08:00:00+00:00,LONG,59483.999848,60183.9394,0.016840826877421326,1001.7597434167244,59345.15928571428,61159.68142857143,signal_reversal,10.585449127791833,0.010566854175720621,1.2021116921000692,0.6045932295897496,4,{}
2024-07-14 21:00:00+00:00,2024-07-15 00:00:00+00:00,LONG,60102.0252,60661.03944132143,0.016669414958549556,1001.8655979080023,60679.243214285714,62470.59357142857,stop_loss,8.116201638836147,0.00810108826551546,1.2022387174896028,0.6039157838636535,3,{}
2024-07-15 02:00:00+00:00,2024-07-15 06:00:00+00:00,LONG,61408.406997,62851.158994,0.016316117107114326,1001.9467599243907,61662.69464285715,64120.610714285714,signal_reversal,22.337774427665778,0.02229437263647765,1.2023361119092688,0.6082322624673502,4,{}
2024-07-15 16:00:00+00:00,2024-07-15 20:00:00+00:00,LONG,63044.917803,63712.240592,0.01589612886482309,1002.1701376686673,62762.5925,64710.125,signal_reversal,9.40524488317483,0.009384878405032208,1.2026041652024007,0.604485446425711,4,{}
