entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2022-04-01 15:00:00+00:00,2022-04-01 19:00:00+00:00,LONG,46142.758676,45907.64428807144,0.02167187287222437,1000.0,45921.42071428572,47753.15857142856,stop_loss,-7.0953691256185785,-0.007095369125618579,2.0,0.5984709845413653,4,{}
2022-04-02 00:00:00+00:00,2022-04-02 04:00:00+00:00,LONG,46297.375046999994,46515.751087000004,0.02159796414577802,999.9290463087439,46170.23892857143,48344.28214285713,signal_reversal,2.716619789599717,0.002716812557479121,1.9998580926174878,0.6013728497562842,4,{}
2022-04-02 18:00:00+00:00,2022-04-02 21:00:00+00:00,SHORT,46345.19227,46300.29913825,0.021576266351017555,999.9562125066399,46286.41321428571,44922.00357142857,stop_loss,-1.0312862570438965,-0.0010313314164614468,1.9999124250132798,0.5996832808013913,3,{}
2022-04-04 00:00:00+00:00,2022-04-04 04:00:00+00:00,SHORT,46393.437792000004,46089.672755,0.021553606441652794,999.9458996440694,46458.46285714286,44669.31428571428,signal_reversal,4.54734025894406,0.004547586284980702,1.9998917992881389,0.5980040132401617,4,{}
2022-04-04 15:00:00+00:00,2022-04-04 19:00:00+00:00,SHORT,45883.21090600001,45939.537728,0.021794276235273087,999.9913730466589,46069.55714285714,44762.525714285715,signal_reversal,-3.227585064216276,-0.0032276129086822422,1.9999827460933177,0.600363048071824,4,{}
2022-04-04 17:00:00+00:00,2022-04-04 20:00:00+00:00,SHORT,45686.299997,45862.52856075,0.021887504509266,999.9590971960167,45848.77392857143,44428.262142857144,stop_loss,-5.857121678131528,-0.005857361260631031,1.9999181943920334,0.6011323263163065,3,{}
2022-04-06 00:00:00+00:00,2022-04-06 04:00:00+00:00,SHORT,45483.890738,45348.940601999995,0.021983619029843852,999.9005259792355,45670.78071428571,43676.07857142857,signal_reversal,0.9668913258912935,0.0009669875160275419,1.999801051958471,0.5990506287910045,4,{}
2022-04-06 13:00:00+00:00,2022-04-06 17:00:00+00:00,SHORT,44737.574700000005,43828.424584,0.022350567763175913,999.9101948924944,44727.18928571429,43043.32142857143,signal_reversal,18.32020088477235,0.01832184628014724,1.9998203897849887,0.5938519928016524,4,{}
2022-04-07 00:00:00+00:00,2022-04-07 04:00:00+00:00,SHORT,43157.518859,43408.588671,0.023173097604817106,1000.0933969013421,43750.114285714284,41182.67142857143,signal_reversal,-7.818252052901633,-0.007817521920578076,2.0001867938026843,0.6018009882546516,4,{}
2022-04-08 13:00:00+00:00,2022-04-08 16:00:00+00:00,SHORT,43138.804475000004,43299.81390549999,0.0231813381606425,1000.015214380813,43286.82785714285,42146.35428571428,stop_loss,-5.7324444842343025,-0.005732357269967841,2.000030428761626,0.6011285710292484,3,{}
2022-04-10 22:00:00+00:00,2022-04-11 02:00:00+00:00,SHORT,42693.897987000004,41941.91880199999,0.02342156460486346,999.9578899359706,42548.72178571429,41238.37642857143,signal_reversal,15.612613283118389,0.015613270758949757,1.9999157798719411,0.5946926138924387,4,{}
2022-04-11 09:00:00+00:00,2022-04-11 13:00:00+00:00,SHORT,42187.340000000004,41153.47233899999,0.023706496215897984,1000.1140160688018,42017.32035714286,40214.01928571429,signal_reversal,22.509151761098458,0.022506585648680646,2.0002280321376036,0.5927178548918965,4,{}
2022-04-11 11:00:00+00:00,2022-04-11 16:00:00+00:00,SHORT,41583.50120600001,40777.019437,0.024056153969114934,1000.3391075864128,41690.91428571428,39821.061428571425,signal_reversal,17.400171393175487,0.017394272863287413,2.0006782151728255,0.5943850092403837,5,{}
2022-04-11 15:00:00+00:00,2022-04-11 20:00:00+00:00,SHORT,40791.618842,39850.211478,0.02452741856545769,1000.5131093003446,41155.06392857143,39434.40214285714,signal_reversal,21.089266238831648,0.021078450689745884,2.001026218600689,0.5933829093735759,5,{}
