allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,deploy_score,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,train_avg_drawdown_r,train_avg_holding_bars,train_avg_loss,train_avg_loss_r,train_avg_r_multiple,train_avg_win,train_avg_win_r,train_calmar_ratio,train_expectancy,train_expectancy_r,train_exposure_pct,train_max_consecutive_losses,train_max_drawdown_pct,train_max_drawdown_r,train_payoff_ratio,train_profit_factor,train_rank,train_score,train_sharpe_ratio,train_sortino_ratio,train_total_fees,train_total_return_pct,train_total_slippage,train_total_trades,train_trades_per_day,train_win_rate,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min
True,True,1.8722668204184953,11.266101081881756,14,2.5,50,0.3,-33.75075202067495,30,30,300,channel_breakout,12,0.06613400993576576,2,0.015214696875119936,45.203183220344336,55,61.62800861066271,28.398418979079306,3.756173691460214,8,-731.2306520270309,-0.7280778111635137,-0.044064116581467624,1256.7746161085965,1.266962131367454,-0.19905297014508921,-49.628845809101506,-0.044064116581467624,0.09345794392523364,7,6.180837190376176,6.349292686293387,1.718711616676236,0.8967191043528189,-0.33108021102168733,-0.10649419138735733,1603.777506327634,-1.7370096033185547,3188.285679338354,35,0.06769825918762089,0.34285714285714286,2.874298840955285,8,-914.2101940673905,-0.7339569706530061,0.23984588454991893,1626.9912687969172,1.369457196585312,1.003362796738018,262.27196466608535,0.23984588454991893,0.1107558803379767,7,6.420953147513754,6.460424477808896,1.7796687013063262,1.5341971562985566,23,50.58362032612775,1.5397637264063286,0.643307533323041,6115.10618582301,28.325372183937258,6151.490861404234,108,0.07398949531856588,0.46296296296296297,24,0.008489525667587877,969,3.3324361153673943,8,-726.5421344428132,-0.7164252359667236,0.003773463094672997,1384.1605309727538,1.3841543029623498,-0.011560506053219998,-2.872649157475962,0.003773463094672997,0.09345794392523364,7,6.1452219690682,6.311463719500346,1.905134561857544,0.9939832496648059,0.026918230924059795,0.008744861312046978,1700.1516060362267,-0.10054272051164298,1690.8825165228113,35,0.06769825918762089,0.34285714285714286,0.12,0.0005,200,0.9389509977080354
True,False,3.4279462924797017,6.33596373066663,14,2.0,100,0.15,-34.974718847577314,8,14,400,channel_breakout,12,0.07293808691263694,1,0.00778506306497283,43.70564896963833,80,61.32129604399796,39.75412773828508,2.573974191896575,9,-653.3401157742245,-0.6392153314070232,-0.04149529523067222,626.3970176231643,0.6159967445633139,-0.19598448387100276,-43.94148082308698,-0.04149529523067222,0.1337415404447309,6,6.6709258181706,6.838143516384419,0.9587609921684788,0.8716009019713447,-0.49623431547647084,-0.14275232795517606,1266.7677088882115,-1.8455421945696289,2532.385683249852,42,0.08123791102514506,0.47619047619047616,2.2002145826624377,10,-578.0514705533828,-0.4948898239075829,0.09388764022729974,753.2391865850792,0.6630391888910196,0.532042032650449,98.87598222888596,0.09388764022729974,0.20301438684631196,5,7.74387512545143,7.933595374805941,1.303065946470104,1.3479992549690734,41,17.540324595520204,1.3919022388542504,0.3989160569319165,5727.049038495438,17.501048854512774,5750.306114792168,177,0.12126056177209409,0.5084745762711864,48,0.0073330716451602525,423,2.272814209436582,9,-649.7551083662421,-0.6302211196725909,-0.010310902197326385,686.6935747231266,0.6715903370254648,-0.06518864964118594,-13.350973561780847,-0.010310902197326385,0.1337415404447309,6,6.082022777266403,6.206616450259569,1.0568498283141834,0.9607725711947119,-0.11874370925303594,-0.03461267209458985,1315.5275769492139,-0.5607408895947592,1316.2844347076107,42,0.08123791102514506,0.47619047619047616,0.12,0.003,20,0.2184522960953226
True,False,4.159791839506326,4.299681072632317,40,2.2,100,0.2,-38.818956574635784,10,30,400,channel_breakout,18,0.031735238552799847,1,0.00844124256412604,42.84138862127204,20,66.87794419641848,23.371085155730956,2.517136443213796,12,-590.5910015948025,-0.5849746794449339,-0.05273535822476665,639.0300350054116,0.6360449398248613,-0.2645429451478737,-54.602344615221966,-0.05273535822476665,0.16145665485014501,4,5.704888138205754,5.816380359374332,1.0820178994935696,0.8361047405177581,-0.6561459085235193,-0.14309188016924737,1040.752435067001,-2.1294914399936533,2079.331354493551,39,0.07543520309477757,0.4358974358974359,0.9458854117710239,13,-509.1131438027392,-0.4509245599598689,0.14632638467590534,752.3772619976206,0.6817927488321167,1.35625958363192,156.0363428919959,0.14632638467590534,0.16750399634619775,4,2.982627563344623,3.006850182810039,1.4778193632516712,1.6483369820884024,25,47.50224268701434,1.870322332047836,0.3736525308823293,3296.5944679220543,17.163997718119514,3317.0788377789336,110,0.07535967115779858,0.5272727272727272,48,0.004370747521650839,224,2.3406654669446665,12,-643.8203960043554,-0.6334937508896037,-0.026358469119363175,618.6027373746632,0.6127313011651006,-0.14994368136038796,-28.793741281243797,-0.026358469119363175,0.16145665485014501,4,5.2997190866715025,5.385915688886378,0.9608312212750687,0.912789660211315,-0.3188081088422235,-0.07730324558050013,1074.5233459790593,-1.1229559099685285,1074.475939458385,39,0.07543520309477757,0.48717948717948717,0.08,0.0005,150,0.3820478471540561
True,True,1.422223072937795,11.24534773933661,30,2.5,150,0.2,-41.80705942095297,8,14,400,channel_breakout,72,0.01113288876831907,1,0.030531199803756067,47.10259306756214,55,62.33986822072966,23.970140500415816,8.342530176045369,19,-1019.3659456917974,-0.9875541912733264,0.004413996927192198,4865.535916935715,4.865058119109734,-0.06409324707222772,-21.924952026117353,0.004413996927192198,0.36674186271350306,15,14.285860302551768,15.0,4.7731003154453004,0.9741021051929185,0.020245114108707715,0.0749422924175993,3530.5920957686235,-1.2935721695409301,7051.076831720267,59,0.11411992263056092,0.1694915254237288,8.65903376249554,26,-1615.0471833331464,-0.984593757748827,0.31434893194748337,5591.850497903406,3.7676355947986497,0.4331696230836707,354.8381828715112,0.31434893194748337,0.4529572961863439,15,26.028374237690528,29.770326157628602,3.462344973948627,1.3023499443292998,48,12.636326440084702,1.287431814673058,3.6905164836521216,15414.998882390099,53.225727430726664,15461.80916840754,150,0.10276318794245261,0.2733333333333333,36,0.0026467210362441373,949,7.172346501027036,19,-1043.508507055641,-0.9868530035430464,0.07554030222265021,5383.461831157487,5.281267500474564,0.13590786187993473,45.80849942116015,0.07554030222265021,0.36674186271350306,15,13.994164535871159,15.0,5.159001383081618,1.052857425118698,0.32311914190137325,1.2141441216348579,3857.353696319321,2.7027014658483965,3851.3771916185547,59,0.11411992263056092,0.1694915254237288,0.2,0.0005,50,1.113541123966932
True,False,3.902294953989256,1.5562943573722283,80,2.2,300,0.25,-57.00723233304859,40,30,50,channel_breakout,240,0.011490849917319855,2,0.02487210596299077,39.70121720600352,55,63.13963173326841,38.78186472795376,2.5395804499470147,16,-964.2875548589249,-0.9670401538057478,-0.08586210166233331,289.77067802531957,0.29178563497055865,-0.4192204751970415,-86.44679183995385,-0.08586210166233331,0.15662262326780535,3,4.387284985700859,4.460541712157182,0.3005023517779538,0.7011721541485592,-1.1206362816739635,-0.6531011311345057,776.7017833784371,-2.593403755198597,1549.7690950817307,30,0.058027079303675046,0.7,1.8701907478720847,14,-1070.8471237438932,-1.0,0.06017580520314058,354.70937837393774,0.3361119736806703,0.2880478994694477,60.300970327863894,0.06017580520314058,0.1478648093171957,2,4.724367216739552,4.774003099825331,0.3312418462999682,1.2726660410472466,44,14.815414129923115,0.8810155241149105,14043800973052.445,2198.1265101691397,5.547689270163551,2205.8822776474212,92,0.06302808860470427,0.7934782608695652,18,0.02184820542583677,453,2.385637828530513,16,-968.1462232451308,-0.966424451468659,-0.06205080292742988,324.5789612411194,0.32553790359023976,-0.311829418708197,-63.23859410475575,-0.06205080292742988,0.15662262326780535,3,4.310260746805171,4.379782799085392,0.33525820113532295,0.7822691359824205,-0.7937591579700884,-0.46332782966903696,800.8140638741135,-1.89715782314261,799.7174234884603,30,0.058027079303675046,0.7,0.12,0.0005,75,1.1662347634644443
True,False,2.5124938031409823,2.2641159818777026,30,1.5,150,0.25,-77.30227773747087,8,14,50,channel_breakout,168,0.014090576231801497,2,0.017838465882147762,57.39792306185567,80,64.90113110765343,21.246714733912697,4.066042113080165,19,-975.6964799359489,-0.9759363933784002,-0.12442587534712184,678.1570106509647,0.6797785027935299,-0.4036448689251363,-125.14325620553626,-0.12442587534712184,0.2162423461166613,4,7.71635569045199,7.926398704637416,0.6950491516536816,0.7359343958686041,-1.2231210950355276,-1.1004179520556472,1341.2136071858654,-4.380013967193751,2676.3481638429353,35,0.06769825918762089,0.5142857142857142,5.9410907040095475,13,-1023.5500655513903,-1.0,-0.025658049791579925,782.8824768676441,0.769494576240579,-0.09528789100082315,-28.868855485213032,-0.025658049791579925,0.24731673898150264,8,12.194014311095835,12.66285911880273,0.764869744252229,0.9372347570414639,67,-35.35971927983248,-0.30412101186887686,-5743881211667.775,5483.3305755312695,-4.56127916666372,5484.259033250273,158,0.10824389129938342,0.5506329113924051,48,0.015494456029429022,120,3.7070414527981144,19,-983.141611136464,-0.9752737939037911,-0.08931018242844983,750.4268192893364,0.7474332284093725,-0.3219268250707439,-91.59213263176667,-0.08931018242844983,0.2162423461166613,4,7.068639165769647,7.222074969681124,0.7632947388137498,0.8081944293322056,-0.8491216159511373,-0.7686898969393758,1406.2773817070024,-3.2057246421118326,1404.4775394768005,35,0.06769825918762089,0.5142857142857142,0.2,0.0,100,0.38181258818339864
True,True,4.285090935407787,5.345237604520419,30,1.8,150,0.15,-80.23071888397041,80,14,100,range_reversion,12,0.06399588513780201,2,0.008729580753960258,43.54098634419577,30,66.57045360453634,19.332955126497318,4.717150736521338,7,-656.3990582449643,-0.6762764005130226,-0.11658152385977039,337.0388858055386,0.3498308733512731,-0.6035695388761279,-114.52381603559911,-0.11658152385977039,0.13503061553335483,3,7.4428488258894,7.654539636701832,0.5134664371802886,0.6161597246163466,-2.0700210738211995,-0.466295908047013,1520.8972247824258,-6.298809881957947,3041.232851269045,55,0.10638297872340426,0.5454545454545454,10.68109569599415,8,-546.1123927831422,-0.599938336493925,-0.14805454118198824,315.7169331749013,0.35312566816397817,-0.2595222373030761,-137.4864192685526,-0.14805454118198824,0.111326786937657,9,16.400181958596615,17.714707526768183,0.578117137327573,0.5212531566068281,95,-88.06157621672631,-2.263757186932989,-0.4173530877726673,3099.650558809839,-15.948424635152127,3109.188265501901,116,0.07947019867549668,0.47413793103448276,6,0.017325449688475804,289,4.052830440403471,7,-652.1155429464001,-0.667267933360971,-0.09099124154031342,377.61543594326815,0.38923933497690133,-0.5473238082240214,-90.44409991567201,-0.09099124154031342,0.13503061553335483,3,6.468845914038811,6.604921487041187,0.5790621616487155,0.6948745939784585,-1.5821662371209786,-0.3538401291586375,1580.8892213487188,-4.9744254953619675,1579.8166990222305,55,0.10638297872340426,0.5454545454545454,0.08,0.001,30,0.43628659291250144
True,True,3.8405205021177635,1.4720669419294405,40,1.5,50,0.15,-80.77615752264884,24,30,400,channel_breakout,72,0.04391842553012107,5,0.011633720283093934,48.586838318676584,55,72.41698990071573,32.539054476999446,4.37283514515568,17,-978.4550986756968,-1.0,-0.11258048794717121,276.8226245048641,0.2852282588351313,-0.4830082508170034,-111.71571838435713,-0.11258048794717121,0.23912342893973573,6,6.911157526467406,7.107061007399615,0.28291806632673633,0.6311249171904121,-1.6835111214944676,-21084604401703.543,1024.8304753740304,-4.692060172142985,2031.612438961745,42,0.08123791102514506,0.6904761904761905,3.118399411768025,15,-990.5800046363104,-0.9349541973878697,0.010650330672001994,329.9179198340375,0.3139574434459231,0.032292817495934156,9.225566748381539,0.010650330672001994,0.2462891071020781,3,9.964562688766094,10.37546130549253,0.3330552992084332,1.038348874002762,56,-14.0957652483187,0.19265261707845271,0.07315369885245697,3585.7195241350796,1.291579344773345,3596.612280062599,140,0.0959123087462891,0.7571428571428571,48,0.006791644594176327,631,4.26183264457569,17,-983.206115818357,-1.0,-0.09118671322717035,308.5283600759279,0.3162123463606498,-0.410673353271977,-91.2942157961127,-0.09118671322717035,0.23912342893973573,6,6.633975313107097,6.808844135789733,0.3137982515691828,0.7000114842697154,-1.3406324921256496,-23029050940044.84,1057.3183683487791,-3.8343570634366912,1048.3377159599418,42,0.08123791102514506,0.6904761904761905,0.12,0.0005,50,1.224924133567799
True,True,2.365929397460367,3.6633323892940455,30,2.2,100,0.25,-89.3449495556662,12,14,200,channel_breakout,120,0.07659542973060711,5,0.014291141949316735,48.73681348321528,80,61.75026738507084,35.95497130994864,6.300109663964823,20,-994.2152421167654,-1.0,-0.140953619031376,1219.3827877503222,1.2335205905184223,-0.3855645921307174,-142.8313844755778,-0.140953619031376,0.2513696422816629,6,10.29234093272006,10.679862411387518,1.2264776640862565,0.7665485400539104,-1.1206974971078782,-28064180640480.348,1538.6505650484924,-5.5704239945474985,3088.7034679902745,39,0.07543520309477757,0.38461538461538464,6.089705021522361,17,-1112.3412469134746,-1.0,0.06822499361506866,1459.726757308222,1.3367421735329625,0.11135326662453099,63.46126930215803,0.06822499361506866,0.2058689198447134,5,14.620371585318766,15.504035756572733,1.3123012037526012,1.1050957505285066,54,-9.755072989259784,0.4979317376829882,17925376998036.72,4890.680202818775,6.663433276726543,4927.71100901603,105,0.07193423155971683,0.45714285714285713,12,0.005294795543447187,629,5.899762701867947,20,-1002.6924523001203,-1.0,-0.10424696774440087,1322.5711651567524,1.3289578838645577,-0.3135221247298002,-108.36029173978466,-0.10424696774440087,0.2513696422816629,6,9.583000198049291,9.882087399358888,1.3190197673502462,0.824387354593904,-0.7984871908600716,-22486437446695.293,1618.5973086376505,-4.226051377851574,1624.6589325890209,39,0.07543520309477757,0.38461538461538464,0.08,0.003,200,0.364582112149817
True,True,3.323374352262429,10.951031843567025,30,2.2,100,0.1,-96.1554673869311,20,10,150,range_reversion,360,0.078293062756683,5,0.00129577158357231,34.98004159708774,30,67.2768648913394,26.262802010144206,4.563777613357377,17,-984.2158731742957,-1.0,-0.1579597592403028,757.3649108497626,0.7727162963362046,-0.4974607095907201,-156.96500076286804,-0.1579597592403028,0.2294553657750564,3,9.00116146958176,9.335696948479956,0.7695109695875024,0.696224210579169,-1.5329686825923925,-24890978344521.15,1312.5036235106254,-6.278600030514717,2624.5443226055004,40,0.07736943907156674,0.475,13.021654270138791,24,-873.5830644664904,-0.9773760308630742,-0.2211322781631426,709.0233395852404,0.8187028817992634,-0.2237690502712689,-207.22247328681436,-0.2211322781631426,0.2119205298013245,6,18.766522173073756,20.467238341755866,0.8116266997669546,0.5902739634668759,98,-96.87556504947497,-1.7193025057479345,-0.9945374377324047,2644.188291721632,-15.748907969797873,2651.017187231042,76,0.05206668189084265,0.42105263157894735,48,0.013831383376142198,476,4.210372830361719,17,-991.0872790415983,-1.0,-0.12787079317953617,824.196864975036,0.8360614880430818,-0.4312598767310891,-128.82731063369704,-0.12787079317953617,0.2294553657750564,3,8.506977263804842,8.78993928367405,0.8316087618156609,0.7524079273570264,-1.2053984169198921,-21430297994828.824,1369.5194893782661,-5.153092425347859,1369.0012624732758,40,0.07736943907156674,0.475,0.08,0.002,75,1.6336989663528403
True,True,4.011461478305032,3.1735609357998293,30,1.8,200,0.2,-99.63753042133679,20,14,300,range_reversion,360,0.07225824528639604,2,0.024651919583224508,55.9851269212144,20,65.58566174231797,21.156195835372735,4.550697396575151,19,-977.6340862661212,-1.0,-0.15859857685505901,557.6554570627369,0.5730548345753246,-0.5422312601248779,-156.43270262510418,-0.15859857685505901,0.2768288752819852,3,8.853307293584841,9.193341304956952,0.5704132710762888,0.6559752617377322,-1.7787777522104833,-29436663426749.082,1203.3454132510296,-6.726606212879473,2407.8186747162795,43,0.08317214700193423,0.5348837209302325,7.366317927478179,28,-892.6507225594562,-0.9538964676968785,-0.13264187813450903,506.27962260268464,0.5488246961832018,-0.24854025347497674,-128.11902229642578,-0.13264187813450903,0.27631879424526146,4,11.588375883109721,12.128461140434874,0.5671643004455903,0.6835056954087882,82,-61.933970763968304,-1.3003216106138622,-0.5012002800583961,2436.7161644808925,-11.018235917492625,2449.6941702768163,86,0.05891756108700616,0.5465116279069767,6,0.01134913913387646,845,4.328654482089584,19,-982.9865154137469,-1.0,-0.13538630683614886,602.737933467563,0.6164516872193739,-0.4859641125200699,-134.80832182606963,-0.13538630683614886,0.2768288752819852,3,8.500694738891701,8.805066487289078,0.6131700934003818,0.7051456074104391,-1.486506476927006,-23012890987360.76,1249.4354031060384,-5.796757838521007,1249.564220362358,43,0.08317214700193423,0.5348837209302325,0.2,0.001,200,0.7559616010302497
True,True,3.366725232358306,4.47244006721102,55,1.8,100,0.25,-100.8316804341196,12,14,50,channel_breakout,120,0.07236068966976683,4,0.018877342420358188,48.71113333174767,40,75.8728510626273,33.15916558798992,4.485870323102333,28,-974.8226170358306,-1.0,-0.16222636239531357,1028.8119551350885,1.06650830609156,-0.48831888437866533,-162.5383310205931,-0.16222636239531357,0.3406380921688688,6,8.779545099721348,9.058714824214887,1.0553837561375266,0.7195798337301316,-1.3254726495050149,-27905050670856.246,1003.8942438287728,-6.013918247761977,2007.9401812860563,37,0.07156673114119923,0.40540540540540543,2.136437352835897,28,-1124.5965906202462,-1.0,0.19977440500157384,1254.5238413894122,1.1387282871767186,0.6934821336430335,210.0319444095623,0.19977440500157384,0.2677551952500571,6,5.8519850598999925,6.0,1.1155323178576484,1.42540240615144,28,40.736976557947486,1.3721248605909466,29838442193640.28,2519.368171751476,17.222619441584087,2535.3824548225875,82,0.05617720940854076,0.5609756097560976,24,0.018543078508096212,738,4.179878037119229,28,-979.4268661245765,-1.0,-0.13846554609351372,1090.2710908828205,1.1251183196359995,-0.44039355419267345,-140.3601267972532,-0.13846554609351372,0.3406380921688688,6,8.396098984072143,8.634413252269674,1.1131725385447466,0.7589812762805092,-1.1041354795683056,-32934220933868.043,1039.4398909360248,-5.193324691498391,1039.6824592643861,37,0.07156673114119923,0.40540540540540543,0.12,0.0005,10,1.724109652041238
True,True,1.6740970315975916,9.008088522232828,40,1.5,150,0.25,-103.75397421867746,20,20,400,channel_breakout,12,0.020868456932803297,6,0.026560624719646268,55.7607688068744,120,66.4894383238481,31.47486946420899,5.917025099749132,9,-730.2145818357006,-0.7516229428627964,-0.16662300405365812,959.2943339204296,1.0033768735646187,-0.35651325966951375,-167.04494325032397,-0.16662300405365812,0.0912020625201418,6,10.005332514493888,10.48743130021067,1.3137156635640457,0.6568578317820228,-1.3053021243223761,-0.3501229769335472,1384.2667072137363,-5.011348297509743,2744.727184099923,30,0.058027079303675046,0.3333333333333333,5.934735299985471,9,-831.4682150369675,-0.8142754202571364,-0.014279925676652693,1544.0448833831583,1.5357113450730344,-0.03521402299320334,-22.782904936499108,-0.014279925676652693,0.1011646494633478,12,15.348727567239893,16.54445138928542,1.8570101123041838,0.9584568321569982,70,-41.93243977686738,-0.08645258389131147,-0.03590472719406753,3919.0213805040557,-2.1415930640310106,3928.420409892087,94,0.06439826444393697,0.3404255319148936,12,0.009497278222312416,320,5.635478639997193,9,-723.9797161351428,-0.7404537184818281,-0.12307543585603842,1070.3476051608181,1.1116811293955409,-0.2765214183922213,-125.87060903648921,-0.12307543585603842,0.0912020625201418,6,9.701892822711223,10.15074178534019,1.478422090158421,0.7392110450792103,-0.9181447626752397,-0.24771764442545754,1466.3553237487222,-3.776118271094689,1454.7190167524604,30,0.058027079303675046,0.3333333333333333,0.2,0.0,150,0.6752167690322594
True,True,3.3599027875625485,3.3783512364616564,40,1.8,200,0.15,-115.54671879336394,24,30,50,range_reversion,48,0.018013537647070976,4,0.004343214036601196,37.482529594867245,30,64.28470636528417,41.43038318344412,4.465651740778409,19,-855.7142111592548,-0.8858363278506299,-0.17659667989608208,618.5319460103156,0.6417567600514732,-0.6413400340095454,-171.2427810448114,-0.17659667989608208,0.3557847244601998,7,10.71876922241111,11.15024199464823,0.7228253755098641,0.6264486587752157,-2.2341078872428164,-0.823802726823409,1573.8728536096883,-9.589595738509466,3150.2879157294597,56,0.10831721470019343,0.4642857142857143,11.64237369907917,20,-851.1211285378561,-0.9469592816152367,-0.17369735265779296,665.9636439950368,0.7542169620911394,-0.24822396884570375,-161.53714102290473,-0.17369735265779296,0.26318794245261473,5,19.25549071955141,20.937079543760305,0.7824546021306016,0.6520455017755014,94,-85.40395123149695,-1.6620272384930852,-0.8686352434917516,3368.8508978665427,-17.76908551251958,3372.5058704323046,110,0.07535967115779858,0.45454545454545453,12,0.024893696703090325,525,3.7616968191122964,19,-889.5836881104079,-0.9142547071856234,-0.15241988067469578,645.6509384143515,0.6658471552074116,-0.6245222300515404,-149.38127889311318,-0.15241988067469578,0.3557847244601998,5,9.583738031533652,9.878605086174842,0.7257899926040668,0.6757355103555103,-1.8843417913632006,-0.8191494515561896,1635.8806628463744,-8.36535161801435,1637.338549951879,56,0.10831721470019343,0.48214285714285715,0.12,0.0,50,1.9714167687672648
True,True,2.213703077504726,2.8831346137665044,55,2.2,150,0.3,-120.5337401385544,24,30,400,channel_breakout,18,0.029948524179495745,4,0.007661728751432507,51.52488880019129,120,62.01040144350192,32.572433417806266,4.8580674507307124,11,-885.0206372946478,-0.9077950115955847,-0.2032022620896539,799.511086909747,0.8265871410343989,-0.585334011663346,-200.67962433661245,-0.2032022620896539,0.11601675797615212,6,7.825996053541074,8.032874484992307,0.9033812921625325,0.6181029893743645,-1.7504964673348276,-0.7251524169010591,1255.514021180596,-6.4217479787716,2498.6469042063713,32,0.061895551257253385,0.40625,3.9263561007383903,9,-920.9477848590498,-0.8649604759238355,0.02699075296506456,989.2282078293899,0.9406968898756451,0.052931781644667907,22.63312719186615,0.02699075296506456,0.09020324274948618,5,8.822782117894938,9.077383036087046,1.074141470442638,1.0485666735273367,55,-11.295447179341837,0.21367999100290552,0.07558844517713065,3078.7221257141864,1.8785495569249033,3086.6782406257903,83,0.05686229732815711,0.4939759036144578,36,0.022491996275067233,961,4.918442711832741,11,-887.039174296714,-0.9043864752267163,-0.17009620485896612,878.447016188105,0.9030972672169764,-0.5359566818794216,-169.81040941225626,-0.17009620485896612,0.11601675797615212,6,7.221328034284082,7.383303149754761,0.9903136655543749,0.6775830343266778,-1.4164157305532306,-0.5847491454874122,1318.2528988729648,-5.433933101192204,1312.3428840115048,32,0.061895551257253385,0.40625,0.12,0.003,100,0.1954449754105821
True,True,2.9296747966152172,1.2373010417613592,40,1.5,200,0.1,-124.20047591804881,40,14,100,trend_pullback,24,0.025715040132482925,4,0.0045651584470374085,50.328953456441106,120,77.46887938819447,37.720966569675056,4.0558209244582635,9,-755.3298325538611,-0.7791382814645834,-0.19967691235745785,265.73400636848066,0.27752656808370446,-0.6224903354261319,-195.39159830612536,-0.19967691235745785,0.09829197550757332,3,6.937161072092388,7.13294967768139,0.3518118772960443,0.42720013671662516,-2.537905880699471,-0.41970362395537747,971.4994981637186,-6.057139547489846,1951.3202176980844,31,0.059961315280464215,0.5483870967741935,3.8553757430170923,9,-813.7998951955234,-0.8405599018409,-0.04894975547114998,313.5037578060897,0.32655762165296226,-0.19013171046915595,-49.193939246603264,-0.04894975547114998,0.12856816624800183,4,7.612237926469999,7.726271314003204,0.38523445340425777,0.8121158747441116,65,-34.01156683120969,-0.7519716557105294,-0.15209150597757332,3238.5423412075575,-5.6573030133594004,3240.273113040336,115,0.07878511075588034,0.6782608695652174,48,0.021639817866893715,931,3.6883343332122123,9,-752.2669521603549,-0.7730592466095345,-0.1724667583084649,309.9059344636461,0.32213882029241603,-0.5919110676139382,-169.7850465923544,-0.1724667583084649,0.09829197550757332,3,6.331754467565336,6.482918060380047,0.4119627129354286,0.5002404371358775,-2.1533652884789785,-0.3522353610302668,1010.8567205993014,-5.263336444362954,1014.7984621469573,31,0.059961315280464215,0.5483870967741935,0.12,0.003,100,0.6671671475822685
True,False,1.6710504578422647,1.9368663707983425,14,1.5,100,0.25,-127.97115849861328,40,80,150,range_reversion,12,0.04582740038227079,4,0.023948135416886552,44.13219637727246,55,61.45534308288885,24.131810912640148,5.264444379000004,7,-941.4001587110181,-0.9652028657660032,-0.21599392094402978,690.7512367779814,0.7094994814831138,-0.5719530754216525,-211.22716599225515,-0.21599392094402978,0.09152433129229777,4,10.03557264662358,10.463604102389478,0.733748800004209,0.5939871238129312,-2.0318474782950013,-1.290434890239476,1909.4408775263385,-8.026632307705702,3806.638129979134,38,0.0735009671179884,0.4473684210526316,7.1380999071481925,7,-863.734245755307,-0.870926899524154,-0.08240086503117473,890.0321608153815,0.9032566780850494,-0.13474712077068032,-84.28250950166768,-0.08240086503117473,0.05834665448732587,6,11.54010512719474,12.028734633958008,1.0304467666869892,0.8243574133495913,76,-47.45655628561592,-0.6091703899247356,-0.180086732760042,4042.3812299622077,-6.068340684120092,4040.357284905654,72,0.04932633021237725,0.4444444444444444,3,0.00022580510885301388,419,4.954473257699312,7,-946.9509597938234,-0.9625364063229666,-0.17752866767209188,776.596889255376,0.7921867741907532,-0.5113269245463188,-175.8900799560236,-0.17752866767209188,0.09152433129229777,4,9.328068262324292,9.6742953142162,0.8201025419779521,0.6638925339821516,-1.6083898220134383,-0.9851380787255056,2038.509568248529,-6.683823038328905,2033.8616433265092,38,0.0735009671179884,0.4473684210526316,0.2,0.001,20,0.1713582871487041
True,True,2.255315804148805,11.307847231709383,30,2.0,50,0.3,-141.47540914367147,20,30,200,squeeze_breakout,12,0.049508363584422115,5,0.004327632981168483,45.855801035259546,40,66.01498203767314,25.27980730982733,6.81031330676457,9,-707.1042703724063,-0.7359071077931844,-0.22678043272346274,844.4723456390035,0.8932982524299247,-0.49379806219176026,-222.23657786884075,-0.22678043272346274,0.09764743796326136,9,10.284151205977356,10.770203503186947,1.1942684848929712,0.5428493113149868,-2.06782934640578,-0.5880186797823206,1400.2624661154864,-7.111570491802907,2795.407371853386,32,0.061895551257253385,0.3125,4.794434142685231,9,-740.3804706705391,-0.6284935192612446,0.1252946978607135,1446.5734657996704,1.2739243620465546,0.26935917379321406,126.14844755350617,0.1252946978607135,0.11783512217401233,10,11.849331760836044,12.369348021402928,1.9538244498663704,1.2821972952248053,51,6.741781817774008,0.9072295249853717,0.29472772004404,5512.6134368741505,13.371735440671692,5523.144534916913,106,0.07261931947933317,0.39622641509433965,12,0.007119414932770013,850,6.452580060851855,9,-699.8757286745041,-0.7246630474499853,-0.1904111961195248,936.5149565690932,0.9849428768074882,-0.44173545457485386,-188.50363953587993,-0.1904111961195248,0.09764743796326136,9,9.735036814778649,10.157358974259955,1.3381160657517879,0.6082345753417218,-1.6774010382696347,-0.47285367729028815,1478.6018881383654,-6.032116465148167,1476.1494330740993,32,0.061895551257253385,0.3125,0.12,0.002,100,0.20371094791924393
