entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,holding_bars,metadata
2023-07-17 18:00:00+00:00,2023-07-17 21:00:00+00:00,SHORT,30021.660798999997,30035.898781499996,0.033331763553890954,1000.6748992473849,30026.890714285713,29353.38857142857,stop_loss,-1.6753869452712626,-0.001674256990488453,1.2008098790968618,3,{}
2023-07-20 14:00:00+00:00,2023-07-20 18:00:00+00:00,SHORT,30220.501129,29687.84,0.033111897817527824,1000.6581453779322,30008.99214285714,29328.585714285713,signal_reversal,16.436631100363492,0.01642582052250786,1.2007897744535185,4,{}
2023-07-23 17:00:00+00:00,2023-07-23 21:00:00+00:00,LONG,29963.106236,30015.64046278572,0.03340182769456893,1000.822511688936,30024.64785714286,30306.174285714285,stop_loss,0.553752177137288,0.0005532970838183932,1.200987014026723,4,{}
2023-07-24 02:00:00+00:00,2023-07-24 06:00:00+00:00,SHORT,29907.0252,29778.46,0.0334646472699233,1000.8280492107073,29992.330714285716,29414.22857142857,signal_reversal,3.101395410134325,0.003098829426873286,1.2009936590528487,4,{}
2023-07-24 09:00:00+00:00,2023-07-24 13:00:00+00:00,SHORT,29747.073200000003,29180.0,0.03364563150249042,1000.8590631648086,29416.687857142857,28700.65428571428,signal_reversal,17.878505046340365,0.017863159464037708,1.2010308757977701,4,{}
2023-07-27 18:00:00+00:00,2023-07-27 22:00:00+00:00,SHORT,29211.224003000003,29202.29,0.0342689456666542,1001.037848215272,29276.566071428573,28870.977857142854,signal_reversal,-0.895086554465528,-0.0008941585536064973,1.2012454178583263,4,{}
2023-07-30 19:00:00+00:00,2023-07-30 23:00:00+00:00,SHORT,29347.1932,29281.09,0.03410986837915823,1001.0288973497273,29307.98607142857,28990.867857142857,signal_reversal,1.0535367746215467,0.001052453907585322,1.2012346768196727,4,{}
2023-07-31 00:00:00+00:00,2023-07-31 04:00:00+00:00,LONG,29289.874326999998,29404.0,0.03417697944148211,1001.0394327174736,29287.987857142856,29808.644285714287,signal_reversal,2.6992234606054195,0.0026964207126965694,1.2012473192609683,4,{}
2023-08-01 02:00:00+00:00,2023-08-01 06:00:00+00:00,SHORT,29191.769841,28914.29,0.03429276232323798,1001.0664249520796,29138.17357142857,28523.312857142857,signal_reversal,8.314270526960382,0.008305413426844658,1.2012797099424954,4,{}
2023-08-01 23:00:00+00:00,2023-08-02 03:00:00+00:00,LONG,29262.766197,29632.96,0.0342124036024997,1001.1495676573492,29458.522142857146,30200.925714285717,signal_reversal,11.463840318191385,0.01145067699026862,1.201379481188819,4,{}
2023-08-02 16:00:00+00:00,2023-08-02 20:00:00+00:00,SHORT,29312.593583,29259.58560025,0.034158158104481744,1001.264206060531,29250.81035714286,28576.109285714287,stop_loss,0.6091380083015464,0.0006083689046452553,1.201517047272637,4,{}
2023-08-03 14:00:00+00:00,2023-08-03 17:00:00+00:00,LONG,29204.298662,29225.85818285714,0.034285031427357816,1001.270297440614,29234.62857142857,29708.452857142856,stop_loss,-0.4623555067829348,-0.00046176892290201733,1.2015243569287366,3,{}
2023-08-04 18:00:00+00:00,2023-08-04 22:00:00+00:00,SHORT,29191.249997,29057.62,0.03430019865502323,1001.2656738855461,29191.942857142854,28803.644285714283,signal_reversal,3.3820166347075027,0.0033777415154792358,1.2015188086626551,4,{}
2023-08-07 15:00:00+00:00,2023-08-07 18:00:00+00:00,SHORT,29015.2928,28989.204153,0.03450937066028482,1001.2994940518932,28980.51,28614.3,stop_loss,-0.30125660351392736,-0.00030086563041678164,1.2015593928622719,3,{}
2023-08-08 11:00:00+00:00,2023-08-08 15:00:00+00:00,LONG,29309.000063,29637.207598142857,0.03416344738249551,1001.2964814858581,29334.894285714287,29646.101428571426,take_profit,10.01114507960853,0.009998182620948244,1.2015557777830295,4,{}
2023-08-08 16:00:00+00:00,2023-08-08 20:00:00+00:00,LONG,29544.240614,29980.0,0.03389481577881974,1001.3965929366542,29551.6575,30140.685,signal_reversal,13.568308200837668,0.013549385225136237,1.201675911523985,4,{}
2023-08-13 16:00:00+00:00,2023-08-13 19:00:00+00:00,SHORT,29365.377743,29398.379011499997,0.034105887715250104,1001.5322760186625,29389.562142857143,29281.645714285718,stop_loss,-2.3273762891440963,-0.0023238155622862106,1.2018387312223948,3,{}
2023-08-13 22:00:00+00:00,2023-08-14 01:00:00+00:00,SHORT,29358.389840000003,29218.8808925,0.03411321287420342,1001.5090022557711,29374.05607142857,29210.11785714286,take_profit,3.5572876212167213,0.0035519277542232627,1.2018108027069252,3,{}
2023-08-14 00:00:00+00:00,2023-08-14 03:00:00+00:00,SHORT,29295.058845,29339.394535749998,0.03418817420477461,1001.5445751319832,29330.595357142854,29136.809285714287,stop_loss,-2.7176098090083363,-0.0027134187299154514,1.2018534901583797,3,{}
2023-08-14 14:00:00+00:00,2023-08-14 18:00:00+00:00,LONG,29393.725473,29395.243423464286,0.03407248938056016,1001.5173990338931,29404.06464285714,29793.870714285713,stop_loss,-1.1501005277660221,-0.0011483580104304316,1.2018208788406717,4,{}
2023-08-15 16:00:00+00:00,2023-08-15 19:00:00+00:00,SHORT,29323.870199,29098.934205000005,0.03415326460089053,1001.5058980286153,29379.126428571428,29090.207142857147,take_profit,6.480491443711844,0.006470747158322458,1.2018070776343384,3,{}
2023-08-15 19:00:00+00:00,2023-08-15 23:00:00+00:00,SHORT,29314.213097,29200.0,0.03416672655100377,1001.5707029430524,29306.381071428572,28932.42785714286,signal_reversal,2.700402810210601,0.002696167931305935,1.2018848435316627,4,{}
2023-08-16 23:00:00+00:00,2023-08-17 03:00:00+00:00,SHORT,28901.336997,28378.140174499997,0.034655756827966885,1001.5977069711546,28910.950357142854,28369.629285714283,take_profit,16.929864605359636,0.01690285879003835,1.2019172483653855,4,{}
2023-08-17 15:00:00+00:00,2023-08-17 19:00:00+00:00,SHORT,28385.821698,27894.01,0.0352911047027323,1001.7670056172083,28138.555714285714,27524.94857142857,signal_reversal,16.154457721405958,0.01612596305410646,1.20212040674065,4,{}
2023-08-17 20:00:00+00:00,2023-08-17 23:00:00+00:00,SHORT,27885.6318,27110.8200925,0.035929921092712064,1001.9285501944223,27968.010357142855,27102.689285714285,take_profit,26.636609251951224,0.02658533809300318,1.2023142602333066,3,{}
2023-08-21 10:00:00+00:00,2023-08-21 13:00:00+00:00,SHORT,26020.201597,26073.936263499996,0.03851603195889496,1002.1949162869417,26066.116428571426,25699.797142857144,stop_loss,-3.27228003175877,-0.0032651133812196197,1.20263389954433,3,{}
2023-08-22 21:00:00+00:00,2023-08-23 00:00:00+00:00,SHORT,25856.2408,25916.434741499997,0.03875900604571351,1002.1621934866242,25908.66214285714,25190.545714285716,stop_loss,-3.5356519746976924,-0.0035280237048224694,1.202594632183949,3,{}
2023-08-24 14:00:00+00:00,2023-08-24 18:00:00+00:00,SHORT,26348.613044,26021.25,0.03803338093331168,1002.1268369668771,26284.324285714283,25779.501428571428,signal_reversal,11.24817115158028,0.011224298897757251,1.2025522043602526,4,{}
2023-08-25 14:00:00+00:00,2023-08-25 18:00:00+00:00,SHORT,26060.509501000004,26009.8756225,0.038458162862853265,1002.239318678393,26002.075,25496.590000000004,stop_loss,0.7445987633170206,0.0007429350948822171,1.2026871824140715,4,{}
2023-08-27 14:00:00+00:00,2023-08-27 17:00:00+00:00,LONG,26087.813997,26093.12042907143,0.03841819651049646,1002.2467646660261,26100.950714285715,26233.93857142857,stop_loss,-0.9988325675094596,-0.0009965934565449018,1.2026961175992312,3,{}
2023-08-28 05:00:00+00:00,2023-08-28 09:00:00+00:00,SHORT,26018.812014,25931.54,0.038519697817143816,1002.2367763403511,26068.342500000002,25752.375,signal_reversal,2.1590074755650583,0.0021541890364955812,1.2026841316084211,4,{}
2023-08-31 16:00:00+00:00,2023-08-31 20:00:00+00:00,SHORT,26913.933397,26022.61,0.03723938644088436,1002.2583664151067,26494.84964285714,25712.990714285712,signal_reversal,31.989626384986668,0.03191754487359149,1.2027100396981278,4,{}
2023-09-01 17:00:00+00:00,2023-09-01 20:00:00+00:00,SHORT,25782.033069,25720.193386749997,0.03888670299955686,1002.5782626789565,25712.479642857143,25011.620714285713,stop_loss,1.2016474420281082,0.0011985572466105792,1.2030939152147477,3,{}
2023-09-04 15:00:00+00:00,2023-09-04 19:00:00+00:00,SHORT,25846.64368,25893.18,0.038789960180755534,1002.5902791533767,25949.846071428572,25542.99785714286,signal_reversal,-3.00825033474292,-0.003000478258459871,1.203108334984052,4,{}
2023-09-04 21:00:00+00:00,2023-09-05 00:00:00+00:00,SHORT,25828.928996000002,25834.397280499998,0.03881539946179305,1002.5601966500294,25826.649285714284,25379.83142857143,stop_loss,-1.4153258832180804,-0.0014117116238478973,1.2030722359800352,3,{}
2023-09-06 14:00:00+00:00,2023-09-06 17:00:00+00:00,SHORT,25734.107451000003,25725.316351749996,0.038957871194877564,1002.5460433911971,25717.60107142857,25412.58785714286,stop_loss,-0.8605727398262637,-0.0008583872486447638,1.2030552520694364,3,{}
2023-09-07 21:00:00+00:00,2023-09-08 01:00:00+00:00,LONG,26014.041872,26244.79,0.038538318750953954,1002.537437663799,25966.065,26547.87,signal_reversal,7.689599982853338,0.007670137487107036,1.2030449251965587,4,{}
2023-09-11 14:00:00+00:00,2023-09-11 18:00:00+00:00,SHORT,25609.81475,25163.6,0.03914961289064488,1002.6143336636275,25358.095,24727.06,signal_reversal,16.265997528199637,0.016223583667273608,1.2031372003963527,4,{}
2023-09-12 10:00:00+00:00,2023-09-12 14:00:00+00:00,LONG,25877.720987999997,26114.39,0.03875059144906604,1002.7769936389095,25864.335357142856,26751.269285714287,signal_reversal,7.967731800299499,0.007945666734321394,1.2033323923666912,4,{}
2023-09-15 22:00:00+00:00,2023-09-16 02:00:00+00:00,LONG,26477.080742,26566.002807500005,0.03787640641840486,1002.8566709569125,26573.975000000002,27180.980000000003,stop_loss,2.1646202872939604,0.0021584542936016055,1.2034280051482948,4,{}
2023-09-18 02:00:00+00:00,2023-09-18 06:00:00+00:00,LONG,26470.568789,26622.83,0.03788654203669917,1002.8783171597854,26534.149999999998,26921.059999999998,signal_reversal,4.565196790518513,0.004552094419039229,1.2034539805917424,4,{}
2023-09-18 09:00:00+00:00,2023-09-18 12:00:00+00:00,LONG,26732.81744,27217.066715428573,0.03751658318015621,1002.9239691276905,26695.847857142857,27225.234285714287,take_profit,16.963869458593244,0.016914412239392232,1.2035087629532284,3,{}
2023-09-21 10:00:00+00:00,2023-09-21 14:00:00+00:00,SHORT,26739.27581,26582.5,0.03751386593077206,1003.0936078222765,26817.97142857143,26313.727142857144,signal_reversal,4.677554388141431,0.004663128497345762,1.2037123293867316,4,{}
2023-09-21 13:00:00+00:00,2023-09-21 17:00:00+00:00,SHORT,26634.337301000003,26632.12259775,0.03766342567601614,1003.1403833661578,26624.13535714286,26011.309285714287,stop_loss,-1.120355148788456,-0.0011168478184767818,1.2037684600393892,4,{}
2023-09-24 23:00:00+00:00,2023-09-25 03:00:00+00:00,SHORT,26482.892748000002,26157.45,0.03787838395752392,1003.1291798146699,26408.554285714286,25928.03142857143,signal_reversal,11.123490349158148,0.011088791526544203,1.2037550157776038,4,{}
2023-09-26 13:00:00+00:00,2023-09-26 16:00:00+00:00,SHORT,26205.316046,26290.905620499998,0.038283850992565954,1003.2404147181616,26283.020714285714,25978.60857142857,stop_loss,-4.480587014336839,-0.004466114949720762,1.2038884976617938,3,{}
2023-09-27 11:00:00+00:00,2023-09-27 14:00:00+00:00,LONG,26450.522777,26627.48400046429,0.03792725071280425,1003.1956088480182,26635.474642857145,27029.150714285715,stop_loss,5.507817958157152,0.005490273192564954,1.2038347306176218,3,{}
2023-09-28 14:00:00+00:00,2023-09-28 17:00:00+00:00,LONG,26588.67421,27163.233584499998,0.03773225694157692,1003.2506870275998,26604.3625,27171.385,take_profit,20.475521122392482,0.020409177274582014,1.2039008244331197,3,{}
