entry_time,exit_time,side,entry_price,exit_price,quantity,notional,stop_loss,take_profit,exit_reason,pnl,pnl_pct,fees,slippage,holding_bars,metadata
2024-10-01 13:00:00+00:00,2024-10-01 17:00:00+00:00,SHORT,63540.87358,61982.996055,0.015737901348507083,1000.0,63370.561250000006,61859.277500000004,take_profit,22.517722801506316,0.022517722801506317,2.0,3.951078429601898,4,{}
2024-10-01 20:00:00+00:00,2024-10-02 00:00:00+00:00,SHORT,61632.478019999995,61168.35252,0.01622886519187883,1000.2251772280151,61791.303571428565,58844.45285714285,signal_reversal,5.531779817157242,0.00553053446673658,2.00045035445603,3.985882321018825,4,{}
2024-10-02 19:00:00+00:00,2024-10-02 23:00:00+00:00,SHORT,60640.5758,60770.57856,0.016495234120553762,1000.2804950261867,61120.43642857143,58329.15714285715,signal_reversal,-4.144986952570585,-0.004143824630372376,2.0005609900523735,4.005418275999083,4,{}
2024-10-04 12:00:00+00:00,2024-10-04 15:00:00+00:00,LONG,61572.73968,61290.76210714285,0.016244835788613736,1000.2390451566611,61413.58928571428,62969.54142857143,stop_loss,-6.581157457449551,-0.006579584639608611,2.0004780903133224,3.991792466344852,3,{}
2024-10-06 14:00:00+00:00,2024-10-06 18:00:00+00:00,LONG,62382.245460000006,62325.453220714284,0.016032979034449883,1000.1732335820866,62450.35392857143,63247.262142857144,stop_loss,-2.9108952489516104,-0.002910391071481025,2.000346467164173,3.9988841901064744,4,{}
2024-10-07 00:00:00+00:00,2024-10-07 04:00:00+00:00,LONG,62945.54982,63339.72668,0.015889036278015262,1000.1441246295971,63179.720714285715,64674.49857142858,signal_reversal,4.262802179234942,0.004262187892983593,2.000288249259194,4.013143784312234,4,{}
2024-10-07 14:00:00+00:00,2024-10-07 18:00:00+00:00,LONG,63584.28474,63230.51161928572,0.015730093634633364,1000.1867526513894,63357.22607142857,65261.21785714285,stop_loss,-7.565257819554951,-0.007563845251399553,2.000373505302779,3.9896109408835487,4,{}
2024-10-09 18:00:00+00:00,2024-10-09 22:00:00+00:00,SHORT,61624.504,60919.60602,0.016229113991297908,1000.1111000731938,61704.19178571428,60179.64642857143,signal_reversal,9.43964746950927,0.009438598840487243,2.000222200146388,3.9776263309374085,4,{}
2024-10-10 16:00:00+00:00,2024-10-10 20:00:00+00:00,SHORT,60667.78128,59328.20385428572,0.016486600885099796,1000.205496547889,60842.28785714286,59209.78428571429,take_profit,20.084667379345042,0.02008054089751086,2.000410993095778,3.9567559967841266,4,{}
2024-10-11 15:00:00+00:00,2024-10-11 19:00:00+00:00,LONG,61877.1573,63080.76849142857,0.01616761963338743,1000.4063432216824,61784.98357142857,63207.182857142856,take_profit,17.458715243062052,0.01745162389398538,2.0008126864433646,4.040638429411123,4,{}
2024-10-11 17:00:00+00:00,2024-10-11 21:00:00+00:00,LONG,62396.55402,62722.78304,0.01603583637092196,1000.580930374113,62375.38035714286,64003.239285714284,signal_reversal,3.230193323417983,0.003228317895495197,2.001161860748226,4.012823408579192,4,{}
2024-10-11 19:00:00+00:00,2024-10-11 22:00:00+00:00,LONG,63047.91414,62361.229382142854,0.015870679402421657,1000.6132323073471,62486.201785714286,64285.62642857143,stop_loss,-12.89938010709502,-0.012891474638357435,2.0012264646146942,3.9806289518457314,3,{}
2024-10-14 03:00:00+00:00,2024-10-14 08:00:00+00:00,LONG,62739.228,64299.13402,0.015946709425660704,1000.4842385062761,63628.474285714285,65643.02142857143,signal_reversal,22.874399555266244,0.02286332825134531,2.0009684770125524,4.0518033987754345,5,{}
2024-10-14 07:00:00+00:00,2024-10-14 11:00:00+00:00,LONG,64224.192,64790.21988,0.015581558153379785,1000.7129825018288,63937.34357142857,65987.92285714285,signal_reversal,6.818170363650525,0.006813312590993657,2.0014259650036577,4.020542483219925,4,{}
2024-10-14 14:00:00+00:00,2024-10-14 18:00:00+00:00,LONG,65280.310020000004,65638.05081999999,0.015330521008537717,1000.7811642054653,65069.313214285714,67627.37357142857,signal_reversal,3.48279052159993,0.003480072013910222,2.0015623284109307,4.014131356458853,4,{}
2024-10-14 22:00:00+00:00,2024-10-15 01:00:00+00:00,LONG,65913.70428,65637.95743571428,0.015183731563002989,1000.8159921106812,65769.49642857142,67823.00714285715,stop_loss,-6.18849804720093,-0.006183452398826715,2.0016319842213623,3.9948894684104124,3,{}
