allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,deploy_score,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,train_avg_drawdown_r,train_avg_holding_bars,train_avg_loss,train_avg_loss_r,train_avg_r_multiple,train_avg_win,train_avg_win_r,train_calmar_ratio,train_expectancy,train_expectancy_r,train_exposure_pct,train_max_consecutive_losses,train_max_drawdown_pct,train_max_drawdown_r,train_payoff_ratio,train_profit_factor,train_rank,train_score,train_sharpe_ratio,train_sortino_ratio,train_total_fees,train_total_return_pct,train_total_slippage,train_total_trades,train_trades_per_day,train_win_rate,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min
True,True,4.434408953384725,4.776305373360211,40,2.5,300,0.15,-0.6014829565772213,55,14,300,channel_breakout,72,0.011823418473951436,6,0.011283393439158925,36.17516470659307,30,73.33897706191694,26.19615870571547,2.33775319602114,40,-793.515123578682,-0.7874082014038154,0.024902198967300962,707.802828484841,0.7089530624377148,0.11355889539105359,21.48605039865896,0.024902198967300962,0.456332581372865,4,4.673315809052905,4.708986078867081,0.8919840434706697,1.0592310516214205,0.2459370698704898,0.06192683821822236,567.933562791576,0.7520117639530944,1144.541583206071,35,0.06769825918762089,0.5428571428571428,3.347704847747375,33,-909.7732471675196,-0.8440888984166751,0.16182538778618624,951.760026496496,0.8916063405215956,0.45689905895351396,169.0699000695805,0.16182538778618624,0.4002695417789757,5,9.157236749889798,9.504746625890608,1.0461508177556307,1.441991667717221,22,31.262959601618306,1.4928316765622216,0.5282060612447205,1310.6049800187695,14.87815120612306,1319.5984430005417,88,0.07116862110796603,0.5795454545454546,24,0.0009081450332040081,314,2.190475060020095,40,-793.0380842167635,-0.7846951459716218,0.04248782732012684,739.893802984148,0.7390629627237048,0.21908843134427242,39.124940263731276,0.04248782732012684,0.456332581372865,4,4.406902213011888,4.438096835767952,0.9329864702713452,1.1079214334472223,0.41185292406506585,0.10430765715999415,579.2759221123608,1.369372909230602,583.8659222045507,35,0.06769825918762089,0.5428571428571428,0.2,0.0,30,0.8781036397452204
True,True,3.3904723407191395,5.740507502010436,55,2.0,300,0.2,-1.1501514595026627,10,80,100,channel_breakout,120,0.042415549454973576,1,0.017388716632948227,42.355155886319494,120,62.83403630088981,33.19408298453978,1.512610638244524,23,-1019.0343131397734,-1.0,0.016259527397013772,1510.887864730238,1.501561913592649,0.05496410782687536,8.746571619918768,0.016259527397013772,0.24299065420560748,3,3.5960864025293193,3.5899483464962465,1.4826663295321252,1.014455909679875,0.10449409698442232,3726030291052.892,788.59722647764,0.27989029183739333,1566.189645105439,32,0.061895551257253385,0.40625,2.6268260290164385,25,-1001.4264993970769,-1.0,0.1386344301729424,1481.7678238490864,1.4907628160033117,0.2828493437844225,133.74804837259774,0.1386344301729424,0.12035040431266847,4,4.812147012845178,4.829269826839583,1.4796570938967621,1.246027026439379,96,-999965,0.5869558147863108,10126203558047.457,908.3045169431962,4.681181693040955,917.4925805541653,35,0.028305701577031946,0.45714285714285713,48,0.024244196061917484,529,1.5628379218844017,23,-1023.4466922983438,-1.0,0.04092834488282149,1577.547438222925,1.5622851566346379,0.21612480101335702,33.20717322592168,0.04092834488282149,0.24299065420560748,3,3.4681848126538357,3.493348907807353,1.5414065530665235,1.054646588940253,0.25670454823378547,7894343965811.615,811.5446592905181,1.062629543229472,806.1193355517574,32,0.061895551257253385,0.40625,0.08,0.0005,20,0.2702909140644865
True,False,1.9892832898387591,11.101626904156882,14,2.0,150,0.2,-5.248124914445466,80,80,100,channel_breakout,18,0.00787383463311169,4,0.03001220549564561,39.468827222543815,30,66.61008377618873,29.477129894618315,1.9196127668075718,13,-761.6626196329886,-0.7478306583245068,0.007701478133371911,1146.8631320109223,1.14099968282019,0.007484050954840362,1.7476810245757974,0.007701478133371911,0.10634869481147277,6,4.124176865010875,4.175197808510117,1.5057364014575703,1.0038242676383802,0.049067776904406085,0.012747097299560394,918.3278582738244,0.04369202561440761,1838.5909587587985,25,0.048355899419729204,0.4,1.8885771313448676,12,-1071.27525397286,-0.9585872432403438,0.4910810731287894,2138.3076442325414,1.9407493894979226,1.4767561262580626,533.5161951298408,0.4910810731287894,0.08611859838274932,5,4.900995010000005,5.0,1.9960394271244075,1.9960394271244073,7,116.76323845224769,1.626816334927837,1.5939421610596396,1563.3429707606895,26.67580975649202,1591.6119542525298,50,0.040436716538617065,0.5,48,0.012687422837225432,687,1.8026567156033249,13,-756.250704520901,-0.7383956624320794,0.04621572495338128,1234.442155717241,1.2231328060315723,0.17790752003453975,40.026439574355834,0.04621572495338128,0.10634869481147277,6,3.9678644163624712,4.0113093232364685,1.6323186852424596,1.0882124568283063,0.28415335315581924,0.07368029209769124,957.7314367847956,1.0006609893589047,959.6927472960614,25,0.048355899419729204,0.4,0.2,0.002,50,0.24324205671248939
True,True,2.0125365573477905,9.105388798433331,40,1.5,300,0.2,-6.660768519432496,20,10,80,squeeze_breakout,240,0.00776549884450997,2,0.019497534482630488,48.17934257283919,30,66.18854816222232,33.93798759602634,5.4937572883664565,30,-998.6030221808741,-0.9650798982814739,0.07676192283105396,3380.5603544055325,3.351121932041856,0.1118905932419201,58.43641354687941,0.07676192283105396,0.28488559458588464,12,10.673676164340648,11.231757762192426,3.3852895287885696,1.0771375773418177,0.2946486781446247,0.3407384159823701,1204.9322992019333,1.6946559928594798,2428.9414588299633,29,0.05609284332688588,0.2413793103448276,3.026676557633264,40,-1043.5536438570775,-0.952130001129585,0.5823933460794154,4214.260207618333,3.8560431534586166,1.2194364487525953,634.4720534223089,0.5823933460794154,0.2537735849056604,7,6.574678301058924,6.767613891401449,4.038374291945367,1.8929879493493906,65,-999953,1.5307573819017757,1.7587070657395985,2066.420718024197,29.82018651084848,2066.4686617185307,47,0.03801051354630004,0.3191489361702128,3,0.018822001397523495,957,5.409425269732797,30,-1004.4909950811674,-0.9640140155170961,0.1205750738070239,3578.1446844444704,3.5292836402542584,0.19468823919358955,101.66244480433136,0.1205750738070239,0.28488559458588464,12,10.652681000843609,11.208308341376114,3.5621470993429267,1.133410440700022,0.4443421773310115,0.519367659839842,1266.4715871017283,2.948210899325597,1276.448578564161,29,0.05609284332688588,0.2413793103448276,0.12,0.002,30,1.226980606036834
True,True,4.026034334105052,11.536439545373202,30,2.0,300,0.25,-12.350870440699245,24,20,400,squeeze_breakout,12,0.0104352434820628,3,0.0009979219649754918,42.784069283925334,120,58.096420758909524,31.330388665533718,2.1222453701641144,10,-543.8591390806783,-0.5500562872259914,-0.010401690878360745,599.8168718059025,0.6122766895227515,-0.06774868185406574,-12.866705454765793,-0.010401690878360745,0.0941024814695456,4,3.7588426250781684,3.8044720203526374,1.1028901211806668,0.9558381050232446,-0.10885502077290216,-0.019613961679298863,565.7916675033523,-0.3602677527334308,1142.4817193990905,28,0.05415860735009671,0.4642857142857143,1.98168650005438,10,-618.7494062174286,-0.5615032946549174,0.19463747966614772,704.913343031962,0.6556989274228947,0.6799431276029013,203.5259380132534,0.19463747966614772,0.09299191374663072,7,5.581092680405563,5.689036058940488,1.1392549810128711,1.8683781688611087,17,55.703524360050814,1.6600481481305245,0.32001993043148935,1375.776722098954,13.432711908874756,1388.2464746321775,66,0.05337646583097452,0.6212121212121212,6,0.016178510790962077,562,1.951116251068607,10,-535.7256605461549,-0.540613150835361,0.010898637913558043,636.0365484193746,0.6472583941623108,0.047292914123475936,8.306793616412392,0.010898637913558043,0.0941024814695456,4,3.4733370964696877,3.507898053228323,1.187243014962091,1.0289439463004788,0.11151858063399635,0.020106027434538362,579.7681822675652,0.2325902212595247,585.3939805552089,28,0.05415860735009671,0.4642857142857143,0.2,0.0005,20,0.08332616079876083
True,True,1.484204028445292,8.538888455258297,20,1.5,150,0.1,-23.21043567624938,12,14,50,channel_breakout,18,0.03748848376645211,6,0.027372882368709085,45.38945457312131,80,64.55917754620569,31.40252710467187,3.6250784385261423,11,-918.9561309022753,-0.901565235203164,-0.007593452381580101,1910.4250463222277,1.9080603679503854,-0.057912310928566246,-18.698483603569912,-0.007593452381580101,0.16725749274895263,10,10.048790395529267,10.514145630531104,2.0789077759854333,0.9701569621265356,-0.04667130389120243,-0.031743393578964024,2384.7355602641765,-0.8227332785570908,4783.3945755861505,44,0.0851063829787234,0.3181818181818182,3.218557401423997,11,-1004.8662824603668,-0.910959639978447,0.5719069314766008,3393.5644528654307,3.1015028474881525,0.969036567398651,620.6407284209062,0.5719069314766008,0.0692722371967655,5,7.95003653857242,8.235658970876747,3.3771303825186085,1.979697120786771,67,-999954,1.5178715126129072,1.0807311588754538,2941.69081553636,28.549473507361718,2952.5865890909713,46,0.0372017792155277,0.3695652173913043,48,0.004319378193660908,943,3.2151199015269447,11,-925.8545224848992,-0.8964260833024368,0.04666891936895661,2092.5773492386297,2.067586782236228,0.11053110350848817,34.5556185180418,0.04666891936895661,0.16725749274895263,10,9.696671056491308,10.120059905334095,2.2601578308678185,1.0547403210716484,0.27246224170489947,0.18543580497830695,2552.3236287004206,1.520447214793836,2560.1517273193003,44,0.0851063829787234,0.3181818181818182,0.08,0.001,20,0.575384302930439
True,True,4.178882356758932,2.875781914614414,40,1.5,300,0.3,-29.793532033945276,10,20,200,channel_breakout,96,0.04404975457400892,1,0.02005976906189889,43.04559295980745,40,58.81095911991129,21.52314581816774,2.005205813809165,20,-987.1434195375657,-1.0,-0.04083606905556309,573.5773842102709,0.586309578100415,-0.2931453057049197,-43.45177075980405,-0.04083606905556309,0.28069610054785693,3,4.515351828454879,4.570409441203868,0.5810476703364617,0.8886611428675297,-0.48123752780006895,-9248019546097.49,848.5366956436412,-1.8684261426715965,1682.2537909783691,43,0.08317214700193423,0.6046511627906976,2.813167984151132,17,-1013.4492036083856,-1.0,0.02849056060404166,614.4472693213081,0.6113018782796653,0.04956595936277061,25.633651453121047,0.02849056060404166,0.11118598382749326,3,7.152570763740132,7.354838588279204,0.6062931098406993,1.06992901736594,64,-999953,0.22755016705110717,2891551314480.2266,1059.0078887251739,1.2047816182966926,1060.0987178865603,47,0.03801051354630004,0.6382978723404256,36,0.004126122225196094,657,1.8379615274163423,20,-990.68849321569,-1.0,-0.021201478622509314,607.7048764170324,0.6187821699704654,-0.1711429236175548,-24.218083670322983,-0.021201478622509314,0.28069610054785693,3,4.305416756602141,4.349506435981945,0.6134167102763801,0.9381667333638755,-0.2451199802904581,-8487111866886.98,869.658368458074,-1.0413775978238846,862.2805488821151,43,0.08317214700193423,0.6046511627906976,0.08,0.001,150,0.6765387222205608
True,True,3.4595418032749077,2.001713300310368,80,1.8,150,0.15,-30.307696878864917,20,14,80,channel_breakout,240,0.01261446901866629,3,0.0059235448886008025,54.50712493814274,80,75.82749996034559,25.71590463404466,1.9404544942725288,21,-994.0969017221836,-1.0,-0.044941849856044824,478.88271186831935,0.4856460113350415,-0.30730069523437836,-47.1814358425745,-0.044941849856044824,0.19207218820496294,3,3.043065849767678,3.0604702834070956,0.4817263900920504,0.8671075021656908,-0.46541379563638585,-6027942496026.468,538.9607180680383,-1.3210802035921079,1091.628743654436,28,0.05415860735009671,0.6428571428571429,1.1424344553777814,13,-1071.943852930765,-1.0,0.18599092252320043,551.9780258949859,0.5211622701928004,1.3237300902686608,194.16473056049847,0.18599092252320043,0.10498652291105122,2,2.4604177000390397,2.4747162473001048,0.5149318449710232,1.8220665283590045,15,64.2354094288406,1.962329407079881,37356081039017.32,1078.5645156557462,11.45571910306941,1083.0835790318613,59,0.04771532551556813,0.7796610169491526,12,0.02317415831872555,616,1.9030585415718106,21,-996.5160707206866,-1.0,-0.02579502792822786,509.54946222888674,0.51542995655609,-0.18891084948492878,-28.33108525310365,-0.02579502792822786,0.19207218820496294,3,2.9701000000000057,3.0,0.511330902933033,0.9203956252794594,-0.2622521121212617,-5156483996608.299,551.1068922769286,-0.7932703870869008,558.3031185284752,28,0.05415860735009671,0.6428571428571429,0.12,0.001,100,0.9126490164212796
True,False,3.985507552762597,7.622010717748173,20,1.8,100,0.15,-31.171515666038292,24,30,100,range_reversion,18,0.017940935330126178,2,0.007517878939122616,54.7426117162849,20,79.14197125158456,39.460291812945215,1.0944117770092212,11,-607.6578345832977,-0.6012215906190722,-0.04133936245313079,334.28353791863003,0.3319154563241636,-0.25460641863189554,-42.49301108214107,-0.04133936245313079,0.08959071865936191,4,2.9523478991445606,2.9843049308360587,0.5501180415913924,0.8251770623870887,-0.5500178983573841,-0.07025224573907962,491.51892485362504,-1.062325277053489,981.8978813689648,25,0.048355899419729204,0.6,4.155862242472186,12,-493.37285118048646,-0.508252111419829,-0.15828728115271887,316.3605234838607,0.32777498310715625,-0.2588788669570115,-154.41469434424806,-0.15828728115271887,0.0738544474393531,6,7.763627731451874,8.019398697904613,0.6412199672659514,0.4616783764314852,72,-999957,-1.7188951500422605,-0.1835170883278205,772.5470409553551,-6.639831856802717,766.6746555293071,43,0.034775576223210675,0.4186046511627907,18,0.01852820764622192,624,1.058746496942633,11,-601.3965384976478,-0.5930129640320329,-0.02249073815634604,361.1866547373995,0.3578574124274451,-0.14374784021609516,-23.846622556619423,-0.02249073815634604,0.08959071865936191,4,2.932554092302086,2.964010325044653,0.6005798697140525,0.9008698045710789,-0.2942971879133038,-0.03742851053137713,502.21145188792275,-0.5961655639154633,502.1179059396657,25,0.048355899419729204,0.6,0.2,0.0005,10,0.13538478424322986
True,True,1.9420745087103166,3.344964626220362,80,2.2,100,0.1,-40.064409968988436,12,14,100,ema_momentum,72,0.009467306975253977,2,0.014101855533818864,57.45199165996858,30,67.36538574843559,21.22111804859165,4.628350842568431,12,-910.8522722089815,-0.9495930121555175,-0.0545825953697805,1327.5806459787216,1.405697558333264,-0.273543361687499,-60.24776329765433,-0.0545825953697805,0.20206252014179826,5,7.814936932793833,7.980719752732403,1.4575147765280294,0.8933155081945987,-0.46873047807124096,-0.5361302237308896,1816.8257648422305,-3.012388164882752,3646.8050765739426,50,0.09671179883945841,0.38,11.764161933862473,17,-815.822699997604,-0.9128977838864929,-0.2109364368395363,1231.538951669217,1.4035746613684639,-0.29679972090854484,-195.41007828038545,-0.2109364368395363,0.2380053908355795,7,20.740400769885586,22.651240352595508,1.509566909173812,0.6563334387712225,47,-96.8919300811678,-1.6958263283525863,-1.2518342740378363,2631.7578398393,-19.345597749758177,2632.7490086899725,99,0.08006469874646178,0.30303030303030304,36,0.006210486983591063,897,3.8306481158845287,12,-915.7088875701609,-0.9482165221402186,-0.017104064844952117,1430.7233087276813,1.5020794181104826,-0.11828928532901034,-24.064652976980824,-0.017104064844952117,0.20206252014179826,5,7.199032101608638,7.305728987474868,1.5624215601140603,0.9576132142634566,-0.14139203885091076,-0.1636466618710924,1908.789269916554,-1.2032326488490654,1915.8421742765204,50,0.09671179883945841,0.38,0.2,0.002,150,0.2809465859919175
True,True,1.5951178955086263,3.7145650171239053,80,1.5,200,0.15,-41.361960242127516,10,30,200,channel_breakout,12,0.05260221513446255,1,0.010506412597670163,38.06281562721094,30,63.6088961674739,35.90878967113751,5.674084536002576,6,-834.033532261657,-0.8565656207292283,-0.029104007811912587,1089.1399345986379,1.1345138853530627,-0.14908394351651683,-34.79261096906686,-0.029104007811912587,0.1688688366097325,7,12.745905634220486,13.462338600763612,1.3058706784188956,0.9286191490978813,-0.3203845598174671,-0.1997841140299716,3127.915507134484,-2.6790310446181245,6250.588899349388,77,0.14893617021276595,0.4155844155844156,3.659868817282463,6,-944.8951904982625,-0.8669610806460496,0.1234342394504471,1615.9847250107225,1.4967824166509225,0.671931124283325,128.09918750829547,0.1234342394504471,0.15862533692722372,9,9.36184747518589,9.599367718167759,1.7102264264448004,1.233336365224616,28,10.814431260634548,1.1671525455318414,0.8200923055788512,6908.007491629166,22.929754563984968,6933.941018128698,179,0.1447634452082491,0.41899441340782123,48,0.0013399386523357483,1,4.63996041087563,6,-859.3163312267563,-0.8693355360297339,0.015604797082840124,1166.507671036653,1.1955252412329387,0.04096456188538484,8.893955457561901,0.015604797082840124,0.1688688366097325,7,11.798902547287893,12.404743210683591,1.3574834186746474,1.0181125640059856,0.16415689929129734,0.11257845626431631,3325.3737287510776,0.684834570232284,3323.321445772014,77,0.14893617021276595,0.42857142857142855,0.2,0.002,200,1.119158208090507
True,False,1.8669117488760663,11.315666396758681,40,1.5,200,0.15,-42.56511670487568,16,30,200,channel_breakout,48,0.05899316526709855,6,0.027187872545368745,46.65784354839342,30,78.32173331152266,20.861684329792404,2.9142778316669364,25,-963.5925758517172,-0.977090861941188,-0.06772502325455083,2316.566000340958,2.4005536817520357,-0.2579318695337519,-80.47295918445855,-0.06772502325455083,0.21140831453432163,5,5.748594319659888,5.867569481057036,2.404092827607509,0.8857184101711876,-0.2898914199719034,-0.44208019449012476,996.0025988664264,-2.0922969387959163,1989.8161831403688,26,0.05029013539651837,0.2692307692307692,2.465238995312048,22,-1240.7808737122232,-1.0,0.9168129557792238,4558.502245756034,3.7049045278217316,1.944618052598465,1121.8900268118819,0.9168129557792238,0.16132075471698112,8,7.725530557207995,8.0,3.673897899568443,2.5258048059533045,2,206.1277397745798,2.124559881488456,92015426916611.19,1928.7896639304442,60.58206144784158,1991.3650172582277,54,0.043671653861706426,0.4074074074074074,36,0.010175846917106735,961,2.8240630648824303,25,-967.4442217854835,-0.9760962662192992,-0.024659487644624615,2479.728229884764,2.5578117684866344,-0.12929931494908536,-39.359330951186166,-0.024659487644624615,0.21140831453432163,5,5.59988571116134,5.708046719490589,2.563174366071729,0.9443273980264265,-0.1007467272651426,-0.15426910175958358,1042.3112069572376,-1.0233426047308458,1042.3312368592453,26,0.05029013539651837,0.2692307692307692,0.2,0.002,200,0.1953882597575194
True,False,3.1518307658790965,1.203062340563643,55,1.5,200,0.15,-43.10356644221147,24,50,400,channel_breakout,18,0.06851651463662127,6,0.0038829389247169964,44.30400763060067,20,60.83297000716284,29.715236692146647,1.6528538978635001,8,-753.0000185327357,-0.7569129867536596,-0.06327379592040266,280.6121594799145,0.2835457994962258,-0.5085078367717024,-63.925233190968925,-0.06327379592040266,0.10409281340638092,3,3.208158885648673,3.2181258112770155,0.37265890116006056,0.7453178023201213,-1.004638324143715,-0.1726071243035108,812.7464014527241,-2.301308394874868,1622.5162147354888,36,0.06963249516441006,0.6666666666666666,3.2346633759582066,9,-753.0835610434469,-0.7518678029152596,-0.02295134004464932,325.06097070653726,0.32632113174751814,-0.09843863532774097,-24.19711704345761,-0.02295134004464932,0.0898921832884097,3,5.188886587897746,5.254655366619552,0.43163997665298104,0.9008138643192645,31,-19.85619100567027,-0.32422938388506795,-0.05216694640264988,1199.429622335853,-1.7179953100855054,1198.9117369940875,71,0.05742013748483623,0.676056338028169,36,0.009963273773716405,859,1.3802752532800304,8,-751.1095874551078,-0.7519044002186398,-0.0408813135870517,312.53394292957097,0.3146302297287424,-0.40397638204358427,-42.01390053198864,-0.0408813135870517,0.10409281340638092,3,2.6509924666107705,2.6428329637502075,0.41609633021526365,0.8321926604305273,-0.6365474639176221,-0.10931718257012092,834.5513773914228,-1.5125004191515765,833.8735842741595,36,0.06963249516441006,0.6666666666666666,0.2,0.001,30,0.7742641136615113
True,False,3.866691437257124,9.564286455651473,30,1.8,300,0.3,-51.39373454415604,80,80,50,range_reversion,36,0.042201472188552365,1,0.01931279872403549,57.47804786235682,40,76.7776590415193,31.56763341366959,2.2417489874364125,16,-902.7960103374605,-0.892115634103382,-0.06747871654317415,536.6058620907211,0.5322572235006134,-0.2982309816395127,-69.45808419482904,-0.06747871654317415,0.20786335804060588,6,6.2769940560560595,6.444960888872739,0.5943821815186584,0.8172754995881557,-0.7618416889730961,-0.2154891501567126,745.3389810432972,-2.6394071994035184,1486.888196929791,38,0.0735009671179884,0.5789473684210527,7.327555429342726,18,-702.300418193697,-0.7430541099435387,-0.1463597834190748,514.5788520032652,0.549783597526133,-0.2613021903348018,-140.66383194894522,-0.1463597834190748,0.19070080862533692,10,12.919965074522302,13.635421118997877,0.7327047495240739,0.6280326424492062,44,-76.89391980797107,-1.6101779279157002,-0.32362871077024263,1246.185360514885,-10.97177889201774,1236.4512778410551,78,0.06308127780024263,0.46153846153846156,12,0.01534799376747098,357,2.2798247201450863,16,-965.9713726813821,-0.9501328227599691,-0.04887289465262943,545.0925251363083,0.5389053193304182,-0.22205832016888352,-51.38006610751694,-0.04887289465262943,0.20786335804060588,6,6.229656527673791,6.394300586993893,0.56429469915161,0.8652518720324687,-0.5421811821667516,-0.24107675758305544,762.931883057275,-1.9524425120856468,761.7419446595203,38,0.0735009671179884,0.6052631578947368,0.2,0.003,20,0.4088591580076762
True,True,4.068636074850171,11.858423515164482,55,2.0,300,0.15,-51.96164301656082,55,14,80,ema_momentum,36,0.04970495349751184,3,0.013741475664335177,49.9677616417531,55,79.16288132958871,33.474263926250096,1.5368804661446185,26,-640.867255059024,-0.6390187227386611,-0.07615123198967584,873.0547730216615,0.8763937523547606,-0.3631124588083639,-78.55335891476938,-0.07615123198967584,0.29519819529487595,4,5.371074783601236,5.481673135577733,1.3623020463750375,0.8049966637670678,-0.7502288058874046,-0.2598768492532784,662.1444974871641,-2.7493675620169236,1331.8837714707963,35,0.06769825918762089,0.37142857142857144,1.1050052523208682,29,-699.8832311326181,-0.680961607600552,0.2166171990975465,873.2727396933282,0.8524021871753664,1.0626829292133286,220.98855666793577,0.2166171990975465,0.16293800539083558,4,2.4430324185191585,2.4643876216868716,1.2477406242182922,1.7615161753670001,77,-999959,1.237230493316203,0.3009064816486009,803.7998939543227,9.060530823385372,808.1176255108095,41,0.03315810756166599,0.5853658536585366,24,0.02177720002892361,115,1.4629507517414453,26,-637.2893334096326,-0.633172066902529,-0.05844501435594988,913.141674998466,0.9141699976459529,-0.29162921827757854,-61.41495885805307,-0.05844501435594988,0.29519819529487595,4,5.223860386341138,5.325739281090776,1.4328525947750688,0.8466856241852679,-0.5646542519025475,-0.19695902990601774,678.0041575802516,-2.1495235600318994,681.8980606935282,35,0.06769825918762089,0.37142857142857144,0.12,0.003,200,0.5788996524753348
True,True,3.36887521015651,6.035704351378926,40,1.8,100,0.2,-53.241652478427454,12,50,150,channel_breakout,18,0.0087908412400723,6,0.012988620699800725,41.62100628775445,80,70.27885953185626,30.153768826933426,3.918558534658162,15,-551.3855798023026,-0.5667276377346802,-0.06628893899630617,557.6416997733519,0.579438414214499,-0.4255622343381578,-67.16240139603093,-0.06628893899630617,0.352884305510796,5,7.972852098640031,8.225919511274357,1.0113461798788652,0.7837932894061206,-1.0963413854839592,-0.3209718154022353,1476.022756904274,-4.768530499118235,2962.198456455984,71,0.13733075435203096,0.43661971830985913,2.0670520063922417,14,-715.940612420957,-0.641675089454252,0.13492584511004402,957.9708629935404,0.866375562548509,1.030124486923515,146.07368030746676,0.13492584511004402,0.3311320754716981,5,6.468310671346296,6.64820652280379,1.3380591160405846,1.4206553577714847,23,30.5443865709653,1.7105715152701828,0.6579180726775636,3389.1158689188014,24.394304611346904,3402.558868330048,167,0.13505863323898099,0.5149700598802395,36,0.007721952856688936,851,3.4212395307826697,15,-546.2174372483216,-0.5575300141048506,-0.04530982726126128,596.828750454056,0.6156194460853055,-0.32989335143280984,-47.140932758551116,-0.04530982726126128,0.352884305510796,5,7.203473085472412,7.391181233080577,1.0926578130875846,0.8468098051428777,-0.7332820424936455,-0.21488239774862586,1521.141286594916,-3.347006225857142,1526.5301769321907,71,0.13733075435203096,0.43661971830985913,0.2,0.002,10,0.743175490647577
True,False,2.132372049088527,5.909851020869628,30,2.0,150,0.1,-57.67876560690702,8,20,150,channel_breakout,96,0.01602060255342318,4,0.00120620089715063,41.58703924977677,40,58.756443263503265,20.146867543467494,2.9899914680513127,21,-977.9098993132178,-1.0,-0.09488090815842576,2084.0448160250476,2.1679168214455102,-0.5256472367467874,-103.06569493085624,-0.09488090815842576,0.294231388978408,5,5.855601275342764,5.875252685921579,2.1311215046382737,0.8524486018553094,-0.5906157448214038,-22350020487656.707,1385.0508988070517,-4.328759187095987,2764.2136630590326,42,0.08123791102514506,0.2857142857142857,3.2054499688399662,22,-1229.80047484012,-0.9764338972100158,0.5821962480387054,3164.891727539878,2.5659073419916236,1.7273661611571691,703.8640942070792,0.5821962480387054,0.22412398921832885,8,7.725530557207988,8.0,2.5735001671318507,2.0220358456035967,6,129.57976205686745,2.45329570344364,2.996945001248972,2523.5213159152736,52.78980706553097,2578.8925365174973,75,0.0606550748079256,0.44,18,0.00020988583830089115,266,2.7533649097597364,21,-984.3323855812507,-1.0,-0.06182743293491314,2209.0191276895753,2.283603984727804,-0.3915155243340765,-71.9462389324434,-0.06182743293491314,0.294231388978408,5,5.477157344487321,5.553712597519315,2.244180075803504,0.8976720303214014,-0.37165680723672717,-15468442446216.941,1443.6900309639857,-3.0217420351626205,1442.1118430195575,42,0.08123791102514506,0.2857142857142857,0.2,0.002,150,0.6691854765274966
True,True,0.708973274757934,11.270422716983933,80,2.0,150,0.2,-62.96360698861267,12,50,50,range_reversion,360,0.012805554166162102,4,0.019223528498768582,45.560737912773696,40,73.92956913738946,25.846437486220232,7.583430503717585,10,-976.6534570964832,-1.0,-0.07733471668165294,4394.362063014711,4.638510064723231,-0.29673440724823036,-97.76000835101524,-0.07733471668165294,0.18659361907831132,10,12.904779886056286,13.34833016740835,4.499407677395436,0.8803188934034549,-0.36672332461649343,-20374985725855.656,4421.031791695076,-5.376800459305828,8869.924090070192,55,0.10638297872340426,0.16363636363636364,17.8598600651338,9,-843.406330223269,-1.0,-0.4647816544326358,3173.0622616053815,3.8838674033021983,-0.3068762776729772,-403.245388653006,-0.4647816544326358,0.08881401617250674,23,31.903109991569682,37.597343084709856,3.762198774065875,0.4630398491157999,58,-191.5743084832215,-2.22093127145156,-54946937111451.62,5193.862156665633,-29.436913371669448,5165.796859178587,73,0.059037606146380914,0.1095890410958904,48,0.007523303712775534,709,6.868045690380667,10,-999.2751421546694,-1.0,0.010478242765126308,5001.908630306227,5.175144816897994,-0.05588291222322576,-17.263252115613682,0.010478242765126308,0.18659361907831132,10,12.020241427672367,12.67161242865174,5.00553693302222,0.9793441825478256,0.045205610722304966,2362526017688.7715,4957.14657200742,-0.9494788663587679,4971.977304994073,55,0.10638297872340426,0.16363636363636364,0.12,0.001,30,0.7611450790998692
